Date,AMSFStock_Open_average,AMSFStock_Open_max,AMSFStock_Open_min,AMSFStock_Open_volatility,AMSFStock_Open_change,AMSFStock_High_average,AMSFStock_High_max,AMSFStock_High_min,AMSFStock_High_volatility,AMSFStock_High_change,AMSFStock_Low_average,AMSFStock_Low_max,AMSFStock_Low_min,AMSFStock_Low_volatility,AMSFStock_Low_change,AMSFStock_Close_average,AMSFStock_Close_max,AMSFStock_Close_min,AMSFStock_Close_volatility,AMSFStock_Close_change,AMSFStock_Volume_average,AMSFStock_Volume_max,AMSFStock_Volume_min,AMSFStock_Volume_volatility,AMSFStock_Volume_change
2018-04-08,-1.3727598304108408,-1.2928949451304503,-1.396513070550687,0.7351139647305588,1.116356275445828,-1.4730904725691776,-1.5495157292110633,-1.4032654788172831,0.023670987399762432,1.0235580909593054,-1.2652911052703955,-1.2980332716440508,-1.1398796768789503,0.3018443451242844,1.5594914161455724,-1.3111016506190531,-1.3676884644519247,-1.3788626444856191,0.7990199958122105,1.6741247654930798,-0.2520845404682101,-0.12090349431833662,-0.719959511368365,0.10250050637190307,-0.6254367864290054
2018-04-15,-0.6005308449317929,-0.7849718056938173,-0.6144789771953404,-0.5906306943099968,0.8039026551867754,-0.641554452062393,-0.769157960327067,-0.47028294248409486,-0.797228382941684,0.31473252060603335,-0.41678102199565537,-0.6708458416262043,-0.3113179879845676,-0.6760638883622764,0.8033964240012632,-0.5209078709667789,-0.7758968198133404,-0.2683063158030696,-1.1282940473451848,0.4163331998932301,-0.7635492162717924,0.022598073826631884,-0.47562888806601905,0.17208942787966466,0.01539028742242243
2018-04-22,0.8473405641522802,1.7363724099266737,0.06827887419989122,2.9484282837683797,2.4236209252244576,0.6891139431495202,1.5679521596082935,-0.05930143063715811,2.7049364691661566,2.3729227175631267,0.5330772766568911,1.4245823215914415,0.37962664808757596,1.8000474444899492,2.0475446777216457,0.7813437201254883,1.6545213078996124,0.213837608470224,2.306114508657889,2.2058005936408294,0.14229606919005458,0.7706913867393972,-1.290012219569747,1.1778095581191272,1.5575971860777893
2018-04-29,1.3927163558494948,1.4522204600250372,1.185648319720448,0.9872062217984913,-1.421237588641453,1.3134258505822012,1.2881049590157,1.2391475338242948,0.5595810612790241,-1.0447805903168876,1.2583730833844586,0.8969337928272512,1.2807870710087086,-0.6639494811425999,-0.47365203763281366,1.1793149619796188,0.9608613177841268,1.1424294496720573,-0.25817008378079764,-0.6561648286545883,0.49773421170866083,-0.2109207783193473,0.7080252371524769,-0.428683309445208,-0.2655930743368779
2018-05-06,1.1413356782698247,0.8249988425266566,1.2799259143436585,-0.25010247899316274,0.49917116619851865,1.198323329217908,0.9481777008337476,1.2056093418727785,-0.012428475391246216,0.6617378052457791,1.5880722848512383,1.4453995201018264,1.431676607166462,-0.054882920820253575,0.8358194742800665,1.3452126560783753,1.0555414785454185,1.197584552680986,-0.21583789813512774,0.6353674053115659,-1.3302864945404762,-1.4993144202013424,-0.5806562885109994,-1.296744257665018,-0.3131718336850845
2018-05-13,1.457130534612401,1.166508203364213,1.482577875750816,0.051108703687612576,0.23114097667748457,1.5650274758192289,1.2139113515910078,1.7312124500137707,-0.39175257586205625,0.39845147770706435,1.6867110276521422,1.400458782514615,1.6434986985756062,-0.5815536609219489,0.3998875733785986,1.4782145926723051,1.1956060614080797,1.3393830918454355,-0.1921204049940409,0.48398458189985,0.061505363990925474,-0.24081936379367264,0.36267009033058156,-0.3452113975742325,0.5002273688354896
2018-05-20,1.4841990242227634,0.887241186648736,1.8974112625774127,-1.24301367234308,-0.15287372311604525,1.4955960954267933,1.0409312122092305,1.7741408226345519,-0.9568083581327469,-0.4717480301806632,1.718093188516078,1.2522057599596306,1.8661309336154424,-1.5439007499487485,-0.40865448067032045,1.5329612954742244,1.0890453684553039,1.7214265107424942,-1.1994013762551505,-0.11826289055343964,-1.7551932949510467,-1.5447086465356714,-1.0664556923354922,-1.1432731550108703,-0.5319864879612187
2018-05-27,1.2040693251510732,0.8048871620580393,1.4571932795623177,-0.9040039751754609,-0.10068339375847976,1.1734109824137997,0.8278702464306614,1.338719684363235,-0.7915364998242306,-0.16433997161219252,1.3235013722892723,1.0599461914525206,1.3354557894730874,-1.0809213376368403,-0.02920823515714917,1.2196290664236653,1.0180988234488817,1.2863801568367155,-0.695753855888945,-0.014976908660246046,-1.180349500988221,-1.3832842721294967,-0.13969564849242963,-1.3378182666439014,-0.0029740757679176826
2018-06-03,1.2574160521818498,0.8793950415479461,1.410823739306724,-0.8604554525512758,-0.0453823256265657,1.2562925938215173,0.9545044354015156,1.4358781653953117,-0.8943823039135906,-0.3041283924771785,1.3786997187648276,1.1931353252253236,1.4587234845775903,-1.2218210279810868,-0.15621691668272233,1.335676822856106,1.0525695870403564,1.4444485182582698,-1.121971619896615,-0.3448042120716498,-1.1385490194113568,-1.0056983314549226,-0.6854207335051979,-0.8076628992999213,-0.15560285148268402
2018-06-10,1.0859177018601989,0.8341920288159862,1.184655140525712,-0.6489748760113432,-0.2834742198529059,1.0537102366772357,0.8244848578954487,1.2003789666021913,-0.7945188410609564,-0.14783427416894254,1.1560897515388646,1.0273421241473983,1.1993446384055537,-0.9795512516914264,-0.38419271655800785,1.1163531040499972,1.0508184792401105,1.1474963184898175,-0.5468688360042944,-0.10644576349957179,-0.6300865349619824,-0.47125955629186594,-0.8109687422084153,-0.16782126382129275,0.8786752630565384
