Date,PACBStock_Open_average,PACBStock_Open_max,PACBStock_Open_min,PACBStock_Open_volatility,PACBStock_Open_change,PACBStock_High_average,PACBStock_High_max,PACBStock_High_min,PACBStock_High_volatility,PACBStock_High_change,PACBStock_Low_average,PACBStock_Low_max,PACBStock_Low_min,PACBStock_Low_volatility,PACBStock_Low_change,PACBStock_Close_average,PACBStock_Close_max,PACBStock_Close_min,PACBStock_Close_volatility,PACBStock_Close_change,PACBStock_Volume_average,PACBStock_Volume_max,PACBStock_Volume_min,PACBStock_Volume_volatility,PACBStock_Volume_change
2018-05-27,-0.025713978456070232,-0.4450148905941307,0.4280468918947366,-1.2465808954867978,0.03764374089097029,0.050235522051930805,-0.309422838202541,0.4715382379807065,-0.9193570755788061,0.07057008424213115,0.16383825971812,-0.2993139395385918,0.676953625478684,-1.41180761815646,0.18292391010287118,0.009671822028286385,-0.20447476378185173,0.3798827886282557,-0.7550987837915943,0.34917688935890623,-0.9588543117828952,-0.8920424076903762,-1.0166444225046218,-0.7500891764587497,0.08506745711551274
2018-06-03,1.0470805887404282,1.6245828407294876,0.4821523452868837,1.7878832585951656,1.5253384104090586,1.2497990189659967,1.4026056237078754,0.8637227003260072,1.2167746652411238,1.536318821383846,1.179219622377776,1.7828030164975703,0.7663120071708308,1.607328354603268,1.742715523763798,1.4998547061807115,1.6192652921420896,0.6725229351800907,1.6553735662039841,1.8113288031938637,-0.18214845330855167,-0.12924419476614846,-0.19583008403986538,-0.10215674286324082,-0.4910189328016164
2018-06-10,3.066819714177801,2.943133547277317,2.5111048261701696,1.0422302298319368,1.5118933623393813,3.2415723482986323,2.988587039202138,3.0411593592081654,0.725334176430066,0.7823293766052569,3.1843572242753777,2.9688783740863554,2.8587324483840084,0.6331899578740138,1.1196084537281303,3.2460161419681537,2.9784850658317263,3.154214309373105,0.08213699197469691,0.9171512689617196,0.8310100591621222,-0.18557710103377792,1.8661162622413563,-0.7973501910971322,0.13352620438438811
2018-06-17,3.4268893558547475,3.4828345867509007,3.1555507801654303,2.4262872424065236,2.101860774648094,3.398019057329313,3.3670937594024823,3.2029985690927494,2.123409557440118,1.5305383415280056,3.302075360304143,3.3154470760386294,3.131842194186327,1.4323564860911422,1.0400869622809827,3.389345370211116,3.3081709786450992,3.1941740955468356,1.0822239886553906,0.999506983831759,2.7512624941106023,2.717918948988047,1.851695207659496,2.560850770406786,3.444084356796343
2018-06-24,2.3459043908080224,2.326137504439259,2.5626241120802145,0.5816409958964345,-1.3307763152199223,2.1855787735254726,2.1910038360618165,2.3522026506993323,0.7323809011718672,-1.4758762579020062,2.248769170667205,2.0776353104102108,2.3825013834008684,-0.4475836523241366,-0.1576395520314352,2.155089793537945,2.090540119065985,2.2866097746638396,-0.24076702415668333,-0.5108381684925503,-0.19737558266945715,-0.05682970252855743,-0.5400916130405474,0.08027845990112117,-1.6933620794777533
2018-07-01,1.9460415568334133,1.7783610385613955,2.268003195086058,-0.7337686386245731,0.24858822135147327,1.9050441198607764,1.718226614903001,2.1252187899780606,-0.5413250139096382,0.118434514523002,1.9974091089157762,1.9944018564240673,2.1555171629536236,-0.1535909376426704,0.44907005824435403,1.9528480233370675,1.8750269934699908,2.045380430852975,-0.4317881099977706,0.11629576333090104,-0.6598479776860136,-0.6006048399111661,-0.7715773482872018,-0.46604057288655776,-0.8959176207547651
2018-07-08,1.9147032000134827,1.7485017137964631,2.1163158606847823,-0.8143590041170305,-0.14717757228945122,1.8493327068709133,1.7295045424583981,2.0652835461574672,-0.6882339300349697,-0.3017640241547947,1.960301134399012,1.804825345965376,2.1549426123284934,-1.3639800887352127,-0.32097024565440846,1.8453754219805736,1.7296382632500482,1.98898258880089,-1.1269757483525624,-0.4683804992885563,-0.6616244364968854,-0.6813258819802769,-0.23997071736823186,-0.7196380796111136,-0.42984017366313365
2018-07-15,1.5447209400506572,1.4292363585938428,1.674740154151662,-0.6452789037446964,-0.14838520055905385,1.5353357786077841,1.4325990373927255,1.6379795508255428,-0.4993230859811661,0.11569924355350981,1.6156268712516182,1.645243403344012,1.669743690940143,-0.16504588261806033,0.08522028678528654,1.5385383480741173,1.5220975175480986,1.5846619954742787,-0.4155845331271213,0.02568660631111505,-0.8679327240658753,-0.9774921270921658,-0.6467897473466675,-0.9472514661435023,-0.4061465792539942
2018-07-22,1.7245053768167273,1.7807677037807594,1.689403798626108,0.8004681607138461,0.8919200650935925,1.7978971858147363,1.8111432937236704,1.7553872688195828,0.8003464804184489,0.8127409321276482,1.6810123101474386,1.8506264559607726,1.6849366739667642,0.9328305165736638,-0.8110606247683911,1.6640384123457208,1.8443869795988947,1.525414503776124,1.6894324063715775,-0.8412525388826005,0.36753424201184604,-0.18500809297164272,1.4744386936515,-0.6460012877046727,0.037178458031503034
2018-07-29,1.1272101422415324,1.1942700023973671,0.9357483584153725,1.3286113639170962,-1.502033664905093,1.3031117088809197,1.2312192765762366,1.2173603601431031,0.458722373387415,0.9580964751526921,1.169074659285397,1.2035844473737307,1.009627121719757,1.0703995272501352,-1.270178104138033,1.3202164691313392,1.3276288732913466,1.1717926032011416,0.9576245827618812,1.1318503248045897,0.31472215390920993,0.15954843813622052,0.4386379115259167,0.05194017111756236,0.7279578095253698
2018-08-05,1.547130342724483,1.7357472192850574,1.3085218570544035,2.158070261681464,2.01961390804945,1.6397308969861202,1.889555148589277,1.3551214417547777,2.7741847548349163,2.1515823314379827,1.5979116187928188,1.7626170814222355,1.3987337841868408,2.042199879525438,2.0198571495971525,1.6367849210394214,1.8578319630595204,1.485614904715278,2.1912017039027503,2.181759393659068,1.2633449714239409,1.2620168711571322,0.851295386773313,1.2147576701025182,0.47281471476149206
2018-08-12,1.8675504968058678,1.8111845057853273,2.0402566795806742,-0.26212132108209657,-0.31904357937361233,1.8421183253746527,1.7008424342877912,2.030111394642269,-0.7395278546033713,-0.7955090011208387,1.8745779084038505,1.7829925380249942,1.8897943566222,-0.0688921010740023,-1.270861369073347,1.7695799040252258,1.7932710044838145,1.8149267110727505,0.601620577198576,-1.192007434440702,0.6295033201777978,0.20576301662143132,0.9981238981971662,-0.049284835315652434,-1.0149680595690904
2018-08-19,1.5040435338975893,1.4199800959922024,1.5655336556865083,-0.06931122212174777,0.2107095878239817,1.4468319045477946,1.4152509810592713,1.5075669659133002,0.13870039866789702,0.32841038569476366,1.5948099072764064,1.5069262175325882,1.6198788208073893,-0.08924461759630456,0.6722065856297148,1.4823219457755563,1.3909076589441332,1.5203804141640294,0.030386464306817993,0.4299912099795223,-0.6988414673145864,-0.5591274717661825,-0.6289630321529402,-0.4690998768197435,-0.5998166326619537
2018-08-26,1.5442600040998076,1.5540585136942504,1.6309363949849802,0.18843808842293217,0.7443423698898244,1.5947779607863373,1.8501494806302121,1.5429598677644694,1.9600657843250402,1.9859177671030663,1.6517465224958485,1.7355535136038127,1.6537790767599663,1.0035968393282666,1.3257134789312581,1.6760420453289409,1.936965276978555,1.6709859992393818,2.127328161697707,2.16797576201035,0.3636452087956217,0.5970663243205069,-0.7802534706895221,0.9001314048527828,1.4089188801306194
2018-09-02,1.924345293586106,1.8052109858442056,1.9811680978233435,-0.43848271915516274,-1.15125793152965,1.7722263216449028,1.612954356027238,1.8701625536234459,-0.5241000636194737,-1.1968587789956249,1.8328910746106166,1.78408270359263,1.8086923644515362,0.4259771387230678,-1.382695007535768,1.7885654352911966,1.6962126974361913,1.762789237149355,0.5870200298203699,-1.8376289504673493,0.39771491987084734,0.00609157968922021,0.5925620452375329,-0.16175842795346196,-0.7055375234307495
2018-09-09,1.5309457631229817,1.7105837899449887,1.370466591669994,1.912838642110874,1.1808089402407942,1.6027832749035331,1.7015168602383606,1.3816039222578522,1.8874225413267223,1.2453394846333954,1.5902666615550516,1.8345779277466778,1.2181105546611506,3.166235646674698,1.471804223414328,1.63667204358015,1.7039987974731057,1.519164017479324,1.7645579186362443,1.348307836854863,3.342986296053837,3.631683953400643,0.9591186671222258,3.702885319168728,0.909961984920179
2018-09-16,1.6480017928178232,1.5859314678061602,1.6709038449334028,0.11512661065156306,-1.6545681503070104,1.6012513077439503,1.6428902947853914,1.6103809805446625,0.8911086686217957,-2.1972555270626493,1.6470468727414467,1.6346966776801082,1.699685887451063,0.5540557598391906,-1.965709029775705,1.53958757301947,1.4718667356635606,1.644812212433487,0.1413559012901392,-1.6010461917711498,0.518081003098949,-0.017698525744853227,1.6509960359849083,-0.26977902821636596,-0.1975514940946729
2018-09-23,1.5512176766155725,1.8070224556978498,1.4821898701648901,1.9794210892550026,1.8641996534076362,1.6561932335038203,1.8601704110420865,1.41710820642343,2.4197468457569817,1.8731499478298776,1.6400383411075803,1.7810825295516717,1.5270778517267911,1.907721156189192,2.039017818354097,1.641491328608992,1.7395497927082548,1.5423915952008969,1.9040882035697662,1.382987900339565,0.8930575950249409,0.7947229430649774,0.3420695149878681,0.7887699123606433,1.0207715540776086
2018-09-30,1.2291865087141154,1.4881630372043873,0.791637802660417,2.681537935899389,-2.8324399642938363,1.1946089604325745,1.369446365307229,1.0227980184538992,1.798455531356659,-2.493358478596112,1.0778741198201993,1.2852682991302435,0.8539239005605753,2.057712620378161,-2.5446297235717554,0.961176507477741,1.16832797679717,0.8396307256781341,1.9239002490871562,-2.397350556876479,1.499716171536051,0.31805862453965333,3.133540655147451,-0.36218655746326817,-0.6388000514621988
