Date,SPDR DJIAEtf_Open_average,SPDR DJIAEtf_Open_max,SPDR DJIAEtf_Open_min,SPDR DJIAEtf_High_average,SPDR DJIAEtf_High_max,SPDR DJIAEtf_High_min,SPDR DJIAEtf_Low_average,SPDR DJIAEtf_Low_max,SPDR DJIAEtf_Low_min,SPDR DJIAEtf_Close_average,SPDR DJIAEtf_Close_max,SPDR DJIAEtf_Close_min
2018-04-08,-0.33609634241559866,-0.33609634241559866,-0.33609634241559866,-0.5718473690200745,-0.5718473690200745,-0.5718473690200745,-0.46586220085407315,-0.46586220085407315,-0.46586220085407315,-0.6003120757180299,-0.6003120757180299,-0.6003120757180299
2018-04-15,-0.23184369150152712,-0.23184369150152712,-0.23184369150152712,-0.4363942515143237,-0.4363942515143237,-0.4363942515143237,-0.2223514526501684,-0.2223514526501684,-0.2223514526501684,-0.3880466878743466,-0.3880466878743466,-0.3880466878743466
2018-04-22,-0.6082680105560002,-0.6082680105560002,-0.6082680105560002,-0.8347736759141395,-0.8347736759141395,-0.8347736759141395,-0.30508620075085374,-0.30508620075085374,-0.30508620075085374,-0.47946675597468924,-0.47946675597468924,-0.47946675597468924
2018-04-29,-1.451905166468737,-1.451905166468737,-1.451905166468737,-0.8085259016870825,-0.8085259016870825,-0.8085259016870825,-0.8056190465812703,-0.8056190465812703,-0.8056190465812703,-0.43566069759757714,-0.43566069759757714,-0.43566069759757714
2018-05-06,0.5305670993183239,0.5305670993183239,0.5305670993183239,0.3976466372911042,0.3976466372911042,0.3976466372911042,0.7003387433179629,0.7003387433179629,0.7003387433179629,0.5607130746949186,0.5607130746949186,0.5607130746949186
2018-05-13,0.4823258513444713,0.4823258513444713,0.4823258513444713,0.21780830182880642,0.21780830182880642,0.21780830182880642,0.6404221663894896,0.6404221663894896,0.6404221663894896,0.37369695825962335,0.37369695825962335,0.37369695825962335
2018-05-20,0.6982046101832953,0.6982046101832953,0.6982046101832953,0.520430049336056,0.520430049336056,0.520430049336056,0.7954986878693754,0.7954986878693754,0.7954986878693754,0.5811085155284073,0.5811085155284073,0.5811085155284073
2018-05-27,0.3219427603624719,0.3219427603624719,0.3219427603624719,0.1304753902142955,0.1304753902142955,0.1304753902142955,0.5115994648187155,0.5115994648187155,0.5115994648187155,0.3493775193171295,0.3493775193171295,0.3493775193171295
2018-06-03,1.7282553546803354,1.7282553546803354,1.7282553546803354,2.063800401456914,2.063800401456914,2.063800401456914,1.6908325983436616,1.6908325983436616,1.6908325983436616,1.8269382007559984,1.8269382007559984,1.8269382007559984
2018-06-10,1.2328401328590803,1.2328401328590803,1.2328401328590803,1.3463459658969832,1.3463459658969832,1.3463459658969832,1.0779253983165353,1.0779253983165353,1.0779253983165353,1.2235242782732532,1.2235242782732532,1.2235242782732532
2018-06-17,0.09534988109549697,0.09534988109549697,0.09534988109549697,-0.1203029219120676,-0.1203029219120676,-0.1203029219120676,0.2969434897882301,0.2969434897882301,0.2969434897882301,0.018622687697431625,0.018622687697431625,0.018622687697431625
2018-06-24,-0.6672763651030417,-0.6672763651030417,-0.6672763651030417,-0.708606115690901,-0.708606115690901,-0.708606115690901,-0.4395471277931967,-0.4395471277931967,-0.4395471277931967,-0.7913187223222274,-0.7913187223222274,-0.7913187223222274
2018-07-01,-0.7527522505706027,-0.7527522505706027,-0.7527522505706027,-0.6662638578413058,-0.6662638578413058,-0.6662638578413058,-0.5652268977008972,-0.5652268977008972,-0.5652268977008972,-0.47389651064786464,-0.47389651064786464,-0.47389651064786464
2018-07-08,0.8619394093872508,0.8619394093872508,0.8619394093872508,1.0120274966594398,1.0120274966594398,1.0120274966594398,0.9759292432655648,0.9759292432655648,0.9759292432655648,1.0647402350700927,1.0647402350700927,1.0647402350700927
2018-07-15,0.9132062708629066,0.9132062708629066,0.9132062708629066,1.0410862418677698,1.0410862418677698,1.0410862418677698,1.0131799068583864,1.0131799068583864,1.0131799068583864,0.9742577227413601,0.9742577227413601,0.9742577227413601
2018-07-22,1.813811589590748,1.813811589590748,1.813811589590748,1.9480820568766084,1.9480820568766084,1.9480820568766084,1.6308144716687,1.6308144716687,1.6308144716687,1.6974384319156466,1.6974384319156466,1.6974384319156466
2018-07-29,1.2859556732450523,1.2859556732450523,1.2859556732450523,1.4217089679648598,1.4217089679648598,1.4217089679648598,1.4711624087514132,1.4711624087514132,1.4711624087514132,1.4836884317913355,1.4836884317913355,1.4836884317913355
2018-08-05,1.2429105430132197,1.2429105430132197,1.2429105430132197,1.0792553116421493,1.0792553116421493,1.0792553116421493,1.1111271518928012,1.1111271518928012,1.1111271518928012,1.0368981779598447,1.0368981779598447,1.0368981779598447
2018-08-12,1.3688213086591003,1.3688213086591003,1.3688213086591003,1.5772633040331454,1.5772633040331454,1.5772633040331454,1.4864732199069925,1.4864732199069925,1.4864732199069925,1.5129235733128537,1.5129235733128537,1.5129235733128537
2018-08-19,1.5099067544611975,1.5099067544611975,1.5099067544611975,1.4979186480046685,1.4979186480046685,1.4979186480046685,1.5809119665312161,1.5809119665312161,1.5809119665312161,1.488896762724025,1.488896762724025,1.488896762724025
2018-08-26,1.6307119989844305,1.6307119989844305,1.6307119989844305,1.6303616113722517,1.6303616113722517,1.6303616113722517,1.6229762285839628,1.6229762285839628,1.6229762285839628,1.5580414852778803,1.5580414852778803,1.5580414852778803
2018-09-02,1.3427121157275819,1.3427121157275819,1.3427121157275819,1.3623711724922607,1.3623711724922607,1.3623711724922607,1.3070115897118981,1.3070115897118981,1.3070115897118981,1.2975382045137889,1.2975382045137889,1.2975382045137889
2018-09-09,1.4945597106564121,1.4945597106564121,1.4945597106564121,1.4467855641867962,1.4467855641867962,1.4467855641867962,1.4541501158381862,1.4541501158381862,1.4541501158381862,1.4208624041902687,1.4208624041902687,1.4208624041902687
2018-09-16,1.8702166765466135,1.8702166765466135,1.8702166765466135,1.8363776043604088,1.8363776043604088,1.8363776043604088,1.8560902399392523,1.8560902399392523,1.8560902399392523,1.808653726142629,1.808653726142629,1.808653726142629
2018-09-23,1.1483420214844848,1.1483420214844848,1.1483420214844848,1.2642249131017185,1.2642249131017185,1.2642249131017185,1.2481841524881723,1.2481841524881723,1.2481841524881723,1.2719460838624714,1.2719460838624714,1.2719460838624714
