Date,ON_Open_average,ON_Open_max,ON_Open_min,ON_Open_volatility,ON_Open_change,ON_High_average,ON_High_max,ON_High_min,ON_High_volatility,ON_High_change,ON_Low_average,ON_Low_max,ON_Low_min,ON_Low_volatility,ON_Low_change,ON_Close_average,ON_Close_max,ON_Close_min,ON_Close_volatility,ON_Close_change,ON_Volume_average,ON_Volume_max,ON_Volume_min,ON_Volume_volatility,ON_Volume_change
2018-04-08,0.3663087137993653,0.38277366697378434,0.4694963955379133,-0.23094081554150717,0.6068490073004434,0.3571321896734565,0.23266408005742922,0.3769561575205942,-0.48566998096688896,0.5038489420594678,0.4348582663973152,0.1474427584038712,0.5840425648139179,-1.324992201935916,0.4833314767196412,0.46905774116329996,0.3657114197326722,0.6802349564048846,-0.955200401809521,0.41908345850351636,-1.6441940633071603,-1.5212679980779413,-1.505417043199906,-1.2913187981238528,0.14704008712373262
2018-04-15,0.25616895432595005,0.34501848524533346,0.0016847974047313147,0.9536903493754313,-1.0500428374180184,0.18929009939293612,0.3861645255252503,-0.27118664142542603,1.651989435295052,-1.347052905821902,0.2547667570114283,0.5695096434711295,0.1488479432042289,1.0453417678440273,-1.2201255996316154,0.1461551250262377,0.6422684258498397,-0.09076344334277008,1.6837864203944515,-1.6840477594946588,-0.4239448159839167,-0.16892646572597397,-0.5286151619361072,0.03627589024642765,0.8790743569936781
2018-04-22,-0.5601064427025324,-0.6219715528143568,-0.38894485917185145,-0.7004007579902914,-0.39482435742213745,-0.6777357081338249,-0.8358124351691235,-0.6716065063444674,-0.35349343079138074,-0.3580020402775263,-0.69415835909017,-0.7905996133493532,-0.7522872075784227,0.08937487239843146,-0.5621533301963958,-0.8243763751039811,-0.8256355113470321,-0.9700609940849166,0.599699974416907,-0.6965515979779752,0.42071674236588175,1.0919970969912138,0.02077830162651796,1.375273433827732,1.9135621584407858
2018-04-29,-1.3387968889470891,-1.2882031365567037,-1.0454457227896483,-0.9220828552416643,0.6662715924725297,-1.3322892528627694,-1.352102369731029,-1.188997776493311,-0.3849446502372775,0.9392067895656885,-1.1646243595521342,-1.1673297816207042,-1.0307945720477063,-0.22431176446591233,0.7276657364948845,-1.147377139857379,-1.2961413420004786,-0.9175970242377658,-0.8724316929200987,0.8078345128275602,0.10910249014238035,0.07650223009464022,-0.4249039884332557,0.289599040173511,-0.8608225495512396
2018-05-06,-0.6921655022163056,-0.8921773049574006,-0.413314277823587,-1.3022532704409258,0.34286371062598553,-0.7202083772461305,-0.7707571463857628,-0.6330523499306819,-0.5298077439053386,0.8453443795830924,-0.507977121724303,-0.6905269735349217,-0.35962630169144283,-1.092149544060674,0.6696822327762885,-0.6308389694108888,-0.8109503709627932,-0.5331836970667507,-0.7626995779135013,0.7432642450957581,-1.7367716923570737,-1.281104908233783,-1.6637221070685404,-0.9118373467870913,-0.1421883198456982
2018-05-13,-0.539753197639391,-0.757720184797,-0.23392858689722545,-1.2333919082006768,0.3652323267440862,-0.6416878974318949,-0.8043505168346169,-0.3455265298173564,-1.291948319808133,0.5266177334322043,-0.4158448143147549,-0.8242711950894651,0.05737333543886098,-2.0433182935179914,0.07803354810724022,-0.4621568566595068,-0.8213694383543271,-0.06738375279052228,-1.5927460546311112,0.2421712947909311,-1.4527277434574986,-1.2064526535317732,-1.554307651167873,-0.8613312170152894,-0.3135527859200913
2018-05-20,-0.05277746295108338,0.023060065981509077,0.14896737402502522,-0.21442620398821566,0.977066728721633,0.273903844832261,0.38474160495551096,-0.03657639316485209,1.0372933290277804,1.2857876375770827,0.027528911600847868,-0.32492035352905324,0.3889505598500386,-1.4440908213324612,0.2445391567531773,0.3852512966895989,0.7505061921343793,0.30002270259615327,0.9757628936515613,1.4815429137356975,1.7122544474032595,2.25860303054906,-0.35420455191343914,2.502321321477124,1.5158130648791495
2018-05-27,0.9794330534920362,0.5805820451042555,1.3298180980914003,-1.2465530624856025,0.21630586143640268,0.9684077897284659,0.5705185655456646,1.209130286677953,-1.3712162917687765,0.11743690472644745,1.0566683222591047,0.9144476741625486,1.2821547407890577,-0.7806572734181304,0.4746159171167999,0.9740906272658699,0.8995420656953274,1.0337840765757713,-0.15321415857789575,0.60104682251404,2.2244732201021185,2.6797912117480993,1.986369160433415,2.620233534192317,-0.0527569411759576
2018-06-03,1.11831963718945,0.8689114275004912,1.0462630717427943,-0.29168391380488307,-0.7325963654686922,0.9686873311228753,0.7456443090560694,0.9462789602612218,-0.3775755959529633,-0.43641022078358993,1.193611558093606,1.153247387892553,1.1742739305940253,-0.26894997204325793,-0.6028931230879181,1.0933457866786982,0.9965887064014839,1.065827955081961,-0.037784016467427774,-0.8647855014648845,-0.2187481518399858,-0.370508954016085,0.3157331156867208,-0.4692469287438921,-0.5835764806370963
2018-06-10,0.7931052939071249,0.5957475591185077,0.9249660773166196,-0.6570842335881569,0.03664230873311971,0.7351428628311043,0.4838439147003565,0.9315871100567488,-0.9298086597557456,-0.04566263926733395,0.9075193449349296,0.7785216945865326,1.0119803404564103,-0.7093716883604877,0.09526716480787607,0.9418591744848669,0.7350007333160461,1.1445542130942334,-0.6955236028345061,0.3127954371458071,-0.3724351218231514,-0.41642877114863847,-0.7700174137369133,-0.3229677609984709,-1.048230924742131
2018-06-17,0.45782632069506785,0.6549739565474767,-0.01046803168484864,1.1981071298024317,-0.7880426540615114,0.3050331268805364,0.41660538966225646,-0.20827148095615797,1.1227891340903478,-0.9298968570285832,0.15999155092116749,0.4516911964389447,-0.6529284968778677,1.875543092510795,-1.3752139705210802,0.07716123795036031,0.23279987202663324,-0.5119396118162196,1.3431405849312132,-1.1447861300323774,-0.1990124889263466,-0.2382117032737316,-0.8664962042267039,-0.10915601823147666,0.621200584584323
2018-06-24,-1.36891953220562,-1.392020733931091,-1.431453478326696,0.11140032255467298,-1.2516302227533067,-1.448358676279295,-1.4294647490719257,-1.3362690310347989,-0.12743300146102568,-0.6959560108929109,-1.4255115037076262,-1.2753483092047617,-1.2608356135188425,0.284737600591042,-0.9096901136309518,-1.4553419023224692,-1.373666690445903,-1.233829161220878,-0.4741548917028293,-0.3264207129867774,0.1429212140032973,0.21587807768909592,0.31099671525988865,0.18754074946682017,-0.716846364813535
2018-07-01,-1.1422937956590489,-1.1476037853911518,-1.0703381578088396,-0.2759974165260717,0.8385171187927375,-1.2054908824663695,-1.312240179814211,-1.0521611663280774,-0.6083553391113596,0.7756527653948421,-1.117766601559122,-1.1245630989326594,-0.9225011758890358,-0.19071131987284137,1.1635498354719318,-1.0562918949258373,-1.0681062563264163,-1.145368851526708,0.01847520995467152,1.0440147156903743,-0.9916241238944654,-0.5726194451101355,-1.6819561599898658,-0.32584683155360933,0.33483383341530065
