Date,Reality Shares DIVSEtf_Open_average,Reality Shares DIVSEtf_Open_max,Reality Shares DIVSEtf_Open_min,Reality Shares DIVSEtf_High_average,Reality Shares DIVSEtf_High_max,Reality Shares DIVSEtf_High_min,Reality Shares DIVSEtf_Low_average,Reality Shares DIVSEtf_Low_max,Reality Shares DIVSEtf_Low_min,Reality Shares DIVSEtf_Close_average,Reality Shares DIVSEtf_Close_max,Reality Shares DIVSEtf_Close_min
2018-05-27,-1.4976243561160096,-1.4976243561160096,-1.4976243561160096,-0.6258074911603,-0.6258074911603,-0.6258074911603,-1.3956363298673637,-1.3956363298673637,-1.3956363298673637,-0.4087433044597757,-0.4087433044597757,-0.4087433044597757
2018-06-03,-0.08100822608530422,-0.08100822608530422,-0.08100822608530422,-0.2513596969681325,-0.2513596969681325,-0.2513596969681325,0.18658581706982463,0.18658581706982463,0.18658581706982463,0.18291790212047634,0.18291790212047634,0.18291790212047634
2018-06-10,0.05283697167377106,0.05283697167377106,0.05283697167377106,-0.3770395454521987,-0.3770395454521987,-0.3770395454521987,0.10836931310378033,0.10836931310378033,0.10836931310378033,-0.013768014138110738,-0.013768014138110738,-0.013768014138110738
2018-06-17,0.29089914759497837,0.29089914759497837,0.29089914759497837,-0.24864516060881234,-0.24864516060881234,-0.24864516060881234,-0.3709893222619887,-0.3709893222619887,-0.3709893222619887,-0.4809959829480145,-0.4809959829480145,-0.4809959829480145
2018-06-24,-0.3620049330876602,-0.3620049330876602,-0.3620049330876602,-0.7505097394841515,-0.7505097394841515,-0.7505097394841515,-0.8653000384259366,-0.8653000384259366,-0.8653000384259366,-1.1557281420204655,-1.1557281420204655,-1.1557281420204655
2018-07-01,-1.2666886577666767,-1.2666886577666767,-1.2666886577666767,-0.886216551862688,-0.886216551862688,-0.886216551862688,-1.0777373510731074,-1.0777373510731074,-1.0777373510731074,-0.8827460032926311,-0.8827460032926311,-0.8827460032926311
2018-07-08,0.1283140404318671,0.1283140404318671,0.1283140404318671,-0.37470461961472284,-0.37470461961472284,-0.37470461961472284,0.05413725522178052,0.05413725522178052,0.05413725522178052,-0.33824214818287934,-0.33824214818287934,-0.33824214818287934
2018-07-15,-0.3313799348870704,-0.3313799348870704,-0.3313799348870704,-0.09138735334633549,-0.09138735334633549,-0.09138735334633549,0.027171275537166237,0.027171275537166237,0.027171275537166237,0.31682226668055563,0.31682226668055563,0.31682226668055563
2018-07-22,-0.3897516423817798,-0.3897516423817798,-0.3897516423817798,-0.886117419777226,-0.886117419777226,-0.886117419777226,-0.17404283819238497,-0.17404283819238497,-0.17404283819238497,-0.7950604876231893,-0.7950604876231893,-0.7950604876231893
2018-07-29,0.09645100361956181,0.09645100361956181,0.09645100361956181,-0.4162576608923604,-0.4162576608923604,-0.4162576608923604,-0.07753520580526682,-0.07753520580526682,-0.07753520580526682,-0.6300527625287728,-0.6300527625287728,-0.6300527625287728
2018-08-05,-0.3118152423385415,-0.3118152423385415,-0.3118152423385415,-0.052052256323425666,-0.052052256323425666,-0.052052256323425666,-0.9542607603130906,-0.9542607603130906,-0.9542607603130906,-1.0946736142303575,-1.0946736142303575,-1.0946736142303575
2018-08-12,-0.3101707375874928,-0.3101707375874928,-0.3101707375874928,0.32321583292568196,0.32321583292568196,0.32321583292568196,-0.1330139458192299,-0.1330139458192299,-0.1330139458192299,0.07528894649791376,0.07528894649791376,0.07528894649791376
2018-08-19,1.4286652155545447,1.4286652155545447,1.4286652155545447,1.4241463739713285,1.4241463739713285,1.4241463739713285,-0.16110172739506262,-0.16110172739506262,-0.16110172739506262,-0.9351231671232503,-0.9351231671232503,-0.9351231671232503
2018-08-26,0.6609000401114173,0.6609000401114173,0.6609000401114173,1.6098477775635627,1.6098477775635627,1.6098477775635627,1.703618233465241,1.703618233465241,1.703618233465241,2.0181866595293827,2.0181866595293827,2.0181866595293827
2018-09-02,0.38576824072216337,0.38576824072216337,0.38576824072216337,0.3408534973299144,0.3408534973299144,0.3408534973299144,0.24778097219522416,0.24778097219522416,0.24778097219522416,-0.09233533736409226,-0.09233533736409226,-0.09233533736409226
2018-09-09,1.0726776790235284,1.0726776790235284,1.0726776790235284,1.2272264445175516,1.2272264445175516,1.2272264445175516,1.6134834857101394,1.6134834857101394,1.6134834857101394,1.4026177437687883,1.4026177437687883,1.4026177437687883
2018-09-16,0.7424032163479383,0.7424032163479383,0.7424032163479383,1.9480803715620443,1.9480803715620443,1.9480803715620443,1.5361521804246925,1.5361521804246925,1.5361521804246925,2.2863248931551023,2.2863248931551023,2.2863248931551023
2018-09-23,1.6550494498269146,1.6550494498269146,1.6550494498269146,1.4384614643628897,1.4384614643628897,1.4384614643628897,2.163047664732271,2.163047664732271,2.163047664732271,1.7153731358989246,1.7153731358989246,1.7153731358989246
2018-09-30,-0.21667800849523436,-0.21667800849523436,-0.21667800849523436,-0.33576470530858676,-0.33576470530858676,-0.33576470530858676,0.2735053705655352,0.2735053705655352,0.2735053705655352,-0.3530527537602831,-0.3530527537602831,-0.3530527537602831
2018-10-07,0.3733925312281992,0.3733925312281992,0.3733925312281992,-0.3352145118511165,-0.3352145118511165,-0.3352145118511165,-2.228553716414724,-2.228553716414724,-2.228553716414724,-2.5143159050827615,-2.5143159050827615,-2.5143159050827615
2018-10-14,-1.1389178823883657,-1.1389178823883657,-1.1389178823883657,-1.6482462774188014,-1.6482462774188014,-1.6482462774188014,-0.7559937197063323,-0.7559937197063323,-0.7559937197063323,-1.0501651346362173,-1.0501651346362173,-1.0501651346362173
2018-10-21,-2.910973279179794,-2.910973279179794,-2.910973279179794,-2.9532771362217023,-2.9532771362217023,-2.9532771362217023,-2.15415749392629,-2.15415749392629,-2.15415749392629,-2.155187547928313,-2.155187547928313,-2.155187547928313
2018-10-28,-1.599273288147776,-1.599273288147776,-1.599273288147776,-0.06919185459006517,-0.06919185459006517,-0.06919185459006517,-1.6046038592355911,-1.6046038592355911,-1.6046038592355911,-1.533419565204784,-1.533419565204784,-1.533419565204784
2018-11-04,-0.024190402077390965,-0.024190402077390965,-0.024190402077390965,-0.6199592869442405,-0.6199592869442405,-0.6199592869442405,-1.1122978717038972,-1.1122978717038972,-1.1122978717038972,-1.011699526547051,-1.011699526547051,-1.011699526547051
2018-11-11,-1.1990481789457175,-1.1990481789457175,-1.1990481789457175,-1.3536519289922913,-1.3536519289922913,-1.3536519289922913,-1.6586114554712656,-1.6586114554712656,-1.6586114554712656,-0.8739613625622586,-0.8739613625622586,-0.8739613625622586
2018-11-18,-1.6986841922440872,-1.6986841922440872,-1.6986841922440872,2.7826222476420748,2.7826222476420748,2.7826222476420748,-1.639483761769059,-1.639483761769059,-1.639483761769059,-1.9430180757328053,-1.9430180757328053,-1.9430180757328053
2018-11-25,-2.798975140732782,-2.798975140732782,-2.798975140732782,-2.6669331579810716,-2.6669331579810716,-2.6669331579810716,-2.1676725684355564,-2.1676725684355564,-2.1676725684355564,-2.0249174674223758,-2.0249174674223758,-2.0249174674223758
2018-12-02,-1.5450311050455094,-1.5450311050455094,-1.5450311050455094,-1.8356974929871661,-1.8356974929871661,-1.8356974929871661,-3.3597613779722844,-3.3597613779722844,-3.3597613779722844,-2.429522451325625,-2.429522451325625,-2.429522451325625
2018-12-09,-2.2292293073020595,-2.2292293073020595,-2.2292293073020595,-1.9326856927732676,-1.9326856927732676,-1.9326856927732676,-1.8506025549350762,-1.8506025549350762,-1.8506025549350762,-1.7705195513410594,-1.7705195513410594,-1.7705195513410594
2018-12-16,-2.5497308375820698,-2.5497308375820698,-2.5497308375820698,-2.645170149262378,-2.645170149262378,-2.645170149262378,-1.9551016481508288,-1.9551016481508288,-1.9551016481508288,-2.5385609781414993,-2.5385609781414993,-2.5385609781414993
2018-12-23,-3.0160618802386567,-3.0160618802386567,-3.0160618802386567,-2.321500705344017,-2.321500705344017,-2.321500705344017,-2.565883621903804,-2.565883621903804,-2.565883621903804,-2.7007709619150964,-2.7007709619150964,-2.7007709619150964
2018-12-30,-1.8708926159289279,-1.8708926159289279,-1.8708926159289279,-1.7079922458279753,-1.7079922458279753,-1.7079922458279753,-1.77551369438302,-1.77551369438302,-1.77551369438302,-1.3913101925032614,-1.3913101925032614,-1.3913101925032614
2019-01-06,-1.1787723611731435,-1.1787723611731435,-1.1787723611731435,-1.3444468068913424,-1.3444468068913424,-1.3444468068913424,-0.8893026654491444,-0.8893026654491444,-0.8893026654491444,-1.0770591152633706,-1.0770591152633706,-1.0770591152633706
2019-01-13,-0.5524306180889867,-0.5524306180889867,-0.5524306180889867,-0.7301211435043351,-0.7301211435043351,-0.7301211435043351,-0.1728464103641261,-0.1728464103641261,-0.1728464103641261,-0.3580031765703552,-0.3580031765703552,-0.3580031765703552
2019-01-20,-0.7617599865477369,-0.7617599865477369,-0.7617599865477369,-0.3671908979574716,-0.3671908979574716,-0.3671908979574716,-0.3673112715809278,-0.3673112715809278,-0.3673112715809278,-0.3994405028070022,-0.3994405028070022,-0.3994405028070022
2019-01-27,-0.3882304783300549,-0.3882304783300549,-0.3882304783300549,-0.6862462068960495,-0.6862462068960495,-0.6862462068960495,-0.4061763638264683,-0.4061763638264683,-0.4061763638264683,-0.5323457576281464,-0.5323457576281464,-0.5323457576281464
2019-02-03,-0.4614076965877474,-0.4614076965877474,-0.4614076965877474,-0.7853954390882861,-0.7853954390882861,-0.7853954390882861,-0.2087598536547183,-0.2087598536547183,-0.2087598536547183,-0.6006123855290165,-0.6006123855290165,-0.6006123855290165
2019-02-10,-0.0026405868336216317,-0.0026405868336216317,-0.0026405868336216317,-0.2016185242876148,-0.2016185242876148,-0.2016185242876148,-0.8878240585246195,-0.8878240585246195,-0.8878240585246195,0.057709200841260244,0.057709200841260244,0.057709200841260244
2019-02-17,-0.11306483336756423,-0.11306483336756423,-0.11306483336756423,-0.42354005491250524,-0.42354005491250524,-0.42354005491250524,0.3238934000211048,0.3238934000211048,0.3238934000211048,-0.097575030878767,-0.097575030878767,-0.097575030878767
2019-02-24,0.19349626603718392,0.19349626603718392,0.19349626603718392,0.008667103418087331,0.008667103418087331,0.008667103418087331,0.590158404230754,0.590158404230754,0.590158404230754,0.43904903691140235,0.43904903691140235,0.43904903691140235
2019-03-03,-0.5413856384224118,-0.5413856384224118,-0.5413856384224118,-0.409075773541642,-0.409075773541642,-0.409075773541642,-1.2696347995318016,-1.2696347995318016,-1.2696347995318016,0.0024883305720876745,0.0024883305720876745,0.0024883305720876745
2019-03-10,0.5103730898460493,0.5103730898460493,0.5103730898460493,0.14071746518790548,0.14071746518790548,0.14071746518790548,0.9064177904027119,0.9064177904027119,0.9064177904027119,0.6517102889011056,0.6517102889011056,0.6517102889011056
2019-03-17,0.5992343577341445,0.5992343577341445,0.5992343577341445,0.27720868698097073,0.27720868698097073,0.27720868698097073,0.46814274647511445,0.46814274647511445,0.46814274647511445,0.5048839063711092,0.5048839063711092,0.5048839063711092
2019-03-24,1.08250360444091,1.08250360444091,1.08250360444091,0.5769450786930038,0.5769450786930038,0.5769450786930038,0.6011831828312288,0.6011831828312288,0.6011831828312288,0.5379748482738607,0.5379748482738607,0.5379748482738607
2019-03-31,0.6082818876670895,0.6082818876670895,0.6082818876670895,0.26129157664758457,0.26129157664758457,0.26129157664758457,0.9146013992856946,0.9146013992856946,0.9146013992856946,0.9215507658037624,0.9215507658037624,0.9215507658037624
2019-04-07,-0.8148368780035178,-0.8148368780035178,-0.8148368780035178,0.9953108280427063,0.9953108280427063,0.9953108280427063,-0.5987883821677641,-0.5987883821677641,-0.5987883821677641,1.0869352104108623,1.0869352104108623,1.0869352104108623
2019-04-14,1.0278334648476366,1.0278334648476366,1.0278334648476366,1.3055345258648539,1.3055345258648539,1.3055345258648539,1.2797612899272597,1.2797612899272597,1.2797612899272597,1.2691017413730334,1.2691017413730334,1.2691017413730334
2019-04-21,1.726038460274101,1.726038460274101,1.726038460274101,1.7767367749454026,1.7767367749454026,1.7767367749454026,1.6880701962149935,1.6880701962149935,1.6880701962149935,1.5205879832801164,1.5205879832801164,1.5205879832801164
2019-04-28,1.4973683156645705,1.4973683156645705,1.4973683156645705,1.5763215747818817,1.5763215747818817,1.5763215747818817,1.4014224934218302,1.4014224934218302,1.4014224934218302,1.5347458972592543,1.5347458972592543,1.5347458972592543
2019-05-05,0.849629332711776,0.849629332711776,0.849629332711776,0.8522012897127879,0.8522012897127879,0.8522012897127879,0.9729247974553997,0.9729247974553997,0.9729247974553997,0.9018771555882844,0.9018771555882844,0.9018771555882844
2019-05-12,-1.0400803401214214,-1.0400803401214214,-1.0400803401214214,0.9431400064645616,0.9431400064645616,0.9431400064645616,-0.39229202185439105,-0.39229202185439105,-0.39229202185439105,0.8453369798168201,0.8453369798168201,0.8453369798168201
2019-05-19,-0.7595269700144096,-0.7595269700144096,-0.7595269700144096,0.9327072300131708,0.9327072300131708,0.9327072300131708,-0.15452635109588922,-0.15452635109588922,-0.15452635109588922,0.9018780162901123,0.9018780162901123,0.9018780162901123
2019-05-26,0.41996479296681033,0.41996479296681033,0.41996479296681033,-0.002381528007764866,-0.002381528007764866,-0.002381528007764866,0.41317311562331105,0.41317311562331105,0.41317311562331105,0.24207485876877677,0.24207485876877677,0.24207485876877677
2019-06-02,0.7385015678585828,0.7385015678585828,0.7385015678585828,1.3619390767506943,1.3619390767506943,1.3619390767506943,-0.027475698369284745,-0.027475698369284745,-0.027475698369284745,1.0602972973442033,1.0602972973442033,1.0602972973442033
2019-06-09,0.2294568760133339,0.2294568760133339,0.2294568760133339,0.7818767643696667,0.7818767643696667,0.7818767643696667,0.2189165912209228,0.2189165912209228,0.2189165912209228,-1.0327057288577597,-1.0327057288577597,-1.0327057288577597
2019-06-16,0.6895152138573315,0.6895152138573315,0.6895152138573315,3.334492115402419,3.334492115402419,3.334492115402419,0.49008220654880474,0.49008220654880474,0.49008220654880474,0.8850275874575173,0.8850275874575173,0.8850275874575173
2019-06-23,0.9209715424270399,0.9209715424270399,0.9209715424270399,0.3050348926685116,0.3050348926685116,0.3050348926685116,0.8378388813174084,0.8378388813174084,0.8378388813174084,1.2594296810651877,1.2594296810651877,1.2594296810651877
2019-06-30,0.1476067645845812,0.1476067645845812,0.1476067645845812,0.10260804059734302,0.10260804059734302,0.10260804059734302,0.13598046153777482,0.13598046153777482,0.13598046153777482,0.9015878514420828,0.9015878514420828,0.9015878514420828
2019-07-07,0.08109263245086216,0.08109263245086216,0.08109263245086216,-0.2578085023586023,-0.2578085023586023,-0.2578085023586023,0.5066605668780844,0.5066605668780844,0.5066605668780844,-0.36176219980669305,-0.36176219980669305,-0.36176219980669305
2019-07-14,0.6868314327093323,0.6868314327093323,0.6868314327093323,-0.18704101226939446,-0.18704101226939446,-0.18704101226939446,0.46880681077856695,0.46880681077856695,0.46880681077856695,0.06100317007763006,0.06100317007763006,0.06100317007763006
2019-07-21,0.8361788306157586,0.8361788306157586,0.8361788306157586,0.11074868226131758,0.11074868226131758,0.11074868226131758,1.1920708996824942,1.1920708996824942,1.1920708996824942,0.6924915542512478,0.6924915542512478,0.6924915542512478
2019-07-28,0.032901052726289924,0.032901052726289924,0.032901052726289924,-0.8653413986859354,-0.8653413986859354,-0.8653413986859354,-0.03734798414009793,-0.03734798414009793,-0.03734798414009793,-1.4592635679697852,-1.4592635679697852,-1.4592635679697852
2019-08-04,-0.6853170141515909,-0.6853170141515909,-0.6853170141515909,-0.9233913299990605,-0.9233913299990605,-0.9233913299990605,-1.436987175144675,-1.436987175144675,-1.436987175144675,-1.6607970061241597,-1.6607970061241597,-1.6607970061241597
2019-08-11,-0.5255488592649719,-0.5255488592649719,-0.5255488592649719,-1.1370453528965156,-1.1370453528965156,-1.1370453528965156,-0.7620941228865107,-0.7620941228865107,-0.7620941228865107,-2.1316396001926785,-2.1316396001926785,-2.1316396001926785
