Date,OXM_stock_Open_average,OXM_stock_Open_max,OXM_stock_Open_min,OXM_stock_Open_volatility,OXM_stock_Open_change,OXM_stock_High_average,OXM_stock_High_max,OXM_stock_High_min,OXM_stock_High_volatility,OXM_stock_High_change,OXM_stock_Low_average,OXM_stock_Low_max,OXM_stock_Low_min,OXM_stock_Low_volatility,OXM_stock_Low_change,OXM_stock_Close_average,OXM_stock_Close_max,OXM_stock_Close_min,OXM_stock_Close_volatility,OXM_stock_Close_change,OXM_stock_Volume_average,OXM_stock_Volume_max,OXM_stock_Volume_min,OXM_stock_Volume_volatility,OXM_stock_Volume_change
2018-04-08,-1.1676937723304912,-1.1969306755685047,-1.0882833630517803,0.17787177927307143,1.300560192698526,-1.3816294972855936,-1.5505012265759015,-1.3063553862682893,0.1788397256161045,1.3390509269518907,-1.1003271948843647,-0.9988902263056028,-1.1412101055572028,1.111245504093007,1.5546054580890944,-1.160755876716391,-1.2905086411140174,-1.3650815535177143,1.0536003222855315,1.2533944779603743,-0.02229432420882818,-0.4737428637543761,0.39335342322973355,-0.8953160304976058,-0.5729852140408418
2018-04-15,-0.6286185860584776,-1.0087478429595793,-0.4142013550408039,-0.8448843035498186,-0.17442585195345267,-0.9398759965176545,-1.0070732917897465,-0.7825320695869039,-0.07261666721785517,-0.36183742581101525,-0.5406747581724398,-0.645049992549574,-0.2964985440971695,-0.42183758816135225,-0.09296274578705242,-0.7017389845710792,-1.0695060320197691,-0.4995944482570341,-0.7330783418658245,-0.5810069875840329,-0.22416426426654193,0.7559135012970695,-0.4693900259151972,1.258408158909907,-1.969964343391018
2018-04-22,-0.908713268449773,-1.1972522885048622,-0.41193601775179045,-1.1443195691853918,0.6353646301161026,-0.8978339411503797,-0.9821906303126055,-0.5589951508854912,-0.650241126086449,0.7317776006728648,-0.6377851454973091,-0.9437123747751249,-0.2472488269205095,-1.0226560114157521,0.4754434894158374,-0.7817597796524571,-1.1031510277970968,-0.3801367476123989,-1.0112997672256352,0.6590897821007898,-1.1640792112665834,-1.2205991952479307,-0.7524299852094424,-1.2044873138390835,-0.1849985354319164
2018-04-29,-1.0423575833155194,-0.9461581613065656,-1.0440418726107856,0.4894449887242957,-1.493819445290597,-1.1369769536530292,-1.0353519041899253,-1.189731923789582,1.1841023917083715,-1.1827270175203224,-1.067544906423042,-1.0110776855856294,-0.7939885887714431,0.19030553422194169,-1.1161993052434624,-1.1174764325254811,-1.2438906660565798,-0.844139210874595,-0.3095265205624256,-0.38538982009135775,-0.6343509459286183,-0.5405972887003855,-0.6793200272036586,-0.3432200928069254,-0.5679241662904454
2018-05-06,-0.2706440124572896,-0.27271892626804944,-0.2607079388908234,0.05447827103454009,0.9061305845672205,-0.27597574325115953,-0.39230317139615584,-0.47179137625148565,0.5160129271386553,1.2883343412536854,-0.03327962866833808,-0.17232624026295992,-0.09494583359271343,-0.06393992356692535,1.0512880360280121,-0.05716284071212825,-0.10772134081284927,-0.06570111204366169,-0.04360358685384765,0.8746662438222137,-0.4848927775665305,0.10472112883119408,-1.0284836044773418,0.7291503254477026,-0.43005082693044955
2018-05-13,0.34575068097076855,0.30379124332600643,0.4435693430438786,-0.3842236849428913,0.5752706655826955,0.3902578849875612,0.3408627432667435,0.4934438673035133,-0.7693178663151491,0.3883236357858731,0.5231388661252893,0.44357789656011093,0.5100207589928906,-0.48024827253316965,0.23029904046134866,0.40927354553454404,0.4029380547063242,0.5641490535806315,-0.5500703836319982,0.2604557926531252,-0.2997316902284928,-0.3998823920375196,-0.6851600823657737,-0.11431524224241346,0.8422189316019294
2018-05-20,0.5307714391528596,0.725338238599708,0.43152244869906214,0.407070032891051,1.1472950043410604,0.7470869458807966,1.2841139790018508,0.6809604604666589,1.0715525002268727,1.4343286316042831,0.7625284693513954,1.1705531955015656,0.8107613992438932,0.11364700062370192,0.9305088008105148,0.8763187675478499,1.1504066019439572,0.6103959420517658,0.7900355460681572,1.179228214794696,0.30822728176189623,0.3509222405111799,-0.4939964948595485,0.7396378321840125,1.0402621992053767
2018-05-27,1.7300260670094472,1.6172061710937495,1.6430445416412338,-0.7776791186934501,0.6462038801907625,1.8096317416067569,1.8879987649135619,1.7765480117537147,-0.8110484672759455,0.6449426314698858,1.8922615705162356,1.8559466840456635,1.7618686567413784,-1.164503388437973,0.5023682946048269,1.8881639719552015,2.018495331312018,1.813438589863917,-0.18890328811477286,0.9312419440952878,0.4349979800178923,-0.023056783630287167,0.3246680417769785,-0.22479427487046916,-0.6024281003753581
2018-06-03,2.721898461255886,2.8807587800264023,2.392510978362939,2.1109801987205024,1.8901944438665457,2.761957914825359,2.882755262291743,2.4280419036562053,2.63462158970965,1.3988578052638163,2.6744537999116034,2.897675421835856,2.292745224622804,2.0123401924642796,1.6176511056055474,2.7585316483068563,2.7279266436915965,2.4862189057370627,1.0414848272375157,1.2530734455773371,1.1634418024623707,0.9492309159210349,1.4547923757212342,0.2578367617122964,-0.3296734873695733
2018-06-10,1.921410631379003,2.0030586109494166,1.7681295402185038,1.6302546494175796,-2.020117367759281,1.954698372399761,2.0823463275775818,1.5102719591972853,2.635296107920469,-2.2916375767411963,1.748554953189073,1.915044899856731,1.2872009944792735,2.320510154215237,-2.1186347721229724,1.7608900368773253,2.1213124950448017,1.3337473582968218,2.7815874535128935,-2.0146022137505164,2.970923416288012,3.0499302233366996,2.1856090110250936,3.117728180992351,2.383768240841909
2018-06-17,0.7583895917657095,0.650312100304597,1.0741150685818182,-0.7695692878030272,0.4057353024539125,0.6710592756789687,0.452903391051402,0.9275000809787067,-0.7499771544956867,-0.07444189620182756,0.735950495844006,0.6019079457880282,0.8836907448189764,-0.42713968335521507,0.022320733760189816,0.728041526382193,0.49196158790074374,0.9608332089909118,-0.7984846382825399,-0.05069398942754823,0.42711350522690084,0.733712634956184,0.5618243237795534,0.7382550996420612,1.357402629986569
2018-06-24,0.6917547700567709,0.6190723809504095,0.9429291973703937,-0.5574476300382538,-0.15451194920457864,0.6492045152359351,0.5253231984983704,0.9665332092438615,-0.67393224509324,-0.1657536987366398,0.6692450628876381,0.40185104782718295,1.0441476456379686,-1.2743220285701675,-0.12416509765923162,0.5925067371846165,0.5175840407188567,0.8884662957271463,-0.5804001035910429,-0.21752713695207834,0.048583078273515795,-0.10697646968185985,0.8368150977779751,-0.411764665606758,-0.20857333274230716
2018-07-01,0.5630284415530316,0.3367846566683189,0.7793318964195942,-0.9255027123990065,0.2309206052196962,0.46690944209589186,0.2909963302043564,0.7247190023000316,-0.6951933488588217,0.3720847201239309,0.5670672140494866,0.3762692374228538,0.850053743031255,-0.8103861210390051,0.3047241566658753,0.6176948458523936,0.4508622463512914,0.8983787489843034,-0.6976699406785084,0.3548741360347507,-0.3767981849805537,-0.41480399691847863,-0.20651442442557727,-0.45243854983020354,-0.0036096839672442264
2018-07-08,0.8452680019101732,0.5840295632561782,1.228014829909146,-1.2516301317899938,-0.18203461529644666,0.754765224713313,0.6119455534971657,1.135056966979048,-0.7067482851918835,0.3386591951746609,0.8501798671517946,0.6403594864490404,1.1217469293567381,-0.664193387327774,0.16534119027193905,0.8538075893731032,0.7395829879521642,1.0982034261012161,-0.32447154678005047,0.3854224022556516,-0.2559417851769798,-0.14756394069482387,-0.32891631853216496,-0.07906248452935843,-0.00018296081917301606
2018-07-15,1.505571693250424,1.6426754275822297,1.448398870080258,1.27527678094224,1.3915409056629875,1.5597279002718005,1.4754604953815555,1.631309028131823,0.41132450778224067,1.0109664956490678,1.6192235138763695,1.7185431264713285,1.5653136265523282,1.2119575139595342,1.4174316075786824,1.672669866309129,1.56392219803801,1.6748764022275648,0.5544304922532819,1.1625994591546829,0.08801474378399267,-0.04854026629903077,0.18595726689575,-0.12099864615444275,-0.6566371706495555
2018-07-22,1.8465347742896625,1.789198704447666,2.0071607672252627,0.06896589689350296,0.5291672046208695,1.8243649985951411,1.7803181164780146,1.9705647410910854,0.31079983622368157,0.558862169132216,1.7812263767315741,1.774169849950354,2.0717510230693437,0.028074318224966966,-0.27272010747826053,1.7410398384986752,1.6860940673296962,1.9158479006723235,0.11606632409837171,-0.45439027544068755,-0.020935012890401346,-0.2682470974791983,0.3056712986079586,-0.43451824456990634,-0.7895563628986053
2018-07-29,1.3160366165494621,1.1341933581451664,1.414252691562057,-0.300112663996394,-0.24861987834075502,1.2333554632465893,0.9451452471183224,1.5364879942328042,-1.0419962165038985,-0.2774660391697088,1.278802191712863,0.9778488523041086,1.5706042083729719,-1.038005328883446,-0.36165354051735,1.2297213404731402,1.0362576099303415,1.4358895316104374,-0.6516288160218839,-0.39267062986809587,-0.8715065862092632,-0.8800789842642583,-0.7856242638767725,-0.848692028198934,-0.42286692303755896
2018-08-05,1.2722615453106132,1.1546211963214421,1.4308389047250993,-0.31265904279057133,0.35283742636361204,1.2908204170767759,1.255687199723302,1.3701400177507577,0.17795373255916677,0.7493612772121329,1.3772921484284986,1.2359303864786992,1.508379355086387,-0.3139112857171172,0.4515784470047646,1.3611299217794868,1.2504243283861223,1.4920272322662769,-0.3037183242155156,0.5803268021717456,-0.8272217506263415,-0.6987310909334701,-0.986640587241967,-0.5740603891511161,-0.8000148218832236
2018-08-12,1.4523962653208786,1.2865532827536144,1.5565659660984215,-0.3952758590122606,-1.0252390595217293,1.3489728542827601,1.1818732488435153,1.518692762851256,-0.5070916837109608,-0.7914758957999305,1.4480475438359457,1.2634269757532899,1.5449207321353489,-0.46177551621959306,-0.6436254643474122,1.3565392096512139,1.3221741950789005,1.4421002893554542,-0.1273849533829101,-0.44807061641782925,-0.744305882841927,-0.68711645012539,-1.1651924374964904,-0.5060063803589098,-0.4279367530245072
