Date,TECK_Open_average,TECK_Open_max,TECK_Open_min,TECK_Open_volatility,TECK_Open_change,TECK_High_average,TECK_High_max,TECK_High_min,TECK_High_volatility,TECK_High_change,TECK_Low_average,TECK_Low_max,TECK_Low_min,TECK_Low_volatility,TECK_Low_change,TECK_Close_average,TECK_Close_max,TECK_Close_min,TECK_Close_volatility,TECK_Close_change,TECK_Volume_average,TECK_Volume_max,TECK_Volume_min,TECK_Volume_volatility,TECK_Volume_change
2018-04-08,-0.7252562483759583,-0.7817448491559622,-0.4892407255066138,-0.8391418419726383,-0.061573976015888425,-0.8308214292228312,-0.7842581839687229,-0.7993759885253241,0.21169336917738885,-0.3023190674475467,-0.7991319744073068,-0.8191802812199647,-0.6999280300342385,-0.5801068835576413,-0.41950597952069946,-0.8062975173932136,-0.7545553080820245,-0.651385773723866,-0.1158674698105542,-0.8890898153404218,-0.5102738930758266,-0.6940011640008545,-0.002144659841926511,-0.8170414777098373,0.5014122921251392
2018-04-15,-0.740429361629617,-0.8424064756400506,-0.5098682218027842,-0.9644457984457301,0.07241614863602457,-0.818379664093514,-0.8031852348050639,-0.666100325269707,-0.3427097519729494,0.19943446795953193,-0.6021522870246397,-0.6215827436198558,-0.5844054926453837,-0.26202645174238787,-0.2737379796882766,-0.7697354469178479,-0.8820760354939262,-0.7747438330443186,-0.18531338438753317,-0.1274782095739014,-0.08482069120645186,0.43577709969157125,-0.2980413545759439,0.6284218911632591,1.9454397263175105
2018-04-22,-1.4705878567045727,-0.9960828142258069,-1.4708645629802963,0.7850533841417948,-1.3811318749665764,-1.3912900307338258,-0.9048268214306195,-1.345166036319634,1.6358801722702072,-1.2815394370852318,-1.5285660705322832,-1.6113338720185018,-1.337437965394319,-1.4209237993120138,0.1650101709728149,-1.4733463024209048,-1.5136195858596833,-1.2856621027146702,-0.7193905094701383,0.14195672630511671,0.40854619691425414,0.7211507715225887,-0.1930531692920356,0.8973659571222479,-1.4087872215609725
2018-04-29,-1.2069406345692872,-1.1953283185013908,-1.050115931983067,-0.7099298424313872,0.8884118146385473,-1.1039939329244428,-1.1086818110108592,-1.088557855172713,0.28231840933911356,1.6551129778439932,-1.0406460196092995,-0.863701685206362,-0.949258623515357,0.008704788494612422,1.265888560453048,-0.9927745829546053,-1.0618891686236989,-0.9095042083216598,-0.42835287712475145,1.6602343452836879,-0.4722432715507917,-0.4871972717535399,-0.7027361594394086,-0.2682993263805501,1.0824789324467292
2018-05-06,-0.06959486613409292,0.2954192092320358,-0.3818997883991316,1.4815161957195684,1.7280833951698826,-0.0630281159727176,0.30668023578526915,-0.4574415150194415,1.8253214068062387,2.0505106746934807,0.09147544684459573,0.5465946740462372,-0.41370606364685586,2.353525317906244,2.2085608815117914,0.09755612263793478,0.46106094815463416,-0.5220451466905512,2.5621087949593604,2.4086169495418894,-0.02051144869332981,-0.2336689893073122,0.06717772845910694,-0.27013627279153446,-0.7298990040483609
2018-05-13,1.1243597228487394,0.8974545786142545,1.213947971010635,-0.859601662683519,0.4895691569737008,1.0756478713119115,0.8998736289367498,1.133035740393519,-0.6994414406088438,0.5000813795679654,1.2299649877540832,0.939152579467549,1.2841902912452745,-0.7418386983495554,0.5259637856039131,1.1970895849233814,0.9013180403549653,1.3852812487578197,-1.1286796335029454,0.30235119557203793,-2.1171037245130475,-1.3838779205096732,-2.208715357812115,-0.6052012144918272,0.03515128912764403
2018-05-20,0.9209769570147215,1.1534097466823103,0.9374510885382239,0.5034818509363934,-1.0517116459961342,0.8577154154174925,1.1375727550048271,0.772694930879484,0.7198056755450022,-1.134819801221275,0.8558372338537272,1.1623145753423716,0.8530946059907554,0.9822015225995173,-1.2993781193162721,0.7636864402930703,0.9317211548654754,0.6686025117711926,0.647562118528965,-1.1458420117403756,-0.8180351754192818,-0.2601749471299929,-1.516428855328931,0.43439555659176127,-0.6939098954130307
2018-05-27,0.35798034163191433,0.41175080695773075,0.31597444419962845,0.1721874102507476,1.0712077430631985,0.4972755870273635,0.20530918088459124,0.7973071865098633,-0.9064709804958397,0.700970327420833,0.3928536476579464,0.3268844329456191,0.4637926515404574,-0.10364739390407925,0.8937689506994316,0.5393208278927354,0.21254313139525932,0.3187703798380897,-0.13359335122436178,1.0193325963499038,-0.4234704462047729,0.03076325373070493,-0.501991290281947,0.25280307196056834,-0.3770274055611402
2018-06-03,1.9895248752907417,1.9190801268593827,1.3453250249322684,1.3501706561714952,1.4254374198552322,2.156328998143259,2.096194089980285,1.9997411252722899,0.005475711407966794,0.781639125052821,1.9746312404671074,1.8153183645596849,1.664690334643775,1.0306726985042296,1.294204893170614,2.1036080965179083,1.8364347540407133,2.155121824798452,-0.8004754928415774,0.5737119273808766,0.2528700151252643,0.26062311113291015,-0.47120513943208636,0.5101023382455865,-0.9514730209800077
2018-06-10,1.3022094711048469,1.538509670735292,0.3119243236671156,2.314253026493161,-2.0472527038628168,1.197012447675997,1.364706225119819,0.42260232326339237,1.9006259824141283,-1.7880941313732686,1.0546060866094458,1.3902913588129888,0.5954442098748609,1.925886628413532,-1.8127608899477685,1.0233077350814634,1.366808100944992,0.4444405092073874,1.81959632634969,-1.8332397921139594,0.2330018789216958,1.3736988581491039,-1.3684223012604446,1.945407653263061,1.4250845201007019
2018-06-17,-0.6186899087923527,-0.7985932739434435,-0.5418609835583074,-0.6482349713358959,-0.26591511249325517,-0.7380291493160518,-0.9755639026684181,-0.7423491236558701,-0.5874268017012809,-0.45998201790238935,-0.7196892835782202,-0.6142218607917092,-1.1415099349969484,0.5781941130257486,-0.7292987121323653,-0.6969141255195495,-0.7602566640287167,-0.9828241680878609,0.35361727666407783,-0.9660783756529027,-0.15654719802395192,0.003412245941732988,-0.058426801320946804,0.02796400133868469,0.7907990575773053
2018-06-24,-1.4220955116007639,-1.7189448616284262,-1.2497594914885402,-1.4042905142829274,0.06370484297711179,-1.501952709320004,-1.7258752023490262,-1.2991870633957143,-1.203849844477074,-0.0176624542903317,-1.4066477416125334,-1.3979453697841935,-1.2858574406251906,-0.7747843239163665,-0.23032108272415486,-1.3872502287530826,-1.4158485747885818,-1.1171928421188178,-0.7529559598643234,-0.1661474145596954,-0.2242577289835784,-0.26105985152461186,0.050796300959996744,-0.28660373151453766,-0.03923407034221214
