Date,CAT_Open_average,CAT_Open_max,CAT_Open_min,CAT_Open_volatility,CAT_Open_change,CAT_High_average,CAT_High_max,CAT_High_min,CAT_High_volatility,CAT_High_change,CAT_Low_average,CAT_Low_max,CAT_Low_min,CAT_Low_volatility,CAT_Low_change,CAT_Close_average,CAT_Close_max,CAT_Close_min,CAT_Close_volatility,CAT_Close_change,CAT_Volume_average,CAT_Volume_max,CAT_Volume_min,CAT_Volume_volatility,CAT_Volume_change
2018-04-08,-0.8319959842269369,-0.9125587740872474,-0.625241765457256,-0.607388710286769,0.8049770815239764,-0.8740288178076895,-0.9563051669283016,-0.8144496793875908,-0.38573447208189465,1.075897625650452,-0.6611867505898894,-0.8648781052601188,-0.3567607433515585,-0.6696753293263747,0.8958954476378967,-0.7462025268487964,-0.9146951916184541,-0.5781461264473181,-0.5817691386460241,1.086255535222724,-1.4392164286160816,-1.244234192767288,-1.7161340179722095,-1.0343295821216092,-0.287587545532819
2018-04-15,0.08073342090950124,-0.3461772347426148,0.4445042814410621,-1.3125651510209673,0.2634607489309167,-0.021147099539311518,-0.3438823028342641,0.4111100713404479,-1.4037744464909658,0.2892197270941501,0.27757389655006476,-0.16605800718502015,0.8087926460302457,-1.1473155311371757,0.23550679836907298,0.09415176557190913,-0.26249815743902094,0.5772635603642494,-1.2986418733776486,0.5154631341892516,-1.0537033322814835,-0.8028590631795817,-1.5198618881783073,-0.5758715648648567,0.31895655609555873
2018-04-22,-1.0090144078431036,0.540695622639065,-1.092840070366127,1.7162385263538271,-1.6227074526089147,-1.0466496076072485,0.5229169930373058,-1.2218290877959577,2.010783051370003,-1.9217842512154344,-1.3460012288771495,-1.6199752759479495,-0.787960021514289,-1.0538282338292329,0.2816790297475822,-1.4408804182196013,-1.6193890829535793,-0.9765718883835225,-1.2907197023126262,0.2984402885756676,1.935387111193953,2.804410372153005,-0.40584150460234203,2.9414089208016,-2.929745008896969
2018-04-29,-1.6608368547245895,-1.3690968390987737,-1.3318130895168028,-0.25654676700394247,0.6711506713409465,-1.4530701888413309,-1.1939539084985593,-1.4133196838368258,0.06932525062671988,1.1615404584999456,-1.3709214210900573,-0.8395483956030898,-1.4150912027413454,0.657451427178464,1.1466541522614133,-1.1479925437633602,-0.88474986193678,-0.9537243143705671,-0.17499831358868054,1.1983115459713707,-0.09072143062921023,-0.19022303855153438,0.6140677635360962,-0.2825532915143981,0.5246410788114696
2018-05-06,0.3406283844603256,0.010021019882579042,0.5523832296060074,-0.5408306741899195,0.6390954121071697,0.2476532046142788,-0.09951901458517634,0.1082488291493606,-0.23611285692545433,0.8048391773571902,0.5748120824461446,0.3082957640273139,0.46856194631752573,-0.1856164174803386,0.825404963379542,0.4419114094295175,0.11376215810253837,0.35524227106661016,-0.2669957750685752,1.0153771013493715,-0.9729620965201933,-0.6406273611614616,-0.8462291248946401,-0.54923277595782,0.08248112792810425
2018-05-13,0.7780993918526066,0.7092274805668928,0.9187414765347914,-0.13308251449711794,0.7528579172414209,0.7188140674866823,0.8724346165814295,0.7932134681288254,0.23351925901435783,1.033718504291287,0.9698250354473013,1.0480494494556885,1.040407666575937,0.08913375399293176,0.9554351544198264,0.8464165741857665,0.7969690605371788,1.0057655150689737,0.0008629297185841318,1.0961204591522542,-0.8749814486516875,-0.41170022048554633,-1.8224998746828145,-0.19686112728672175,0.41216279428804103
2018-05-20,1.3440519836647395,0.7786922578799609,1.3840882981846228,-0.5652606914499675,-0.09437251006523119,1.2962699051747508,0.5320710311678687,1.715869444404326,-1.0911063995290724,-0.11893541927836415,1.348971940514403,0.7376325792853591,1.4424876429337496,-0.8968288644458875,-0.08230613264013645,1.3964148749039937,0.7488038601111247,1.7146118926344476,-1.0622418808792375,-0.08380587736811249,-1.1286807866065824,-0.7174007852595758,-1.811889203474295,-0.48385270562703503,-0.05270880155997489
2018-05-27,0.7627478086546968,0.1698021269687809,0.9427276976478841,-1.0669973766063425,0.08435120004976379,0.5717163634713308,-0.0684733110831819,0.7988190798519903,-1.0008951311514092,-0.12579218722917032,0.7046587055763329,0.46433624235993065,0.886253297343874,-0.9750431481647397,-0.3359516706219834,0.571837605565805,0.410087860152449,0.7138432982857233,-0.5504903936121724,-0.5251219032443243,-0.9522763890046946,-0.5401040806604289,-1.376691129312123,-0.3502565513608067,-0.007581588714514803
2018-06-03,0.830059043430384,0.6196108091284962,0.704231952101664,-0.23955425495612964,0.530899140298723,0.821525215502889,0.4605978009859832,0.5251673670072308,-0.12948420119380383,0.6598024219426116,0.9750957094439817,0.8123956801812584,0.9072988531743433,-0.5024095197826433,0.391401316675338,1.012980185508758,0.7008414325324899,0.9141273606734237,-0.4780676405080696,0.656545736742242,-0.8944719315139367,-0.6590907210184012,-0.8738158504234306,-0.5582033899150274,0.1912481553191863
2018-06-10,0.5786527831632371,0.6146092650544913,-0.02971994650880401,0.782915576456692,-1.2377076112104795,0.5034349682271652,0.7464438145827578,-0.23310775092245634,1.0357464260837212,-1.3810843443258143,0.5469484865778771,0.9182442567969528,0.1875877025658326,1.1059517440051556,-1.7874775643597094,0.4288145179147096,0.8983286753608989,0.026200240960018623,1.3674134708812127,-2.0522716090694706,-0.013327539201892183,0.3216481579373101,-0.955813893250508,0.468900617089147,0.4026956181600339
