Date,RSGStock_Open_average,RSGStock_Open_max,RSGStock_Open_min,RSGStock_Open_volatility,RSGStock_Open_change,RSGStock_High_average,RSGStock_High_max,RSGStock_High_min,RSGStock_High_volatility,RSGStock_High_change,RSGStock_Low_average,RSGStock_Low_max,RSGStock_Low_min,RSGStock_Low_volatility,RSGStock_Low_change,RSGStock_Close_average,RSGStock_Close_max,RSGStock_Close_min,RSGStock_Close_volatility,RSGStock_Close_change,RSGStock_Volume_average,RSGStock_Volume_max,RSGStock_Volume_min,RSGStock_Volume_volatility,RSGStock_Volume_change
2018-04-08,-0.23005836894629592,-0.2896937256897077,-0.27142744783740874,0.12543581968512046,-0.6242979787703395,-0.3768698609908424,-0.34566106100644794,-0.40817077256335227,0.31253590683509086,-0.8650118052828649,-0.25747490197402345,-0.13782781899337568,-0.13221921950224205,0.07642492006189633,-0.5895251978794223,-0.3711795355339925,-0.03489624427370715,-0.2746796628748665,0.5317913585742466,-0.7494741316558103,0.07768305468347031,0.17442182813726967,-0.3067334163301645,0.4509111081225451,-1.416408920072145
2018-04-15,-0.516965626100249,-1.0815971384264886,-0.1888501454877532,-1.0599805756464702,0.0075925951572502716,-0.7361410892109986,-1.2743902269114893,-0.30997518931496965,-1.0657489528615731,0.1880584274105942,-0.37280476391598333,-0.8199107866556177,-0.031606350658626575,-0.9694731524459571,-0.0004178304448167106,-0.5296223945021357,-0.9716228977364236,-0.17951631068375853,-1.1259466366980095,0.03402955740166824,-0.5738193832710727,-0.5263182578563309,-0.6064262084006126,-0.2937175990269515,0.04111020971934854
2018-04-22,-0.7079746769880849,-1.0752289431184068,-0.5439804595582438,-0.5357955292456513,-0.09626421759969374,-0.9281551287007356,-1.1979957535461023,-0.6998866220063658,-0.35306695685163303,-0.09674491863802688,-0.6146230063230782,-0.7774020353019588,-0.3022117670090213,-0.44341142826111307,0.045874277833519134,-0.7074961278629066,-0.9829643900196137,-0.3880541761447481,-0.6958472270693055,0.0066731394221000466,-1.4201360862517916,-0.9082007244977307,-1.4506452515586314,-0.17512504649754815,-1.029800703212348
2018-04-29,-0.4587510198703984,-0.1407991300378843,-0.6223129143606523,0.7670384932664078,0.8741171879438951,-0.20478923545511768,1.0291408488958609,-0.755781448642837,2.0129060992746726,1.6772695147830203,-0.3954047528565457,0.1403502061517413,-0.3534759177784539,0.735710674995573,1.123510117377353,-0.2118508669084533,0.9915544091588302,-0.5591073175477878,2.0198893263711737,1.9178232558459325,0.11799219414887653,1.413364498108034,-1.0176570449379148,2.042914128809525,0.7623904152708548
2018-05-06,1.1566157731184723,1.197301348324259,1.2046275919121738,-0.391082813071183,-0.45757678087015524,1.027628614503178,0.9281716768277258,1.004540755380042,-0.31655343605902775,-0.4289534064220519,1.0985722051296063,0.8099588362234764,1.3823671987456687,-1.059216396238136,0.05304716329485568,0.9982833261304848,0.5169330724562566,1.168312990450607,-0.9643466422536583,-0.2526804619046537,-1.2683845927768878,-1.0497659540294002,-0.8852779220258364,-0.6943790096661335,-0.6036776170740181
2018-05-13,0.4107643105835341,0.44532353505319866,0.45985850308817344,-0.01916749397781865,-1.1653926954854084,0.19265116460483198,0.12361646216525282,0.14839620239169876,-0.03458778727222254,-1.0685447853663814,0.5040264666931213,0.5505763805225767,0.5898670593652509,-0.05629014683071255,-0.8681926117012674,0.27239251873623577,0.18696184044656353,0.4006349869659491,-0.24897672672260565,-0.7222032187056785,-1.208402816757613,-0.7007699091830526,-1.2080826804599036,-0.22583580810564532,0.3754861165627826
2018-05-20,0.26118734914677183,-0.0542848988780704,0.4442033158179007,-0.8730067612452809,0.7421998743706972,0.3293399487998135,-0.15550849929914026,0.6165098720500327,-0.8605566543441628,0.25419778291757694,0.5389260924824295,0.34542019425479475,0.7358324600955821,-0.5326105780880538,0.6318895472625216,0.5345388405375667,0.03562485562437825,0.6739071387935097,-0.655393702538635,0.2694836910965139,-1.1840891683967114,-1.1765111861375361,-1.2896157529937615,-0.7672497876128122,-0.5342653405529751
2018-05-27,0.5659868134215468,0.5286465753082873,0.7839255955053102,-0.5230345716931777,0.44503025462979645,0.6757058555721133,0.3741631747788537,0.5793024490798518,-0.2745525542686736,0.3458326391650127,0.6225797480348821,0.27995364246754245,0.7369372737627783,-0.6225546690565825,0.45883104378611245,0.6758439959282224,0.5447100083859454,0.6063959603762589,-0.1429905263323513,0.5357344776631076,-1.0570440448478864,-0.9163541363356748,-0.6039047952010921,-0.6762564010862878,0.11555364503193469
2018-06-03,0.8875827042715096,0.4624926534896079,1.2007554532935552,-1.4577540613808886,0.06947200411299251,0.8827639952505227,0.4403102626367148,1.170995491210706,-0.8856287939446444,-0.2204310426624201,1.0909201030869669,0.7055461925619831,1.30795250109263,-0.9849922196012212,0.17032207848712666,1.0671491450065238,0.5287858277375975,1.2892069718841213,-0.875159780856959,0.20470149595664555,-1.5308773910332463,-1.357644764045446,-1.2142673374706006,-1.0577311538445278,-0.2627536688135147
2018-06-10,1.660958818561847,1.5546692013240868,1.7010401692066945,-0.5924136590010397,0.8002891776221024,1.8775740269057726,1.6715545035386752,1.7444121671499622,-0.23251570260626098,0.6605736340347236,1.657145021507241,1.4984387202785483,1.6653208408426938,-0.5483262141014872,0.5017385171777241,1.9628410500466296,1.8472475535097213,1.8597323089242583,-0.23664408927622488,0.6518829996641116,1.351075476372244,0.46079855118733637,1.9596508195923394,-0.35320891274225424,-0.05682912669205712
