Date,IEC_Open_average,IEC_Open_max,IEC_Open_min,IEC_Open_volatility,IEC_Open_change,IEC_High_average,IEC_High_max,IEC_High_min,IEC_High_volatility,IEC_High_change,IEC_Low_average,IEC_Low_max,IEC_Low_min,IEC_Low_volatility,IEC_Low_change,IEC_Close_average,IEC_Close_max,IEC_Close_min,IEC_Close_volatility,IEC_Close_change,IEC_Volume_average,IEC_Volume_max,IEC_Volume_min,IEC_Volume_volatility,IEC_Volume_change
2016-03-27,1.0698697272825053,1.2197877734585774,1.089669179976659,0.41003235333530064,0.9178746131040961,1.216230500395652,1.4879886022328739,1.092169934805109,1.0958515670509343,1.3202272423407784,1.1011835689722769,1.2950276545316457,0.8503484072995522,1.4036609044605053,0.8688276678584302,1.2057742855271796,1.4971394359608832,1.0765541444349953,1.9415003204981656,1.9217411880960813,1.9628685826153967,2.60541706405466,0.11652518280868464,2.9153567078567466,1.8309377922426373
2016-04-03,1.3690204919473445,1.5354157902642673,1.221242540692699,1.1059657963875482,-1.8917884576543655,1.2527490173185158,1.284932799555179,1.0285202840403567,0.7106272595738768,-1.7886265769756013,1.1854438983998765,1.4719755538336483,0.9247473822135776,1.6396870318325891,-2.0572982932185995,1.2092361988405342,1.3451331089198777,0.9263966265689908,1.7718795805314396,-2.2079288293802426,0.18545358734506445,-0.014043510984311237,-0.7076285060790565,0.25676575985967925,0.412162355188698
2016-04-10,0.985574647516496,1.053443563236046,0.8833250184576804,0.5493901233930536,1.1948217142461133,0.9554083638612053,0.8246388360424675,0.7773015279969128,0.16459411053089312,0.6015508788566498,1.0412535393280649,1.0296526880774308,1.0594634992452117,0.09251595073946195,0.7234429903377343,0.993884277933366,0.8883806711977298,0.8433139986777672,0.3629502313522668,0.5159270776173541,-0.19833491000759784,-0.19708452329829082,-0.5108754465937081,-0.025773754992676423,1.083776352167418
2016-04-17,0.514314206380916,0.671093892722808,0.4365944358525537,0.6102374098390173,-1.4062748208975924,0.43073933077699644,0.44443486074918936,0.34928725736599314,0.17951682444727277,-1.343832523113785,0.41623785648531697,0.5771581443764567,0.16610669285659274,0.9128701430914186,-1.1302751343448556,0.38409593133699316,0.39556848270579115,0.4150932313296271,0.0092805176445853,-1.0280218738725724,-0.577090180887171,-0.7311187952587562,-0.5871565041244285,-0.5961664081923506,-0.46934162752757425
2016-04-24,-0.03936686455833818,-0.34991569804996997,0.24844645773601265,-1.3199604659982822,0.020126056837361628,-0.09309894566580805,-0.3477502445119763,0.11677061043970148,-0.7802433371617059,-0.037358542943591845,-0.0009949591768125628,-0.16691724130451097,0.1656476305291046,-0.6095749890140214,0.21805033234202545,-0.08348633844272606,-0.2560514861429609,0.14914920212012786,-0.9700184404386539,0.09236646955640358,-0.45719809699235,-0.6181604033349946,-0.041017039198226385,-0.6700172308728286,0.025724641599138523
2016-05-01,-0.23985147587260564,-0.6087312775096753,0.1130218127480066,-1.083543852159896,-0.06791985378430936,-0.36953859525356886,-0.8220358885314633,-0.08170725796962044,-0.7539580216964579,-0.32568915422446687,-0.13518859140820177,-0.44280209848141205,0.28673880227035387,-0.9806066509939194,0.040376838415661885,-0.31803000349585525,-0.5803255711488152,-0.0855046663315689,-0.8865553692372924,-0.08971438807246457,-0.6465314858994898,-0.27414736401591805,-0.46280017904879617,-0.12871942244656315,-0.06965596750926895
2016-05-08,0.19893623023705448,0.3458316038194302,0.16852201588880994,0.2898855178262248,1.1069421223733298,0.36628787702633187,0.994921305029564,0.028820877381462943,1.4387698865653658,0.5478623361363854,-0.17938766064007683,0.07248867245348811,-0.02875628686063734,0.09505863757867443,0.44147381448176704,-0.2486191227294284,0.308606699924185,-0.6385957914015219,0.9014391123245874,0.16521166047097102,0.5193014399176292,0.9638392249161285,-0.504596648330411,1.2082626741530162,0.053088564589187634
2016-05-15,-0.5638222627289448,-0.6148162204319236,0.14811428958339715,-0.8292711430889824,-0.2760964185134412,-0.6506917774969845,-0.8546670621964166,-0.6653731971000266,-0.8280782849353332,-0.10196668941842796,-0.42923832577054444,-0.7801643719433601,0.5554906530033475,-1.0106186122145193,0.33621320740522737,-0.594187578269885,-0.706328048248088,-0.11242810852134223,-0.8149022348429203,0.2986513235241968,-1.2777160047554252,-1.1549135117552956,-0.9034869016436379,-0.9578816727856052,-0.6143633023733671
2016-05-22,0.5033065955468938,0.041840926495159206,0.8138103654635749,-0.6088165640332039,0.5693228045628672,0.4551880062395646,-0.20591769019121917,1.5505333302205155,-1.1920399101642984,-0.19488270861265222,1.0462115938335899,0.34034699059398343,1.360879311305984,-0.5934388524257975,0.6834097774911583,0.7706683990863505,0.08239900045997585,1.8685165020111583,-0.9342337608935957,0.06687813301618172,-1.2594046238307666,-1.1421632388522887,-0.7934826940290506,-1.0079538022254497,-0.5804792718505024
2016-05-29,1.3743137422850586,1.0117245861005026,1.3706636665135106,0.02302949572211347,0.7038737596047816,1.3362033502288173,0.7196420365071357,1.3713986475825855,0.06078306738548315,0.7329692237351662,1.6607312452981373,1.2589033174311537,1.2997714770029234,0.2611525515255982,1.0412756564679122,1.4266577788406138,0.8342700360417659,1.7898016176404787,-0.15903769004812582,0.7496163345907856,-0.9389573576345767,-0.5870046614363988,-0.7919522690830922,-0.39512739559572,-0.4388857321815839
