Date,BHB_Open_average,BHB_Open_max,BHB_Open_min,BHB_Open_volatility,BHB_Open_change,BHB_High_average,BHB_High_max,BHB_High_min,BHB_High_volatility,BHB_High_change,BHB_Low_average,BHB_Low_max,BHB_Low_min,BHB_Low_volatility,BHB_Low_change,BHB_Close_average,BHB_Close_max,BHB_Close_min,BHB_Close_volatility,BHB_Close_change,BHB_Volume_average,BHB_Volume_max,BHB_Volume_min,BHB_Volume_volatility,BHB_Volume_change
2018-04-08,-0.028107774509326534,-0.20804897427774255,0.35040324727201966,-1.3262997108236052,0.18902974995281044,0.0561377200925194,-0.1549196288824954,0.44928327436378,-1.0479823927763023,0.09807156537741353,0.3412325010009835,-0.020290465980103162,0.7619926362898832,-1.2980169703206936,-0.037938160770440654,0.08353416198872743,-0.07467865832101617,0.4797871100275714,-1.5157940241964163,0.4282110111486358,-0.5035566052437775,-0.5929872758116869,-0.6499098160469574,-0.5480391561758284,-0.830738616305447
2018-04-15,1.2001208264881857,0.9551405129050218,1.4297142992816758,-1.268195245171792,0.12113518746068501,1.3518883907282273,1.0965487653488837,1.5426582464786573,-0.7232572369779414,0.28311237170477094,1.4314304192208256,1.1205448358001129,1.7278403212466098,-1.33998431400973,-0.027110766772097148,1.412806581982661,1.204336647714037,1.479318175896443,-1.2668832175185427,0.696624507788342,0.6675249524107838,1.5074281431531844,-0.7880236681965325,1.625721338213852,-0.849646173759608
2018-04-22,1.488336878832808,1.1588394320262925,1.5706442942643948,-1.3392202212231687,-0.5414545156033412,1.5776974146555285,1.6030741436025107,1.5562266277710033,0.4669159899403678,-1.3710113122140362,1.5604517877876536,1.5956224999434105,1.4800626511454313,-0.006857563840516751,-1.1325754099102985,1.3175022503587994,1.2207035951712695,1.260424084528823,-0.6344406578933188,-1.2932650007595272,-0.6429481901615653,-0.7548006697939048,0.16132034514443955,-0.7847167041833579,-0.03830852299925923
2018-04-29,0.7975618200440814,0.8210631520519157,0.948288286778933,-0.6764550929769989,0.6519025764166364,0.9867116927856938,0.6842852286221837,1.089694879676183,-0.7003201813687283,-0.08186674697263356,0.9455168305719519,1.1768294674770488,1.1625527103523374,-0.07389191836760256,0.6459307048810153,1.032260325161843,0.8861032873785787,0.9917540913001186,-0.6715403890096986,-0.1905471132938226,-0.8074032170701577,-0.6302246556402901,-0.9412172018634768,-0.5479624720679918,-0.6226270836042594
2018-05-06,1.381423678606298,1.3696607916639292,1.387137621959808,-0.5199219373819255,-0.26627713634752037,1.235720248644792,1.151329477703334,1.1335339248294967,0.18320277982302124,-0.7513603865277274,1.4953754360950824,1.4726340928836537,1.3656278555091776,0.37257970701378607,-0.9057045179791561,1.3616150228297188,1.1878329936273935,1.2309636905473125,-0.3661408249541673,-1.1551568848402196,-1.0362914131052572,-0.8275579521880194,-0.7053362631539767,-0.7864572838269147,0.5218377445927586
2018-05-13,1.3886296124937398,1.716210835419326,0.852942070989115,1.5788533452517488,1.7099083971583866,1.4647132505308886,1.4180441629053204,1.117504956613841,1.4690154410367564,1.3879884768346884,1.4203171350783483,1.350163194537792,1.2059029038625115,0.46284205342589085,1.054213335140327,1.5357937875908663,1.4834797471980339,1.4321181113450823,-0.14361148594733616,0.9290158674601995,-0.31734641180921286,-0.5628092600938815,0.7373658815579388,-0.6506322163842665,0.2766885874197654
2018-05-20,1.3887451009757583,1.1516289891611775,1.5039718340348085,-1.1185319791071033,-0.5674526969742076,1.2926831539355235,0.9495239019025224,1.6302683535980331,-1.5845831593486797,-0.15521628127267645,1.39251750549941,1.142293139146462,1.623665934602003,-1.118801165672438,-0.2823041142591839,1.3494395267539787,1.0247773321901112,1.6308526498426812,-2.0351676739679503,0.29609214796750105,-1.0097455099507209,-0.726393223527401,-0.7117401066239392,-0.6773624317653258,-1.1056599441117498
2018-05-27,1.2527788981045795,1.2715508422396091,1.377961821021055,-0.4537254452035018,0.6857867131958713,1.16230769709827,1.095101020716492,1.209016321830518,-0.12726567450000234,0.9180505731812044,1.2337408527028306,1.2127142181075008,1.2160628067050714,-0.010768640964520714,0.7520066350460886,1.130296318220571,1.10215852892404,1.2471819928435381,-0.690048920389357,0.7117123000909348,1.101484429298673,1.3705433374292968,1.2339849995020369,1.3070413680947386,0.11952982555160385
2018-06-03,1.121236064942462,0.9104164209689699,0.9499352023715509,-0.19516321705004372,-0.8937905731637537,0.946624694360849,0.7496218374811673,0.835322702886358,-0.06239070152899875,-0.9377168721054107,1.075096686078543,1.0412764422845433,1.0878544856388808,0.06366487494839791,-0.9630955250353316,0.9323426013568586,0.8565840609033469,1.0200611541360303,-0.7080840491271904,-0.9729032385929409,-0.827329771434016,-0.8075944911376061,-0.4019770517866705,-0.8022597423942437,0.15658202731083953
2018-06-10,0.3626165623471373,0.23652980244513297,0.5625680396894597,-0.8349506040827803,-0.4658238819652451,0.3709738833652572,0.4159721601895742,0.4775319122975994,-0.09682937689467093,0.6287060673080419,0.3800311120317387,0.10005149912718361,0.6294402436177408,-1.3104999885757638,0.11639121373751664,0.40572181976610694,0.562649027238142,0.5806563506753262,-0.25279535388380825,1.127575221694834,0.03134173185945989,0.38086993808144787,-0.426880090778108,0.42787322556644625,-0.1776770225735122
