Date,APD_Open_average,APD_Open_max,APD_Open_min,APD_Open_volatility,APD_Open_change,APD_High_average,APD_High_max,APD_High_min,APD_High_volatility,APD_High_change,APD_Low_average,APD_Low_max,APD_Low_min,APD_Low_volatility,APD_Low_change,APD_Close_average,APD_Close_max,APD_Close_min,APD_Close_volatility,APD_Close_change,APD_Volume_average,APD_Volume_max,APD_Volume_min,APD_Volume_volatility,APD_Volume_change
2018-04-08,-0.19774431097040532,-0.44997952636465227,0.1766769024682808,-1.4019078280050952,0.5998098952281125,-0.33402076760701194,-0.48394652834016116,-0.2516259645863557,-0.6699981034900098,0.45399081367300287,0.0005069396576519522,-0.24041181496502076,0.29967394398464064,-0.7939670872414281,0.5251371805917419,-0.12455380338266896,-0.18029422411997903,0.21110291844565388,-0.6176966290763302,0.6087464535497433,-1.4267233104841062,-1.3122932161288825,-1.4784389293352846,-0.8119159420386132,-0.1696498836134607
2018-04-15,0.9299195568971939,0.6425535333191454,1.2641942224691285,-1.1915830286448095,-0.09532990926135461,0.755104724734556,0.4212762919247968,1.012586735819665,-1.1760353572634907,-0.45657631754372346,0.9392155019630786,0.6870472961471771,1.4417203372458005,-0.9954866699657751,0.002599340597155776,0.889912552056245,0.5059070160694497,1.2675735645298216,-1.2132670699205137,-0.23173634382538424,-1.306123572177222,-1.2784721780106683,-1.2777627243880236,-0.8886801791143273,-0.4874821896547788
2018-04-22,0.5706185910003547,0.18384421366495501,0.8336395076792414,-1.2846919049419514,-0.1354317499337101,0.552643498283686,0.11952782107529103,0.9428927741406733,-1.4148537896353255,-0.14301821986087188,0.22537075330104897,-0.21887072111331848,0.6830171470584271,-1.293261290492832,0.1520876972976914,0.4063739008819707,0.19132892718009162,0.5024740065905,-0.48298839455397335,-0.18473906702218168,0.2016720667460173,0.5657806277621162,0.28520569557801945,0.5745972697768569,0.19464545730573482
2018-04-29,-0.40666705792788843,-0.6630823894086185,-0.2570407237532051,-0.7132590976523694,0.2472168902116326,-0.4716811817371819,-0.5637454266582257,-0.2512546377607484,-0.5890327229831345,0.5886452435013928,-0.2757074793961399,-0.30089583282104787,-0.06827586853978015,-0.4626031773391557,0.5966045732739513,-0.2733006392248244,-0.496816699251752,-0.04818356321051665,-0.8631289827190748,0.250148998051874,0.08152386573136028,-0.40580722039676836,0.8664138464832286,-1.0197758154604926,-0.30201458810634657
2018-05-06,0.4530281239007689,0.10602864477877105,0.5965028898284725,-0.8387940993567619,0.5483644984132227,0.39404788819450326,0.3379655154896769,0.3732300010890634,-0.053694212657198384,0.9539720238910692,0.7111194109368072,0.32419594404173757,0.7561224215011642,-0.6764446144249848,0.5929493707726181,0.5785174707837756,0.3198941703638375,0.6839458395364675,-0.6233685456966098,0.8376957248312579,-0.43499969696252183,-0.7250747421813866,-0.3037414783419942,-0.6734307309498552,0.36971993517486584
2018-05-13,0.8632969969897899,0.7985754702988316,1.0401061589633132,-0.49610308554870586,0.6246213875067305,0.9572617919554505,0.9604840408204823,1.0313664465181858,-0.09415907266740653,0.948384143391295,1.1114570115928506,0.951785851874137,1.197690569955049,-0.35229632353950685,0.7439192522317394,1.0636452506566825,0.9820222582016997,1.2830607252916861,-0.5126654811048733,0.9084401745791818,-0.20841780265760046,-0.3427027761812934,-0.06961677431690853,-0.3875364489510455,-1.3001802833993392
2018-05-20,0.8728351289280253,0.8953469521922227,0.8668005136088381,-0.07400995462461261,-0.8983044795044279,0.6696651774552081,0.813317481436086,0.7034229989455407,0.2112113147290054,-1.094313398162402,0.7656076326460239,0.6065019422319206,0.9485735490000669,-0.6090273662510091,-0.7776213002491789,0.6636444182661076,0.4079672410093835,0.8251790323903679,-0.788615534182935,-0.8066162680761684,-1.1019629442917913,-1.0366378544534964,-1.1691768627502248,-0.699740810796756,-1.2385644207308875
2018-05-27,-0.41798188497391653,-0.7000775322451166,-0.025282434268664573,-1.122080156074295,0.0671759440468797,-0.640356055223898,-0.879894559822476,-0.23794332639496618,-1.2028493530732893,0.14951298285378672,-0.32271083818912444,-0.6363688416397925,-0.06309535959571459,-1.020739623773063,0.3410265453537054,-0.5608011829172737,-0.8344897295256295,-0.30610952722875345,-1.0007965176020233,0.4772197551860863,-0.8044046693846056,0.07580249809734492,-1.100037559681778,0.7324224829827871,-0.4985204738245936
2018-06-03,0.6193241615984463,0.6907587733025939,0.21549683312234938,0.9503070081444986,1.3983362550620206,0.749203080605389,0.6978320354728592,0.4015127538923857,0.6049085603394804,1.290526362832685,0.8348120714299209,0.8493445235633524,0.658064580407566,0.35811031746754163,1.0832648049996725,0.9789455253786139,0.7609502939433982,0.7403069862166279,-0.03079216768155034,1.254351248914908,-0.10306125238830803,-0.09279903330985245,-0.21579110604793209,0.03684786382819315,0.5668137650341849
2018-06-10,0.740564615810179,0.8176281865866155,0.17610288061062981,1.0909980592526767,-1.4544650284504628,0.5319968045833172,0.8606354832593475,-0.030762910454410937,1.4337648590476468,-1.5247320341240982,0.5583120821720394,0.8823498688389336,0.29993510304799,1.0297273381106402,-1.5735440291715885,0.4748875468074774,0.736304213159343,0.37822824602036875,0.5911793792021749,-1.5137824161889502,1.2123715980347727,2.0074842806615143,-0.24222968195018402,2.4619221800329485,-1.1416530372854514
2018-06-17,-1.6735519662315748,-1.5232396707975282,-1.4397624145786225,-0.08349062629387985,-1.094033876512221,-1.9681563351043647,-1.7726842963668237,-1.9061676099951643,0.04801568044610917,-0.9916670562871379,-1.6949059666816058,-1.5197391142174568,-1.7032678657820257,0.6653180939519647,-1.445880293637516,-1.8721896932611786,-1.7551275833991387,-1.8733209597845015,0.4784963420890706,-1.2938138152389218,1.8508672582439543,0.9864389228380855,2.059080231305039,-0.30795054737738914,-0.24219070868042408
2018-06-24,-2.1719112582471705,-2.2979555968374066,-1.9421750844342702,-1.3909230462621458,-0.338610711041251,-2.1345435204714254,-2.2132572165662636,-2.0385012103534015,-0.809448543998159,-0.3830170467368926,-1.9644747035410286,-2.252906558449271,-1.7297874261669863,-1.5529091445006544,-0.5817501138663024,-2.11736880106087,-2.3608396441979838,-1.90379300733613,-2.204319980330368,-0.15310803109308374,0.2549335109052213,-0.1334114844969184,0.2968415767831786,-0.3779465485408617,1.9507917417590637
2018-07-01,-1.6899526757780303,-1.6695877833192694,-1.7041777225360502,-0.7193303039038,0.3320869259894685,-1.6887647862878636,-1.7433495508676982,-1.5730077146585697,-1.1934225794443196,0.3877454641402047,-1.6119885572408679,-1.5029701801375424,-1.5267213959194612,-0.46484788576327585,0.6619673145760205,-1.632381746548814,-1.5577003757199388,-1.6526700884947894,-0.22294674159779285,0.9196219858370949,-0.9062722152332786,-0.23076125604050413,-1.732733102667662,1.122806157084721,1.9674907696997308
2018-07-08,-1.1927561015757495,-1.2831161843341505,-1.1361460389125657,-1.1701080984760637,-0.25148123279495954,-1.2427972882999807,-1.2551902932680192,-1.1823533998307072,-0.7894671919083497,-0.5073832190502237,-1.1451439082500372,-1.2642664322273458,-1.1605438524486371,-0.8735966083955736,-0.6949942690968208,-1.155944828669881,-1.0030243934020373,-1.2885486888133022,0.9827967601857253,-1.246655897302939,-1.1957642602853913,-1.4274353804121895,-0.7434685857797869,-1.065282401245656,-0.05185422182598656
2018-07-15,-1.5192948573809013,-1.4768046801015782,-1.6252960283484812,-0.36382783813249303,-0.27043805394283454,-1.5263884554270648,-1.5303864900626307,-1.5801248748735208,-0.698865862138868,-0.4565559257446325,-1.4367059437570848,-1.4018754144640575,-1.473186544805935,-0.3872633269613045,-0.3918223229468818,-1.443733166688343,-1.4533036443083005,-1.409865526948965,-0.81168188757643,-0.6567175349946613,1.5369129896842948,2.4861158882825007,-0.09995848558134003,2.599014816165219,1.4559546482105787
2018-07-22,-0.6206438257170581,-0.2694962433529838,-1.0386768993560749,1.9889977902172251,1.7273721685644639,-0.4005473740925387,-0.11525841780136091,-0.9847958634239714,2.1378557179381277,1.7577069617440397,-0.5376925317305286,-0.2789536714452548,-0.9594059285706459,1.981867396793532,1.4622998112050585,-0.4422267444007741,-0.2890247032974014,-0.9417469736399697,2.2610709535686033,1.6153919020209888,1.793287183168397,1.207511745141537,1.2986877773954923,0.6271087333776131,-2.3987405528122667
2018-07-29,-0.040193232206357746,0.14482915777559954,-0.19407025325730828,0.9404498453729087,-0.7318227109359864,0.05817544697004138,0.16730225757452052,0.08818068337750384,0.2719432203352743,-0.8509132590187098,-0.14102975250986954,-0.1837233675619415,-0.35627564995492056,0.46910440277678694,-1.0902552960588276,0.01494551886658787,0.24166160261176778,0.07808954466972294,0.6109056230822931,-0.8769899319281447,0.5624556695489671,0.5540868603180651,0.7069791463792952,0.2647002111356213,-1.4091413814213893
