Date,NTICStock_Open_average,NTICStock_Open_max,NTICStock_Open_min,NTICStock_Open_volatility,NTICStock_Open_change,NTICStock_High_average,NTICStock_High_max,NTICStock_High_min,NTICStock_High_volatility,NTICStock_High_change,NTICStock_Low_average,NTICStock_Low_max,NTICStock_Low_min,NTICStock_Low_volatility,NTICStock_Low_change,NTICStock_Close_average,NTICStock_Close_max,NTICStock_Close_min,NTICStock_Close_volatility,NTICStock_Close_change,NTICStock_Volume_average,NTICStock_Volume_max,NTICStock_Volume_min,NTICStock_Volume_volatility,NTICStock_Volume_change
2018-05-27,1.5019165664505578,0.4878771044052517,1.7025684616997352,-0.42970724694452767,-0.19771434183797998,1.5576951260616412,0.5118795527688684,1.7724195350669518,-0.47672503902019325,-0.23842255423878422,1.619580665017041,0.5242396693786802,1.7337629182502337,-0.3736530920721748,-0.18904365941576354,1.6576683163747472,0.5519035734109273,1.9004797716003186,-0.4587111935931176,-0.28146158956876344,0.49163459340816373,0.2427785915975744,0.9113677839099606,0.12188119793102445,-0.9183281646480859
2018-06-03,1.5464000811222975,0.6879921723440241,1.5607719202304204,-0.2121782021948397,-0.3367250558130005,1.5772620170521712,0.6556275474637716,1.62687813417109,-0.31736889485047676,-0.11910474335967901,1.5652059430250749,0.545376219627992,1.6448869142021265,-0.3766007583225916,-0.3939335675850642,1.5269875188366198,0.5343144625863889,1.699300188098402,-0.4461411683413342,-0.267680431132356,0.20225818906284135,0.08025751827248988,0.6751906036815001,-0.014241127715423017,-0.2969522574053139
2018-06-10,1.4399318872209472,0.5869521056891145,1.5113770887515103,-0.343055495176411,-0.1860711692669562,1.4362779003368156,0.6620533939515235,1.5075727304743565,-0.29744121410623914,-0.10524967324592154,1.4942885169366407,0.550343453997036,1.5432935331346491,-0.3766007583225911,-0.31525627758727176,1.466007274958414,0.6541983178146659,1.5440915005153184,-0.293220451664762,-0.11345839887949288,2.12119245603061,1.5702314177118415,2.8435372031176764,1.1809236001538685,1.9445926306683703
2018-06-17,1.7772940378150521,0.9759142163423434,1.6752571790684703,-0.12701499568862243,0.038251116942983936,1.8009677288798371,0.9165222717849445,1.7611723658641567,-0.2959053056423738,-0.15545267867958404,1.7917418993607306,0.8994292252248159,1.6004646694608788,-0.1436188210811515,0.029324134851995812,1.8503431968764266,0.9491875935123959,1.7861413714888346,-0.23553522911870953,-0.11473117648292946,1.1923917655355163,0.49569407255307385,0.9043775953676286,0.37116693273398244,-1.0240988796580166
2018-06-24,1.6183927543125234,1.118864001085912,1.6849617078070322,-0.2943864828790527,-0.261655001460769,1.5694914864399523,1.0746111057016337,1.6409351802737056,-0.3669514041645412,-0.232527762801487,1.6036584527111237,1.1304524795324984,1.5808859855158752,-0.12698669488368547,-0.06225965171155011,1.6042333417118213,1.1243777008409932,1.5764191311534856,-0.17387997457126725,-0.04629917625140819,-0.0523187736078915,-0.22959058801380522,-0.10423941520206849,-0.2317611775969868,-0.36733998183964106
2018-07-01,1.5334979114508207,1.0279803361436735,1.629043924154335,-0.4399338269496148,-0.2538447735162896,1.467375288131578,0.9943162719110915,1.5372710080500196,-0.43154391325840835,-0.3630165463672757,1.5646271292976008,1.0808701093256845,1.6134046814570657,-0.2887644317260798,-0.3191989320873317,1.5058450145113986,1.032614294128644,1.6128351347882093,-0.4069583984614114,-0.3670448667759245,-0.1205490760552308,-0.352026348707516,1.1694418692519128,-0.6014746545047367,-0.15824741391993552
2018-07-08,1.4569946022612354,1.8879536759011608,1.2784799097676902,3.028798646822674,2.8506504999393183,1.6611305826995892,2.1091691413758933,1.3036733936340725,2.941672068821958,2.788290193614445,1.3987149534049612,1.9710919090927173,1.1140213962716807,3.728688903616616,3.040039983372004,1.5449717515659849,1.9369227972836764,1.0805953703559867,3.108394410027963,2.321811288096392,2.3712227782051483,1.9606705718000392,2.3863266681347257,1.699434256304024,2.2076950795589996
2018-07-15,1.8477397942411429,1.8414958118842633,1.8184688653320562,0.6306778444023577,-1.9804867187451958,1.7697248597069444,1.7357908896180088,1.7547779155189098,0.33892851691068526,-1.5271012730576057,1.7517168080107206,1.7246375811318755,1.4293090092727498,1.770258828691886,-1.1517476286384356,1.7518354322214944,1.6552308669446785,1.8134553254117174,-0.09228806837067388,-1.0558653440552168,0.17136664550136216,0.531799231200546,-0.7129113860390138,0.7231907807399626,-0.6386863561500267
2018-07-22,1.6268094946580598,1.508797206499458,1.6758097419436524,-0.4404887710999804,0.08352159118791005,1.5048745194664739,1.3804843684604586,1.5620901813358372,-0.4059560612684287,-0.14745480289475696,1.5679802026929914,1.5337830444064924,1.6127340311520801,0.4515048838189064,0.119667005250103,1.517931735608885,1.421152340359994,1.610172093863115,-0.4076167718323228,-0.6548736170573816,-0.11294493930967973,-0.2815369212114887,-0.630903001999801,-0.18410739596269704,-0.36036616434945273
2018-07-29,1.1347865672666062,1.2303626819000744,0.9751595804866294,1.371835938528799,-2.192057650393272,1.067838418290794,1.0937591885675977,0.9693193610354144,0.5518233058201135,-1.5714089427278661,1.1430631795906834,1.252874087932428,1.1918340486425716,0.7855832170743969,-2.2646513571086433,1.066528017661524,1.2052603292108182,1.0406448807527577,0.7190048320414629,-1.8539294728839502,-0.06679404830470491,-0.3237577596193363,0.644288698347916,-0.4802576122035474,-0.5802833263243746
