Date,NBIXStock_Open_average,NBIXStock_Open_max,NBIXStock_Open_min,NBIXStock_Open_volatility,NBIXStock_Open_change,NBIXStock_High_average,NBIXStock_High_max,NBIXStock_High_min,NBIXStock_High_volatility,NBIXStock_High_change,NBIXStock_Low_average,NBIXStock_Low_max,NBIXStock_Low_min,NBIXStock_Low_volatility,NBIXStock_Low_change,NBIXStock_Close_average,NBIXStock_Close_max,NBIXStock_Close_min,NBIXStock_Close_volatility,NBIXStock_Close_change,NBIXStock_Volume_average,NBIXStock_Volume_max,NBIXStock_Volume_min,NBIXStock_Volume_volatility,NBIXStock_Volume_change
2018-05-27,1.8770400904255555,1.8550300703244131,1.9444407408955382,-0.5513567651911944,0.7109781836313385,1.9147655860304913,2.016950025547072,1.6980161977048378,0.5511256077308795,1.195826223123326,1.9729264602977148,1.852706823736432,2.0117372194412515,-0.4708607323344901,0.6909366480947589,1.980253835543579,2.0823660526449683,1.9803523211882124,0.3307745512645938,0.9933600674226689,-1.1016170665239615,-0.8854398365189085,-1.2323101679926534,-0.5472042103520423,0.7814125490931881
2018-06-03,2.207948441770326,2.177197806492957,2.2653046128705014,-0.6689309665501156,-0.259880715772057,2.1514600750177,2.1389987501838053,2.167437068086556,-0.5841739973561463,-0.24440520263218382,2.082408498964621,2.003968033952067,2.1758025127858445,-0.700553887389527,-0.11034621365547993,2.1571454134164543,2.052458951225522,2.2760999859230506,-1.149364278512588,-0.5109910123556749,-0.44585589220382044,-0.7340535744438381,0.10760214487791078,-0.7893701011396861,-0.18474888257567965
2018-06-10,1.9456340080283445,1.9446758406438405,1.9880299673596682,-0.6075615119899577,0.14525056373631584,1.949520898752772,1.9679469853197649,1.8796779905334422,-0.06838428659275804,0.675626549692157,1.9159206522894192,1.8425016703019275,1.9901047866516441,-0.8353155687035053,0.4362130389026099,1.9501728813696333,1.9785700294687547,1.9829716236018675,-0.2927998807646163,0.7805053625122388,-0.7828473075304175,-0.24813752761524335,-2.072072045895209,0.21549108882889512,1.9375611472627645
2018-06-17,2.0171180215652353,2.157912832021243,1.9417698799775593,0.6118240039403721,0.6794499582855187,2.0329789118537382,2.0744011484493106,1.9214723615819786,0.3833656662944928,0.16079952251874302,1.9844409513860979,1.9341314919397348,1.9734884925445924,-0.5703485887344201,0.2584380243000467,1.975683554793068,2.089068456829977,1.9685797068379474,0.547553165108604,-0.4720200431572862,-0.4506277058539343,-0.26435372149887715,0.19777139330214735,-0.3117855503451585,-0.8256094649175112
2018-06-24,1.3143714921637215,1.3454040603825832,1.1738816405431967,0.6183026368762057,-1.3469569263710832,1.3031904175842124,1.3367708186296106,1.2237486373354687,0.49060310736752405,-1.1193016602038102,1.260405366679839,1.3005006301238606,1.2010043876272798,0.364494955424475,-0.9391272743146659,1.203387601039383,1.1645327954917504,1.1600376394814151,-0.05051250133303296,-0.7986462246657008,-0.8112120212542404,-0.812423913615371,-0.09101094443178774,-0.8042430031691199,-0.23103124074133494
2018-07-01,1.1762673690603085,1.0529097065494177,1.2178522532818876,-0.8405632789676202,0.3713541487989208,1.2338501725469624,1.2870774537366518,1.26530793130636,0.08402712794347164,0.8078334636173273,1.2495755167507103,1.2053894958070255,1.3162510377991565,-0.8163900655386174,0.5195610469066262,1.2711510970759965,1.347397208955878,1.3199462172694274,0.10137425458293929,0.8030735299056948,-1.1729700577754936,-0.43551846213309253,-1.9983867646692444,-0.028198511570493544,0.33568914579733694
2018-07-08,1.4435351816090929,1.3510453653567918,1.5461575229881757,-1.3311529264317823,-0.36343557831622425,1.3790818596392314,1.3715391445207257,1.3851397511646342,-0.16546486788934267,-0.7552713881576095,1.4684165670772662,1.3960839372426657,1.5069213977001743,-1.0350004520823948,-0.2869775715887979,1.4000020256625998,1.2533394422477846,1.429311485602385,-1.5121705969879367,-0.2975370489492111,-1.7248501506640928,-1.2710481143323156,-1.9710739010967202,-0.8545376516234211,0.018166170834079426
2018-07-15,1.3516973125935068,1.3593828584056133,1.285847806281249,0.18461826200130543,0.14871973484624634,1.3525311592811595,1.2856695221451406,1.3732587517506338,-0.7368586177410748,0.3194421550721886,1.30223368657358,1.3541011834899659,1.2843171811162732,0.3834530718567287,1.0373703946392596,1.3241303742082982,1.2871445738509746,1.2743663818098419,-0.23164711271419972,0.42083344227557734,-0.9962479698974153,-0.7897370015105265,-1.3526469609417087,-0.4984465533873803,0.16637827761543042
2018-07-22,1.46842950985831,1.550108111834077,1.3779620150868612,1.1003972983840324,1.8353829152122574,1.5195380438270802,1.5104697925553106,1.3983870839633485,0.6449850943313298,0.9677060841216986,1.4847543290433578,1.5177387219967846,1.4503009365522215,0.5888193297893587,0.28440239414902624,1.4958809804108146,1.4863241048879705,1.3810112676480646,0.5499663451571735,0.8628461659492915,0.4599485952246034,0.7020483760286389,-0.04315457130293258,0.7338977087013692,0.48663756521842955
2018-07-29,1.5124329798505527,1.956783778509411,0.8238063252860581,3.9132027228975956,2.6318283579503743,1.6923960391399524,2.01026914862901,0.8884215430167463,3.8979068421094407,2.656720743248058,1.4043894918019588,1.9823301709409067,0.8088795213439732,4.091994459340611,3.707092199090109,1.531398934584271,1.9347879158957224,0.8341525878147108,3.9259555895847726,3.368555694401069,2.9690085358873746,2.941900284350889,0.7261168236432473,2.9247245309041454,-1.854283626409639
