Date,Claymore CEF GS Connect Due 12102037_Open_average,Claymore CEF GS Connect Due 12102037_Open_max,Claymore CEF GS Connect Due 12102037_Open_min,Claymore CEF GS Connect Due 12102037_High_average,Claymore CEF GS Connect Due 12102037_High_max,Claymore CEF GS Connect Due 12102037_High_min,Claymore CEF GS Connect Due 12102037_Low_average,Claymore CEF GS Connect Due 12102037_Low_max,Claymore CEF GS Connect Due 12102037_Low_min,Claymore CEF GS Connect Due 12102037_Close_average,Claymore CEF GS Connect Due 12102037_Close_max,Claymore CEF GS Connect Due 12102037_Close_min
2018-04-08,0.42751810491012604,0.42751810491012604,0.42751810491012604,0.2251997455366107,0.2251997455366107,0.2251997455366107,-1.1031963928070394,-1.1031963928070394,-1.1031963928070394,-1.415272450695034,-1.415272450695034,-1.415272450695034
2018-04-15,-1.2460499544863517,-1.2460499544863517,-1.2460499544863517,-1.5898124006272536,-1.5898124006272536,-1.5898124006272536,-1.027366350050967,-1.027366350050967,-1.027366350050967,-1.296965720552172,-1.296965720552172,-1.296965720552172
2018-04-22,0.6799784615802764,0.6799784615802764,0.6799784615802764,0.3099018114585468,0.3099018114585468,0.3099018114585468,1.0767484223225219,1.0767484223225219,1.0767484223225219,0.6226897269678254,0.6226897269678254,0.6226897269678254
2018-04-29,1.0631757310582621,1.0631757310582621,1.0631757310582621,0.7396770535939103,0.7396770535939103,0.7396770535939103,-0.9646612980348701,-0.9646612980348701,-0.9646612980348701,0.13203009840396196,0.13203009840396196,0.13203009840396196
2018-05-06,0.1088071574992366,0.1088071574992366,0.1088071574992366,-0.2758768041614517,-0.2758768041614517,-0.2758768041614517,0.6359619255254022,0.6359619255254022,0.6359619255254022,0.07677633668468005,0.07677633668468005,0.07677633668468005
2018-05-13,1.0772990610954536,1.0772990610954536,1.0772990610954536,2.008749447381646,2.008749447381646,2.008749447381646,-0.11800940034756936,-0.11800940034756936,-0.11800940034756936,-0.458580372524906,-0.458580372524906,-0.458580372524906
2018-05-20,0.8718388503612983,0.8718388503612983,0.8718388503612983,1.544712313717909,1.544712313717909,1.544712313717909,1.6976362827421874,1.6976362827421874,1.6976362827421874,1.8735099952040564,1.8735099952040564,1.8735099952040564
2018-05-27,-0.16096318153620917,-0.16096318153620917,-0.16096318153620917,-0.40881307898085334,-0.40881307898085334,-0.40881307898085334,0.4905776480225185,0.4905776480225185,0.4905776480225185,0.13066417592010407,0.13066417592010407,0.13066417592010407
2018-06-03,1.162214812497985,1.162214812497985,1.162214812497985,1.234592218780056,1.234592218780056,1.234592218780056,1.259871401961599,1.259871401961599,1.259871401961599,1.852172790210585,1.852172790210585,1.852172790210585
2018-06-10,1.0908183822394708,1.0908183822394708,1.0908183822394708,1.1525906993979464,1.1525906993979464,1.1525906993979464,0.6127461218508209,0.6127461218508209,0.6127461218508209,1.296202959112805,1.296202959112805,1.296202959112805
