Date,MSGStock_Open_average,MSGStock_Open_max,MSGStock_Open_min,MSGStock_Open_volatility,MSGStock_Open_change,MSGStock_High_average,MSGStock_High_max,MSGStock_High_min,MSGStock_High_volatility,MSGStock_High_change,MSGStock_Low_average,MSGStock_Low_max,MSGStock_Low_min,MSGStock_Low_volatility,MSGStock_Low_change,MSGStock_Close_average,MSGStock_Close_max,MSGStock_Close_min,MSGStock_Close_volatility,MSGStock_Close_change,MSGStock_Volume_average,MSGStock_Volume_max,MSGStock_Volume_min,MSGStock_Volume_volatility,MSGStock_Volume_change
2018-05-27,-0.5394493383395909,-0.6178668722463831,-0.37442522655101934,-0.5418319471298263,0.018298363686648153,-0.5506619152698968,-0.5992822815150329,-0.4070675701494612,-0.43800557948965724,0.04960262097905504,-0.5298449006944351,-0.5751782702514063,-0.3774303946113515,-0.4096198148487548,0.10317510231275376,-0.5540883704550627,-0.6034747540271996,-0.40748754840341184,-0.40680347726541966,0.15790619273054732,0.028697089839748068,-0.19643456858615893,0.3985639218531854,-0.4144279170663378,0.07299917794054617
2018-06-03,-0.41640718863261134,-0.41202427004761955,-0.29353249919368596,-0.2909587128657025,0.3644880335665534,-0.4238458183525162,-0.3973599541318997,-0.33882416199593857,-0.18174314848029696,0.4935842224921269,-0.3919742519382904,-0.40026366120329954,-0.30472078823261556,-0.2184992396716162,0.40529680398827134,-0.37629535824845817,-0.3299729768743381,-0.32161575002557496,-0.059278367039072695,0.581792526103137,-0.4360366287226796,-0.6299437470163021,0.0898717057816817,-0.7632237935949426,0.9831396915146855
2018-06-10,-0.16887752832992686,-0.26045755460661574,0.014415176165097965,-0.5313742658574461,0.0748533215304869,-0.19455784064056944,-0.2983648608128877,-0.01577909436357643,-0.5282275855687731,0.13584674797779575,-0.14043075489788223,-0.19486970961577516,0.019890854679287525,-0.3946746008506954,0.1438459178923224,-0.17892062869205758,-0.25108634502093174,-0.01897982531281955,-0.42510543309668425,0.09827006666158691,-0.17084884794377445,-0.13773147582001136,-0.22822701746073412,-0.05579491171100395,-0.6028573591601981
2018-06-17,-0.039763906501509905,-0.06674338560302182,0.0561017981695946,-0.2234284585020749,0.3678950565235417,-0.029409110762500766,-0.09276697779736665,0.1282922873744817,-0.3750169570648148,0.13647718967245612,-0.026457030340272615,-0.09665360257000714,0.09548477111640064,-0.3364319740781393,0.29991561355691976,-0.03565606420439301,-0.06414944443048591,0.07917102024344878,-0.24567269272308276,0.0873147855500382,-0.5388255842333244,-0.45886347211591255,-0.5767342432780801,-0.27107042046862656,-0.06501146151184516
2018-06-24,0.16618446687718086,0.6206297976922708,0.02977360963768623,1.0988879636994195,1.2527734315052403,0.22018665569939322,0.8162264476293027,-0.04674821681984137,1.4759000139915308,1.7718266780298464,0.121630846569853,0.622307788960576,-0.08846764965141432,1.233556087586761,1.405099787338765,0.14557729498642386,0.6427110638148621,-0.15642005988169294,1.3417728274345624,1.5515857859988431,3.0624403923995294,3.7686874619847077,-0.0037538040176754825,3.8867882239899103,3.1254033803945145
2018-07-01,1.008958022746481,0.9233196714647272,1.0615732792363672,-0.04636621528778382,0.4718162219618709,1.0534034245579664,0.9544607460613769,1.2056825632620864,-0.2024001597959068,0.30485766374827633,1.0073362370521382,0.9544102199709165,1.0655075938430705,-0.053141940862263086,0.478768059908947,1.0841181320074942,1.0546551757176261,1.1802127561153233,-0.06132316454747526,0.32537331452201085,1.0271434976840814,0.6094091273092865,1.6608683197545187,0.3202555093967021,-0.8311332323614532
2018-07-08,1.160029480052935,1.125676488705961,1.3232131322305096,-0.10077603231150237,-0.29763344638515093,1.1335452223861482,1.0018250614872144,1.2845137971697922,-0.2451134313990581,-0.011834177744140601,1.1654522983587328,1.0230066717938846,1.3550898817920665,-0.4173812287290392,0.06131813826588806,1.1138967973001355,1.027895231505887,1.2835554902289141,-0.26502337342322213,0.25225657416300634,0.9024973362402217,0.6190676762284263,-0.2692496324031698,0.6879063313228826,-1.358751458945916
2018-07-15,1.2558287127834002,1.1191201407528641,1.4591583089083284,-0.36114353505023544,-0.10419521901383341,1.2067008958427226,1.0271356197504469,1.387543096879558,-0.37122818809033287,0.0008380878239573892,1.2704240483872218,1.1501626150822384,1.398148110596637,-0.25289826932319975,-0.2286058505945933,1.2294332791286864,1.0650032405866576,1.4276077588066858,-0.43046605939526905,-0.015458101631905141,-0.45367650826280803,-0.5786388948566541,0.575599743495256,-0.6811756891735511,0.18057508615705808
2018-07-22,1.1583609917113382,1.101339239623892,1.2892233940505122,-0.07637916972873153,-0.21027286704599815,1.0947927329902454,0.988272102269778,1.2388201288545766,-0.16415473113529117,-0.15952941097768755,1.103519721724289,1.0644389595593515,1.2649427896128858,-0.14198552974133896,-0.31115189886505934,1.0794500903868256,1.0361949780030446,1.2071307171420513,-0.07398949101249487,-0.38647635398354885,-0.7567810373650101,-0.3438915532364159,-1.220147755897751,-0.16069032751443044,0.014976187750896113
2018-07-29,1.1037041745394902,0.9098734738055797,1.340639172988164,-0.40193043938376083,0.1750492990042344,1.095898375662653,0.8670260514740199,1.3306412111715715,-0.41173386569303433,0.17610183945821248,1.10935992492673,0.9294378860329365,1.3630821273791036,-0.4208661389008717,0.1304369394729129,1.1099978374336774,0.9222156753141879,1.3429042308911225,-0.3873345285120476,0.12178958796173879,-0.9517078860810438,-0.7014162739329366,-1.0087090696361705,-0.5669566149331847,0.027807575879142534
2018-08-05,1.296926924730944,1.2213514310368996,1.302231412557904,0.008892707060914202,0.41044129805390106,1.293559311134686,1.1650142864485429,1.3072172357311374,-0.22891272098107637,0.12246489441029534,1.3434844442818998,1.282012705152345,1.360110914479515,-0.0866461992004124,0.33424237685326547,1.3387039779493306,1.229950475614144,1.3638246170466921,-0.26518005266514844,0.08521864190924341,-1.1373023686836576,-0.7624558848664874,-1.4096832019346652,-0.5682996510564987,-0.21054988002628136
2018-08-12,0.9905016893385555,1.0781283571139828,0.883931477066212,1.062050012469866,-1.922374892125255,0.9823596519615402,1.0332488363215457,0.7535304432285007,1.0383526485731096,-1.7838807960345189,0.9234781989372236,0.9684132798764165,0.7207201782691882,1.053932164393938,-1.8078843825391075,0.8848927237534578,0.9095772367716718,0.7358352583226301,0.7164156753124983,-1.4887123790335202,1.307442387891099,1.3071145586342898,1.6224548930810172,1.1063299213654691,-0.5509957787715842
