Date,EXAS_Open_average,EXAS_Open_max,EXAS_Open_min,EXAS_Open_volatility,EXAS_Open_change,EXAS_High_average,EXAS_High_max,EXAS_High_min,EXAS_High_volatility,EXAS_High_change,EXAS_Low_average,EXAS_Low_max,EXAS_Low_min,EXAS_Low_volatility,EXAS_Low_change,EXAS_Close_average,EXAS_Close_max,EXAS_Close_min,EXAS_Close_volatility,EXAS_Close_change,EXAS_Volume_average,EXAS_Volume_max,EXAS_Volume_min,EXAS_Volume_volatility,EXAS_Volume_change
2018-04-08,-1.0115442178525902,-0.8170039480292178,-0.9810941144730657,0.493580446635639,1.3715482438004638,-0.9519520597368021,-0.9261474871757968,-1.1876921874184228,0.6928664678293482,1.4423888605771247,-0.8956922035705485,-0.7567986021183476,-1.104313490321554,0.529252318341684,1.7006226757895195,-0.7644859287191099,-0.7091145960299277,-0.9286061201319583,0.5152204393042811,1.4027538524073817,-0.4326435346543319,-0.2746400261787567,-0.01685374664784405,-0.27930093536385725,-0.18418448832673157
2018-04-15,0.09216357194553183,-0.14146779532529774,0.09285005228492157,-0.44579331405322287,0.7904690324825245,0.21216364947091942,0.12919200924033208,0.43216791376031627,-0.616678238764794,0.5099717541019975,0.2836092775984618,0.0436836976344103,0.436369896122536,-0.74399990968377,0.7300982893105202,0.29029424115953,0.14107679535241713,0.5778356626521622,-1.2157991571743325,0.5032282840374036,-0.7133387496965994,-0.503906645682494,-1.278498745528957,-0.3055041230892588,0.34663120836666
2018-04-22,0.6175021344634476,1.1587325744256987,0.2904646428990053,1.362416425755653,0.980778007748406,0.777447882437128,1.2709716400755158,0.41431907483139746,1.301884390791916,0.8230017042614681,0.4741950211626743,0.6832084509555914,0.4456430782911205,0.4305762821128721,0.9567868361176114,0.4908729504171147,1.0215710287030746,0.2895864169904791,1.846350189886446,0.9720785291912684,2.2658796828547483,1.318099011009292,2.700894097813923,0.7171098027194075,1.0151635415696032
2018-04-29,0.888131630669571,0.43619443045757184,1.1330400342828295,-1.3929865524136504,-0.013603616746788715,0.9373802567019961,0.7343258428150345,1.1072664941745471,-0.7379892438234461,0.34358821848517224,0.987113668631661,0.7129455074160825,1.2377906986391454,-0.9784696597173217,0.16856310985582734,0.9225339630479134,0.6195564566658729,1.291534835780565,-1.3807537417961373,0.16840380528374693,-0.7557356757723827,-0.6289831760791249,-0.4821294967156347,-0.5470957670831003,-0.495473967367428
2018-05-06,1.2091371792434573,1.110175808186359,1.232656790694091,-0.5426883094556811,0.5977743197013214,1.1623406812363206,0.9680930736448826,1.2751314011912573,-0.7379389826564104,0.4548037966788352,1.3312062016005994,1.0411100582256154,1.525299131919034,-1.0996210498286632,0.3036872413322775,1.243363976991369,0.9698311161306085,1.4938394783696112,-1.2104118333771066,0.27570700184346686,-1.308882481088736,-0.8440133477675743,-0.9798476978405595,-0.6594879204926596,-0.4895577921617349
2018-05-13,1.0888509542392792,0.9841077251408774,1.1906218063105005,-0.7316355241581501,0.2579554560236838,1.0203776813886016,0.9148382712745771,1.1418141411775222,-0.6456049958539134,0.3383773137850088,1.1585750987760488,1.0662445196360064,1.3330316517807934,-0.7697531593569024,0.3973519253830625,1.0813754770836292,0.8699525614424448,1.305003881579942,-1.1336437264551398,0.3986327321054977,-1.0914872424212387,-0.5988560417774529,-1.245436044988965,-0.30784240373968647,1.2047865427372029
2018-05-20,1.0986328433310566,0.9253160010819346,1.1327742608098108,-0.8012366721903033,-0.08195194944604309,1.0979765626266687,0.8879962149193846,1.2730987160333551,-1.1239713427331999,-0.5216079870436515,1.106035581916229,0.9238678662824245,1.2808338773912533,-1.205840604385423,-0.19993216509899728,1.0795162445567394,0.8966725860708732,1.2144288230742655,-0.9516528612857589,-0.5780866810800029,-1.2001876642875657,-0.910125078475024,-1.3779080617099415,-0.3515772595561981,-0.48294219102412556
2018-05-27,1.7075216797012256,2.0614103516987394,0.9984344121218635,2.176554241096377,1.9635954042191364,1.926701046620936,2.0488127099480593,1.0862598070965543,2.1404483872627216,1.9060694747173343,1.725201030528242,2.0036038969278147,1.1775404267011835,2.216729252323888,1.86961812314205,1.8724930131064654,1.972664718888503,1.2733965479173035,1.9511557502079406,1.9543378604998742,0.5364604788548881,1.7138714227176928,-0.7236374491073848,2.4408787830589898,0.3311457040463284
2018-06-03,2.1506108570018445,2.1810134660759726,2.1177745206309395,0.35664070739704534,0.44920765460283935,2.1710274452735003,2.249565192126752,2.2001069997289373,0.6398179285242498,0.5169808302353609,2.075077963622624,2.0444265549480574,2.158942433205941,-0.23863747958055398,0.4653244888139302,2.141854613724602,2.1195238819961126,2.251460045084384,-0.27112006217231366,0.5119409423882361,9.49034748243529e-05,-0.10470373649984809,-0.314944057527023,0.03949732591680926,-0.35936442291269266
2018-06-10,2.085839101156576,2.0503838976531346,2.1350605269959635,-0.07608358646313793,0.6151441060526522,2.060999082415045,2.0777725193668792,2.1999026179756496,-0.0013476400155795526,0.6347935803049447,2.0974024948341503,2.1103140477828157,2.09050316473688,0.23970390061346308,0.7311021967008314,2.052684298706587,2.056142956915856,2.0911570896250393,-0.06919301705155617,0.6518728405073112,-0.24858094930743108,-0.584611105313241,0.2822823952926222,-0.84088132911809,0.8757751464274461
2018-06-17,1.7743013471964058,1.7306730285253078,1.758783244353818,0.07686018244175422,-1.1733710552272585,1.6601709555224433,1.5560666666459866,1.667430244469715,-0.1944980996457154,-1.3189262428299884,1.665489854350116,1.6893822840129615,1.5355808909130801,1.1024805785305127,-1.9720768037141707,1.5958788313277836,1.603236474468504,1.4408156115286634,1.0312371519967258,-2.046621932351993,2.167065833719198,2.9634267930018137,0.28529354198810236,3.048678220292619,1.2944176013783517
