Date,BAPStock_Open_average,BAPStock_Open_max,BAPStock_Open_min,BAPStock_Open_volatility,BAPStock_Open_change,BAPStock_High_average,BAPStock_High_max,BAPStock_High_min,BAPStock_High_volatility,BAPStock_High_change,BAPStock_Low_average,BAPStock_Low_max,BAPStock_Low_min,BAPStock_Low_volatility,BAPStock_Low_change,BAPStock_Close_average,BAPStock_Close_max,BAPStock_Close_min,BAPStock_Close_volatility,BAPStock_Close_change,BAPStock_Volume_average,BAPStock_Volume_max,BAPStock_Volume_min,BAPStock_Volume_volatility,BAPStock_Volume_change
2018-04-08,-0.28469057018122396,-0.5677786350679528,0.1476512097782389,-1.2326066648322063,-0.43831370278157006,-0.3286836536999805,-0.484410099612057,-0.1299623321899087,-0.5644405914723197,-0.36009036056783844,-0.4816032859360698,-0.7074373641448392,-0.3218567859245881,-0.7067921815356952,-0.39495472124926406,-0.5085586595600888,-0.5420331519975726,-0.42326828722124143,-0.32368926309938845,-0.09146131450714268,1.4972728567236357,1.0009906680538785,1.3879139426241265,0.5489405697556299,-1.4265988255936162
2018-04-15,0.45334549061555857,0.6780328580235843,-0.22419611653436056,1.4254016452370775,1.7484194845834884,0.4839712341645163,0.5713178863441654,-0.633126337235745,1.5370025142506272,2.0476122897671916,0.6038236432648819,0.8693620477380082,-0.39257242514668444,1.596152768905535,2.0152464039030975,0.643025587087629,0.6785370162636015,-0.6034752777969031,1.5565695856466717,2.2647324196673777,-0.5425369435655188,-0.9552574055855618,0.23571958090976897,-1.1152166845529008,-0.21997622050947405
2018-04-22,1.7560646179790431,1.3620315980313147,2.0766786440073983,-0.7502370611348513,0.3932620134702602,1.723179317017987,1.3175600037501227,2.1146573135393574,-0.8991967275762487,0.29129504035591985,1.8320914386263747,1.3035190587682162,2.5154611623642475,-1.0136766656240865,0.33629815789335515,1.7552636082536088,1.282749209677694,2.420013142740449,-0.9250653560555034,0.42585432056201167,-0.6203998213164865,-0.7952404546412636,-0.6436867806172838,-0.6246047026235048,-0.23849047230203257
2018-04-29,1.3956122373397022,1.4427954162562568,1.1252974654541046,0.7676069385665716,-1.4800172500495343,1.3355949428634624,1.1828846441222929,1.4524307033561226,-0.2747560698960634,-0.7507490560275096,1.0617020627160134,1.0986853240338816,0.7926095419569316,0.5216130890236846,-1.2118276240017773,1.0415692380309798,1.0894132757955153,0.8686778139817364,0.39319616518606426,-0.6791935316682979,-0.6930086734996584,-0.8211946227898601,-0.3358761859434252,-0.7698991137689906,0.6062473952658676
2018-05-06,1.0838426660982623,0.7023676425134165,1.5798081065655836,-0.8798859579210258,-0.14767989615379024,0.8286369921091729,0.4589324033890536,1.2179093446180536,-0.8570701005147068,-0.014933297319257301,0.9578450920544532,0.43443646761094024,1.430141778178982,-0.9989774031862875,0.13555380938304176,0.8150652167305145,0.5943865780478725,1.3209177349765995,-0.6444163733455598,-0.29129985259003494,-0.3475193733825417,-0.2751157431570298,-1.0918780735425175,0.057517232187250814,-1.0620795139039807
2018-05-13,-0.010879998834592685,0.043889025988012115,0.188312833092841,-0.148922585081834,-0.778211955013298,-0.05249205151936731,-0.033460774323021435,0.21066501961222653,-0.2845729140315979,-0.6350710597575706,-0.08068735638377281,0.1285998329396306,-0.11819341462652096,0.28295827240147514,-0.7466467505478604,-0.07348756309297835,-0.08892064611997803,0.2372644827070736,-0.35223649372492855,-0.7054981019779812,-0.3073606464473432,0.08637046518235189,-0.9652404100278993,0.4109689687359971,1.7742732028547106
2018-05-20,-0.6056407360035319,-0.6460518466422727,-0.4410320732480821,-0.41973654798878257,-0.4141196902842241,-0.552334797902583,-0.6560544447596177,-0.5136977732612632,-0.2496604473577436,-0.022134842232364872,-0.4485165865025916,-0.3580010994382592,-0.19297056947230865,-0.23638003736951782,-0.6068878218983257,-0.47668581478403793,-0.4963685779769771,-0.37891789106714713,-0.21790908543668572,0.2553635365267045,-0.4080456490985164,-0.5346663900012825,-0.20695077918134538,-0.519281185583623,0.7369891549972659
2018-05-27,-0.6307099737398868,-0.8046077032646431,-0.24896554282191338,-0.798196563189344,0.07616986018507743,-0.5298256597951367,-0.4145495350121797,-0.45204547736261397,0.03289786739302769,0.5003880836522048,-0.6756262763025557,-0.6701353778423291,-0.3218943050759703,-0.43104040984472647,0.6312201447614519,-0.5973949965159873,-0.23231206881338334,-0.5259395135757633,0.28727389703131007,1.3007213504892594,0.5792878983289781,1.1934120425348649,0.5519631445169615,1.0557181477154665,-0.35029650950132973
2018-06-03,0.8165557041741807,0.568669048759314,1.2707646364639558,-0.6750174738578439,0.42469812243885297,0.8238439574198935,0.5423732235324834,0.9257227450587875,-0.46293841137993913,0.5557839808474143,0.8774375564479392,0.3141233949124543,1.3561835474065211,-1.0478804631203171,0.16166668439737958,0.8540363513354347,0.5987095744498195,1.2663930526810732,-0.7582440747630386,0.14009295982063127,-1.1468913303573758,-0.48401841243495336,-0.6095683718320278,-0.23659263686484852,-0.13205557706385063
2018-06-10,0.9213565766178038,0.6519107878131547,0.6684473392826565,0.10285613894232416,-0.9805621180089504,0.6135549979297722,0.4052482166010347,0.14522375394029646,0.2634433782559442,-1.2044066815541745,0.750092661166379,0.6335532904858883,0.3906484035147896,0.2667169151834724,-0.9915241441403134,0.4771852378690816,0.48658281539235393,0.3839721560281002,0.07748150427815209,-0.8688668088828068,0.8692327010772852,1.9503007198407638,-0.8041389571121155,2.288386916254513,2.0354926805558784
