Date,WYND_Open_average,WYND_Open_max,WYND_Open_min,WYND_Open_volatility,WYND_Open_change,WYND_High_average,WYND_High_max,WYND_High_min,WYND_High_volatility,WYND_High_change,WYND_Low_average,WYND_Low_max,WYND_Low_min,WYND_Low_volatility,WYND_Low_change,WYND_Close_average,WYND_Close_max,WYND_Close_min,WYND_Close_volatility,WYND_Close_change,WYND_Volume_average,WYND_Volume_max,WYND_Volume_min,WYND_Volume_volatility,WYND_Volume_change
2018-04-08,-1.5633820437719241,-1.6214003059126647,-1.6054208568027204,-0.5082603780491345,-0.23326489608342105,-1.5460589739336086,-1.6165017828133459,-1.2734339774584862,-1.1536217498484198,0.06029276898522181,-1.465814174202063,-1.4684606924263683,-1.1977361212834106,-0.8607788690138549,0.46556688749392106,-1.5260735055643069,-1.5573071564731678,-1.42608949778298,-0.6981764665356205,0.6867824084064338,-0.3298375068946729,-0.7615774267975596,-0.42436480397246484,-0.7176419318380776,-0.03648447088398166
2018-04-15,-0.7271748416951227,-0.9200979410291328,-0.6523738612400338,-1.0076990483352624,0.8318820853653035,-0.7288944465346213,-0.793264126739293,-0.5482431102972508,-0.9157160814053228,0.7957000307561004,-0.5484745172736569,-0.7839524407140884,-0.29069514403699587,-1.1443026644655865,0.848636650513245,-0.5751883309347398,-0.7024780288139667,-0.3102064700893298,-0.9477007172902354,1.0763915275893294,-0.5511550514036795,-0.46681426595143505,-0.40471080073105786,-0.3758884295702687,0.4126623277473662
2018-04-22,-0.05307145509256423,0.002823119421699334,0.16668640684481767,-0.38201809131858827,0.0629316281603471,0.013709832859770186,-0.0639334339341526,0.33345913864619564,-0.8182532801370395,0.4016949709345639,-0.07583957169547019,-0.3223178087608095,0.3146139157415381,-1.0277348870048755,0.1276893923408344,-0.12268964441373437,-0.10986532881860099,-0.014069441597167111,-0.19043035488443114,-0.2094193971786138,0.9499731267305648,0.2594267761701962,0.35715216490016666,0.17113269302114725,-1.1672403882636342
2018-04-29,-1.8242224419259399,-1.0617635642638117,-2.257829126359772,2.480626072502539,-2.034277861533796,-1.9021529262599122,-1.0190411488558901,-2.36548137516625,2.3102158789692293,-2.0294394102064057,-2.0174617044476517,-0.9922966925537099,-2.3031054543453364,2.3718198583114285,-1.9627513206835612,-1.9304908549385993,-0.7468463561752183,-2.1463406952200352,2.506736987055908,-2.2846055731332453,2.6399356467931354,2.4963225392630477,2.717083749848775,2.0488236707745076,-0.08150978576615833
2018-05-06,-1.366790575867348,-1.4243561526903532,-1.5322846210821783,0.6937986005305012,1.3991764755642788,-1.273719869357784,-1.374480877655187,-1.4937486686746229,0.3874846444631122,1.295101088144422,-1.091335701234046,-1.2794745217601378,-1.2889040918567036,0.5065722773873371,1.492575388805393,-1.0491907081818748,-1.3096057120217204,-1.1546635447534586,0.024546125465147662,1.126893915648326,0.21637856839132927,0.023697750812008943,-0.018542314800937484,0.041265908112378395,-0.4460489936155806
2018-05-13,-1.0940420965235726,-1.1014859936624786,-0.8219039817059498,-0.0768324771053283,-0.08126890144675222,-1.1824573590718273,-1.1431691041727143,-1.1081773126273924,0.29366621717421,-0.3457044523674223,-1.1181446690602403,-1.3128613888195309,-0.8994635491580235,-0.10965709649973093,-0.12291019709039665,-1.1174058776211804,-1.092768116721524,-0.879077720790053,-0.043707335548437955,-0.218401100447992,1.8835028254969235,2.1080420206742914,1.3936582525418213,2.321912794471004,0.020594175712100732
2018-05-20,-1.5186860286938841,-1.817749839898367,-0.8943341895384118,-1.4488013218847295,0.012046874478579694,-1.6493145871209534,-1.9220542310843851,-1.2121546511266326,-1.0923688430470655,0.30329582139033234,-1.2505241001947593,-1.8248121698452784,-0.7740163044957906,-1.138100245458037,0.22921555551376496,-1.4663247664193124,-1.9495459779228212,-1.0227624652506757,-1.3032917010375804,0.09700672849689203,-0.31992830672124095,-0.5070922435347442,0.0937529152120944,-0.7515346176098894,-0.3717748926838019
2018-05-27,-1.006872259378014,-0.7786946176285316,-1.043244934405105,0.6543803432821313,0.42556592465309356,-0.9070874234769873,-0.8128573258666977,-0.8805396168457523,0.19781723173723467,0.6358711100035953,-1.2171572818729628,-1.3170185061016864,-1.259254339341674,0.33565922071548887,-0.3807241495660699,-1.0362776819789101,-1.0915914971992517,-0.8798112149425932,-0.38486705717777,0.8136216210157378,3.281490075526419,3.313252017335554,2.983919900080054,3.3193804689784967,3.1065204625521963
2018-06-03,-1.1227878222257475,-1.163474097002689,-0.897529237822316,-0.15293152382008277,-0.38757573440450954,-1.0886461716459426,-0.9255945021025958,-0.9511737015871305,0.20327728124656003,-0.015650014419212478,-1.1425177610846295,-1.5601183617501864,-0.6726363227050615,-1.0552200090273125,0.36631802449728795,-1.146278031041696,-1.1546903656946659,-1.054050351916986,-0.13035289221756516,0.010718780032090813,0.4584547436484062,-0.0033380986956482103,1.6076651233499082,-0.13557586614969444,-1.5837908339508822
2018-06-10,-1.4368968758273202,-1.5539215549860186,-1.0110194938884476,-0.6125493435302658,0.5914488846482386,-1.3864937356396227,-1.5452942134936707,-1.1299548253425054,-0.48632794760309517,0.5107584026693739,-1.165351379580247,-1.410470581202639,-0.7583316550151853,-0.7392006682704687,0.5755089962941646,-1.3087344827399034,-1.3108595976901256,-1.189230642448963,-0.3163611719151367,0.5877951788203674,0.16896994910219257,-0.05194593870241671,0.8771537313248781,-0.12939116137813064,-0.911156845930266
