Date,FOLD_Open_average,FOLD_Open_max,FOLD_Open_min,FOLD_Open_volatility,FOLD_Open_change,FOLD_High_average,FOLD_High_max,FOLD_High_min,FOLD_High_volatility,FOLD_High_change,FOLD_Low_average,FOLD_Low_max,FOLD_Low_min,FOLD_Low_volatility,FOLD_Low_change,FOLD_Close_average,FOLD_Close_max,FOLD_Close_min,FOLD_Close_volatility,FOLD_Close_change,FOLD_Volume_average,FOLD_Volume_max,FOLD_Volume_min,FOLD_Volume_volatility,FOLD_Volume_change
2018-04-08,-0.6446512568195099,-0.8277409546984646,-0.8334992627826068,0.016859777052615918,1.3403717414231493,-0.73570892406317,-0.8973221557354139,-0.43819427572230946,-0.8691508205430012,0.39064958932043803,-0.5433231088017836,-0.6042930491278901,-0.5158212272568621,-0.03748681829114293,0.6834514400222513,-0.5765932149047643,-0.8562990427822906,-0.271523979904937,-1.265842292545251,-0.0987847075004849,-1.1353771408928417,-0.9325611457871786,-1.2255442520703341,-0.6914283231048536,-0.2099416854548765
2018-04-15,-0.4879427129682666,-0.6007662086936147,-0.24917948953829427,-0.6225680819830949,-0.19921132282967974,-0.5890819586335557,-0.7069866325249329,-0.6281939217586971,-0.2954106726070327,-0.5946895433203292,-0.33882348852608535,-0.44388982451341513,-0.38620103827924745,-0.01986637991012159,-0.8057905459727278,-0.5307649545118192,-0.6280904347347126,-0.643133262529835,-0.23899220004940475,-0.7372915197975232,-0.9326976169774708,-0.9950128177166107,-0.6858044234732105,-0.9224466690387846,0.0209665413763135
2018-04-22,-1.205327424570233,-1.409393851917562,-0.7764037091595622,-1.0402940595608177,0.09417648500805668,-1.2904219035259372,-1.0535353688337243,-1.2141428399625895,-0.03272800641084728,0.8947590755263145,-0.9770040541122862,-1.057794112701775,-0.7059277622536747,-0.3461525633575179,0.6738239059771807,-1.1765952522066587,-1.1379154442329944,-1.0996775802585121,-0.5297528427395115,0.7397855164649503,-1.0020195760193933,-1.050434246906755,-0.5758776270271342,-1.0321543004354683,-0.05234909905802861
2018-04-29,-0.5591463323613324,-0.6788418465654775,-0.2750836000886886,-0.6438036241557589,0.22157102407750132,-0.5693332059944357,-0.6772393011971589,-0.39826591449234106,-0.5468304404479001,0.7812814873094891,-0.3838277908488958,-0.644485055925301,-0.043058489156959895,-0.552725701909249,0.1643811732517822,-0.35267183235124444,-0.505830152566019,-0.38431077040143957,-0.4083792960044959,0.4611164836227609,-0.9772602736513069,-0.6814545256092406,-0.7846097133559485,-0.5798912754272563,0.34988827010416335
2018-05-06,-1.3064094638353978,-1.5771477286491535,-0.9094804138746307,-0.5993538103828423,0.554761990933407,-1.2269209149765157,-1.4791569714494672,-1.0458259951437705,-0.6916301479148751,0.4809403226791061,-1.1867186927971358,-1.3645659462349826,-1.1568759955006047,-0.0018295614976915216,1.0638482489519454,-1.0076406073236097,-0.9991242385167752,-1.0315655403271144,-0.19446139268219595,1.0280152584281685,0.49329428664968933,0.6255668965022065,-0.04869942059587259,0.7016696211319142,-0.6854107864900518
2018-05-13,2.017737704279602,2.7008111929251517,0.1747681517500238,2.7194297172458404,2.6063293678914246,2.313480365337374,2.662536114896549,0.5936780820170817,2.7182456847904204,2.498283406159793,1.9227463854327098,2.5560426756497834,0.5790955223635348,2.457786615091583,1.788047043863346,2.334830629606151,2.5588443551539792,1.2588729693557068,2.7125718096864277,1.4697347802746876,1.9764235453892116,2.1295758041560315,2.392315385405869,1.7708245586948959,2.250612039863793
2018-05-20,1.6697881180553598,1.250047319223118,1.994241632426314,-0.2522798955138442,-0.24947203148625235,1.6735680913445352,1.5225594765809165,2.222781597093918,-0.10778666552447165,-0.023042491230746982,1.7163697167813035,1.1401782276400856,2.0780369336919393,-0.7436256420540809,-0.13788435930386933,1.5640816475664663,1.2858228746712619,1.9376169399850232,-0.09150095273745762,0.28442450405016195,-0.4961740268893265,-0.33414962092790584,-1.3030326166980084,0.10925627477722738,-0.5538990509589907
2018-05-27,2.183012882675308,2.0334489339119295,2.163553232081397,0.6173910345329399,0.6696072385353379,2.110344852597487,2.094301064738061,2.130247077496267,1.0168201392403633,0.6322886417521631,2.1497414868900013,1.9949247028591273,2.135037453061602,0.434022638879178,0.3377068732101673,2.1034481312251945,1.9997801062876772,2.1580188804468445,1.037478851025392,1.073359892770213,-0.7384546755548631,-0.5046653033165593,-0.774807949556916,-0.3245840585189094,0.15104298072617986
2018-06-03,1.7214365715055635,1.5609051333813186,1.84810644107123,0.15861309497658257,-0.8081581277445536,1.5428350367837662,1.5492693434535638,1.5888522861000016,0.7888147186328461,-1.4715838108604973,1.6343424178328252,1.566546784830596,1.515337002590839,0.6725741667640145,-1.6937056004400448,1.4450567219450046,1.5086668636071228,1.330721438411231,1.3764018366291677,-2.2432911826975506,-1.0218487698221315,-0.9339373868669526,-1.0545051003937296,-0.7610597054239662,-0.09822952644461792
2018-06-10,1.0853080156212724,0.8753494171479981,1.0670729899570799,0.02981875305462316,0.6876157672998325,1.0468127292402458,0.8952936707752094,1.3979739456965192,-0.3884334639491016,0.48067063900107354,1.2008054650014126,0.9267287589422712,1.3237313194974467,-0.43113822376536215,0.6687295877572524,1.2592950478437364,1.0329487510824866,1.694902649570711,-0.6273088562571666,0.5945459874530633,-0.5486443420306835,-0.17542092022146868,-0.8271521781658961,0.13748181853486502,-0.42770402699202587
2018-06-17,1.3298235441057438,1.3407386481877255,1.1793425627411565,0.7545865794049089,-1.019072443647455,1.2957554872268564,1.539393388306277,1.0250719501815426,1.6753343109946386,-1.5713857464300809,1.2136236452877436,1.416095676106789,0.7992703097139745,1.62840569034641,-1.9070055296918127,1.125423321497205,1.2954766110310945,0.9039947502939224,1.4971096919063145,-1.8123263873467859,0.3428255949108801,0.06739790011584275,0.6020465145022187,-0.18193225267075572,0.5560224594769935
