Date,AEZSStock_Open_average,AEZSStock_Open_max,AEZSStock_Open_min,AEZSStock_Open_volatility,AEZSStock_Open_change,AEZSStock_High_average,AEZSStock_High_max,AEZSStock_High_min,AEZSStock_High_volatility,AEZSStock_High_change,AEZSStock_Low_average,AEZSStock_Low_max,AEZSStock_Low_min,AEZSStock_Low_volatility,AEZSStock_Low_change,AEZSStock_Close_average,AEZSStock_Close_max,AEZSStock_Close_min,AEZSStock_Close_volatility,AEZSStock_Close_change,AEZSStock_Volume_average,AEZSStock_Volume_max,AEZSStock_Volume_min,AEZSStock_Volume_volatility,AEZSStock_Volume_change
2018-04-08,-1.34932119366066,-1.3436433139498207,-1.3379727530827792,-0.4222738647800302,1.0106459650028656,-1.3384408760763276,-1.1835892613066976,-1.391297796067446,-0.34713849964147075,0.9031527851203548,-1.3221304155163902,-1.302258514479389,-1.2517567008429853,-0.6829693625887785,0.6641892785764516,-1.3233479964278794,-1.2491825693754997,-1.3326192630400924,-0.06508342533605281,0.8731936128998411,-0.35183368540109594,-0.31487597132361356,-0.8226049794098768,-0.30407105375668764,-0.09337716938387343
2018-04-15,-0.9525180584848676,-1.0252496478486839,-0.9200618023795637,-0.5167718508036804,1.3333618377882768,-0.8703804972217641,-0.8487853296679533,-0.8513514300051047,0.002712527151660052,1.6248870634392194,-0.8828764789183402,-0.869744093469576,-0.8616957563184428,-0.2776400126600125,1.0981648668640285,-0.8272686172308569,-0.7862438992375488,-0.8240040906483724,0.16214242359935413,1.050073568046613,-0.8434911576463965,-0.8481319215021683,-0.8846320724794942,-0.7668615814750626,-0.31114801180546003
2018-04-22,-0.3440212704746584,-0.46257264158085176,-0.3360105643382164,-0.43521647427826377,1.2789563251016887,-0.3409832056440547,-0.4816367813417181,-0.24970949001985454,-1.0769212731773554,0.9078000938587962,-0.35159355431695793,-0.29340727112617515,-0.29710086196566354,-0.10000616056924304,1.030916571499185,-0.2957545311023891,-0.32280963589021255,-0.3222531006625096,-0.07037785263859092,0.8511635458290565,-0.6921491614640415,-0.7797309379058149,-0.44228351207437977,-0.8469928320903017,-0.3180932901238749
2018-04-29,0.4099562934070313,0.7701714764697755,0.37476801954382066,0.957501738247589,1.848126816904675,0.37114932704227505,0.6491738325349904,0.17482605845255134,1.5591877200664943,2.258834853551204,0.48070700259498217,0.6509731996693069,0.48254371751993147,0.4803125832776324,1.3122776280662825,0.5024878151063934,0.7353045936511429,0.26435152689513974,1.7199215104885008,2.213890167895244,-0.3469569754714245,-0.15624576443912466,-0.3641147936300936,-0.041143610695967295,0.12375186834042591
2018-05-06,0.9875152116243484,1.9090616577084965,0.4634617903084358,2.61847039783916,-1.3450748690778274,1.0688328856252827,1.9592036040947893,0.41139722289172087,2.872004872273517,-0.6473589590121175,0.5699392997697555,0.8672182940246564,0.5085427161818981,1.0636602291273947,-1.6646098604575208,0.6831371251514385,1.0319993839139678,0.4787182747954324,1.6108705155840943,-1.3602322430708385,2.483894732549022,2.678815571522687,1.2777019480989764,2.7130893269599525,0.4810642671045763
2018-05-13,1.3150778875210405,1.0242915489665902,1.4315216854447805,-0.43500495299257946,0.6069360101439861,1.216277565208777,0.9748594419855534,1.3401026450914535,-0.2931924423813358,0.5211761401393523,1.249183725941878,1.1621031075764034,1.258662456389692,-0.5869369977420767,0.3595568197152036,1.2470142067446879,1.0811240137743872,1.3264083171079093,-0.9014391507486871,0.08192113885495411,1.256448090928381,0.6385485313846965,1.8518581885597187,0.32763868756775094,-0.48891324821838755
2018-05-20,1.4191648730961177,1.150744054884429,1.589135457884623,-0.4399249515024492,0.6318432459398838,1.6811454382868207,1.642124886724423,1.7587306573951356,0.46905365551666944,1.7977404874523482,1.6400687886656982,1.7242581183973138,1.6498874117098246,0.29774312368679184,1.0016987137400306,1.7702647567558887,2.0060103941365695,1.7028365549969393,1.5826816428761084,1.5882236269006331,1.2507714690310232,1.3488301210755287,1.5847609260996596,1.1941579643250586,2.1817583775098046
2018-05-27,2.4314064519982432,2.398262613091432,2.0506365679232794,1.8746481724846031,1.765460416333874,2.594864179830976,2.404201209749991,2.614240117203719,0.19925135600880375,-0.32371159076908984,2.3261033427012965,2.4893880539751763,2.024516703003608,2.715849999241055,1.7520823120059876,2.5214527871401393,2.5499348820385506,2.494713721187981,1.525832141864278,-0.9985716884582442,3.105346116769277,2.8198815306792016,2.5841772731077457,2.8004311476675894,-3.0098414063360357
2018-06-03,1.4864625939165894,1.477106891421094,1.3322595673594522,1.1354379467214486,-2.254357997950796,1.3596373840825404,1.381687433675997,1.2257949263311456,0.9558313220796325,-2.314671963060614,1.3466957851479193,1.3700774292157654,1.3415298531471576,0.8688736819678134,-1.8160850540163993,1.2532929928320269,1.2117228602501187,1.183127892177138,0.801651519392986,-1.3724746479727448,0.3958219555509289,0.2110050732218951,0.6428164712778266,0.11857097096170688,-0.6234417416230054
2018-06-10,1.0890222887442496,0.9022608196504771,1.3357751013339954,-0.4641424964298613,-0.050524584512661244,1.025727420029168,0.8560839040096684,1.1098865596463918,-0.4788995441695966,-0.6892503335467337,1.2583048250623452,1.1429981156030955,1.3939770611702245,-0.4445169983457187,-0.3720283865223111,1.145658379660012,0.973123257356141,1.225275419420487,-0.9456700541224227,-0.7095813455867638,-0.35034026036155924,-0.427801372107506,0.011086837106333647,-0.5035195416791746,-0.10466962825881558
