Date,HUSAStock_Open_average,HUSAStock_Open_max,HUSAStock_Open_min,HUSAStock_Open_volatility,HUSAStock_Open_change,HUSAStock_High_average,HUSAStock_High_max,HUSAStock_High_min,HUSAStock_High_volatility,HUSAStock_High_change,HUSAStock_Low_average,HUSAStock_Low_max,HUSAStock_Low_min,HUSAStock_Low_volatility,HUSAStock_Low_change,HUSAStock_Close_average,HUSAStock_Close_max,HUSAStock_Close_min,HUSAStock_Close_volatility,HUSAStock_Close_change,HUSAStock_Volume_average,HUSAStock_Volume_max,HUSAStock_Volume_min,HUSAStock_Volume_volatility,HUSAStock_Volume_change
2018-05-27,-1.1672458721566807,-1.4053974746042466,-0.8522938317018777,-1.21319724262,0.015502029667238725,-1.1601110241148915,-1.2146467865946269,-0.9632707857312787,-0.9774148949523553,0.4135149288343173,-0.9155602445941373,-1.058617934447607,-0.6904739370882995,-0.7835398535623429,0.040312388144038425,-1.008424351868682,-1.0891964574576039,-0.8107488125320633,-0.7861304111972832,0.5150620461496376,-1.0285511314081097,-0.8206676864605253,-0.8781393264016666,-0.7367596879648874,0.37462188348231695
2018-06-03,-1.2406873047202915,-1.1940364915679451,-1.1658124280072508,-0.3332886959017063,-0.9583456478922203,-1.3149768544264526,-1.2328664149592456,-1.2212291939124416,-0.603639081953232,-0.048404246446648314,-1.2939474975314489,-1.398057673437812,-1.1160447188216651,-0.7825605826327785,0.1926835530082285,-1.2945332987110276,-1.3560073288262906,-1.1377807753827822,-0.8702789507894,0.543951549601506,-0.671966805408116,-0.4949192170634592,-0.47418574754846626,-0.45554910270232546,0.3481340862552778
2018-06-10,-1.1673548188495901,-1.3011601558291137,-0.8900652279519818,-1.0253736227247108,0.053338916851937944,-1.2242390679281776,-1.2476967918474589,-1.1734910729925685,-0.9637264809794367,0.4861300814078346,-1.039669646194263,-1.0206423161218277,-0.8840946064230263,-0.558874746042092,0.28892807946623866,-1.009044349874481,-1.0363845417652269,-0.9722080160310453,-0.6673567546196376,-0.17969169166308144,-0.9436154243232459,-0.7223259355334228,-1.0564922333794335,-0.6081801798056755,0.33424615012373293
2018-06-17,-1.2767090886005137,-1.2663486212683885,-1.085977133615715,-0.7413894989891888,-0.5380048597180488,-1.2083669273324043,-1.1155473478736104,-1.250693655051077,-0.5445571495732184,0.037217814256484946,-1.0672194698849593,-0.9938266928980171,-0.9788395990305697,-0.3871264801258299,-0.8457519607070133,-1.0396391427429887,-0.9437404826980111,-1.0820157210429462,-0.17224639592393803,-0.16861503892607335,-1.1491526708068984,-0.9558620231976371,-0.966755815458016,-0.8774603877953008,0.3683294378013761
2018-06-24,1.3649667479677403,3.0271708326029634,-0.9640172296450715,3.797619241897182,3.8684447700571494,1.9290914278375908,3.236599939202599,-1.1460482101841327,4.032423309464003,3.8456619190391343,0.44647518072967257,2.936618820595268,-0.8490670608268444,4.004278274710685,2.836415456007276,1.1835319775730193,3.0043321425091456,-0.9528109039601809,4.030190896408318,3.0992367271710166,3.743069773874965,3.8658000101786074,-1.0238120577386414,3.9211941593238118,2.6836634594796567
2018-07-01,1.5196450723161454,0.9620294566346714,1.1951782217691849,0.3061921454165824,-0.8444439797519855,1.0553067835197678,0.6719518095558974,0.8355923933405289,0.2905997303193054,-0.8453866984272825,0.30195558562032526,0.3661931756384564,0.16780979107164937,0.295284618083362,-1.7158722107152133,0.19728767721999838,0.3056116621229574,0.11475875515440055,0.2601958621337498,-1.790669253650287,1.3951030506122069,0.5620906604786944,3.42862044605238,0.1891725792718319,-0.7710450489650374
2018-07-08,-0.2684803856313623,-0.3602358868471053,-0.32198849450783634,-0.19726446277618803,0.07890417443732954,-0.029718407802155768,0.43961173785552604,-0.2712206801391872,0.591035179563346,0.10479613345611077,-0.23634622573976513,-0.426920516964569,-0.050715576507631976,-0.45001962564688375,0.3796103952078843,-0.37307168431917337,-0.4942579525458839,-0.18206354923125537,-0.42997914052980135,0.32759648886628306,0.3658205638513081,0.4911334128590794,1.233778706118875,0.35362668556677995,-0.3054397190088491
2018-07-15,-0.6353669783463453,-0.6385576763876053,-0.2769800607702585,-0.5327624494674332,-0.35779868597245856,-0.803729125324276,-0.6987027410619627,-0.6456647374329085,-0.41955187788377113,-0.3514125172576342,-0.7002459722415955,-0.6052674220545163,-0.5227042338967205,-0.3313530932800115,-0.6992301813241157,-0.8084815981591745,-0.6971759573137963,-0.646790126468947,-0.3655366088968736,-0.5675035081536368,-0.3057783287082869,-0.16038149045860278,-0.1357832395465255,-0.14573863310944535,0.13469228691123153
2018-07-22,-1.1230562985770403,-0.9278438971649807,-1.0293659151441947,-0.41477000684809545,-0.36030252840925614,-1.1233495497208708,-0.827373115630753,-1.2696469893418045,-0.23926916304756682,-0.21164146614182539,-1.173639990765951,-0.8602096382415062,-1.24042341684644,-0.12135759552427008,-0.6395143442537584,-1.1599256897870642,-0.8603988874165622,-1.0887161251570214,-0.26371016611929626,-0.48016865473921244,-0.2851146220743821,-0.2657906437647698,-0.052274333434186304,-0.2609677125253807,-0.02986104039406635
2018-07-29,-0.9093023009761912,-0.8029677498380472,-0.5369672686189253,-0.5690366556049633,-0.2278669361760449,-0.9446821718108289,-0.8053186221180695,-0.8399924164062774,-0.4457899755833171,-0.2120547986244395,-0.779753437027161,-0.7705011978137017,-0.5408838785502172,-0.5251207811996484,0.03193518530925078,-0.856621189476788,-0.7049333550628062,-0.6527360984930733,-0.3802976891815052,-0.2476392265867213,-0.6627501802713457,-0.4791143194507036,-0.8205514589591613,-0.3882223836416972,-0.14981384444842238
2018-08-05,-0.9829992651212806,-0.8133356788214886,-0.891831650373222,-0.3945624863201064,0.014267267437990425,-0.9470665669743108,-0.7569409429817295,-0.8182747220990622,-0.4545007565059998,-0.18599880421712628,-0.9366286930330397,-0.8172701007542205,-0.8528898359379004,-0.4230088077545803,0.17751678904440066,-0.8557555933726035,-0.7606696459965804,-0.558297491184183,-0.5312641891527929,-0.07018489010682676,-0.5276528740729702,-0.39111506009720653,-0.5391484160676719,-0.3326984621224701,0.45279468457107996
2018-08-12,-1.1453699150953616,-0.8094631351309695,-1.1822300677652404,-0.37340637022560286,-0.3341051924955596,-1.1190298640985517,-0.7590882030729962,-1.4297933736555943,-0.3066444781662934,-0.3068111802290483,-1.225107612425282,-0.7258505870339708,-1.2447502102906771,-0.22565355085673633,-0.546731972582027,-1.1628797020800783,-0.6817575228998279,-1.3203760118566064,-0.2097618706670581,-0.6859970085099469,-0.6504564779435291,-0.46230814371855944,-1.0501763189145654,-0.3447311728868241,-0.18055236938840222
2018-08-19,-1.324229332482973,-0.8154542125336419,-1.7918421790554244,-0.07570593479077843,0.07626266993246934,-1.1704514163802846,-0.7663546071516137,-1.69714190527567,-0.2160270114879615,0.07191977923471839,-1.8514680664988294,-0.9319487507759525,-2.119117205180403,0.0261453848604048,1.019927717571507,-1.6047634566323115,-0.9223944513634532,-2.1700998722367983,-0.1031670284133405,0.7383390700865663,-0.4711118898079626,-0.30158040787599255,-0.6173875542821234,-0.23465112473507824,-0.8750254121011459
2018-08-26,-1.0817255316135042,-0.7165747927800973,-1.1781018466346802,-0.28616047416635704,-0.10946072716334584,-0.9686958017075242,-0.6318413243634098,-1.379078873792793,-0.22080219777069748,0.1109537839728174,-1.4261596613375458,-0.9354208525070369,-1.2980528308451238,-0.41344336077843175,0.36790387246284884,-1.3653237763041164,-0.9122786521788045,-1.3727159275015561,-0.44625633261149333,0.24524262200216032,-0.58908068362772,-0.4817088240563501,-0.7144674786994485,-0.40847618496247085,-0.16849386336196212
2018-09-02,-0.9978702569593199,-0.6556148319408562,-1.0701315849378115,-0.2804051437439642,-0.3150143240948588,-1.0408201685776837,-0.6093673442553273,-1.4502585650870758,-0.16414545570634495,-0.3678028879546445,-1.6856323588383444,-0.9347855760398032,-1.8176042740213094,-0.18036236161734318,-0.7580422348112401,-1.4268099323107746,-0.7696871488548065,-1.8041689199252327,-0.1372301659735496,-0.8652930209647341,-0.5748480309921271,-0.4970165944091024,-0.6853394007670585,-0.4275316465896506,-0.09323720121889996
2018-09-09,-1.0702419743131983,-0.5900214893190375,-1.5601142132361645,0.02703114452408739,0.14363928510393137,-1.0032711141056323,-0.5964201078560658,-1.5395747486013147,-0.08837888580904725,0.12937975183189648,-1.4901880208377367,-0.8663557756415001,-1.7273542698890485,-0.13507555680520397,0.7544173827588111,-1.2066658306703932,-0.7748377035286449,-1.6626466998192666,-0.18294017423453396,0.6437162156793627,-0.23642273055060467,-0.19753600399384574,-0.624690430145487,-0.13032803060460887,-0.3193240075265726
2018-09-16,-0.8727514340801313,-0.7455403159439679,-0.8579527886363811,-0.46018422359707173,0.043747310483351703,-0.8465856248720818,-0.6863229357739709,-0.8734811177784675,-0.42892492194143855,-0.11664613463330374,-0.9246955696702758,-0.7167417243188866,-0.8986395250420061,-0.373497002207144,0.07600146144287397,-0.9664286705615023,-0.7223496874255281,-1.0071920349811538,-0.3869194586326828,0.038308432252800034,-0.34277102715300456,-0.31238359065368104,-0.34960891939492367,-0.27737296391154453,-0.42248254440711075
2018-09-23,-0.11125771770679031,0.9158314593093175,-0.7514797779947567,1.3374280011495654,-0.03983722441578703,0.3934133341390008,0.7364374556991251,-0.09972179625052796,0.8413027583391034,-1.2197410281059775,-0.7601424235918198,-0.455822732728841,-0.8279152141046932,-0.10228712121777801,-0.08032371293308681,-0.22703752165794758,0.5275326197784476,-0.9247955414307644,0.9626384662175488,-2.4251152050604223,2.0731811271997516,1.7958084779781518,1.4244957701933516,1.6861441006215208,-3.356748933713974
2018-09-30,-0.12446845517868915,-0.2211507394581437,0.20520799354875563,-0.33209651212065827,0.19314602972037548,0.13313719434982196,0.14542690327099478,0.08584484600191031,0.12946158485487075,0.13137769737489743,0.01435080202955088,-0.10643823426003932,-0.2968756878576054,0.028311606634363013,1.131385376340587,0.36873903320498247,0.5623572391480592,0.11286766642222072,0.5701557658003589,0.7195324049458428,0.43977521303546674,0.24355820871064515,1.3046044294925219,0.10156984832216255,0.14441468445721128
2018-10-07,-0.10070113346589153,-0.0058531008970436485,0.07863197593486819,-0.039693837228374114,-0.7254848926403321,-0.3150020657415074,-0.1533150915674054,-0.21773644366560554,-0.09575503911901244,-0.6443197984036676,-0.3993285845494047,-0.40953587509840544,-0.34154804271318373,-0.3096720504376163,-0.3509896485653878,-0.48534422938781924,-0.40491987235956484,-0.47014378089599634,-0.2644210161821031,-0.13394126856215416,-0.4512027461047702,-0.42600910974735623,-0.5925088603927577,-0.37013958406029174,-0.21215049409138392
2018-10-14,-0.8510836766811207,-0.7299388186084688,-0.9222216572733223,-0.4154671348741567,-0.3196395139694657,-0.8738187404312371,-0.7200735900099586,-1.0625970237560123,-0.44590860575565444,-0.2646363952888694,-1.1177629183931612,-0.5750938752017094,-1.3210698565954517,-0.029556781923190365,-0.8374538985848198,-1.0349367164147736,-0.6491894769562323,-1.1056989434380078,-0.3036259886445376,-0.39819427424154363,-0.47340723502711224,-0.42549699787427964,-0.4323131141332282,-0.3878214467826243,0.07242636719525752
