Date,GLQ_Open_average,GLQ_Open_max,GLQ_Open_min,GLQ_Open_volatility,GLQ_Open_change,GLQ_High_average,GLQ_High_max,GLQ_High_min,GLQ_High_volatility,GLQ_High_change,GLQ_Low_average,GLQ_Low_max,GLQ_Low_min,GLQ_Low_volatility,GLQ_Low_change,GLQ_Close_average,GLQ_Close_max,GLQ_Close_min,GLQ_Close_volatility,GLQ_Close_change,GLQ_Volume_average,GLQ_Volume_max,GLQ_Volume_min,GLQ_Volume_volatility,GLQ_Volume_change
2018-04-08,-0.8011153379981794,-1.3450749635152959,-0.7932236191107105,-0.7226067736772933,0.7423421443943087,-0.8938542813317653,-1.3354717301783772,-0.7891968500293918,-0.6735915563307348,0.686080999800124,-0.5609073763466255,-0.7135617410948187,-0.6738732152238831,-0.011142392696674434,0.9318900690148,-0.6875866405864604,-1.1008683150306,-0.5351126600936358,-0.910170882802333,0.5362704692785201,-0.8895996831038573,-0.7746509503028033,-0.9491174050343454,-0.5159096651237239,-0.7627850079998039
2018-04-15,-0.15672272033266274,-0.5322011462918214,0.1010328363325876,-1.0063675267744594,0.15914073185388747,-0.23426323017085068,-0.5343193870957561,-0.009046914688877682,-0.7774000974165677,0.2744438801437708,0.05463051863675768,0.0022416200608750296,0.2621558481064235,-0.6713941208624088,-0.048783705765003044,-0.08512618589232221,-0.24230439241256596,0.15373097456712748,-0.7308947998261182,0.20176737839769876,-0.9903307868166498,-1.1008639095972814,0.20151744389987677,-1.2463321337034265,-0.2101154589764389
2018-04-22,-0.396825316898675,-0.41604084238131644,-0.4488114159824296,0.2129364240707246,-0.19981503318690524,-0.41559315621862514,-0.48955967902712555,-0.39687830469090735,-0.003909831197463816,0.05667780776378411,-0.4571452138466794,-0.6716535334937137,-0.29840213266064886,-0.7844141040245285,0.2111279476889775,-0.4384634562709649,-0.7035315393411161,-0.3081992333354621,-0.5819023473353707,0.49809925550094525,-1.049509161344092,-1.1993388902165625,0.22135886988082074,-1.3227377568064027,-0.30892196065972954
2018-04-29,-0.4636088525066899,-0.4991601318835064,-0.42692949117635165,0.029305681107568225,-0.35449579492549926,-0.3940634928842382,-0.5823302056835014,-0.23016692191590687,-0.3413486871012848,0.016032914566856793,-0.23561994917480716,-0.35524734687193055,0.008578293953843269,-0.6367886803466959,0.6721984458009242,-0.3127770310219618,-0.313101092584435,-0.17880593588771332,-0.15440196567241404,0.9758651440297209,-1.3158033640760105,-0.9478800586926155,-1.6033373386281298,-0.5020150492692416,-0.6770689361185688
2018-05-06,1.0304957899007359,0.9170501794148521,0.9533115250401295,-0.47052375379193273,0.8651003714752766,0.9533118434170359,0.8534054275060019,0.7795024219371233,-0.1198754594541084,0.9527838240482097,1.1720308400979922,1.1504276022742064,1.2494665959528737,-0.15245446373142846,0.7525713324689045,1.0628511803490812,0.9120783403213082,1.0937158149525332,-0.3396296126274507,0.7120605904542742,-0.11282531610073739,0.4273274610476919,-0.47999759789337837,0.6779240536254986,0.23588539364699154
2018-05-13,1.5095343463195048,1.174189406042264,1.7165681203797902,-1.7025628672543978,-0.1469034076175639,1.4730003892369024,1.1543665685853115,1.6709371143323886,-1.6911195471665734,-0.3148430195951297,1.4297764991818576,1.2075022996490596,1.7731577263405292,-1.5362019488131453,-0.4068941754091906,1.4481873098899427,1.0539572463381675,1.7357192557630021,-1.7406718543979107,-0.3587664772784733,1.1751486493966006,0.12269381513570585,1.2006270590681951,-0.38538506166082975,0.22116218474028435
2018-05-20,0.8303444499654428,0.8558325956981112,0.9204926160691712,-0.6715421643127037,-0.9806040291913243,0.8735210603369082,0.8759664391423776,0.9617363951981939,-0.7152702665359026,-0.8717551093948219,0.8127712410977349,0.8403045613830198,0.944358358686934,-0.3636628325947826,-0.656046030557931,0.8265600730902337,0.7710910489828169,1.0543895549035989,-0.9401731961909886,-0.7161904494577255,-0.5193818678988729,-0.9419723269436728,-0.30276602675266917,-1.0179434300927248,-0.8227487650643895
2018-05-27,0.9150669697684594,0.9058867492692952,0.6974534481108784,-0.08459098688757093,1.0014767067733301,0.9136641331734554,1.0978411970480093,0.6023098031755939,0.8441622892989686,1.3407436714434573,1.0322609448292712,1.0896946529633114,0.9324794498054179,0.5644153214786821,1.1126128574615337,1.0201055872858225,0.9232999495378315,0.8891354551750594,-0.08107249460246552,0.9207864307928959,0.31946501385868165,0.7497772423801004,-0.22348928429135836,0.9847634213500296,1.3097650948443187
2018-06-03,1.4170012886491408,1.3441759349843057,1.4415465038554183,-1.2824662518337755,0.10415830816536614,1.4027025666050972,1.348629095843358,1.5025676114809063,-1.288648910121447,0.35671834908956906,1.3637266090084863,1.3438343354855689,1.5181513970565403,-0.869830244286386,0.657592181930057,1.4531254809378584,1.5118238349703639,1.5491383059064927,-0.7109442539757246,0.7673762219911213,0.7227752122857843,0.13347792094414915,0.24146006756677404,0.05831845474540326,0.37525688438937843
2018-06-10,2.138697533213891,2.388053852284857,1.8037293675020845,0.679561468721999,1.5055727196471531,2.1771030396083133,2.350467127301559,1.9005931865969294,0.9931230797390425,1.3897693323096127,2.0945929322492676,2.17046996669048,1.9307891260706198,1.3495923613671692,1.3201851563679297,2.1911703415918735,2.3589960914018815,2.0226833126245456,1.0343653529622148,1.1980487717821495,0.4164780218528808,-0.33232341275426486,1.2692926231582988,-0.9711593009070528,-0.7658004170812901
