Date,ASTI_Open_average,ASTI_Open_min,ASTI_Open_volatility,ASTI_Open_change,ASTI_Close_average,ASTI_Close_max,ASTI_Close_volatility,ASTI_Close_change,ASTI_Volume_average,ASTI_Volume_max,ASTI_Volume_min,ASTI_Volume_volatility,ASTI_Volume_change
2018-04-08,-1.2262982005307215,-0.9512171003740896,-0.015622775235178204,-1.2113567079693952,-1.4781193917081432,-1.4818012545922596,-0.15585730003983875,0.6990620736425557,3.1793252547162534,3.2555510565904586,0.490432697039212,3.274244435150787,0.45855745637366463
2018-04-15,-1.5930927957202963,-1.658327077573016,0.8883151599995149,-1.8787010652596712,-1.4186098540487035,-1.309307341415954,-0.15585730003983875,0.6990620736425557,0.549721832246885,0.32025999360709,-0.935947196441017,0.3999317102348381,-2.1548150249586415
2018-04-22,-1.1203304602988244,-0.884156928879915,-0.9161803425262842,-0.06879503607604723,-1.272881477640769,-1.2188856390206046,6.798699777552592e-16,0.5913123959890827,0.4092002219953113,0.49285263990103195,-1.0273187272458328,0.5799992111952718,2.383759541450699
2018-04-29,-1.6409642894041752,-1.6792504935596182,0.0600773995099203,2.2172788513312436,-1.4191668435747908,-1.7148059483683404,-1.8702876004780717,0.48807110086925054,-0.7554792255803716,-0.6101837335026258,-1.1310573707847935,-0.5165864222288068,-0.42448897158060006
2018-05-06,-1.4341984753263255,-1.5236739686523304,-0.10948978029027187,0.6591910098552346,-1.2392539787515973,-1.4563793200886577,-1.52542553961938,0.7595545253127499,-0.7210369973286851,-0.6456489299327627,-0.6565532301196313,-0.5939525817539862,0.05146305058911372
2018-05-13,-0.9322554262511868,-0.6463011680541086,-0.19215378456610357,1.2196993195667154,-0.6288768430776502,-0.585643340946208,0.2773500981126151,2.0542103640523823,-0.4407392070082582,-0.22896591833444277,-0.1657687382535625,-0.21649580945513863,-0.16699682105746738
2018-05-20,-0.28264540455491377,-0.04165461556976526,-1.224744871391588,1.109400392450459,-0.3674794389637396,-0.4770828108724169,0.2773500981126151,-1.2838814775327394,-0.42179916739849627,-0.2506044440844317,-0.3395524872074702,-0.22504426156146473,0.8509778087603909
2018-05-27,-1.210182857143404,-0.9941969129412134,-1.070461860210095,0.321897838463272,-1.1477435510183889,-1.327964698740965,-1.2838814775327387,0.27735009811261446,-0.6713222106679098,-0.6733481059655609,-0.4923172450079857,-0.64623675933228,-0.32875837788782275
2018-06-03,-0.9592465852817553,-0.32357511446471715,-2.1035087743766607,0.321897838463272,-1.2440168191421377,-1.2247448713915894,0.640512615220348,-1.5254255396193794,-0.010018028076389525,0.5939571886363365,-0.784664402140563,0.65769023825708,0.07933212597508739
2018-06-10,-1.3876824216949721,-1.3253432489013983,0.4096732451993507,0.9511511349548493,-1.6466324105828745,-1.0568458151135753,0.640512615220348,-0.549010813046013,-0.601437061991012,-0.5767098584931136,-0.7384300279863469,-0.5584308939888074,-0.29848855742021013
2018-06-17,-0.9857081957789229,-1.1360084990583414,0.4096732451993507,-0.4256965532520602,-1.0654097718089706,-0.9217648016985408,0.640512615220348,-1.2196874036561016,-0.7470902975812902,-0.7368326906927642,-1.442253829498186,-0.6883647730096913,-0.2515248251736101
2018-06-24,-1.132727131677445,-0.9857281161802885,0.4096732451993507,1.3692518168923393,-0.5697454779665139,-0.8155724192496485,-0.5262348115842178,1.1545228784753798,-0.7422849810547686,-0.6789060562812402,-1.3732390795755984,-0.6293817935257069,-0.15570335645939054
2018-07-01,-1.5427868452080522,-1.417835113917133,1.4792005232672776,5.801907847207453e-17,-1.6373231516563604,-0.7595545253127504,0.6139406135149198,1.6019627895337443,1.2614850878848147,1.613069963223231,-1.0667801199517284,1.686641618267919,-2.891643903618558
2018-07-08,-0.6614477261027806,-0.6605286344459843,0.27735009811261396,1.1779142936284697,-1.7270433447819011,-2.054210364052382,-1.3803965029999552,0.11442591353812459,-0.873425126829899,-0.7935833755342107,-0.682214351459257,-0.7597542764536659,0.18182092668323388
2018-07-15,-1.4707482147387494,-2.357345017068764,2.7898754924566993,-2.5311500035179293,-1.3355070526575172,-0.2773500981126146,1.7439061876169804,-1.8074207804947275,-0.3502387633900806,-0.1440839089871403,-0.4215420586309738,-0.1250308335367395,0.6001993673737664
2018-07-22,-1.740814519749026,-0.7948153614381959,-0.7879452338311752,-0.721766778937313,-1.7617568083619137,-1.9481708546389926,-0.13642611541040214,-0.3215041289027631,0.8325752275224526,0.006423849852506941,3.0303334622157565,-0.31572726171097576,-0.15292371320147136
2018-07-29,-2.0854684082643153,-1.388640644378811,-0.3702170100989471,-0.8043338179633872,-2.0078922492164266,-2.0344533345741405,-0.14718587848730746,-0.44411186126446134,2.5541071934562365,1.5616077825816421,2.2443730577249092,1.3064304123524961,1.188165930604186
2018-08-05,-1.989813727666774,-1.300961141438403,-1.0267347370557642,-0.05107229007857738,-1.8859743351696159,-2.0810397217181293,-1.2599044080513861,0.38668320894835956,1.4555141922072827,0.3945653845115873,2.454424375574888,-0.08044391687509472,0.5686840022512487
2018-08-12,-1.6479759739473872,-1.1515373134692164,-0.9702882060520011,0.1362241341469702,-1.623852892610873,-1.7456167112660141,-1.1242387980687445,0.47608939773887904,1.1907390901755812,0.3837640147660298,2.0553488991416824,-0.12151559289762925,-0.5590065882376034
2018-08-19,-1.5124256916579137,-1.0663160444386517,-0.9240537341407796,0.18978233233253267,-1.4504551842336486,-1.5157679549705596,-0.9962918627381192,0.4234741655575403,0.7313775957276423,1.1175094114509112,0.8689480711932531,0.9610898542278627,1.579680865094456
2018-08-26,-1.1905324621266045,-0.844923144306263,-0.7770591432454402,0.21268060289425858,-1.0228595135179506,-0.642763467656548,0.35913860267547587,1.3782351823691152,2.653257253375197,2.097667019590511,2.4665157421342023,1.644640028948775,1.9353585673494282
2018-09-02,0.12370888174482197,-0.07329285947557804,0.6776446715454358,-0.7786687481548832,-0.06345667521993212,0.29407611234367104,0.9637230031396078,-1.1790505990914608,2.836618145429311,2.8118797326408265,2.3633116290210476,2.789900842875418,-2.736140833020382
2018-09-09,-0.7625372813309019,-0.5933754216740282,-0.45658361154639476,-0.38905000225831426,-0.811022990738362,-0.9017160794742736,-0.6809336520977265,0.024696638440881644,0.8422894222619784,0.892146019179749,0.9751795769729069,0.8290375130669996,0.9358567253322623
2018-09-16,-0.8627342133418067,-0.5018221602539322,-0.8521583772580636,0.17805688980974685,-0.8406364148110483,-0.9524243816705145,-0.8920017480910212,0.12498903666347673,0.058844756317351185,-0.11674338803956145,0.16680673304287613,-0.18252147684446116,-0.17200972690697638
2018-09-23,-0.8067211120897783,-0.5133695287561156,-0.6843678700795345,0.15739078505005286,-0.8196322219328886,-0.8650402443920414,-0.7734682334103208,0.1965528969842042,1.0872470161769443,0.8126964327298416,2.048478878051,0.35197104366861587,-0.3817864677703005
2018-09-30,-0.7683431614707221,-0.4590552714868655,-0.6577479722808919,0.32183001497071184,-0.813780626446317,-0.8570845196761193,-0.7233475009122533,0.33637827559105077,-0.012225746404429055,-0.031129334017467265,0.5325386653934848,-0.20032293552205999,0.15611554639979938
2018-10-07,-0.8924560416899119,-0.6816484468073676,-0.5267413835631072,0.5667033410647855,-0.8840440753362876,-0.8203529809808296,-0.705877234457938,0.3082046657682534,0.2680398552579155,0.3081755569858713,0.9632694950698464,0.08264299085049041,0.3800614869130825
2018-10-14,-0.8542010008828591,-0.8963061441648715,-0.5508443063188364,0.8853772366974791,-0.9800555398500591,-0.9357211378323566,-0.7210629364368628,0.27389132847379627,0.048582407408838346,-0.0002112509495782738,-0.6779930904849034,0.1958095206124938,-0.9432419436909543
2018-10-21,-0.9478543165388287,-1.3791548186817726,-0.42495273258303284,0.23129749604331826,-1.1143993532891683,-0.9024412557912909,-0.5527932067507247,0.12026535289544248,-0.22281159040075196,-0.29001204530345864,-0.7488818356003757,-0.1231697630231136,0.20190123774575067
2018-10-28,-1.0049011965142614,-1.4015058190977532,-0.4277823981243129,0.1518569157430481,-1.0779437080616836,-0.882357868968217,-0.5674616702419656,0.16404876072342311,-0.2665217134910313,-0.3403624025252867,0.36063915606823904,-0.5020134103947699,-0.2658789217058593
2018-11-04,-0.946758151160159,-1.329747188262319,-0.25598780944395116,0.712061132257149,-0.9791192342198508,-0.7571119571984639,-0.3692081416858902,0.33340954011514456,1.3646879882447576,1.1189765301131567,0.9674586974784436,1.0478106268614324,1.5519092967421544
2018-11-11,-0.6647539268915142,-0.7775536311264557,-0.47630042798095107,0.4591438749266766,-0.6601894681926828,-0.6263379221958505,-0.4913369041322045,0.24827147326497997,0.786627148808726,2.335958787684973,-1.4203429047790794,2.641312225268811,2.0648875047218844
2018-11-18,-0.6347163425908949,-0.8845533283911278,-0.1222838748494133,-0.34922463625125433,-0.7844908551223195,-0.689651376965532,-0.47028945831942476,-0.014508164629062589,0.9644037231605095,0.6973334812489136,2.493319082456768,-0.006051290863666834,-0.8584044391556063
2018-11-25,-0.7851711230648524,-0.9448416263657002,-0.5004017505002328,0.3933323937070705,-0.8001324229271486,-0.6937670673005071,-0.4813726788542059,0.49298714064871585,1.4249695844069135,1.4696695230936123,1.82978154199607,0.9871570464568595,-0.715150504315591
2018-12-02,-1.0035893812681131,-1.0233238262724302,-0.7454393491643628,0.24077896243437177,-1.0453021017078763,-1.0803865195983469,-0.8916534837251087,0.10835047665867042,1.3020650692847637,0.7131663948836118,-0.25507358321348794,0.8505519050454983,1.2758273548864945
2018-12-09,-1.2414550585803215,-1.1324984931101154,-0.9955397415391912,-0.12203846370556469,-1.220223968024456,-1.2790279161076252,-1.4944968677038681,0.03970884420731683,-0.1323264548802269,-0.03500835005072634,-0.5545337970385248,0.15473644036096254,-0.5478232169313241
2018-12-16,-1.3874882301777822,-1.3942543730884274,-0.6118769593632709,-0.3026527094668341,-1.3952607916918114,-1.3706450915963546,-0.5950555876481212,-0.44911134526501273,1.971397231890954,1.5445749670936317,1.2978681205958618,1.234711000320764,-1.3152205237485084
2018-12-23,-1.2021633888232655,-1.4033648223152206,1.099682829538315,1.7779327780981662,-1.0450084228561969,-0.9068183986558089,0.8602130870801402,1.2010967128262429,2.1386375666026924,2.1181924108539465,2.3071826631616714,1.6530154463243871,0.04117985664670322
2018-12-30,-1.0713141774044792,-0.94824014743532,-1.0904962261263367,0.0009105346113524214,-0.9849965613690697,-1.0190115838175453,-0.7763591212793355,0.8103922216487061,-1.0072390009224033,-0.9965783477460812,-0.7325700561500333,-0.9327340216990239,-0.33744651019271926
2019-01-06,-0.822016977249958,-0.6445325100465943,-1.1113844185822694,0.12558476444981997,-0.8820393905195456,-1.0397620543605761,-1.3114268502540594,-0.19302434976347474,-0.6858082326554547,-0.8467062377513751,-0.28674735023819237,-0.9412326259575272,0.23029026200777675
2019-01-13,-0.9898739228850065,-0.8311065059303839,-0.9651970518984626,0.08402728471264796,-1.0870146058522232,-1.0989697290838334,-0.5202918815446835,-0.4255023761764826,-0.03016606706706417,0.6222542907972521,-0.051570604679309795,0.7887370548223158,1.5641981773923157
2019-01-20,-1.228846041383124,-1.0866654641722897,-0.827852825655438,0.025947052841642136,-1.297755727663794,-1.355624063700761,-1.0930965275497282,-0.20645458010658396,0.9784475685708243,-0.006850923964372083,1.2900919813953602,-0.5928074092537429,-0.0966252921387478
2019-01-27,-1.2363532402344029,-1.1211078878743947,-0.8285180164828132,0.0657856772980632,-1.2294837428957381,-1.279497709627792,-1.0944835889036486,-0.19300232042462748,0.6550371037373106,0.7543047491997026,-0.18522752158663014,0.9695114057044839,0.9677185423479205
2019-02-03,-1.1773217689839814,-1.0963872910830879,-0.7227484873592643,0.18921010598164806,-1.1992944926211437,-1.2439370430638201,-0.8760757925953676,-0.2878638886796729,2.796334155363794,2.5682737025810654,1.6883281182859784,2.5032710207118756,1.9181200582771747
2019-02-10,-1.4066596254494401,-1.4235584275065143,-0.6077031738737458,0.06258234712805825,-1.5119906133368113,-1.5697774789393932,-1.333878316375958,0.35068035160376426,2.6631509183730824,2.4720509515353295,2.9548289658294475,1.9598763545902278,-2.377880344726066
2019-02-17,-1.5772177441625572,-1.494881156998197,-0.3862203497394874,-0.334326522418243,-1.6355167812887803,-1.6093316471399535,-0.7083200785101877,-0.2746691285913995,1.8791849445603859,2.2222339471304,1.3411265615508958,2.46131499817495,1.4348311970493572
2019-02-24,-1.5302925300949761,-1.4562447939572987,-0.666623821710095,0.2576248255144055,-1.4802412508292504,-1.4482533710440668,-0.8482389114401739,0.4528758778109613,2.0154556468996563,1.637840045914793,2.3100776552827567,1.087812779209925,0.7628800846888834
2019-03-03,-1.39928258839973,-1.3275549287215374,-0.5783329872356041,0.018510301376043595,-1.3704912312442508,-1.3343545996134891,-0.7878158650340531,-0.039955038883060366,2.6641117846749895,2.9217536313808434,1.6418186588879229,3.0718359907228616,3.0652650217171846
2019-03-10,-1.3259889715464641,-1.2841659470442215,-0.6629180942658843,-0.13004765780893485,-1.2833511731921678,-1.2393379512925153,-0.7540313991577929,-0.0546051763596033,1.620618920459173,1.9688408865140676,-0.2854905983560663,2.21894846060279,1.2462655768152178
2019-03-17,-1.173655056046613,-1.1670263432252375,-0.5592172560507112,-0.03380877402215339,-1.1181527725575549,-1.1137239931909784,-0.7948196808061079,0.0653507754684539,1.947611180046483,1.6466966853476115,2.9273539904464956,0.8870298197216031,-2.0655136102679577
2019-03-24,-1.0912503737860622,-1.0830001688049071,-1.2557079475982125,0.19920805456457927,-1.0918123912345006,-1.0875610007832686,-0.9595329874036211,0.282167494075477,1.6762717894054338,1.982880638811199,0.8040612545335284,2.0878767261675306,-1.6428878384773327
2019-03-31,-0.972803903199719,-0.9205959902433121,-1.7564937581250013,0.5958840139346183,-0.9159856191914659,-0.9205283920493778,-0.8002071802874998,1.5870675921457649,-0.042287574708633896,-0.14961105025604304,-0.5339615422867849,-0.007973423333591538,0.5348493954652507
2019-04-07,-0.8221510018784598,-0.8454145440549614,-0.3324471719352106,-0.19341509535588722,-0.8033405463718489,-0.8168166575353126,-0.6878114271986348,0.7574640780695696,0.9183009264135563,0.868153321101951,-0.10552822995167427,1.0245524447734753,-0.5097352748645205
2019-04-14,-0.793610181650442,-0.7541160691599679,-1.0845997800869276,0.46994500802533984,-0.8160125569298037,-0.876918864489715,-0.8940851668999951,0.8013366759530131,3.1016084683009404,3.209039668268467,2.187089513209917,3.2210806888945425,0.5312997252803853
2019-04-21,-0.8279613651963081,-0.8233053305010523,-0.6534784662026609,-0.10083791508512431,-0.8529789461723366,-0.9040554219837252,-0.9432014415150234,0.2938212641246352,0.46581098165217516,0.036104380348650454,1.2896143859872844,-0.10165437402450007,-0.5141745982556517
2019-04-28,-0.9106967549162663,-0.8741849212228384,-0.9954022744967959,0.7375126863516409,-0.8948800490773563,-0.914928621878738,-0.808775512548477,0.756005136608376,-0.14029062908483653,-0.3291561780515008,0.19078251585374212,-0.3704944650427714,-1.1052890901695673
2019-05-05,-1.013892245635591,-0.974897899091737,-0.9942684060496232,0.3328086020657837,-0.945175787320541,-1.0033027560158427,-0.7802018869738321,0.34138133421131533,-0.29327868856586825,-0.41786068201897,0.16027164487404996,-0.4589709599428837,0.7217703143618664
2019-05-12,-0.9291090136103473,-0.8727302166695516,-0.8572151502191163,0.5989219177323344,-0.9278999647167858,-0.9520306346223978,-0.7802018869738321,0.6862349874390206,-0.020748378433382213,-0.1699010817921985,-0.4004991509173518,-0.13935971278253254,-1.699210867349907
2019-05-19,-0.626182499003765,-0.5382698810294264,-0.9502684007399252,0.8032148677996974,-0.36850094612466555,-0.21061231855258436,-0.03209703693831817,1.463423073411433,-0.00028351952096161405,0.018476290107980086,-0.5654227017553165,0.0764207553519324,1.5651429429000565
2019-05-26,-0.028838496534909046,-0.42261242354680933,1.0780394141970981,-1.2459074587479029,-0.14002118367165226,-0.03767158060923729,0.16298271286508043,-0.8173491316525279,-0.761589661708223,-0.6081337588228533,-0.5096105207847924,-0.5913556518812114,-0.496061753491115
2019-06-02,-0.4547923445613734,-0.29925280083229,-0.5738904611414063,0.8575894485643645,-0.6881453196092407,-0.43344796749704195,-0.2233742373149802,0.23491263586340833,-0.5027082775952016,-0.4015366237520054,-0.9352109088855002,-0.3274901797909929,0.5351534331068413
2019-06-09,-0.8496096746240932,-0.5235827099754714,-0.49190610954977665,-0.2773500981126147,-1.1047816685739802,-1.3237950298307928,-2.375491699158752,-0.2389053132075592,-0.1873430382243217,0.08034886032140635,-0.14283315407197208,0.09918514796597239,0.6334309992723127
2019-06-16,-1.042357075379217,-0.8761533692268794,-1.0289915108550534,0.6667988238027982,-1.0579921168644502,-1.1979699629569007,-1.82443928538665,0.05391965218341863,0.4512768376953735,-0.10466344541815988,-0.5503608764109205,-0.06296352242741501,-0.4531754352232255
2019-06-23,-1.3220093530659962,-1.1791533830454497,-0.8838376833835256,0.5615667730770264,-1.5225606899615076,-1.487573439718018,-1.4904053487763127,-0.365148371670111,0.541876902818573,0.04108631902178965,0.23623920962658265,0.022902612595983397,-1.8089660333183086
2019-06-30,-1.1672711376880638,-1.4189710949000156,-0.5839907656184785,1.0470329104821656,-1.1395737916231632,-1.278436618612015,-1.2649110640673507,0.16775753073468513,-0.2684634210472735,0.09161714195620534,-0.5675665859399782,0.14488129664828933,-1.7950388164534232
2019-07-07,-1.3880417331829207,-1.6093373031108011,-0.48599589136842836,-0.29356828197599305,-1.4513213243868168,-1.4072595967878294,-1.092963922435963,0.1345345587992624,-0.6400279556705265,-0.45324686087938953,-0.36233949173182806,-0.44986580358066924,0.33806090959425594
2019-07-14,-1.6287768745889983,-1.9116073510404648,-0.4165679068872243,-0.2935682819759931,-1.7546548284676426,-1.426514091271391,-0.35745004483171483,-0.659858805321876,1.9743080646175344,2.435585151369515,1.8189225051340194,2.277320012857783,0.8499318224074784
2019-07-21,-1.8669588714715166,-1.8566888396533887,-1.147378487889599,0.27735009811261446,-1.9109025409159803,-1.7787108079198533,-1.3964821923471828,0.10469009617466729,2.6444152785671227,1.9578097209718879,2.358971863264536,1.788423602233778,-0.034463614858200375
2019-07-28,-1.6143909747618597,-1.7926977386570873,-0.17952810223725224,-0.4368605355900076,-1.7865851829575485,-1.463843040739407,-0.1406421692815483,-0.6924741724573413,3.0845616219566265,3.1447068791531088,2.4936359497798706,3.1641351196541105,-3.1441786713237274
2019-08-04,-1.702982639760834,-1.9107696679563189,-0.6012286773362793,0.3133682700398331,-1.5725471998827016,-1.3964821923471833,-0.6501672626689543,0.17334381132038407,0.7317515315179752,1.6296639270801248,-0.18202916332119246,1.729694650062986,-0.3363257965404466
2019-08-11,-1.476768570435065,-1.7319337256876763,-0.14146557113794828,0.35111350417937015,-1.3481459974167855,-1.1840283260644893,0.0,0.21134098610290405,1.3922646127324727,2.339531836917675,0.9577858648947615,2.3752907192246417,-2.720826981699791
2019-08-18,-1.32202332951593,-1.4487063462729377,-0.14146557113794817,0.03413943709994586,-1.292241972528205,-1.2247448713915894,-0.5025920339587097,-0.05337605126836216,-0.11098984923212048,0.15519899084213334,0.1713124244194406,0.15182083863447118,0.4755217341430086
2019-08-25,-1.2674578621701333,-1.2473714052366638,-0.809858287198526,1.0079421943578801,-1.1644620042623108,-1.155837022032687,-0.4003203845127178,-0.5008354224706328,0.2521184120254999,0.524548184125943,-1.4882301591116787,0.6267180871775108,1.5639060834708265
2019-09-01,-1.208709692878004,-1.0997207661448614,-0.6936702358268038,-0.2773500981126142,-1.2844927132563588,-1.3065763524554699,-0.2773500981126141,-0.4096732451993515,2.2000664724362067,1.8363618947330576,0.017871047048047067,1.8696019070571905,-1.1319134698041156
2019-09-08,-1.1617588990501706,-0.9726780956770823,-1.741111292097243,0.32241294010958044,-1.2159563906714315,-1.372107310893186,-1.6813456149534143,0.8013366759530134,-0.6608137668798406,-0.6966031774851722,-1.2221693673218659,-0.6491329665786711,0.7998463130365817
