Date,CLMT_Open_average,CLMT_Open_max,CLMT_Open_min,CLMT_Open_volatility,CLMT_Open_change,CLMT_High_average,CLMT_High_max,CLMT_High_min,CLMT_High_volatility,CLMT_High_change,CLMT_Low_average,CLMT_Low_max,CLMT_Low_min,CLMT_Low_volatility,CLMT_Low_change,CLMT_Close_average,CLMT_Close_max,CLMT_Close_min,CLMT_Close_volatility,CLMT_Close_change,CLMT_Volume_average,CLMT_Volume_max,CLMT_Volume_min,CLMT_Volume_volatility,CLMT_Volume_change
2018-04-08,-0.4218840550115971,-0.2374008407288135,-0.4163525897947149,0.24552588628611066,0.6496802038277433,-0.4266168175161713,-0.6167509661866202,-0.29481547757007437,-0.6225870853937475,0.8628263586223508,-0.2651554445730264,-0.3530915870883403,-0.03840701786079298,-0.46881776308321743,0.6421464858175692,-0.3014929096856919,-0.2677136836730714,-0.01760094009131806,-0.43376070944673223,0.325261795160492,-1.137804506223422,-0.9135810275463806,-1.22166569618814,-0.684159850105802,-0.1233544731965718
2018-04-15,0.02671868760011314,-0.020844456662044503,-0.035411029578230085,0.016487696096377485,-0.3891895829393841,-0.05438217747273572,-0.344785576365848,0.27366016346192856,-0.9440908184649542,0.549399250567198,0.19015848261092763,0.10866516498483234,0.48188606578588483,-0.43210311898633963,-0.03834300749274166,0.0694560440244811,-0.022672726778404744,0.41239973891522064,-0.5553432457691424,-0.20112992039954553,-1.20288156012539,-1.0273119247366176,-1.3480259801691312,-0.7797895203746279,-0.2990333591953481
2018-04-22,-0.3999345226465713,-0.45006446697565883,0.028882176173440122,-0.5193624270358517,-0.4014897630709238,-0.5744184543749031,-0.5719410506259929,-0.40895948037556024,-0.2855291672839936,-0.3278330256706807,-0.3509986951661837,-0.6133660729884163,0.360214763995568,-0.9121690217278504,0.044127638700769314,-0.44049339878180505,-0.7287448475762458,0.104644323237596,-0.9859244501240403,0.15274150449285767,-0.789133343198572,-0.7642475233721622,-0.8247739257570194,-0.652193326467202,0.02382804029013096
2018-04-29,0.6355634316370614,0.45015018869342743,0.5157130135825712,0.044243117255233826,1.038667905892376,0.9914977683305168,0.7595005885680518,1.3879824045579636,-0.49335996731234816,0.4379095116691285,0.954037307132166,0.8942774257436154,0.7269877713995969,0.4613567544424282,1.1527240215593837,1.1243245057732623,0.8677065711289795,1.7521503778996896,-0.43107980316805095,0.47134589945551575,-0.09528736224050634,0.10992866255418954,-0.2042097685838904,0.22236252022311417,-0.8452771164157958
2018-05-06,0.5744896669791514,0.6843191382146389,0.7087621210864041,0.13371556300552928,-1.139116474391094,0.5860917323586878,0.6864412712245253,0.49250988548830776,0.3483476151615601,0.4084195046036355,0.36094532565963955,0.49111980742152955,0.851842234557445,-0.04085490125127892,-0.5758575041203199,0.6234046795309836,0.9295508298625949,0.7591041314569668,0.5065609242445642,0.23162894031002182,-0.06656087415498896,-0.2876782635155187,-0.4631474147918184,-0.18421619842970793,0.5295117441714524
2018-05-13,1.9990924241671257,2.3647098457078957,1.615026538312561,1.8395814755781499,-0.5490108130460133,2.021671368272567,2.3621747441117504,1.8406162380206526,1.9216904939379482,-1.3791672344097192,1.809199900434166,2.068114793884839,2.0761148926946587,1.3043912243241207,-0.6503205272494967,1.530358908194668,1.8295021833344571,1.251788090916962,1.5046229426861786,-1.112599778246282,2.0433805103562572,1.3295761886822843,2.237887449281223,0.6269006769884617,-1.379173372147484
2018-05-20,0.019585683831998893,-0.06524886414700631,0.1673667143493623,-0.21904942567490387,-0.9733149156828013,-0.19002487419420394,0.114538104110143,-0.054626574370494396,0.236823948848623,-1.1245687567332883,-0.002022963382886177,-0.05682844072456478,-0.03232501336477368,-0.0521756489729636,-0.7383847653145326,-0.345567126957556,-0.2747711186219404,-0.5970015810758729,0.08585936097589605,-0.7661246224942172,0.32390283685319793,0.2952320488112564,0.016962107648552747,0.3967382747649765,-0.7659421654924431
2018-05-27,1.0855496987127002,1.9174111220651642,-0.8982298455157669,2.4104322378476475,2.572905421714008,1.7354283373604549,2.167319572309855,0.23141915545806366,2.5727156737871035,2.615873350162487,1.424280939457368,1.7758602728846746,-0.202242371171333,2.053328364681108,2.0809216225437526,1.9965854106358487,2.263998388926652,0.9420871778925756,2.228946137994532,2.2710145368295342,1.1819246942241417,1.2819103343005922,0.8460717689746468,1.3145680858899687,0.48168430200256235
2018-06-03,2.3004957053668527,1.4975070639058894,2.86616523638669,-0.6707370125682508,-0.42558254619557145,2.064758385985901,1.5117631317026896,2.652878898558517,-0.23233741322911897,-0.6552678132731378,2.4407942467023163,1.687419731280508,3.0060338727708453,-0.7978280329692046,-0.2050824961851779,2.142402789865531,1.4022260342099666,2.804767425698457,-0.7173130229560855,-0.16096101910857663,-0.6464614553271852,-0.6101738466697982,-0.964473638467027,-0.34407383784488327,-0.13179802436639118
2018-06-10,1.4647118893404993,0.8567574333806175,1.8053151344169893,-0.7274699211792386,-0.378135986887538,1.247392960733342,0.8619977773277465,1.5686966988067688,-0.3280609051783131,0.24583697256192308,1.564095822269147,1.1000911456444218,1.7818111751881127,-0.6532447367843582,-0.17349159351318796,1.465239923055765,1.0936389388188525,1.830061047382872,-0.47000724795251014,0.33165796671294795,-0.6223609721176635,-0.6378777786546735,-0.39659114801416867,-0.7116413037855421,-0.004794453847659246
