Date,HFWAStock_Open_average,HFWAStock_Open_max,HFWAStock_Open_min,HFWAStock_Open_volatility,HFWAStock_Open_change,HFWAStock_High_average,HFWAStock_High_max,HFWAStock_High_min,HFWAStock_High_volatility,HFWAStock_High_change,HFWAStock_Low_average,HFWAStock_Low_max,HFWAStock_Low_min,HFWAStock_Low_volatility,HFWAStock_Low_change,HFWAStock_Close_average,HFWAStock_Close_max,HFWAStock_Close_min,HFWAStock_Close_volatility,HFWAStock_Close_change,HFWAStock_Volume_average,HFWAStock_Volume_max,HFWAStock_Volume_min,HFWAStock_Volume_volatility,HFWAStock_Volume_change
2018-04-08,-0.377400957568374,-0.4928790704736952,-0.16347047368961135,-0.24033520615456616,1.015122283241513,-0.5094346671668615,-0.927649258369511,-0.28189855819754733,-0.4101294097607467,0.6082491958267006,-0.16379438704153768,-0.597503730522134,0.08652958028933051,-0.8306998502177013,0.6046621806948508,-0.3424130028917759,-0.4633099580816954,-0.32187101214856567,-0.038393911949766,0.5780175946887519,-1.554153762953709,-1.2622486571134035,-1.1828288136696812,-1.0226993075456055,-0.5399652080370776
2018-04-15,0.30745674874970286,-0.13652528171275805,0.7311681192251087,-1.2511568085105693,0.28502829241063354,0.28840460583700545,0.074266964976638,0.5641471824346156,-0.6637021345873542,0.423272369341911,0.5560192783697266,0.0492640442703926,0.9705617398362787,-1.2699790958732362,0.2739875506273528,0.46323553360377107,0.12441145446832888,0.8272127303425576,-0.8081054538474788,0.1261760589504783,-1.4332778624818832,-1.2749730890365842,-0.8352177631075426,-1.1813899808608492,-0.46861300092042596
2018-04-22,0.7186387025245107,1.1540313633230703,0.6577673799319207,0.13448708653784797,-0.3655836754038552,0.9831363534795369,0.9788230815833036,0.7653773744713354,-0.09563650695949664,-0.582771276291555,0.6652369407612282,0.8778918515613466,0.2449442664853414,0.6843388291817606,-0.8839306562149672,0.8571346293584072,1.1068176778723846,0.006722667050725028,0.9752423026858752,-1.1540704084874003,-0.7216228053023688,-0.5467779303208813,-0.816858926296329,-0.3691292092763809,0.6356797876559388
2018-04-29,-0.011746282500585353,0.8896481201379842,-0.6270546779858749,1.6464916570344812,0.463352979698911,-0.1789005145744726,0.42182783617053415,-0.5215062261960947,1.0310738754745175,0.9440118175388543,-0.3192132203976065,-0.09749057344476145,-0.7082521591137587,0.8161990505276232,1.1030387613840027,-0.12904146970454464,0.06809759831099414,-0.46774288343182985,0.5505239985263575,1.132288594345059,-0.029610376903257574,-0.3198335264946395,0.27574763205156616,-0.449766779803252,-0.9555841749115995
2018-05-06,0.7921350543376648,0.26938388264002405,1.0710380905142651,-1.1567420993057822,-0.00843737913582018,0.7946290862318307,0.3405044773303399,1.0411633716568314,-0.9599299152590782,0.26286376597224803,1.011510097113343,0.6217617008097275,1.2368369603439526,-0.9574967320662222,0.3482503530100948,1.1174953493611834,0.7941712268024114,1.2020241821860107,-0.679748226350151,0.44155214050440295,-1.0082021333264886,-0.610561714535049,-0.8977318758044136,-0.4345681969637747,0.5735460963754079
2018-05-13,1.4204392525100744,1.4811057848643423,1.3231326341748775,-0.3221929900303781,0.5784859997932925,1.3686928138180128,1.1862403313740897,1.6201848205612637,-0.9037484687675778,0.444574494192838,1.5093421052073686,1.16002280784129,1.6062227840090288,-1.0185616364507672,0.42378958475273465,1.4849088505003287,1.3731768355028893,1.5972639372997275,-0.7473626017755557,0.14231548992814744,-0.6285812131984599,-0.6218501898553539,-0.4069518727346673,-0.6015586411345585,-0.10896076854753274
2018-05-20,1.6767195365716223,1.4427779235862104,1.5022529006355936,-0.6683258969390792,0.34923486585706903,1.748790649817433,1.5896436521583839,1.9108049506431641,-1.1465684819745379,0.018551202600796783,1.8213618404462921,1.7557534476453405,1.6899119230155273,-0.6545128365710384,0.535941576823968,1.8673450584676408,1.572774484675167,1.8989962453443634,-1.1414871755777114,0.22553110690477418,-0.9834446629120889,-0.9315715698371498,-0.8559247255577568,-0.8368123672939789,-0.7391024756864278
2018-05-27,1.5525690504514909,1.279373499742743,1.6671254841572554,-1.2025877235518556,-0.41174352162451716,1.5939657958159765,1.5297878888432745,1.5298939150968582,-0.5389685947658129,0.4668779096344815,1.4587901238654342,1.4479889327225004,1.4414227780793993,-0.6154224887031344,0.420467708931495,1.5763333129579609,1.753301936993947,1.3208013208019824,-0.13236594940377133,0.7217917284778115,-0.5152601344600857,-0.5259940225313705,-0.07901483967200684,-0.6068518656597075,0.08965526751919768
2018-06-03,2.1592633840563273,2.341306881477346,1.8891866510700168,0.37316255816603067,0.9066366102784563,2.2423003281044416,2.3795082229483326,2.0616667550038272,0.4562174342751233,0.7231926532113523,2.1210835563109547,2.2505744904255836,1.8339347372573913,0.10546349237399706,0.849287756986194,2.2336002598611704,2.2390084715521015,1.9605782797615852,-0.42573536886991614,0.43903472238189883,-0.3317391702091177,-0.24262004173663868,-0.24298641683201444,-0.21997151426570902,-1.1931674628684084
2018-06-10,1.7135891829975995,1.6871738716347975,1.7027226711456926,-0.4481693949255316,-1.3153025161914382,1.6589644280380968,1.643791315691989,1.6584399163737693,-0.27163126475344035,-0.9986760874342823,1.591036590422106,1.5975222526745096,1.6225782186204274,-0.5716910719997697,-0.6872490349993637,1.5852764298577806,1.61689629803582,1.5671240365892425,-0.5695937928522535,-0.4979312536410973,0.7874435654238681,0.8955709342567294,0.9508024649101632,0.6466862133743024,0.2764200661890898
