Date,TSLA_Open_average,TSLA_Open_max,TSLA_Open_min,TSLA_Open_volatility,TSLA_Open_change,TSLA_High_average,TSLA_High_max,TSLA_High_min,TSLA_High_volatility,TSLA_High_change,TSLA_Low_average,TSLA_Low_max,TSLA_Low_min,TSLA_Low_volatility,TSLA_Low_change,TSLA_Close_average,TSLA_Close_max,TSLA_Close_min,TSLA_Close_volatility,TSLA_Close_change,TSLA_Volume_average,TSLA_Volume_max,TSLA_Volume_min,TSLA_Volume_volatility,TSLA_Volume_change
2018-04-08,-0.8850155002750749,-1.4338456996946887,-0.47663593673133564,-1.231224665985585,0.2502027893051137,-1.01612075652025,-1.4684299282653963,-0.697051236756956,-1.2808284428737373,-0.19495308763283126,-0.8040561890472937,-1.1435976390541047,-0.5500832560769111,-1.0313528321038006,-0.030617093143037667,-0.9490225738095747,-1.1934140786760694,-0.7695261671386721,-0.9497823253431724,-0.5654742002397205,0.0887554118545209,0.21320795197086637,0.21176888154432086,0.1728611114368172,-1.3555838012326928
2018-04-15,-1.0760569330224625,-1.4913964187957867,-0.7074747533303346,-1.0505525921918404,0.4026966949477843,-1.1378635992069563,-1.5045784670602997,-0.8519742091619871,-1.2093300051210818,0.1713744411431044,-0.9451581148450449,-1.2950221218834894,-0.6529247118637415,-1.208990356595167,0.2510337340818421,-1.0555053606022553,-1.1701632580256867,-0.9042640838484401,-0.64697842179192,0.00395389484067049,-0.38144135671812307,-0.5798674979138404,-0.2603782480794099,-0.856543910678372,-0.540159855218384
2018-04-22,-1.133349543826174,-1.3284217022019118,-0.9156572568227362,-0.42471273716988317,0.5926148003106262,-1.2039642692086072,-1.3471385226023629,-0.9399795263181291,-0.7645063539196523,0.654599520172187,-0.9550339417896143,-1.020468940504305,-0.7242650249109157,-0.4947298470218757,0.8412674205486362,-1.0195640093764113,-1.190998603877428,-0.8602812111356649,-1.0259804277155993,0.7578338587831712,-0.7265575795244837,-0.8131891018446099,-0.5310952038058704,-0.9982913778028008,-0.331719088835184
2018-04-29,-0.8041100724586978,-0.9621918642814111,-0.7834664542615597,-0.1232116768846351,0.3319794318557712,-0.7015939261060679,-0.8701886931776674,-0.7078368432876426,-0.2878566451610717,0.32203699181834705,-0.5984091757372936,-0.6935849676496106,-0.649482734936616,0.01179950789222617,0.2064537857976343,-0.5572235012177855,-0.733716798696268,-0.6038030442661975,-0.3934014334259887,0.2769226518211415,0.4248401759154656,1.2309781998745348,-0.35990883443181365,2.272318526664949,1.1120910883516504
2018-05-06,-0.16894230052475542,-0.47132569681662156,0.07684467311121831,-0.8637631995981455,0.22091510713008022,-0.2579372359981642,-0.5056600763120067,0.01632729393923866,-1.1416713154372047,-0.09904949951870266,-0.13241678171084373,-0.35083533246244764,-0.028636283065508097,-0.7302066810108943,-0.2958832030587868,-0.2867080676304155,-0.47254961345458596,-0.25609289525961504,-0.6961206262718114,-0.4840049403625665,-0.4547494457637551,-0.5512833019981327,-0.33081917322325693,-0.592082760269315,0.3651822701526288
2018-05-13,-0.8633979616956339,-1.2067992423331622,-0.5569481759915279,-0.9421188661910785,0.005219217874323692,-0.9691686491743134,-1.2203450144090742,-0.694459948745955,-1.1029055763930535,0.3090778302769592,-0.7448528353957056,-1.0103864816082175,-0.58209350953217,-0.8705890108671777,0.19517652401981472,-0.8917892613129748,-1.1020609220734714,-0.7249476619642594,-1.3049281162466646,0.15804592945879978,-0.1690239850073143,-0.19654402816219796,-0.43028235702599965,0.08241367054675333,-0.07020649540888715
2018-05-20,-0.8920266276471549,-1.0011584553314357,-0.5843923010663888,-0.5282614374523781,-0.21370992008523498,-1.0894342287094116,-1.2110767478680258,-0.7837817033026322,-0.8599061133941809,-0.2292375385916135,-0.8588664333775161,-1.2161142383995087,-0.48999536885691874,-1.3291518871541854,0.3693631591239047,-1.0024359186766765,-1.2380621628728705,-0.6811782736002683,-1.6200279779504156,0.49448361762917226,-0.5556137734549439,-0.33947179889554197,-0.6351433508179211,0.042838071542912984,-1.1794967776659684
2018-05-27,-0.5422914867425506,-0.6173975973102531,-0.4327732668349527,-0.09701176941074216,0.9758094451215261,-0.5025079504078347,-0.6277135252696285,-0.3519630763381448,-0.42032831920845276,0.7081264436732454,-0.33322922202527,-0.29148138960759,-0.2520950267354712,0.004819050876464926,1.0514677536143846,-0.3280036924163483,-0.38286350708857436,-0.16230057652241564,-0.5324795423858247,0.9280605297670051,-0.5407117548769432,-0.6331223863395928,-0.35676716479299275,-0.6789389566166015,-0.09790302066419172
2018-06-03,1.0159498554952586,1.1501519260719761,0.6466776289541131,0.418821282870704,1.2294050967651928,1.3261504580386443,1.5426557695330696,0.44749601034512726,1.4366914906368524,1.6494144869897744,1.112534154432648,1.4125818297469577,0.47842348436604165,1.3302283508301767,1.664571331286547,1.289626325157396,1.544628929670723,0.46273330802274537,1.965290102757883,2.141354331925219,0.8905759623067959,1.2999794129881772,-0.014849880966670621,1.849884881188166,1.7413573078609512
2018-06-10,2.6485946844688257,2.758179423812457,2.4207941528168133,-0.4281582866412433,0.43688898955766664,2.6768963801328782,2.7763624208434936,2.615042440774314,0.6021192046686246,0.6974802674896428,2.575695547074989,2.630619670056044,2.57384466795108,-0.2022240332080959,0.6147306889817454,2.662362722497693,2.6751099165378918,2.693135781719891,0.7899087383934182,1.2769000191617077,0.9907960965105584,1.5699614602927399,1.0457643150602134,1.533276184918819,-1.808884190564893
