Date,ASYS_Open_average,ASYS_Open_max,ASYS_Open_min,ASYS_Open_volatility,ASYS_Open_change,ASYS_High_average,ASYS_High_max,ASYS_High_min,ASYS_High_volatility,ASYS_High_change,ASYS_Low_average,ASYS_Low_max,ASYS_Low_min,ASYS_Low_volatility,ASYS_Low_change,ASYS_Close_average,ASYS_Close_max,ASYS_Close_min,ASYS_Close_volatility,ASYS_Close_change,ASYS_Volume_average,ASYS_Volume_max,ASYS_Volume_min,ASYS_Volume_volatility,ASYS_Volume_change
2018-04-08,-0.666379427475568,-0.7533853389487221,-0.6333170484360675,-1.0405844214713358,1.0129713659611983,-0.6765101831517835,-0.7633369903471483,-0.5874553786249519,-1.16912235404131,-0.0064175991114214515,-0.5658573406836402,-0.6497369980340847,-0.43232674540511773,-1.181725495858335,0.5616757773449433,-0.641425695445836,-0.7601349941498238,-0.5059135042958011,-1.2450504588528506,0.2113779220244503,-1.1512946323721567,-0.022828297092873748,-1.5162454329759854,0.7558075420504529,-1.708232248029599
2018-04-15,-0.6996578542796681,-0.7911452512788485,-0.6255262394540764,-1.1080972085459408,0.14470853025407932,-0.7612670567242664,-0.7389936969736299,-0.7951801431066131,-0.293499902699481,0.3048898881472693,-0.6530127337614255,-0.6341294551586022,-0.6537792950226359,-0.42182185907824543,0.12334040619543171,-0.7276101632140651,-0.7410379352857019,-0.690022164918187,-0.5801486472189507,0.06039675851947309,-1.232425459345675,-1.0012292571563604,-1.0270639788884421,-0.7278680778670177,0.7381835673471734
2018-04-22,-1.1902111266507527,-1.0777518204764196,-1.2786933378005159,0.0378232128614042,-0.895758543758773,-1.2649328471295247,-1.1244563093200048,-1.546830936928111,0.34819411016779916,-0.8732390657267378,-1.2927722878769308,-1.2840300737385653,-1.4895125307029198,-0.7878111964032962,-0.08612644167435655,-1.3666547179864017,-1.412544416163745,-1.467966787192212,-0.7378576000704884,0.14036536045609035,-0.3092561715581494,-0.6261372667128482,-0.07291975360736583,-0.7244129144251726,0.43618180926094036
2018-04-29,-1.713257622190889,-1.9401485148965192,-1.5435203451012782,-1.475313126587218,0.7139586256305775,-1.4292188863432647,-1.5644586497112047,-1.263859537557186,-0.992753258502641,0.8971177189934104,-1.4964281313664787,-1.4954279338331022,-1.457950624697681,-1.127469042004243,0.97581402612273,-1.4236598469558257,-1.353012324364889,-1.2571093092365277,-0.33029455797730006,0.9212243146048688,-0.5857896865749103,-0.7786903487174153,-0.2704419987968154,-0.8162463443608368,0.618206994013584
2018-05-06,0.17213434380554427,1.6344412028155362,-0.510552546668766,2.8295028498939208,2.6834383372156463,0.7831676245016715,2.223148493672669,-0.19335975015473073,2.964241173139359,2.7697098027578075,0.23306130624706484,1.4814368341671238,-0.13408898767920785,2.7417555240198945,2.512190734311248,0.4584048205499992,2.0342564571769604,-0.2854436778741428,2.8374969860337513,2.808651767443989,2.6167916171576957,3.0645813183557515,0.5751343237475872,3.1293064481589052,3.091548772101725
2018-05-13,2.361090645999107,1.8865430317229919,2.3949147782396003,-0.5547431782850399,0.10201568729880439,2.3211162814320225,1.7290260048702457,2.46764534635591,-0.7397607533401624,0.2230048995457574,2.309344674028387,1.8493864370014454,2.6398852287165657,-0.9983286605674301,0.309791277350421,2.2789887136201736,1.7838946166195409,2.345925311753434,-0.5895997120831845,-0.42276917240956774,1.636168499217959,0.44517463522858935,2.812083004844175,-0.5072311134862343,-0.43580071767686274
2018-05-20,1.9680490224932667,1.8013062262527766,1.9917995813820963,-0.2708531577948833,0.34372258975188563,1.982649817200569,1.7077379654115752,2.010801613189753,-0.4315360587102055,-0.6154310126153165,2.030421327570659,1.718979370337302,2.1481825669653882,-0.9603702359375685,-0.3223610859371492,2.018379248229426,1.80054400109262,2.0078495154127465,-0.31381364048741817,-0.8569773440092265,1.2033894968156749,0.7063965414607678,1.2954035906650991,0.2997413332150476,-0.916726386374028
2018-05-27,2.1149754991000456,2.3085185397201835,1.6055011047114984,2.0955971105018794,1.6362416156887536,2.2728569168981836,2.351984226071209,1.814377614738619,1.7293773597572542,0.9123449886598148,1.9358098375655448,2.2434602337367444,0.8121303238406921,2.7620579235373075,-1.5690675207750449,1.9672077301767483,2.231681935079062,0.941458962699031,2.406801951363652,-1.5334613104398165,2.95543545714482,2.897633324169567,2.071043938485879,2.831128184540695,2.7183156304983727
2018-06-03,0.6057525243663356,0.6995539313040013,0.6565558192890216,0.3581620070547179,-0.5214817615135079,0.5846038443673197,0.7694781247538943,0.2943156493863657,1.0549931178764644,-1.3610931272027196,0.4077843091683021,0.42037930275627056,0.1097391694960731,0.5681620973162178,-0.9355773228078312,0.5490097771293005,0.6832116602451691,0.35149667656754807,0.6695460711655352,-1.4837652559226435,2.2565763799178034,2.52896867603646,2.3121500628302383,2.471488603871007,-2.2338535445608496
2018-06-10,-0.5407703770943644,-0.5091787058572592,-0.8417603709031181,0.38666747502585863,-1.2463115524923478,-0.6437123328099935,-0.576840578777052,-0.766996282738789,0.09688659711145813,-0.9728366632774196,-0.5903961322084771,-0.4311738375949729,-0.6742427462717884,0.1502335742170233,-0.9093799266897631,-0.6450841009368142,-0.49506377504921567,-0.7922383169918764,0.1758752792982437,-0.9685665193975102,0.2510910441430325,-0.08104168120854209,0.9656151052287258,-0.31704710624701066,-0.09845912236944976
2018-06-17,-0.961441611584206,-1.0448190257645698,-0.8540317930700946,-0.8047524750060243,-0.23236686076346819,-0.9995794227761623,-0.9670712412753545,-1.0656076908488523,-0.18924570321337453,-0.29731327722359574,-1.0138295304714475,-0.9966471740752912,-1.2802055566592412,0.04111566602322814,-0.7500378206558003,-1.046594266321741,-1.02394988525129,-1.2378516375574682,-0.11289604877777423,-0.4717828085567701,-0.2306453205522798,-0.4326576292483019,0.4280050046264946,-0.597497605739366,0.0925365630296892
2018-06-24,-1.5443585891767806,-1.4389449152472962,-1.7907568557864517,0.1639025170267957,-1.0805015926255475,-1.4993078094441168,-1.4639780146013612,-1.676912442344994,-0.08962985849814772,-0.7039418126626878,-1.69550526450388,-1.4677289255945305,-1.80476175391133,0.1562529804002613,-0.7764234058524345,-1.6318807912147815,-1.4934974219191206,-1.713259786191024,-0.2611134714766693,-0.3569920008129775,0.057065808791530497,0.04083296179503018,0.32637435739118487,-0.025997480684071518,-0.014179223447417157
2018-07-01,-1.6473475275390348,-1.6292724531663432,-1.6231868838928327,-0.7221378652139098,-0.32057063167803534,-1.6076488191235752,-1.6236004506926374,-1.5356014109283178,-0.881941393505176,0.27611452292047184,-1.702572468800014,-1.7350469254882794,-1.5916007440841664,-0.8848343687850393,0.3129506367259363,-1.6227575750474994,-1.5553590657302967,-1.65738621002158,-0.4618802539832106,0.8743370473760168,-0.3861114574969751,-0.47956741321309004,-0.25144916261884204,-0.4966446943570894,0.12185884844392914
2018-07-08,-1.4007172708880622,-1.2966416340138405,-1.409878698718393,-0.2699241028771916,-0.6172765806073836,-1.4327133425772312,-1.3741717384244523,-1.4290813480836524,-0.4797589576053372,-0.5192064345842384,-1.4510223738335695,-1.3949245121292682,-1.429423732449371,-0.4854795170717137,-0.29132208561906475,-1.457636863140585,-1.4259656882077454,-1.4493278252194632,-0.615466082910068,-0.21209323770775682,-0.5345242876536673,-0.583529333262383,-0.21417413941420207,-0.6221409937572759,-0.12023895264760613
2018-07-15,-1.2650143453560359,-1.3202061437290138,-1.2457768961169653,-0.8584675677996617,0.09050082469169442,-1.2547677809666726,-1.2765074335377125,-1.1870936240822945,-0.8826905041246562,0.1294248412517756,-1.2572917515299435,-1.2561954095329815,-1.2413778185738304,-0.5737911682136253,0.19136937244592903,-1.2263156387651113,-1.3006221783861278,-1.1769681439428712,-0.9407622351069094,0.11551832786144457,-0.7362875619471578,-0.5368056582148598,-1.37027029558465,-0.34332715499849126,-0.33775861084766784
2018-07-22,-1.1679647900371566,-1.19115039413777,-1.1255561653779436,-0.8225568112440576,-0.008493215316459017,-1.1984095100232437,-1.2056952758421184,-1.185006698193055,-0.7042163915063361,0.20627992095940928,-1.1895808972245658,-1.2274693500601346,-1.1442276952520323,-0.765711948002614,0.19912668457406818,-1.1822878188855208,-1.2030235454073528,-1.1422782001066845,-0.8046893989188555,0.19980240018279918,-0.7978146775195079,-0.7243961750767338,-0.5983993180969878,-0.705322376319789,-0.1107793248403572
2018-07-29,-1.0923027677639423,-1.1021485698279616,-1.0996264001678824,-0.6242993166634546,0.1297696165286766,-1.082428297167509,-1.1363616861454806,-1.0431839761085793,-0.9297326266804691,0.03551196419344729,-1.0848644740027116,-1.1262704629939695,-1.0893980010009,-0.6537398145772594,0.38944839339361453,-1.0661539462249312,-1.1170211672679868,-1.0202027169248302,-0.8852262740463142,0.2785972253167778,-0.7887544468227995,-0.5676200273929878,-1.2392736284394807,-0.4054773805026193,0.037963010087727
