Date,TMP_Open_average,TMP_Open_max,TMP_Open_min,TMP_Open_volatility,TMP_Open_change,TMP_High_average,TMP_High_max,TMP_High_min,TMP_High_volatility,TMP_High_change,TMP_Low_average,TMP_Low_max,TMP_Low_min,TMP_Low_volatility,TMP_Low_change,TMP_Close_average,TMP_Close_max,TMP_Close_min,TMP_Close_volatility,TMP_Close_change,TMP_Volume_average,TMP_Volume_max,TMP_Volume_min,TMP_Volume_volatility,TMP_Volume_change
2018-04-08,-1.2219835077278318,-1.2632152678851036,-1.0588662212432778,-0.784784121840901,0.6665702582435382,-1.370508242618802,-1.3856476533457365,-1.4206667376444067,-0.5844384009992322,0.4751306684996922,-1.18376570446763,-1.3355669952411835,-0.9875712875695527,-0.35044076051953865,0.979705530565149,-1.2973337129294054,-1.361321173869374,-1.0669040075237781,-0.5318202855046072,0.6219510456025626,-0.5810103452473437,-0.3614211288922954,-0.6031949766535433,-0.3199280305420634,-0.28443032867942364
2018-04-15,-0.8113843681386561,-0.6951016399905846,-0.7480538980662903,-0.06898086328044808,1.1860831521797495,-0.6990354198526959,-0.4944186221612818,-0.8396180668946582,0.9470252245753275,1.4683290509909046,-0.7015460227408916,-0.4924364790582231,-0.5269056342120988,0.1814966025758042,1.36076261030528,-0.6213904618010853,-0.3874847737658453,-0.5981272359079497,0.47664123259722413,1.2759717338922743,-0.49548695950929,-0.4611694458673453,-0.4424646907530798,-0.4309443722428053,-0.3459197414221894
2018-04-22,0.10750208202781271,-0.15103646648986382,0.29672214542940434,-0.9455182298387603,-0.1367308094139682,0.029697497407644106,-0.06387094896601357,0.017860253840137136,-0.25012522281560984,-0.46229772202091385,0.24651333902555841,-0.0011288031227488062,0.321173878930495,-0.5037080635042379,-0.22586008919864192,0.020405159550453442,-0.2166728800617095,0.16444054396515456,-0.5632448758262676,-0.3503034020906586,-0.43780272469702874,-0.11500106345016209,-0.5251278662948868,-0.08013168963917076,-0.3502456370983053
2018-04-29,-0.2308838688678485,-0.3559701166238014,-0.001947339164515543,-0.6362652256666832,-0.23659821480818485,-0.22704572036273235,0.13589830383404472,-0.3042954234128887,1.0133090618497373,1.1237892092103834,-0.1234428652476091,-0.3924186022534897,0.011944453740978038,-0.49257167456131634,0.4501849628384939,-0.07809916922581418,0.10895612110624421,0.1926923500873779,-0.1207058625166443,1.071195775661344,-0.2474997550048497,-0.35655595052530037,0.26838083286947634,-0.37360628667797446,-0.5895101228700469
2018-05-06,0.6485423489098802,0.5564292011162648,0.6438708072726107,-0.028120394048627827,0.9964758461090608,0.6387415412311163,0.6580230094828647,0.919058093414548,-0.48896926789413137,0.862633437147552,0.821562924735427,0.8425220812095386,0.9144675107627953,-0.12319130720834105,1.029826800426794,0.8335217001088594,0.8024623999039525,0.7349083378465378,0.03490775306191632,1.0106922990269844,-0.7837135983959884,-0.5129897816512025,-0.45872468325843324,-0.48119056120313536,-0.37261541163979794
2018-05-13,1.676749519693285,2.1706030578690627,1.2147343906185513,2.2697223785315233,1.8328985398431272,1.901381823180459,2.293089444207068,1.3810782675922286,2.54015880938507,2.435824306106304,1.729311684068412,2.1498831049920635,1.2162679665211897,1.4925557370765723,1.9474534547623457,1.9411183431101653,2.1947686501816333,1.0445750436795262,1.7703574157741864,2.0523479835648963,2.4493614388059957,2.423904042318044,0.4750670218829113,2.4111315525734005,2.4315058623312855
2018-05-20,2.4860112056812733,2.1755553921635116,2.675689807983074,-0.3605343939995165,-0.038770819858623684,2.38062651171151,2.1672149145749566,2.5959224799568297,-0.27138740073794765,-0.5570902181255774,2.5116407002477326,2.207512979609261,2.5828878742858126,-0.4344170304407255,-0.004432385788484417,2.459241756602285,2.1377786365069023,2.6022022783501684,-0.6843864158005099,-0.37378594539754656,-0.8726135444222506,-0.6180601689583294,-0.9978752750015978,-0.5729131623291541,-0.3933951532801296
2018-05-27,1.7875251265585708,1.5740367955474939,1.9069830095196285,-0.6060304441139482,-0.21013094541839933,1.7741336646416956,1.59697116492532,1.8297518502616554,-0.24776535348784873,0.3958896074666148,1.787298132664655,1.6137091930014198,1.8485894710550705,-0.45998835648234465,0.4017355571412034,1.7371342886912897,1.5788708269194485,1.7817272925314522,-0.44184289977819463,0.34230016425063414,-0.3176731700178352,-0.404033531932752,1.2834016142281819,-0.46974083056344096,-0.25085998019781064
2018-06-03,1.9000960111267915,1.8707729016846653,1.7978663724316877,0.9085682564681888,0.8701853149001538,1.9403296869136288,1.8738195364393238,2.026732268168601,-0.23270105835783056,0.21258906441250955,1.9518670840118864,1.8848961875366115,1.853759630178943,0.19376737304049665,0.5561853243093798,1.9196775579976895,1.8130265306282718,1.934389768817545,-0.47479930841286544,0.08868141850862948,-0.6630354311278733,-0.500290228903546,-0.7948173478180607,-0.4606483815663331,-0.4538371159186708
2018-06-10,1.4527035462850832,1.3647353971842442,1.546382394020172,-0.32596076107474947,-1.3487740742008987,1.4050516502283503,1.3394396116936749,1.439066302845545,-0.239999925828668,-0.3554467540742312,1.4203828936967096,1.2735177767471144,1.527496398948609,-0.8194781773356828,-0.37444670346595615,1.3727451659830967,1.2695398495251367,1.4319545226279236,-0.658028870581414,-0.3692423351329037,0.5014784403252079,0.7600354200250183,-1.2649866439396904,0.8474582503520981,0.8802318371340447
2018-06-17,1.4190407358732127,1.3838940203655201,1.314429762071649,0.7607420670180046,1.1008421214293782,1.4356487492712628,1.4505554021458722,1.3979027549275236,0.5728648216512412,0.6596113290645406,1.4402650937472095,1.4107545927645562,1.365241145224895,0.5229324563074652,0.698607822575475,1.4674138965364616,1.4563529153500498,1.455555600429894,-0.026835877542835673,0.49265775328878336,0.5621018537397158,0.744081369222621,-1.043795672749279,0.8139683632501097,0.8600564397517285
2018-06-24,1.1553094756405442,1.1943097569794492,1.0716319828719423,0.9647814454378699,-1.720917724970709,1.0408653096102587,1.1011683982612022,0.9207702169412276,1.0864406316159154,-1.9052644006503117,1.0753887079479936,1.160620677286504,1.0292660119959391,0.8601311113031226,-2.0032832824333924,0.9956773895619784,1.1193463634373741,0.92132356537374,0.8243292925211546,-1.6854457828568632,-0.5429484541721308,-0.42899711326348616,0.05099412920180793,-0.43154874545723704,-0.2498119264759862
2018-07-01,0.8627267247313121,0.9271549454007578,0.579723131226312,1.5299809385529854,1.642064511320684,0.9793380042044123,0.978703007235794,1.022687696106897,-0.11189768114938721,0.621038420460854,0.9040191342416881,1.0438933449320844,0.643470964631994,1.7663142134147218,1.530980391850278,1.0603342065145531,1.074961752574701,1.0880448296207434,-0.13258475949582663,0.46767763751467606,-0.5783542116951161,-0.526603811122306,-0.7193552314238205,-0.4957604634714906,-0.5440714947168014
