Date,EWStock_Open_average,EWStock_Open_max,EWStock_Open_min,EWStock_Open_volatility,EWStock_Open_change,EWStock_High_average,EWStock_High_max,EWStock_High_min,EWStock_High_volatility,EWStock_High_change,EWStock_Low_average,EWStock_Low_max,EWStock_Low_min,EWStock_Low_volatility,EWStock_Low_change,EWStock_Close_average,EWStock_Close_max,EWStock_Close_min,EWStock_Close_volatility,EWStock_Close_change,EWStock_Volume_average,EWStock_Volume_max,EWStock_Volume_min,EWStock_Volume_volatility,EWStock_Volume_change
2018-05-27,0.5487314540914697,0.3823039635394075,0.5702969468878204,-0.45445333814719485,0.5689706647772437,0.6583201661307533,0.868083271138519,0.390213591991148,0.7797314045694685,1.1900911403458247,0.6757497184489315,0.5022880775749531,0.644554261058665,-0.4127353792310662,0.5953466111884693,0.738827772983006,1.0517435458988615,0.6527160531620018,0.8240855599402569,1.242603895930579,-0.5181535914232746,-0.42049645862064633,-0.6215733456136592,-0.3046669186988455,0.7826167469235654
2018-06-03,1.4400890265526411,1.3956358757096072,1.484406826182122,-0.7985503629768474,-0.2681436870930416,1.3898863789012152,1.2548996730456685,1.3810900238145636,-0.8508318633381873,-0.291859680986158,1.470002656379305,1.3670366220111554,1.5228471464390825,-0.9165662122403219,0.04376171410654463,1.4942997292686904,1.2597125020503324,1.6395110839141627,-1.5990631294492441,-0.25580835947115804,-0.49837132926457045,-0.6248278178051125,-0.013473018029668016,-0.6898523297877682,-0.3870605635949388
2018-06-10,2.4474185347725887,2.9710112262497255,1.6294519473605011,1.4696459807458069,1.839298481029318,2.7102185040580546,3.167987941117643,2.1094256709710457,0.994030142634819,1.2960805233115509,2.4767754138758318,2.9180910256731494,1.7415133947629857,1.3501452868731736,1.8759788098975472,2.6152522474893454,2.88736208514591,2.152675594563456,0.8874161656016576,1.297408926442241,0.9438540322096807,0.13009652799593083,1.9927912926829614,-0.41274493599355544,0.6749258754612987
2018-06-17,2.554717382666706,2.5236311928281685,2.537947091426558,-0.6618460332062857,0.11973890301744529,2.591547668937574,2.6074727700006743,2.675381298275719,-1.0026403079411441,-0.1449366690543183,2.5217689648354535,2.593439022575482,2.5299688001144687,-0.4991834345703459,0.0765833076801207,2.55220699413436,2.5271651819076615,2.548668388929875,-1.1460202726816868,-0.2975583446403618,-0.25531447291380954,-0.3386440291738567,0.30647506185819956,-0.47020699337620236,-0.14475438013634376
2018-06-24,1.6799260596418992,2.0378738994935057,1.3608427818356268,1.1230667964298076,-1.5420032706924283,1.6271749016081483,1.9039018048138556,1.4518450899147526,0.8904641612157294,-1.4403634960629008,1.551957528008699,1.7688687817048527,1.4242491246052635,0.3549125945929523,-1.004111571920068,1.4920424188111365,1.7085186647427137,1.304011422263138,0.6087717791476661,-1.2841621698691124,-0.21712132188531977,0.008891084751790932,-0.6249064170169907,0.18312296827394284,-0.38394656052956444
2018-07-01,1.1588937521234643,0.8986943095253556,1.2482934387151945,-0.6929513114647144,0.34534732577502086,1.043310298513502,0.910960350994511,1.213717922313649,-0.8916923466997628,0.3336604291801028,1.2021567648154674,1.039573865247031,1.2992734293058452,-0.6980750169662454,0.38405359364519953,1.1980942263943628,1.096591715037456,1.316295059360995,-0.924959989714698,0.25745189502388593,-1.337372025546532,-0.865001394299408,-1.5102817479860595,-0.5223307785140519,-0.7771762474575917
2018-07-08,1.1346256772144498,0.9793830613339903,1.222918164633702,-0.6080131586972565,-0.18280208095636427,1.0759628046679337,0.985268519587742,0.9962830250842482,-0.18690336670241217,-0.004031961347897329,1.1959625254332957,1.1252381385730401,1.1419490732562818,-0.2561087133727375,0.13241650258807358,1.140648010866148,1.0931455280600666,1.0566687477832752,-0.2450415760111447,0.19561111877673756,-0.495669731674984,0.04290388738647826,-1.3756747566388494,0.47156589627186274,-0.6459630522279564
2018-07-15,1.3261548238954253,1.2362343801785611,1.2115595821142353,-0.0936197592376513,0.4075652970840416,1.3972846258129075,1.5883397199936053,1.2626174900891252,0.7560347230895985,1.20606197239839,1.4307197275045513,1.461352830924646,1.357346439766299,-0.02739573739472788,0.810760410532885,1.4575681381252736,1.6803340736486725,1.2472557719843715,0.9194384489221078,1.3240138389281246,-0.5984546827140164,-0.3161367030090067,-0.808197223255787,-0.09837578877279984,1.7214397828920265
2018-07-22,1.6441456237062368,1.8252857499183792,1.1622289784992466,1.3486230182593013,-1.5200465646083425,1.6359414999159965,1.8670941243787333,0.9916887279603994,2.293670601624385,-1.7386100472358261,1.4733030950421315,1.8481830873900928,0.3183925360049816,2.7231793363886676,-2.650885475989842,1.5294807176618246,1.8155186768074496,0.4240613280244671,3.022529198177335,-2.366475485379987,0.740027552605342,1.80662409691095,-0.16326942590461999,1.9967098255420856,3.6045348314035883
2018-07-29,0.19233473935116227,0.16587954933404334,0.3033834256002282,-0.27403563722109475,0.8627162409595396,0.25338689235397677,0.09708644443260785,0.37077201665359205,-0.6545610939640327,0.12762806263064425,0.17284270190348483,0.12524383759634902,0.32701236436899944,-0.3502984208111771,0.7050230768717762,0.27707387445336157,0.1966003877806508,0.4530353537195539,-0.5576511603266158,0.6196311288607647,0.3361077116755875,0.6465011225133014,-0.17734693634052714,0.7436984795009335,-2.201536144223933
