Date,DENN_Open_average,DENN_Open_max,DENN_Open_min,DENN_Open_volatility,DENN_Open_change,DENN_High_average,DENN_High_max,DENN_High_min,DENN_High_volatility,DENN_High_change,DENN_Low_average,DENN_Low_max,DENN_Low_min,DENN_Low_volatility,DENN_Low_change,DENN_Close_average,DENN_Close_max,DENN_Close_min,DENN_Close_volatility,DENN_Close_change,DENN_Volume_average,DENN_Volume_max,DENN_Volume_min,DENN_Volume_volatility,DENN_Volume_change
2018-04-08,1.8397164054406174,1.4688866494080117,2.044695484641393,-1.0006128294702938,-0.0957834699961086,1.8613771077354928,1.8482210783246102,2.135091333906352,-0.07978784337253288,0.519126608055785,1.871478770276487,1.6630576895154856,1.875383152628023,-0.5977139858540219,0.36485949736149886,1.8581334299819845,1.895960235603118,1.9937715723441423,-0.03235478490304882,0.6612437481211537,-1.9116643978484644,-1.4887512428137692,-1.2336266735592833,-1.328603789406615,-0.19609832000959543
2018-04-15,1.9514750104230352,1.7007991488483856,2.0126380689110177,-0.9729708454140205,-0.5933161621538847,1.897158823991661,1.7596814119689335,2.115920272856939,-0.6796978397423249,-0.8471294363131069,1.9411442364762914,1.669945047143038,2.0115578213775733,-1.39221743642678,-0.06429385082451085,1.8859013854414444,1.5598945126088888,2.029167957990063,-1.7529239983254044,-0.28225238816028997,-0.9420772037054365,-0.6473985083753808,-0.502147247608209,-0.5965749552755301,-1.0574088609354428
2018-04-22,1.9355916059203644,1.9923080430954125,1.7260352266243593,0.4343879366046599,0.8064786603182156,2.0753094015399376,2.1022166298923355,1.805025158725527,1.1283369690463048,1.234991206856105,1.869180945184491,1.9406383177792725,1.550392695220857,0.7511601118505279,0.9865089293939177,2.0040352076512504,2.1398494970526722,1.6264661567081824,1.8730652710649656,1.7460727716764173,0.06315744455570749,0.0023157390811541848,0.047685398488192546,-0.01122065396444472,1.5691714159489933
2018-04-29,0.2967519681061276,1.8815206245429732,-0.6123261778671262,3.0089600833447743,-2.5892016600266228,0.5745591050135821,1.761655350022782,0.28684459640407944,2.702991172046225,-2.605336544748922,0.19705179419138183,1.6903430965006523,-0.5266994993387545,3.0656446946304174,-2.604342306119471,0.29772482169156217,1.50812633335387,-0.5533578534541491,3.0227580273629884,-2.690090773020735,2.6235578846037795,2.8804903695881445,1.0990245395914293,2.9370094139665848,-2.0892762632794626
2018-05-06,-0.08655131673266248,-0.24540583045796266,0.09430074087687558,-0.36497002831846426,-0.3071745026296878,-0.19862628714067648,-0.5215997428048553,-0.06114076864477867,-0.749306552540228,-0.5426062070956488,-0.19978769679239275,-0.5073511128086747,-0.06732577594028732,-0.5650283273078597,-0.5675456319962604,-0.2461441744643087,-0.19222700997192646,-0.36140988653914474,0.1549680902494147,-1.0969120344045507,-0.896323952174584,-0.8391642366626869,-1.3336729672374659,-0.7060993757029533,-0.02197194103908632
2018-05-13,-1.1046317332099633,-1.0926160003377274,-1.0833179222723723,-0.22230732652393143,-0.5525270425215386,-1.2477170925449328,-1.3055199205696848,-1.223236346926501,-0.6740175576525121,-0.42457114124022766,-1.1323215296009372,-1.2087424221704879,-0.9501599424643492,-0.512238009110317,-0.403581480714687,-1.1826233832602187,-1.1733956574321878,-1.0914028419779342,-0.4120281187166446,-0.252820014193968,0.13202540221641365,-0.02786747594051699,-0.6737763774285217,0.07434033548038191,-0.9219128032234605
2018-05-20,-1.464741544039311,-1.482816361169947,-1.099376226707427,-0.6715626643922411,-0.05266278720328337,-1.5108600569644213,-1.3365906320592646,-1.362598537364663,-0.616739090708481,0.34481034107355724,-1.3609692864943266,-1.4387674604614002,-0.97862183652482,-0.8022415067844451,0.10617855546627572,-1.3692487680349652,-1.3921230186757643,-1.0615476047389893,-0.7468925132645755,0.2545561958461568,0.5179211835549822,0.47255704534779164,1.2427932783740374,0.30325907340604974,0.25360435417369137
2018-05-27,-0.9404128190704376,-0.7900200799322166,-0.8838125306122382,-0.08759513013811815,0.49073402583019254,-0.9399488225000351,-0.9078661049895903,-1.0701413121929093,-0.24501774039279195,0.5010891580049335,-0.9540991170794926,-0.9916899308426352,-0.9439061314005225,-0.31241576652436803,0.6108121201554695,-0.7881177233125909,-0.7683680455961714,-0.7756631790793667,-0.20813746628372776,0.6516595814407309,0.4862133472107769,0.9114558155046473,-0.19818812424910542,1.002768024121964,-0.9043157037483832
2018-06-03,-0.05674673466876704,-0.23541757152789541,-0.16744103136188868,-0.11338589625099085,0.8270339714696251,-0.09988804902279946,-0.3492734150630047,0.07984198642841825,-0.7055442169988133,0.3426881134183196,0.051295078136314246,-0.22239317798737557,0.06778038583868376,-0.33588734419951277,0.6077135093176117,0.0900112953949821,-0.20831402705586768,0.4101021516044457,-0.7151032897341206,0.2473588143374775,-0.5914116629762234,-0.6342242269795515,0.2213510856536048,-0.7097299248386404,-0.3676383316165596
2018-06-10,-0.07617487714982892,-0.2729239578738394,0.116809924361511,-0.4099882200921169,-0.1292679153128564,-0.23796963423344525,-0.32865760693611556,-0.0918071897511494,-0.4556534231563256,-0.1911583343745176,-0.09465315741706591,-0.19284391561251685,0.07833280885986242,-0.3085250250616447,-0.14631399403940226,-0.0665711730722316,-0.2784606798372624,0.0881155629379943,-0.46372885915027134,0.12567702756630358,-0.5536393968954217,-0.5079718577872393,-0.4050830276389966,-0.5007839087074928,0.29465706838045064
