Date,NLS_Open_average,NLS_Open_max,NLS_Open_min,NLS_Open_volatility,NLS_Open_change,NLS_High_average,NLS_High_max,NLS_High_min,NLS_High_volatility,NLS_High_change,NLS_Low_average,NLS_Low_max,NLS_Low_min,NLS_Low_volatility,NLS_Low_change,NLS_Close_average,NLS_Close_max,NLS_Close_min,NLS_Close_volatility,NLS_Close_change,NLS_Volume_average,NLS_Volume_max,NLS_Volume_min,NLS_Volume_volatility,NLS_Volume_change
2018-04-08,1.4106779811799286,1.1146449714498066,1.6060664491115366,-1.2935264898483207,-0.48807110086925243,1.249906209873677,1.1196328460238196,1.4358172866220529,-1.6281455444817603,-0.035012365925461655,1.4284884443451864,1.308063763438266,1.57211815647287,-1.0707619001936237,0.05222485669989547,1.3719820387836559,1.200597400435525,1.51748021028547,-1.205533311157163,0.18570851506819422,-0.9501286822699132,-0.5276813278681264,-0.9021703579626174,-0.3656858146007778,0.43243912039304944
2018-04-15,1.4598021708820736,1.4485629620543554,1.252342378540094,0.22786635759382493,0.019273716198437752,1.6262840422785783,2.340622918143588,1.1178033008586878,3.1590791426953717,1.9875325210768051,1.4442060879812937,1.5007093497827375,1.2888777871400179,0.1621712825832136,-0.39455014406329775,1.5382006835025819,2.1962936546079854,1.2618576865971698,2.488188658954095,1.4150651259996925,-0.08801375856983852,0.9248698228051321,-0.879220888475083,1.2513849887428217,1.566189995305824
2018-04-22,2.0471359101776483,2.01287289234748,2.043299357335326,-0.4522844988255194,-0.839422122022899,1.926541379631749,1.5948981066477161,2.17942851537689,-0.7222189684411041,-0.7832103997978047,2.000336421198771,1.8795072642426525,1.9569894819708658,-0.8364404836553786,0.2188590307143116,1.9395014569586335,1.547868775777756,2.045813526798698,-1.0855870573379554,-0.22842898379903057,-0.9854364810533942,-0.6394969431525003,-0.9292351218690734,-0.4661267582248657,-0.3924480497675958
2018-04-29,1.7293389005247444,1.7777717284779362,1.6623810747411825,0.10768678543464517,0.7343417996309275,1.8147340214230745,1.702950489488986,1.8495526398787459,0.14406972397139087,0.67282183746253,1.8186695227187741,1.997463682237063,1.7087796151047008,0.8078928290245082,0.9812868536746131,1.8766042498291637,1.8456895364086454,1.880018458303835,0.1953140207947082,0.768178854563671,-0.5655884036619205,-0.3286974038354566,-1.0190414728069102,-0.09424867795110779,0.4009022386912751
2018-05-06,2.2830524606528058,2.317346926511751,2.2474676833247336,0.2847473987257495,-0.7997213812071567,2.297082627728491,2.241382816531763,2.2099040585805976,0.9665699498073832,-2.0162742378374205,2.200004573183938,2.2006392918666817,2.061749025834756,0.5614991305218836,-1.5050354772859837,2.204608203351616,2.2173920667808344,1.9883704560683289,1.5322617553657436,-2.3759437588519052,0.44956345566530853,0.36172216810152824,0.3847128536030287,0.3022109349779134,-0.6459465833526727
2018-05-13,1.460166301940142,1.35336607037018,1.4901749305556535,-0.9234505233602386,2.708666826802077e-16,1.4313686507052712,1.1991611587186979,1.531793859376412,-0.7883754897870284,0.04872953820074043,1.4331335104806187,1.3941492339669048,1.4420223119109012,-0.3761056434704922,-0.9191020495087052,1.4375728532850165,1.2753782790392854,1.4795902585325722,-0.44992534786776905,-0.678552259810494,0.3470088574228399,0.04613529286325809,0.23226068787857132,-0.011751278261790468,-0.14389853292451427
2018-05-20,1.0427905065860872,0.9682972086352533,1.07923492292063,-0.9466546132544977,-0.09759000729485438,1.0627701806585859,0.8530918009582524,1.1977265016387435,-0.9234296690798394,-0.1625093402994737,1.1596227173068188,1.080175919366531,1.299350757525612,-1.2850896327452102,-0.12553752259283515,1.0945283041755496,0.9192496323654659,1.184915516736345,-0.7767573336037861,0.1023184396902239,-1.3633045868369784,-1.1028260228890552,-1.213160561453264,-0.90448928369644,-0.14478774579657772
2018-05-27,0.7762757109146442,0.7307981486470341,0.7792928122301722,-0.5800450197227299,-0.9497140223765136,0.7389400153394274,0.5866755599327883,0.7243837703006826,-0.3507151391907364,-0.19332953612433665,0.7796854632285468,0.7629446843555013,0.7434202710714701,-0.20027370899925373,-0.3300612256857807,0.7646610363995965,0.6492417260777007,0.8253295440654335,-0.45516304235315214,0.013324749038002386,-0.5652097338416032,-0.7589504493611302,0.2067727961980479,-0.9083066935671132,0.06883745971336543
2018-06-03,0.9093092848047669,1.1576575228326114,0.8126889290459055,1.47195814028552,1.1294667509004828,1.062481809538438,1.3581132101593647,0.8350682696143614,1.469126067192635,1.4568003835709458,0.9815648857909586,1.3314458305875516,1.0097813184961644,1.474413271438626,1.425950784109517,1.1089109410000844,1.371265198520953,0.9399321539824836,1.575139003425656,1.2940559503554407,0.4953705945165936,0.5293688703614146,-0.5432129963422296,0.7956479015519382,0.4769302780101642
2018-06-10,1.3338694544053291,1.2283024765273638,1.3820966366239305,-1.053272283239678,-0.7593126496999424,1.2741468552133954,1.1596372148953684,1.3780195856366788,-0.4412135645249004,-0.5313968249503356,1.379039128962222,1.3356492193826504,1.4334661756140175,-0.5504795925743562,-0.5561798749362368,1.3253789662011934,1.1026575047447629,1.5156495309729603,-0.8552424902778404,-0.24392924001771663,-0.20661614988019666,0.024274993495780703,-0.8509740149732462,0.3156351005246064,-1.0610299922885942
