Date,NSYSStock_Open_average,NSYSStock_Open_max,NSYSStock_Open_min,NSYSStock_Open_volatility,NSYSStock_Open_change,NSYSStock_High_average,NSYSStock_High_max,NSYSStock_High_min,NSYSStock_High_volatility,NSYSStock_High_change,NSYSStock_Low_average,NSYSStock_Low_max,NSYSStock_Low_min,NSYSStock_Low_volatility,NSYSStock_Low_change,NSYSStock_Close_average,NSYSStock_Close_max,NSYSStock_Close_min,NSYSStock_Close_volatility,NSYSStock_Close_change,NSYSStock_Volume_average,NSYSStock_Volume_max,NSYSStock_Volume_min,NSYSStock_Volume_volatility,NSYSStock_Volume_change
2018-05-27,-0.7607338775659895,-0.9487117714307398,-0.44477014922444413,-0.8976145125096489,0.5305854191338325,-0.8646087838484313,-0.9465495918245947,-0.660269483359278,-0.9252636775283073,0.10865039510573614,-0.6933123356505467,-0.6982770269635058,-0.5953128912745052,-0.10678932306103031,0.6015794282116609,-0.8571264764147041,-0.8410742322635641,-0.7662884149053834,-0.2946412594808753,0.4044290979784189,-0.7277226940086776,-0.6966476071580086,-0.823573085528268,-0.6812860595274283,-0.08443060904349928
2018-06-03,-0.5360074213706764,-0.5755615405371518,-0.32687736471923745,-0.4743334508211351,0.42748368308172124,-0.7062655921224561,-0.7834428802009935,-0.509500786579498,-0.7407213984679524,0.27309689471913373,-0.4796082304466045,-0.6631518897718875,-0.15521613185886912,-0.8252700689194508,0.44923537556106086,-0.5956118619860901,-0.7906913443667866,-0.3354827024930675,-0.9360736206126326,0.26330202732422237,-0.6855610925320167,-0.5951524734800903,-0.21435972951797277,-0.5963275214600505,0.09334180076834392
2018-06-10,-0.32534069685463557,-0.09352257986339295,-0.22284923053942016,0.175438399618776,-0.15587125235528823,-0.21400644670409266,0.2543090993998897,-0.20774599811551156,0.7055060268410662,0.03570469927317598,-0.551219000547717,-0.4599796645064495,-0.5970757180360892,0.2446476921990879,0.025375942209098945,-0.39813449314604943,-0.6088419256281146,-0.06377758242723522,-0.9644451827032211,0.13102472331820683,0.27907794286006765,0.42891384949053857,-0.5418491965935384,0.4569930753328462,0.06326844233481556
2018-06-17,-0.2810772637792866,-0.6515011818890112,0.02806713942778286,-1.003448713345027,0.22049349989325362,-0.0861794798460337,-0.09097589308595946,-0.17745291774251135,0.1062474743589209,0.9684959969581864,-0.08445317761757053,-0.29009474176400557,0.2106209680203523,-0.7339919212171758,0.36749303131301064,-0.0919045349248016,0.1883135084893327,0.053513359256336705,0.2267934157155596,1.0199204470752183,-0.4612147645881348,-0.5011762011766816,0.997262822575682,-0.5479191740394996,-0.1279969417316706
2018-06-24,0.5986500788465042,0.9255476392348008,0.536603002771584,0.5444089611611369,0.7387571222035798,0.7856210429597804,0.5611859077606616,0.777402525092907,-0.13963888098239666,0.04181939196621603,0.5156713725293267,0.5748322670591415,0.38950870943347726,0.22952701539103268,-0.08854220041514324,0.699076921325912,1.0355621628471652,0.3933024929637774,1.080226305693473,-0.4426157797174494,-0.12692747250928987,-0.2015948504710899,-0.039262756230515984,-0.2006205997006524,-0.17657229716332215
2018-07-01,1.2311607026128482,1.209566001062886,1.246592381481438,-0.10392153962240547,0.029990530800964917,0.7723255603573005,0.5562213549796368,1.0136395590444192,-0.49356764739637315,-0.04401805573946897,1.2627967819190302,1.060671116801613,1.4028049970096723,-0.7124288997893955,0.17029398660637995,0.9359203883846368,0.6088839491196372,1.1396652135813345,-0.7617496266425465,0.02461718337829992,-0.7553709352726118,-0.64323212561283,-0.090946693339682,-0.6412039240867615,-0.017799484969465044
2018-07-08,0.4807471877778645,0.03863337046431282,0.8012257744747989,-1.143548546420546,0.02749104878020979,0.3838910984585381,0.4254996504691763,0.6497533589325979,-0.34268214534093006,2.838663110106089e-18,0.6178098500681001,0.4700544709072549,0.505006644867991,-0.10202662984022563,-0.784158653696635,0.5969537248850406,0.8241886728297992,0.29660565737821337,0.8774615071602362,-0.8370837591652074,0.12974100194742427,-0.20600920070162318,-0.20489164006176244,-0.19505112845302228,1.261791052337481
2018-07-15,0.48131110590897525,0.1366064426472386,0.5441116422719481,-0.5933148273000244,0.5013910970935517,0.13695403232102193,-0.22693991933116056,0.3270495412775046,-0.9152525959602542,0.5506080840507916,0.7122079569878481,0.542326144546641,0.7675792940140356,-0.3957484332627321,0.5331924864764689,0.4364596699804273,0.2156499663842539,0.5397180348143643,-0.41608682274949604,0.2934290001116882,-1.029636765998038,-0.863473240578878,-0.6314820260945234,-0.835292554609377,0.39237863451122607
2018-07-22,0.3619216351976629,0.1294307419621045,0.6469580344508101,-0.722042735843267,-0.5009336777327866,0.12564717235113293,-0.0024158091095112413,0.43163005604031923,-0.6848007066551921,-0.556650233023606,0.3856526027830196,0.1987002403899946,0.3137900072576242,-0.185651209281215,0.6925944825261763,0.2345643528065074,0.4006904259241776,0.09774042611265046,0.48610124073453714,0.41082742214932716,-0.8205412433575503,-0.6825375857271296,-0.7257476128539283,-0.6436189241319465,0.2083832230474587
2018-07-29,3.3898224240276673,4.141541042260044,0.19195528299523096,4.186439537858206,3.501562753146204,3.9599832603012373,4.179494413508392,0.5848076606885377,4.21769928023623,3.9000369999734184,2.1491606980414226,3.3571884264237406,0.3840994630753094,3.531895786826767,3.350860097250892,3.4774516398803517,4.059745286741915,0.8245826159567381,4.142083038570798,2.899159476592222,4.246547201086352,4.245666181496184,-0.7300642001160199,4.245824830429989,4.225783710996235
