Date,TGTStock_Open_average,TGTStock_Open_max,TGTStock_Open_min,TGTStock_Open_volatility,TGTStock_Open_change,TGTStock_High_average,TGTStock_High_max,TGTStock_High_min,TGTStock_High_volatility,TGTStock_High_change,TGTStock_Low_average,TGTStock_Low_max,TGTStock_Low_min,TGTStock_Low_volatility,TGTStock_Low_change,TGTStock_Close_average,TGTStock_Close_max,TGTStock_Close_min,TGTStock_Close_volatility,TGTStock_Close_change,TGTStock_Volume_average,TGTStock_Volume_max,TGTStock_Volume_min,TGTStock_Volume_volatility,TGTStock_Volume_change
2018-05-27,-0.21673316305900853,-0.40226912020636824,-0.17007357955606917,-0.4735951572771379,0.7827975756967704,-0.17095612412629066,-0.33686859430701477,-0.3005068355947272,-0.10378167689093405,0.8085674068955869,-0.03360755298962804,-0.2856070804079584,0.0834838365838626,-0.615022314099276,0.696850004812513,-0.019329618822560873,-0.265099657561869,0.14280207595765018,-0.7146601547706983,0.4380511114165419,0.1676820160749729,-0.18878261497862528,-0.1722342104055866,-0.16319806946432436,-1.257074766140039
2018-06-03,1.771970703316918,1.686903402783313,0.9573760318320507,1.619579518500851,1.7100192650990247,2.04438762564445,1.7360060273676683,1.9808642707573372,0.024338709097437766,0.8596169974552276,1.9358420983164946,1.7479980059383404,1.3207944777529286,1.222118413578563,1.5233730581187765,2.0871648661778153,1.6661345706693493,2.132198399290386,-0.40286462593854216,0.6884189950861495,0.27017430243084745,0.1310345630819676,0.247974723174778,0.0717667122376501,-1.2827667290733398
2018-06-10,2.3172071792633617,1.9036684285406373,2.776556836802755,-0.4895728845040651,-0.3714246117763507,2.1066807738241744,1.7565277686141798,2.196097740381752,-0.2622691784223447,-0.6832818877786777,2.2515348592169473,1.810479333122523,2.68028466000308,-0.5823017966113316,-0.49865987881115187,2.12538634124838,1.8436372513417016,2.3787079717248982,-0.599481248163123,-0.5974927480856778,-0.6432536026073643,-0.35962914368330334,-0.47009651010073966,-0.2767268701706644,1.16471777156535
2018-06-17,1.4127827308580012,1.0375722365519213,1.7932298603139498,-0.7397923180512224,0.0685843246180474,1.3521705980029743,1.089052179770403,1.7752947121788243,-1.0203582517848444,-0.3775842260002524,1.3721277793799163,1.0249419399439184,1.6992979708771456,-0.7236070242742622,-0.2537005006946282,1.3094451941455796,1.0929733435715423,1.4823030911336332,-0.6150554419751314,-0.3976138027364451,-0.9219102800648179,-0.7257350413998883,-0.6033489824556915,-0.6910722728006201,0.09310916244260331
2018-06-24,1.2656890781536918,0.813501079079571,1.8167062148274806,-1.3188031320058415,-0.014721468537087393,1.2654834420614434,1.180573705958201,1.606646979350041,-0.6925116123106986,-0.0617049498939838,1.3822675771318924,0.9898023108852747,1.6707564641716042,-0.8451047740597536,-0.09013721912479877,1.215424021464372,0.9126275379920665,1.3930646361725318,-0.8842931387227683,-0.21349632598190743,-0.6069119666008997,-0.4333242129159211,-0.4438329283420819,-0.3952454225405979,-1.1671711863429612
2018-07-01,1.0923969690254856,0.7933130597382068,1.4848968958398951,-0.9918067064449767,0.12069218210669044,1.0427445082634876,0.7992682927386346,1.1898248299204222,-0.7444430018955546,0.4581917065475696,1.1213609321311337,0.8275526987499874,1.4295135015833222,-0.869041477130252,0.22017210874740356,1.1741093980215638,0.8601816777042678,1.315860588266518,-0.961973125155626,0.5608612171428733,-1.4677542023113568,-1.031426600769593,-1.6003373119712219,-0.7395989036112673,-0.34186906244981063
2018-07-08,1.4701496483286343,1.211159666607123,1.7180776804783955,-0.7854012356146758,-0.06415643129906123,1.4157610396444362,1.0790825438749176,1.7039920563925952,-1.3585468490841657,0.15985460013213304,1.5040839769321288,1.332994536050623,1.6654609373272367,-0.4723841268009409,-0.021684006194778237,1.4382410627744826,1.2974170962896472,1.4260508833219638,-0.3751250531432468,0.1776407971040358,-1.0058489063686427,-0.8771210954264426,-0.6873117621852006,-0.8910934182360152,-0.0450625434100443
2018-07-15,1.3370678031473648,1.2224878438008977,1.5755415315596022,-0.6896541813322469,0.2449082040857132,1.3245668106722717,1.1871950209654034,1.446615341692374,-0.7206526422168144,0.45114141874893177,1.372724361572123,1.212716162398279,1.5791734879605848,-0.639402022398938,0.5006271728683558,1.3301147054312816,1.287249967448487,1.426679257287018,-0.46780505002509526,0.38710899939462823,-0.7033559924908158,-0.524530941469265,-0.6169284014622766,-0.47290220161814533,-0.061084198255260035
2018-07-22,1.7111304432005041,1.701584168961835,1.637163451675088,0.1405576286595584,0.8395596305972169,1.7364151731302777,1.7630714890699068,1.606370392139115,0.24596731384590909,0.8779076959492162,1.7876408622572153,1.643272620019268,1.8296633032956664,-0.3581459156087178,0.5520340706559931,1.7432393117425278,1.6328586936744687,1.7416751336509775,-0.5218829700748685,0.7098172413251724,-0.4952055408742846,-0.38794836020840007,-0.10923006244893096,-0.450294665848053,0.11592820496835642
2018-07-29,1.741554074706803,1.6526665291157097,1.6852033403692215,-0.1333746769161509,0.14159178191298974,1.765245346398269,1.7212460976502255,1.87863660862073,-0.7627870541843615,0.20971523323920432,1.745184533833521,1.7735801503524125,1.7039515538093764,0.1689972325018571,0.1621070584828957,1.7704646173294332,1.7794937022082726,1.5909313291838831,0.2874841982003813,0.13116502514677011,-0.5888810547719749,-0.7663350364817916,-0.3586398802799446,-0.8406461621581798,-0.0760759085581748
2018-08-05,1.9059907642354876,1.8135570363397042,1.9756372342062236,-0.6372949038533353,0.20472775339883004,1.8683997070469607,1.8189990897257626,1.829425676751052,-0.48680940069431267,0.49583713874402957,1.9756654953230264,1.8330623157711392,2.08884969828062,-0.7682152804770155,0.232169673946956,1.941241855406498,1.8549093368634177,2.0146323480158954,-0.8379046763172373,0.4769645763734603,-1.2544386235675264,-1.0667231913718418,-1.2749438132300217,-0.9211461756835209,0.28552000158358487
