Date,HOLX_stock_Open_average,HOLX_stock_Open_max,HOLX_stock_Open_min,HOLX_stock_Open_volatility,HOLX_stock_Open_change,HOLX_stock_High_average,HOLX_stock_High_max,HOLX_stock_High_min,HOLX_stock_High_volatility,HOLX_stock_High_change,HOLX_stock_Low_average,HOLX_stock_Low_max,HOLX_stock_Low_min,HOLX_stock_Low_volatility,HOLX_stock_Low_change,HOLX_stock_Close_average,HOLX_stock_Close_max,HOLX_stock_Close_min,HOLX_stock_Close_volatility,HOLX_stock_Close_change,HOLX_stock_Volume_average,HOLX_stock_Volume_max,HOLX_stock_Volume_min,HOLX_stock_Volume_volatility,HOLX_stock_Volume_change
2018-04-08,-1.116731277453803,-1.2169235225786788,-0.8080000870065278,-0.5721459311928637,0.6331815883302304,-1.1629700491481787,-1.313421597548968,-0.976243377609632,-0.7931465397057192,0.5358943970328752,-1.027329844299257,-1.175214936717466,-0.7953334141373749,-0.6221658576151905,0.5827180655924448,-1.0789573216889419,-1.199766825142987,-0.9856902503594479,-0.7263134374962069,0.7801287435299716,-0.6680409707502525,-0.08353848782541769,-0.4786738415810405,0.05566608209639355,-0.17299031891952757
2018-04-15,-0.3637495092857627,-0.3326059587756403,-0.4401850555727471,0.14553420097204806,0.9072743971114249,-0.2998676378494339,-0.31524549165313537,-0.5250424066820115,0.35229312611618435,0.9481756242515001,-0.3351294801047295,-0.3905354785679806,-0.3008334478042509,-0.11195535461709043,0.7371627790982708,-0.258587549056468,-0.18284702213814621,-0.3769389905420037,0.5007769992021426,0.8028079441189231,-0.9235882094149668,-0.05825099360658077,-1.3431051399015232,0.39816163873276667,-0.06509465850169271
2018-04-22,0.0318111208306456,-0.09400057449464166,0.3573942836284667,-0.46844092554773514,0.5855705151506039,-0.03757485564616216,-0.10421953178392314,0.12285812682349323,-0.34471450875597753,0.8118803628320395,0.19397889136104887,0.13807643571965986,0.40243917300672566,-0.34869869009249127,0.6546252925512264,0.15286895398918046,0.08095209703741442,0.254497781222566,-0.31736258161784336,0.9948183711638886,-1.2223825700778304,-0.6826482963112792,-1.45518707578075,-0.2345124272922397,-0.3959748805473895
2018-04-29,-0.25566885926640454,0.467771287714512,-1.3568642389481067,1.1228042158309466,-1.0431954437135933,0.3873937830054282,0.5420428239193253,-0.6265854392618739,1.0144060277383231,-0.30797151447972443,-0.41445599464193095,0.688076678979908,-1.813644266515666,1.849123905911367,-1.2022044696631613,0.3005191853166716,0.722341004751426,-1.0154239570554866,1.8652850716980618,-0.644236957605483,1.8707391991540099,2.393054447371584,0.7471580255600092,2.4829920642498684,1.1933352616919044
2018-05-06,-1.0024473777136982,-0.7271274195149503,-0.7835609917790712,0.07478187529643601,0.1910547230535208,-1.0157250145723224,-0.6268707253460665,-1.250351404491783,0.5830327213479647,0.5578337939207128,-1.064610957761882,-0.47071988270033627,-0.7338924704173735,0.31206136090652903,1.1274448839801083,-0.9630718567559804,-0.5248321448264807,-0.8962678650812691,0.3352767048628163,1.338751981831224,0.24653405452784716,0.17232290575753453,0.022186796813668176,0.18317932190127306,-1.973149936635321
2018-05-13,0.292253287639885,0.21172749744925104,0.5333857842223952,-0.3275748129329273,0.7062350542978778,0.18884760477268958,0.0910934600069176,0.18920886166703935,-0.09666289670313243,0.8375818705701741,0.4803160427074016,0.37969582547773767,0.5053295839108788,-0.1757097680524267,0.6838364597277721,0.4670780452837722,0.2935264350346405,0.3262967063215664,0.010367190221692689,0.5166942282714267,-0.5661213924472689,-0.6247001530855617,-0.7020233316266206,-0.5206022000786754,-0.6733142566292304
2018-05-20,0.9983865306894857,0.5308657325713039,1.3879365862206061,-0.8411177470455857,-0.08100898887638236,0.7330857884765762,0.2424709488685076,1.269399489926301,-1.1369003784354215,-0.1842128396217429,1.1362566773999707,0.5659617021271873,1.275840774696988,-0.7935583090536835,-0.23539690134487865,0.9409804346438488,0.4078306567499909,1.4319320736630679,-1.110063964939099,-0.23541429435449698,-1.4759925539301357,-1.101584332577208,-1.5174972841090246,-0.8440830192090868,-0.14399735185497453
2018-05-27,0.7063386399049761,0.4337785012432586,0.7246480274896311,-0.35565742109131915,-0.3412324630472898,0.43282582100490424,0.15955422104053735,0.6156219984859052,-0.5332723853146728,-0.6616143110640061,0.4998050097569863,0.32634240040548707,0.5647279579018047,-0.31926543819439135,-0.386116461009677,0.35851938017747537,0.451036024713628,0.37063658367976593,0.146415190397659,-0.8806406157809519,-0.40017134049215036,-0.285253007730751,-0.5114967931610716,-0.18986495596903774,1.236673482127172
2018-06-03,-0.011781870447372736,-0.5696281556046355,0.47818810034665427,-0.9895294268464716,0.10370962041556363,-0.2093388091546847,-0.4875022816683558,0.287358998330668,-0.9802721465896891,-0.05300037513924968,0.2513177751728869,-0.3315417171440726,0.6067884318600679,-0.8542314671256648,-0.06659060419698383,0.062481278990906844,-0.26220531990435825,0.5389562111130114,-0.9262244610152874,0.0995148226794783,-0.18012359324039792,-0.49307813585567645,-0.029522295844308297,-0.5528848964480876,-0.5061020384664031
2018-06-10,1.2891048493397004,1.9390484835183874,0.8876070135076944,1.0621317694642345,1.7267078186058997,1.5250848865672633,1.9903886808189823,0.9801124045689443,1.7504271909996352,2.457157448783743,1.3182258754407647,1.798319945287057,0.9830106104636089,0.6139589972355719,1.4164372465253106,1.5364502185525926,1.8665770787098779,1.173449939417538,1.2947375860947388,2.102707580322406,0.231548619517006,0.2390542394728593,-0.14607181886625775,0.3084356334173177,1.2355406214903115
