Date,DVD_Open_average,DVD_Open_max,DVD_Open_min,DVD_Open_volatility,DVD_Open_change,DVD_High_average,DVD_High_max,DVD_High_min,DVD_High_volatility,DVD_High_change,DVD_Low_average,DVD_Low_max,DVD_Low_min,DVD_Low_volatility,DVD_Low_change,DVD_Close_average,DVD_Close_max,DVD_Close_min,DVD_Close_volatility,DVD_Close_change,DVD_Volume_average,DVD_Volume_max,DVD_Volume_min,DVD_Volume_volatility,DVD_Volume_change
2018-04-08,-0.15350139102434066,0.2982805218148858,-0.05565584935451266,0.5008354224706346,-0.8572151502191196,-0.4491207558707898,0.14648320955148306,-0.5945744878515459,1.164810685997329,-1.3555918014791808,-0.2662385500914977,0.1284644254990332,-0.30012538936807914,1.0278343678518964,-1.6594539227302834,-0.36405033366930517,0.5032297229615895,-0.07057358485943181,0.5982970133550398,-2.3452078799117135,-0.04129745672158447,-0.4335374428196874,-0.5396277150612193,-0.40101365566066843,-0.3681575996444472
2018-04-15,0.281781365164258,0.1711841970043645,0.553562348470691,-0.6936702358267984,1.1689297502988012,-0.15899224623935812,0.38226184348273834,-0.022577440701894182,0.4456870996395705,1.2974483810294253,0.23352907461089292,0.0852683288872859,0.15319424769114712,-0.2294267545345647,0.05699233638177842,-0.09451732113888667,0.38522637867652104,-0.12009611535381497,0.5152149836025021,0.8528028654224459,-1.4110559647537688,-0.9956110908158344,-1.2913964006124126,-0.9186727503008989,0.38613189045577184
2018-04-22,0.7084558675573648,1.0954451150103284,0.4493585171364574,0.5945744878515464,0.4454046935922713,0.4835696354657931,0.266258794040974,0.4704996270912323,-0.4422718728224077,-0.029370507287006284,0.7261620798717703,0.8502057304059341,0.7421732876013641,-0.387761802858853,-0.0973619079855213,0.3857120200118193,0.29453837433339913,0.4156657301280304,-0.4671634213868072,-0.2705653429471659,-0.5893364680449368,-0.4268079007951129,-0.5675158863624857,-0.39257202788353246,0.5414548638330545
2018-04-29,-0.34717901270552315,-0.0892051550175076,-0.38516444325982063,0.5008354224706337,0.42640143271121717,0.17724870638578077,0.14880603003929582,0.31544192826620604,-0.34149508985345367,-0.22914900209336117,-0.08934840020572314,-0.15827563918845136,-0.009858741824350425,-0.229426754534566,0.187382402163762,0.3892904276270221,0.1996654503555991,0.32732683535398754,-0.3889015225414345,0.2790205099142721,-0.6782930243743781,-0.7410630528761603,-0.6794092055761669,-0.7096377934398811,-0.5868754176691383
2018-05-06,-0.18362071329778665,-0.3851644432598207,0.3851644432598207,-0.6990620736425511,0.2132007163556115,-0.17239847171133307,-0.2664577108563063,-0.03240986397169116,-0.13445764025403606,-0.475256336994253,0.25776603701804834,-0.6234292001593565,0.8106005117199913,-2.666924337155191,-0.12096838620698963,-0.07360803156514459,-0.03752602804988567,0.16214242359935196,-0.26844150255544424,-0.6998584605488891,-1.0873030239747972,-0.9807060228730502,-0.4945486526667287,-0.9857470260394985,0.18057991873793816
2018-05-13,0.013220553055955174,-0.6405126152203485,0.2773500981126138,-0.699062073642553,0.31829753506038383,-0.08714188404368997,-0.27762485080902455,0.40531697177573117,-0.5399932590803083,0.716017643677087,0.09849928667889003,-0.943973947595346,0.7148352551528947,-1.979354284689562,-0.0026229378495194354,-0.041002145564707236,-0.33534470600702665,0.0,-0.1942699002141302,0.8946419799474903,-0.37983966107661166,-0.660908066941828,1.5244202801773268,-0.8640568019204816,0.5466450049823911
2018-05-20,0.042385580741173254,1.2152872405003998,-1.5254255396193759,1.8828192115298927,-1.6573328871818283,-0.15942727858603842,1.3890282771855864,-0.8735958032447868,1.4985453281522318,-1.6628867433065468,-2.2739162222153344,-0.943973947595346,-2.59009445594535,2.6356316096582417,-1.5010986577900258,-1.2454500252281784,-0.30610717144980765,-1.4411533842457787,1.5590530719569449,-1.0767951778959806,2.827674301658376,2.763364081346921,2.8886074907354446,2.716610264739401,0.4588307628151655
2018-05-27,-0.5234683093583081,-0.7595545253127499,0.2773500981126138,-0.6936702358268013,1.4510010646382419,-0.7752695691689233,-1.9781214287120945,-0.7603748016426517,-0.5641582411867159,0.9417156085263758,0.11932869202684371,-0.8081220356417661,0.1562697049936556,-0.7011125893891273,1.0363677149537707,0.2197516529848276,-0.2773500981124914,0.2773500981126138,-0.3003680230375747,0.07802376619107172,-0.3298693708524223,-0.4350057855125179,-0.6796752428526665,-0.3983424368670042,0.34385071370151116
2018-06-03,1.0609526502826472,1.2152872405003998,0.2773500981126138,0.5945744878515454,1.2229266558610379,1.1345315298456562,-0.04442754526659618,0.5675324081700079,-0.5138491726578801,0.8061091759116538,1.5566871519346084,1.212183053462658,0.6853077687742631,-0.06105193896365472,1.8805268812695133,1.9788756140137969,3.3115230365935258,1.6813456149534223,-0.3003680230375898,1.2050337222843408,-0.17473286687689407,-0.13392737749504421,0.5487877435804619,-0.22155426585927357,-0.06702535016735252
2018-06-10,2.6739305592752234,2.33020691214186,2.449489742783181,-0.5945744878515439,1.0441364610353885,2.312817679343242,2.0182799135394354,2.2140864453815854,-1.4625638746676097,-0.07235241757565834,1.7348534670917417,2.2331686695179274,1.4351356640732038,-0.061051938963666084,1.5514127129656832,2.3426030547376837,2.952770548596353,1.4142135623731011,1.307507605388038,1.0603555568593994,0.3201771498528899,0.39284708965056064,0.029679959109723028,0.4365919193923117,-1.5391318194084411
2018-06-17,2.383525926765014,1.8030075208942853,2.488889337786361,-1.882819211529902,0.11442591353812374,1.7973304846183875,1.6235002202034916,1.7535820950857481,-1.2708198417219736,-0.00796671905914336,2.1699861876288864,2.1304938159452407,1.8760265219316954,-0.7284347744025398,-0.06637842343878994,2.1309354432475356,2.1035768244119657,2.0542103640523837,-0.4094215734043319,0.910745152581617,-0.20463513873957148,0.1167975751685696,-0.08941459220549876,0.14334763130580908,-0.10922722415316424
2018-06-24,2.324989000546772,2.597400295355797,1.885980667165783,0.693670235826793,0.9349975263177767,2.328409745845963,2.7380755499977094,1.5250972729074275,0.8106320400186132,0.7674524292846586,2.202221775375908,2.502339398628536,1.5548787866963174,1.0863952861910546,-0.6199749815041141,2.236204879943712,2.6447978871377527,1.7469754082193274,2.3302069121418514,-1.1037831391796242,-0.0369648083153913,0.14788833108581986,-0.6226569209685414,0.25137565985878046,1.69241006819547
2018-07-01,-0.09767858819276844,0.0647750275631294,-0.2773500981126133,0.5945744878515469,0.8013366759530072,0.24871508343428617,-0.3375277463706871,0.5734079992886604,-1.187027576569321,0.05727246817245469,-0.6061544478312063,0.0855182855400529,-0.5181481383589764,0.9541544795141429,-0.058440264649979576,-0.4813311923203752,0.18683219797558356,-1.0801901301958405,1.8030075208942797,-0.07884165279854524,0.7160437372928242,0.09599414485312568,0.5002026429093326,0.03706445674673414,0.12513558262772556
2018-07-08,-1.1944802637581384,-1.4411533842457862,-0.9984603532054078,-0.5945744878515536,-0.4000220403890301,-1.5111846148666617,-1.9066085095399088,-1.5962438899116826,-0.18204011231755407,-1.0496019651997768,-1.2160632809591274,-1.124337679289126,-1.197065328641962,0.31843779501965025,-1.7100129612797952,-1.406779987277086,-1.3453024609675075,-1.748925744204496,0.3824685135294465,-0.30638575271289953,0.7984969366402208,0.6636745763207265,1.4650524927196065,0.5235068896088694,-0.2115788472946127
2018-07-15,-1.3365042517225671,-1.2976207568651248,-0.9102064996219954,-0.5945744878515525,-0.3165656894722263,-1.4087954755693737,-1.5670946345759194,-1.3201052817832641,-0.33010099957139966,0.4257437099184697,-1.1833367790210327,-1.2831096703387428,-1.0927449832763065,-0.1350961501798741,1.1582700486767012,-1.1351188145702629,-1.1510653622146227,-0.9068503858838108,-0.6877228227152891,-0.21416623520517666,-0.13255289013056282,-0.29428942181622947,-0.7871063338442364,-0.2096045176697899,1.1154945240941057
