Date,Direxion Daily CSI 300 China_etf_Open_average,Direxion Daily CSI 300 China_etf_Open_max,Direxion Daily CSI 300 China_etf_Open_min,Direxion Daily CSI 300 China_etf_High_average,Direxion Daily CSI 300 China_etf_High_max,Direxion Daily CSI 300 China_etf_High_min,Direxion Daily CSI 300 China_etf_Low_average,Direxion Daily CSI 300 China_etf_Low_max,Direxion Daily CSI 300 China_etf_Low_min,Direxion Daily CSI 300 China_etf_Close_average,Direxion Daily CSI 300 China_etf_Close_max,Direxion Daily CSI 300 China_etf_Close_min
2018-04-08,0.5328501694853802,0.5328501694853802,0.5328501694853802,0.4330263192861849,0.4330263192861849,0.4330263192861849,0.6363078576019867,0.6363078576019867,0.6363078576019867,0.6713239076249418,0.6713239076249418,0.6713239076249418
2018-04-15,1.2786680914166235,1.2786680914166235,1.2786680914166235,1.055868333918132,1.055868333918132,1.055868333918132,1.3662021704186762,1.3662021704186762,1.3662021704186762,1.3293003353724961,1.3293003353724961,1.3293003353724961
2018-04-22,1.2449327518500077,1.2449327518500077,1.2449327518500077,0.8883516068436689,0.8883516068436689,0.8883516068436689,1.2147856791197502,1.2147856791197502,1.2147856791197502,1.0986465661472686,1.0986465661472686,1.0986465661472686
2018-04-29,1.2337196254593292,1.2337196254593292,1.2337196254593292,0.8521977478669366,0.8521977478669366,0.8521977478669366,1.0845910433039339,1.0845910433039339,1.0845910433039339,0.9456561503154778,0.9456561503154778,0.9456561503154778
2018-05-06,-0.00739688618607023,-0.00739688618607023,-0.00739688618607023,-0.02040209770265655,-0.02040209770265655,-0.02040209770265655,0.17096262474865861,0.17096262474865861,0.17096262474865861,0.0896958628237862,0.0896958628237862,0.0896958628237862
2018-05-13,0.1365886336407627,0.1365886336407627,0.1365886336407627,0.02026884610106559,0.02026884610106559,0.02026884610106559,0.26810994623824197,0.26810994623824197,0.26810994623824197,0.1149563012105038,0.1149563012105038,0.1149563012105038
2018-05-20,0.8367016455939159,0.8367016455939159,0.8367016455939159,0.688239109145945,0.688239109145945,0.688239109145945,0.89996531588743,0.89996531588743,0.89996531588743,0.7143924848338569,0.7143924848338569,0.7143924848338569
2018-05-27,1.151324032784722,1.151324032784722,1.151324032784722,0.9994710110003702,0.9994710110003702,0.9994710110003702,1.0646112301475068,1.0646112301475068,1.0646112301475068,0.9794200850015529,0.9794200850015529,0.9794200850015529
2018-06-03,0.7917017895587165,0.7917017895587165,0.7917017895587165,0.7960953676139242,0.7960953676139242,0.7960953676139242,0.9072122286227764,0.9072122286227764,0.9072122286227764,0.8728532704638454,0.8728532704638454,0.8728532704638454
2018-06-10,1.3617167067488747,1.3617167067488747,1.3617167067488747,1.6647398871194126,1.6647398871194126,1.6647398871194126,1.4994500039998475,1.4994500039998475,1.4994500039998475,1.523767408945743,1.523767408945743,1.523767408945743
2018-06-17,2.495245256246846,2.495245256246846,2.495245256246846,2.5430667291710845,2.5430667291710845,2.5430667291710845,2.527893433084585,2.527893433084585,2.527893433084585,2.535819631557074,2.535819631557074,2.535819631557074
2018-06-24,2.622598484745396,2.622598484745396,2.622598484745396,2.581801298597339,2.581801298597339,2.581801298597339,2.5585379120539127,2.5585379120539127,2.5585379120539127,2.59733585876911,2.59733585876911,2.59733585876911
2018-07-01,2.446357401565772,2.446357401565772,2.446357401565772,2.444472893354877,2.444472893354877,2.444472893354877,2.4478449198279053,2.4478449198279053,2.4478449198279053,2.4249416060216844,2.4249416060216844,2.4249416060216844
2018-07-08,1.3106627914992022,1.3106627914992022,1.3106627914992022,1.3633994378845302,1.3633994378845302,1.3633994378845302,1.40211705619031,1.40211705619031,1.40211705619031,1.4003923193135872,1.4003923193135872,1.4003923193135872
2018-07-15,1.3981538968842464,1.3981538968842464,1.3981538968842464,1.3582982914949333,1.3582982914949333,1.3582982914949333,1.2472949569326708,1.2472949569326708,1.2472949569326708,1.1951383116881547,1.1951383116881547,1.1951383116881547
2018-07-22,0.8628329346707584,0.8628329346707584,0.8628329346707584,0.9004224481069977,0.9004224481069977,0.9004224481069977,0.9597323932667413,0.9597323932667413,0.9597323932667413,0.9825359787861192,0.9825359787861192,0.9825359787861192
2018-07-29,1.5128768437734321,1.5128768437734321,1.5128768437734321,1.5028624211486887,1.5028624211486887,1.5028624211486887,1.5812752175232532,1.5812752175232532,1.5812752175232532,1.5627080192494127,1.5627080192494127,1.5627080192494127
2018-08-05,1.018627529626014,1.018627529626014,1.018627529626014,1.11692013922913,1.11692013922913,1.11692013922913,1.099562729042366,1.099562729042366,1.099562729042366,1.1154275073151827,1.1154275073151827,1.1154275073151827
2018-08-12,1.5848104519927364,1.5848104519927364,1.5848104519927364,1.569897460424495,1.569897460424495,1.569897460424495,1.3001200029986733,1.3001200029986733,1.3001200029986733,1.283701869331329,1.283701869331329,1.283701869331329
2018-08-19,0.8251447717207594,0.8251447717207594,0.8251447717207594,0.7754160314128918,0.7754160314128918,0.7754160314128918,0.7968882913808838,0.7968882913808838,0.7968882913808838,0.7507228616950771,0.7507228616950771,0.7507228616950771
