Date,SYFStock_Open_average,SYFStock_Open_max,SYFStock_Open_min,SYFStock_Open_volatility,SYFStock_Open_change,SYFStock_High_average,SYFStock_High_max,SYFStock_High_min,SYFStock_High_volatility,SYFStock_High_change,SYFStock_Low_average,SYFStock_Low_max,SYFStock_Low_min,SYFStock_Low_volatility,SYFStock_Low_change,SYFStock_Close_average,SYFStock_Close_max,SYFStock_Close_min,SYFStock_Close_volatility,SYFStock_Close_change,SYFStock_Volume_average,SYFStock_Volume_max,SYFStock_Volume_min,SYFStock_Volume_volatility,SYFStock_Volume_change
2018-05-27,-0.32516587197394425,-0.5560176783282116,-0.02743666192874938,-1.5779830767300427,0.1444969431001734,-0.4456728093629259,-0.691317813132135,-0.213345565908005,-1.3322431627113454,0.1765283049934081,-0.3374689059682203,-0.5461177069549978,-0.116286061798227,-0.986438809513603,0.6177830770688115,-0.40367225113947475,-0.6067154981805674,-0.20010297603890775,-1.1337152704198872,0.550912637879043,-0.6901000682418769,-0.8860611901167502,-0.9037794188387714,-0.3647210983500759,-0.780774685604586
2018-06-03,-0.07126108953180733,-0.24322329261649653,0.17284568305363304,-1.121448884468441,0.33488960724481925,-0.15223322191732794,-0.23235462291097328,0.08301602982223066,-0.8159093730334475,0.16916053940175832,0.022245910250784467,-0.23192999932262362,0.3115138945727588,-1.1596416436315486,0.21897104308550883,-0.026814119870998927,-0.26800928752466024,0.11567689343308164,-1.0451238487767498,0.11981167097383441,-1.361762568812941,-1.4195323809358003,-1.6817482123605036,-0.7319840652379482,0.5566450918020002
2018-06-10,0.0027421346249677106,-0.22759938038534847,0.25805900008768595,-1.1394480757858767,-0.17603368146493303,-0.10602246473402752,-0.33937781112582965,0.1844743853981607,-1.1650973220293535,-0.07411608579439459,0.0690709701093146,-0.21050021598918692,0.3462853137898667,-1.0098780529405331,-0.08194883355824178,-0.020168984573514594,-0.331846079946548,0.2418278096758315,-1.2977985547915096,0.1184559322650312,-1.3599655093207323,-1.0401936749413547,-1.1133049460661044,-0.47835514127772355,0.43560028032522796
2018-06-17,-0.25675584846243704,-0.4467949620589697,0.029800233777426837,-0.8933990615249208,-0.1970145147100801,-0.43803452403867027,-0.6250765067328926,-0.18616313513600066,-0.8362883012847159,-0.29123474440677677,-0.21746459263896886,-0.33234157448644525,-0.05136057400942016,-0.3907343232319286,-0.3332417934445024,-0.3619784087599129,-0.4531885282965406,-0.1371014381775637,-0.5501791086283456,-0.5924135466981276,-0.5496604233177067,0.16891187319085868,-0.598333864674982,0.6008238820227161,0.9769570698493809
2018-06-24,-1.0863564625528095,-1.0972594534830165,-0.9875259512688501,-0.1705270232406822,-0.48992083277234166,-1.1746191843533698,-1.2778140476566922,-1.2366910495260075,-0.1246829342977423,-0.12503907814986867,-1.0993373110131568,-1.2887520752057462,-1.0378848454019949,-0.3318415567356799,-0.021806820335453718,-1.2125007388552667,-1.2571911368556334,-0.8953046332292813,-0.5468150185999247,-0.31105162001611136,-0.6292803227506767,-0.760771691481619,-0.024686772083492736,-0.8208562235043568,0.14038537963721873
2018-07-01,-0.9497496057459617,-1.1484968653463012,-0.7944651063724009,-0.6678044741025643,0.55032157206429,-0.9885761088307039,-1.2908797368648899,-0.6077929261011936,-1.3861280150065574,0.18845493677715028,-0.8171150183292828,-1.1487105603602796,-0.5237560114077192,-0.9969193514647523,0.45850575487758877,-0.8611117889435519,-1.1238181833410743,-0.4541567465545807,-1.1995639252777492,-0.020736819175875717,-0.6225449721539528,-0.8425533423434967,-0.9348837973848868,-0.5259115210170289,0.04578637982638976
2018-07-08,-0.3359913933659756,-0.21373512364713027,-0.9659657202536263,1.4639057697856739,-0.7994507583862789,-0.37566982444096664,-0.4088344219820213,-1.2939367914546274,1.398274805882856,-1.5730049121984486,-0.5586078214725481,-0.03661714596976225,-1.2686233039308703,1.8357899474251935,-1.210400995401728,-0.51435692631968,-0.23014577662606245,-1.1801697604690802,1.6242778322142637,-1.7501106338549306,1.5059614506481105,2.6042818773893925,-0.41614752045181264,2.866595943496208,1.4630040889412728
2018-07-15,-1.4157687960471108,-1.5413573059201373,-1.171575919569069,-0.6817705166471227,0.6965915082276208,-1.4243080995365633,-1.383135425402795,-1.313977749519632,-0.12185575604820056,0.6641000864012804,-1.2759608186950806,-1.5161156855684546,-0.9083565400771736,-0.8360139792802834,0.48238478998573314,-1.3320739568976059,-1.3838550424092049,-0.9949319757227649,-0.47881642560040727,0.3589760085888318,0.0761031738356514,-0.4971479104060997,0.8262874442473086,-0.781407906541515,-0.16242242526019146
2018-07-22,-1.2529610293840399,-0.8766991280755644,-2.308767138323931,2.670682565475005,-1.8486041129805741,-1.4461453073835637,-1.0540520855357522,-2.569344025324347,2.5661900720116484,-2.030313672068926,-2.0171371403961826,-0.9737467343853635,-2.793481551951637,2.8157004405472956,-2.3976499714929362,-1.9477919530858725,-0.9617655056270109,-2.664914806102453,2.7029624808057866,-2.292521382018273,3.024382648398249,3.346168043883,0.7743540606885312,3.3530403919206604,2.319943616523974
2018-07-29,-3.216651795234784,-3.3560741213150367,-2.6456139818290216,-0.7338851810497428,0.14776019171498797,-3.2647316384520297,-3.346708846841516,-2.5991982502736755,-1.0452032238828588,0.10797686275099823,-3.136259661302405,-3.427342104611416,-2.5433995905021454,-0.7055362467414263,0.4397677617165132,-3.134799960566249,-3.37157306635888,-2.595177711007066,-0.391211053992157,0.47738993410030667,2.7772564550215626,1.930896769194453,2.258306049542265,1.5963591571234952,-2.825991997836892
2018-08-05,-2.301880415774041,-2.408804196442511,-1.9060491824862866,-0.9452965104751518,-0.1193932590495437,-2.3952450273656822,-2.4275751092129503,-2.1091527484311876,-0.6089668396074427,-0.2638454466061919,-2.1485948215377255,-2.309048025172724,-1.812435617029589,-0.5899272971669283,0.010153668252763592,-2.2790240263664288,-2.4742406018463465,-1.965505636564146,-0.5666331853596084,-0.04721049365604979,-0.10645650243989947,-0.4708364400569334,0.9847861840025076,-0.7303690620037941,-0.27788405284380313
2018-08-12,-1.983124144220523,-1.8983539215389507,-1.796262360948851,-0.09491813948081627,1.039896655891836,-1.9960166344519132,-1.965757637080508,-1.8961852275616984,-0.12275656641422855,0.9016925047511068,-1.8797258705093087,-1.901876630510928,-1.7018725530164007,-0.14188237855610503,0.9624571562241153,-1.8857425622743411,-1.9393524132047173,-1.8039084908754814,0.07158439018234243,1.0406234267480843,0.5265427515687413,0.2297602986858297,1.1019456126797746,0.017125552196244696,-0.19299614866160267
2018-08-19,-1.1801354752471434,-1.1097473757070457,-1.1735637988141725,0.30173921183792307,0.903317480644782,-1.1187939649216105,-1.1444173877570187,-0.9484468876243932,-0.48532243515734735,0.28917779600458166,-1.066839172743973,-1.1859995179701657,-1.0159487867707704,-0.2219415029377287,0.8541200036178948,-1.056263717605106,-1.125575998360356,-0.8097422642872876,-0.5766674010027047,0.37965048594850054,-0.3565777520499306,-0.42571738374136053,-1.1283328977723608,-0.22129153542692126,-1.0466494034990768
2018-08-26,-0.809563680851035,-0.9039196614717656,-0.5824350962642609,-0.8163636996592685,-0.002926950604679166,-0.837769624447969,-0.9244693689899711,-0.6193963659210409,-0.7963040856111518,-0.18835145833564243,-0.7034100440730516,-0.861026177299425,-0.4373874712504204,-0.8666112115531402,0.05833121793458589,-0.7661993216481519,-0.9595523423825787,-0.49061337739113436,-1.001561812821485,0.0293149459660979,-0.985055409694665,-0.7146425725688281,-0.8621821220283,-0.5958437277933383,-0.4507797471769427
2018-09-02,-0.6748866327333713,-0.8306339887503159,-0.45511574935744337,-0.9465471593713439,0.348440521258379,-0.693400706203929,-0.7801251679630342,-0.4762025314333409,-0.7672068255705101,0.27507736453494536,-0.5691445126322765,-0.7122306030546619,-0.3351858582451915,-0.7736071554461645,0.29703200563849463,-0.6244360220056621,-0.7823543928117316,-0.371604278672436,-0.8769824439129774,0.07445822998118533,-0.21120929399721275,-0.4631857276922956,0.9430359764234489,-0.7183379052359326,-0.15291445098780598
2018-09-09,-0.42869011668457524,-0.5078093134475684,-0.34566246695891206,-0.39775002341377935,0.6685597360058366,-0.36033808500666165,-0.47943917527175783,-0.16559452694798354,-0.7966355026818855,0.1372297995290196,-0.32165746117197064,-0.4739874781843807,-0.1932090440109026,-0.5734579512495888,0.49061341699380834,-0.3298076370145409,-0.42614521012482737,-0.12291317925212858,-0.6566347616397927,0.46824066952984617,-0.7089387574120841,-0.644160557855106,-0.22663787205476632,-0.652336708330564,-0.42189539837052664
2018-09-16,0.05194855763324073,0.11478541355506953,0.07416101760911936,0.10239802662413842,0.9867257154871979,0.05712274617986216,0.0844259626808859,0.05067362340578686,0.08545346564076169,0.9498117719211463,0.13469792311898998,0.16342442270061344,0.11861881038166382,0.08674896305704217,0.8893986148058568,0.10749222940706737,0.09360432816009877,0.028671367065279185,0.140320826829627,0.8661487899256902,0.0026871162669245474,0.3086501059788828,0.5692574222276002,0.2122717273392375,1.0794331209282135
2018-09-23,-0.2423805973688466,0.028229402475975055,-0.48115724279170147,1.3527672354625981,-2.083761999671368,-0.35408843216898994,-0.04639123357844114,-0.6245250253170971,1.4397574356532856,-1.7543199629041113,-0.3328706810348707,-0.10149608721200351,-0.5600913031054395,0.986976252645355,-1.5510849025299662,-0.42197104874569213,-0.17323292672466464,-0.6374011250233099,1.0754079560157424,-1.4259189680197413,-0.6097523964731447,-0.6560498000226501,-0.03145822856828614,-0.7087889440498188,0.13057155878809362
2018-09-30,-0.6766844838726129,-0.7345815430258765,-0.513213400958143,-0.5065567343357001,0.4587725812388436,-0.6770258827215664,-0.7235144604132767,-0.4966170471293038,-0.5179067266093111,0.2483265178659929,-0.6492639687780349,-0.7502544607016677,-0.44554297236684237,-0.5773037989454212,0.22552699304729917,-0.6805528923906575,-0.7547701590287574,-0.4627854297277429,-0.548835365761858,0.1259879343320028,-0.6770935384715031,-0.6008897175126959,-0.9670880276842522,-0.4503124031937346,-0.6122643964463593
2018-10-07,-0.9854468093828417,-0.9239907461387216,-1.074662025765925,0.44756285736212287,-1.0640476220517243,-1.0096247566524807,-0.890085829534746,-1.0912888706838142,0.5165582896985642,-0.9486452952252957,-1.0854952846178099,-0.9255142400637074,-1.2388772306047493,0.7149013227930497,-1.1989882736038022,-1.1061228562523937,-0.9126557229559461,-1.164981240673759,0.6622496607077739,-0.9450984756978077,-0.11035484777584853,-0.19171875015481787,0.1662227059792971,-0.24623344035794487,0.037621910905162266
2018-10-14,-1.241069272021572,-1.2436276759287694,-1.0826423406296393,-0.4315657780151998,0.8365295185728419,-1.1821174127314589,-0.7162560513579965,-1.1244757171706323,0.9577232955771103,1.8184073447947624,-1.3303738201879869,-1.4537664721910786,-1.0611868654244636,-0.7500220368726777,0.12139570375257953,-1.1650859574264392,-0.8092838046304787,-1.103930990479895,0.7266166823513109,1.582254534442769,-0.11540128521181374,0.34606054511065915,-0.583336150130757,0.5024058899825954,1.1998769433582894
2018-10-21,-1.4482561336461606,-0.5922913628414875,-1.6330811362055246,2.2187923041733653,-2.373341965267114,-1.4674066616261672,-0.7379210650587293,-1.7585920083778868,2.105966196682859,-2.0819377577749023,-1.7265572787309127,-1.4621413502242993,-1.7947907215309884,0.6555998774878277,-1.0978653522628594,-1.732493848596508,-1.6580186453520627,-1.801985852511081,0.536172106450865,-0.8598520061153717,0.7875437528431611,0.026292050953198302,2.255960122664463,-0.49853418437167957,-0.360705857515763
2018-10-28,-1.8467072218194323,-1.7994105885926694,-2.08612357702558,0.7039806053817853,-0.619373849692278,-1.8489034305447922,-1.8059875329967963,-2.1788534833206143,1.0784973090399752,-0.8602701792825909,-1.8563137063206578,-1.5736329940875788,-2.294131830751054,1.5656801339881359,-0.851353097695616,-1.865463290175051,-1.5788054457877871,-2.27764581887758,1.809723099145279,-0.8543495600147462,0.8263186106420609,1.7403907347302083,0.27997750576920083,1.7857803694424366,2.158416908722438
2018-11-04,-2.2566702959440175,-2.3388505705975575,-2.2042554240814503,-0.4589688335578955,0.8977654566844465,-2.232339428585003,-2.276271292762715,-2.0614134337510537,-0.21556003488079445,1.0504766167805848,-2.131875155762151,-2.1284139109880686,-1.9210149301736463,-0.2743650245242793,0.9601358919956803,-2.1395586946378917,-2.2305571100493933,-1.8850878165839184,-0.3635058002084802,0.9809328430431629,0.3601109049482436,-0.09672440632858874,1.30953176831727,-0.38013315649746837,-0.2537327664977706
2018-11-11,-1.8655749245409616,-1.792615025174647,-1.9580177538554837,0.32588094101433407,-0.8000667231236663,-1.9303407936450971,-1.9388877803251126,-2.0191905325542647,0.43028718159537527,-0.6991320073948575,-1.9494718495610512,-1.8484080000769707,-2.0069736246534573,0.5301995170794517,-0.9833351288901551,-1.983416969684591,-1.8964239956945763,-1.9538348118084106,0.4540315684558033,-0.6478302651339931,0.2827633642131208,0.03209987659305537,-0.46168191771385986,0.13328743715658073,0.7772419779246053
2018-11-18,-2.191680460821143,-2.2360563737449106,-2.1071781336352133,-0.678152757022725,-0.07507321626991494,-2.178554719962956,-2.3367850754345136,-1.9913422825088805,-1.0130139908428673,0.1695558528875414,-2.1386396150473557,-2.234850500634284,-1.900181606289639,-0.8830554135675265,0.4848989437916673,-2.195043301465201,-2.3277218045427572,-1.9384792804768638,-0.9873384901340514,0.34238686230330817,-0.6757193325102032,-0.6315870613528929,-1.5716981075572853,-0.3108428092944895,-0.9247163824336925
2018-11-25,-1.7786839540278314,-1.8717748255406381,-1.6748887263319006,-0.8050536515177716,0.2892337924944884,-1.824845576345558,-1.9110356815822471,-1.6672721133463744,-0.767429157274577,0.2195815966801971,-1.6795749395729658,-1.785243023958668,-1.4434049267706144,-0.8634145323156819,0.23601835682583078,-1.7358958018001582,-1.7867794194366378,-1.4837425363372447,-0.7695971861157226,0.2672126855542102,-0.3443447201380703,-0.6297547208557246,0.33989755888270806,-0.7473327516639823,-0.13990054035415098
