Date,AAMEStock_Open_average,AAMEStock_Open_max,AAMEStock_Open_min,AAMEStock_Open_volatility,AAMEStock_Open_change,AAMEStock_High_average,AAMEStock_High_max,AAMEStock_High_min,AAMEStock_High_volatility,AAMEStock_High_change,AAMEStock_Low_average,AAMEStock_Low_max,AAMEStock_Low_min,AAMEStock_Low_volatility,AAMEStock_Low_change,AAMEStock_Close_average,AAMEStock_Close_max,AAMEStock_Close_min,AAMEStock_Close_volatility,AAMEStock_Close_change,AAMEStock_Volume_average,AAMEStock_Volume_max,AAMEStock_Volume_min,AAMEStock_Volume_volatility,AAMEStock_Volume_change
2018-05-27,-1.83937762944003,-1.735213210941803,-1.94015344214286,-0.07233657390269038,0.9975751705319232,-1.7022435910587574,-1.5555824389161956,-1.9927819738723649,0.2335834875705221,1.1847872623302944,-1.7644602259799287,-1.543942854826272,-1.7541212535883006,-0.31279915462026636,0.5540330239212714,-1.556921230822707,-1.3730858102140588,-1.955840786857532,0.5772892198624247,1.3318990405208495,0.10263808191606535,-0.2915981983225968,1.2370751071766055,-0.41850702109589094,0.33357153747030327
2018-06-03,-1.7244527376726027,-1.434512634329583,-1.839563882832755,0.7864381408553006,-0.560347484420155,-1.5293647009791853,-1.385578827310077,-1.567112026108673,-0.13522871038703413,-0.35621570813582126,-1.592029770504535,-1.3972506020317097,-1.620584191426321,-0.1794871976913964,-0.6864062591507528,-1.6003252311517218,-1.3776605050295432,-1.85086930995928,0.5426643391678136,-0.967123724922021,0.22136868270207016,-0.18583838651115414,1.4471300773384184,-0.32165828709993205,0.07810818085316067
2018-06-10,-1.6841692359012987,-1.265340721727191,-1.7340696627940562,1.1877985530101418,0.5455987794666022,-1.632064221925835,-1.2423323062704568,-1.558580844745236,0.18442695792862998,0.4529057186349254,-1.7762362007432484,-1.7005634644158503,-1.8901944438944485,-0.3699393250289099,-0.4511190635073524,-1.8285998620420814,-1.6453778105113848,-2.0720604271322727,0.49352176983682383,-0.37260237172750094,1.9097038627671643,1.0179539662350274,1.7387751532013374,0.8503791530427959,0.782975311617797
2018-06-17,-2.1766360855780995,-2.1391860355988963,-2.3290242332339597,0.14133117109337626,1.1099297393607526,-2.0362662913102545,-1.8070147619531731,-1.922367906229607,-0.4226884334360976,-0.18712311252498579,-2.075443958248308,-1.6653641736513296,-2.183673876346995,0.949726300398448,2.2003250602822955,-2.0730307627940308,-1.8849874487925988,-2.0559935844182213,0.12168713538946446,0.9208334097967533,-0.25970991938066595,-0.38826093830463293,0.48260469274312995,-0.4373999982531554,-0.6719123524789116
2018-06-24,-1.6594244612504727,-1.7116601698747926,-1.8350163853264754,0.2071294115800163,-1.10177258158819,-1.5968590920995251,-1.5818130802363282,-1.3579672983541407,-1.0860500351410078,0.36071840642476716,-1.590919167343101,-1.4708245025633886,-1.6197589608494873,0.10052066911707395,-0.27593673986122447,-1.5495155116952681,-1.3997975609392301,-1.5202720396949643,0.15047626919782342,1.3450195173432158,1.0776472138846978,0.41377659606551737,0.9448325323104977,0.3226077892109226,0.19528077509212102
2018-07-01,-1.2907982368821822,-1.258351392485991,-1.1492826063664656,-0.6299010873147055,-0.38633003662214727,-1.4729394750946267,-1.3461520444860813,-1.4338998558295366,-0.06074345095906933,-0.13709125889903126,-1.4313170668126165,-1.3744434554249907,-1.4363114456186816,-0.08671919427037379,0.7460822323180356,-1.4888655101512858,-1.5572868851833006,-1.4809405681168335,-0.6039907481621215,-0.2789797794640224,0.7194949444134988,0.34275666896001183,0.5570359110906075,0.2914541103440799,-0.7166749505984693
2018-07-08,-1.6941694152502795,-1.6242779196298958,-1.5376613868523819,-0.24001129716634165,-0.9025624087776333,-1.8615236389213,-1.7141194364634411,-1.7863806962280655,0.39943801304273296,-0.8883111020509203,-1.5845062753372843,-1.645901022764572,-1.4336701598459933,-0.7482795565659588,0.3326624146223821,-1.6724818398956198,-1.7944507192584256,-1.6013566680196951,-0.8933128882168662,0.4953872605086521,0.3066287516291223,0.4550441006088058,-0.7271307453652481,0.5263004815809491,-1.539113013555026
2018-07-15,-1.416978579858928,-1.4783742277286507,-1.439829551766394,0.13425047574083354,1.7312988928435227,-1.3177474714627315,-1.2713936465598885,-1.4759432504548402,1.258731790610906,1.3060360110074398,-1.258653279106252,-1.2536618687574663,-1.2253894844095383,0.15695824857967144,0.8453552343400119,-1.0564508064264315,-0.9703419965308757,-1.2470153106285444,1.6402825610465823,1.3580040278564351,0.5673010828252475,0.22823356491556795,-0.8524290225811719,0.3086373057481235,0.39246734551139295
2018-07-22,-1.3215007107958197,-1.343041293179146,-1.3767646653150056,0.5796766850324974,1.2684675207298646,-1.4004093834147664,-1.3804822422708682,-1.4305273970091306,0.660641176181925,0.13570272423553642,-1.1465395794074507,-1.1369073246004378,-1.1917036474965306,0.45803104744586476,0.6657411182839342,-1.1811287376513375,-1.156188991088588,-1.199285614064049,0.4737234577159548,-0.002950946730157034,-0.008155550566505496,-0.21192935096190238,0.20905919874325887,-0.23232699331073645,-0.8713446966833379
2018-07-29,-1.3101137765849056,-1.3614556945260443,-1.2328319662476377,-0.2531621657996522,-1.0559612190756313,-1.0569479651040847,-1.190831972790458,-0.8893685967705485,-0.8700599677175118,0.8824467125874839,-1.3622577298759244,-1.5613505082976182,-1.1730378809803041,-1.4170287696887203,0.21627853559448132,-0.8709220348185518,-0.9119845878150369,-0.8796089191437217,0.09355098031224009,1.238066290254108,-0.8532171183133378,-0.8505779446403755,0.24951915634822056,-0.8768840277497361,-0.22513545041338426
2018-08-05,-1.1011233147353918,-1.223497982987505,-0.991129570709901,-0.9457030448868411,1.157976709553598,-1.1624143072218833,-1.2260400910833726,-1.0946936371820062,-0.24728402869099364,1.1296713770965536,-0.95994219488745,-0.8718632673418993,-1.369957312577879,1.9506276788107078,0.9722446820775007,-1.0008644905005195,-1.111307649666664,-0.8690388478048066,-1.0065249725350702,0.6373398970063628,-0.4668878191944684,0.10990292749730544,-1.207300762703502,0.2152780720795385,0.12202960277994389
2018-08-12,-0.3897115208842742,-0.20233367473033384,-0.8977640611100126,2.693011073365614,2.7189686617836117,-0.18725764141277804,-0.14104660888665063,-0.3905724041573467,1.0394576199710706,1.3623323888122336,-0.5751201797331031,-0.06059018061647062,-0.6968283661289194,2.1872232403688123,1.4278304807499298,-0.7251930750744424,-0.25219488465539003,-0.9242478074420702,2.7188480295638606,1.6953655124052158,0.6802274353098758,1.0622826435705015,0.4389481662821624,1.0244631125161971,-0.1809142443814286
2018-08-19,-0.6001996876144811,-0.6832769939445603,-0.6639264084587574,0.14623814180532949,1.0273506919731552,-0.5983863173053932,-0.7778458578515463,-0.4798915157673173,-0.9304557469987399,0.18893188729972502,-0.5713256899048995,-0.45326610626563235,-0.9216266269705832,1.481195869701056,2.0645921399383096,-0.4989214038496342,-0.5092239421308932,-0.38602133195066746,-0.2974022805802007,0.8906590397804853,-0.8303851624089758,-0.6095384606446154,-0.15632194062199692,-0.594809171012905,-0.6643906727328417
2018-08-26,-0.7392655922186057,-0.3633488256304386,-0.7569154150901612,1.3913888663700302,1.4245738050039247,-0.8859049443522187,-0.511152692084391,-0.9481520316749191,1.5072042221260753,1.0785422017612185,-0.47156726053305814,-0.03411632782946483,-0.6866743756249009,1.7107844049575964,1.5063473598708539,-0.6354097058775091,-0.24468147750440555,-0.6493902074830316,1.3513337420984095,1.439502616830513,-0.6528250613620628,-0.5046416369588602,0.2138036646318625,-0.520244062233315,-0.34396230356039675
2018-09-02,1.2204287329237482,1.3862151805339267,1.1209333540490716,0.7507002653397967,-1.4589921839591502,1.2941872337158276,1.3563150005160323,1.1567586466577566,0.5112144424657502,-1.2902464341251116,0.378905684318527,0.22337878676619238,0.49748796256542493,-0.6691775134505974,0.7334932638612965,0.7427395825576828,0.7165517951940543,0.9030720623137526,-0.7361663902713748,0.4919145963003842,1.206137925356686,-0.05304080699794881,3.640245522793426,-0.6278151475463171,-0.5403867653503777
2018-09-09,0.8834590593429112,0.913921719181646,0.6882197659163893,0.6799076057063188,-0.7500752661719414,1.0549846267516219,0.8460800684353936,1.4524226642566074,-1.7826965173164622,-0.16425652525552942,0.5868672280449043,0.9779758231052934,0.4211617517037758,1.1636571586250732,-2.1720436409810073,1.1724667826324633,1.0858898087483186,1.0888785249851753,-0.16785094804516013,-1.169557058189484,-0.222603115506989,-0.4425990659686443,0.3322773182573888,-0.4842463845268362,-0.49924396604696714
2018-09-16,0.37347617157882107,0.6333497298987464,0.22533268248362015,1.2202183179866735,0.3776381424897033,0.6978680485613757,0.7648134170497752,0.2664013286940449,1.3415755058792336,-1.55562457150796,-0.10601215802643886,1.2449130735693712,-0.6603008098679951,2.5962220449331532,-0.6920171722586079,0.9163294950973357,1.197624074624807,0.16513835611493904,2.1534294003747356,-2.4269237190461252,1.8296285630279387,1.3223305205267268,-0.3175371489959574,1.3258276719371302,-0.24851169440600032
2018-09-23,-0.866224719735452,-1.0002420119358038,-0.7434122601020345,-0.8851188700372744,0.8132430488007623,-0.7754629904164965,-0.9377562040912715,-0.4610949455075548,-1.1272933859501142,-0.4630720559130832,-1.3374319968245394,-1.060010719736983,-0.9198105524442945,-0.2790534050238054,0.3901084533493655,-0.5419460193327412,-0.5953562456344169,-0.29962633379964365,-0.5561744761920526,-1.002783859075394,0.12989509454032416,0.06005279536386873,0.0879920117604119,0.04296120565161994,0.4600806371739615
2018-09-30,-0.23254306708946618,-0.354851410552038,0.21326287342420222,-1.2580187039793487,0.2475929362971766,-0.3895367281469141,-0.5787813511344677,-0.11509534679707888,-1.0220922250230273,0.10131039852923099,-0.7857329761420165,-0.5713410773648107,-0.7707935129648932,0.11006252016326332,-0.7329400658518301,-0.5998792411453608,-0.7704274110346132,-0.5569219901446275,-0.5041109642076247,-0.6697026379778147,-0.08959019844531889,-0.5815805129769509,0.19905402291688395,-0.6107253106288243,0.8704379318931484
2018-10-07,0.3848676188477437,-0.09678023031746887,0.9187830692887614,-1.9089514011168518,-0.06749648959161045,0.45609024565709744,0.9980580591944128,0.3748084789988451,1.37421404187806,1.4756612283911141,-0.05752832910019688,0.009919237388228596,-0.2652218997239381,0.2874059554848546,0.8320598135117799,0.30238396966993264,0.21392873381411254,0.20326937048025268,0.07088439477362259,0.8824971066659811,0.7171371602598569,1.7355128334617913,0.2643066986459736,1.6466052287365518,2.754802255270225
2018-10-14,1.205743357171477,0.9962861302816828,1.4381480367650352,-0.5386369286878525,0.08602369210929099,1.3222726617133094,0.9405872350234976,1.7730873413954822,-1.7337647417589532,0.05621832841693541,1.680485832555256,1.5864554466423044,0.8996845391279563,1.1688084178964282,-0.10220001607011507,1.690509605058136,1.32045666733538,1.8070938586658924,-0.6346306341034601,-0.6522524441574195,0.021015059270713763,-0.3728229330935182,0.5963324029446683,-0.49496623520345134,-0.07034750744255111
2018-10-21,1.125987549786245,1.1344319724557246,0.9891526903311085,0.6161728194887639,1.217669711824619,1.1026189056097624,1.0202357215770186,0.8656163662364853,0.2754157532481683,0.975618274990019,1.6510437156703075,1.5418883858840258,2.1571426118980264,0.012483258773653003,-0.001886314984050226,1.5037344754282358,1.3842318526988164,1.384898579675322,0.19315332939222724,0.5913245797867972,-0.7213541095856593,-1.0657610466745449,0.36727325699780117,-1.120437454741947,-0.1672024878180654
2018-10-28,1.0464366569263366,1.4291075579942936,0.8971644925011273,1.47284741300452,-1.101758735274145,1.528026659579402,1.51749469901053,1.52303673323945,-0.12775564026917244,0.9814117802433653,1.367582969207925,0.37698962351998966,1.9017400471721768,-1.4179183872947752,-0.19270210531483378,1.364456071503001,1.8519641792230743,1.029091966914568,1.8876234955088778,1.773471274501546,-0.5230446442449423,-0.783117939888013,-0.0018425590204786681,-0.7586871779407901,0.43541463667781455
2018-11-04,2.7603620678211414,3.251837487110992,2.635299183233702,3.1846438392238,2.615645769745212,2.9072811044068585,3.2418056829189674,1.96896800995371,3.4230896449816988,3.046348706602514,2.8194901269971777,2.4156606279401815,2.6873913406475283,0.3496611743001242,1.1255585145020377,2.780841055521252,3.040075250434632,2.621832958505141,2.376544148780979,0.29357803280698175,2.1736204538827866,2.559591069940038,-0.024913039432486853,2.50479879901695,0.5034150018437165
2018-11-11,1.5523151145412675,1.3723082567329217,1.1040467345867433,1.385930451718033,-1.9225707076793375,1.3618888995041296,1.663832287973954,1.2782202187128466,1.4657264755713606,-1.7920105409289278,1.8355348661319952,1.6163910646033026,1.820485486650097,0.15017673410185706,-2.0697386902921404,1.5945883986815423,1.9736980418794863,1.1803565662944355,2.4117557191675725,-2.0637979641069575,-0.1715593806223907,-0.46498544663618985,-0.8196811447278274,-0.3072948045479931,-0.899720931690964
2018-11-18,1.0623107347330842,0.6414516495533366,1.1810313421267034,-0.3945876073322916,-0.4490557697769404,0.9035328551167138,0.6616575128898918,1.3400196298675244,-0.7404627772567786,-0.22769455014810205,1.4796709109115755,1.1417131236032652,1.6710883312231757,-0.5900754184003043,-0.7245592651749194,1.0073027690111047,0.7957114993532032,1.0232530323493905,0.13526341113345747,-0.7057311768637586,-0.18580144110689142,-0.07169668784535654,0.37085964118055026,-0.13736843451029684,-0.13880533267578898
2018-11-25,0.36462645047036196,0.14550681864689619,0.6698771701354063,-0.706584304279396,-0.5151916709349582,0.26300936425735266,0.5271303390171224,0.5062978968027221,0.2862322397037551,-1.1225986764492257,0.3406455672626326,0.17955761244524893,0.5552320641898815,-0.5737128940695386,-0.5183270037065562,0.3573615333815836,-0.10527335423795138,0.893645975256865,-1.4961182248210751,-0.2566652564985524,1.7257794485671956,2.4156029159341363,0.09229523274614644,2.3776645828243854,-3.1891849170967106
2018-12-02,-0.3367907321317452,-0.1700605387445535,-0.4686359078806669,0.3366116969979823,-1.3067171480533943,-0.6351033609258184,-0.34350912682994655,-0.9830177670750303,0.7503598899961968,-1.4014603634515495,-0.14590925999772547,-0.4688918214565378,-0.36976635435355737,-0.20426887975921687,-1.47986645133696,-0.6789081624360017,-0.7563427569908164,-1.0818485684399137,0.08751025674389534,-1.18422944877508,-1.0682780522517734,-1.0173165077324273,-0.07801019849298826,-0.9970935966944884,0.2568306550947445
2018-12-09,-1.5544430873547828,-1.5547390652653474,-1.3059016875904161,-1.4195861117158588,0.14581254578519104,-1.6137871426225525,-1.6899442384100027,-1.5121543169049174,-1.174010589771281,-0.11295074423628856,-1.3218442710151808,-1.6024704613332186,-0.743507207972857,-1.5611507598343104,0.20678380124340284,-1.5811198692360773,-1.5966000315199986,-1.39042709332973,-1.174327496118558,-0.15003323986963893,-1.1760358914541866,-0.9127294330606838,-0.9797438897839498,-0.7714402906589019,-0.26619726926440435
2018-12-16,-1.5940168664853502,-1.5185756998807174,-1.346048907647504,-1.321710164144755,-0.31105577378256505,-1.6020188041040306,-1.575655217985881,-1.6665956269696474,-0.7385188665367829,-0.30861393118947067,-1.4261430658029925,-1.7225754864900031,-0.8067458791540214,-1.6541775103586178,-0.37200004576165596,-1.5469142658962174,-1.4847489902991373,-1.3946313109603996,-0.9870742863124544,-0.40784120579253597,0.12450420886907301,-0.21162370806963546,-1.0081897735219962,-0.060552110024747675,-0.5312479963737192
2018-12-23,-1.607420487850316,-1.4934566753242269,-1.6085822006391737,-0.9062764300525576,-0.49412200437206044,-1.5315768959272091,-1.5830733549788307,-1.4485453497512804,-1.1312612928809767,0.07385496002707491,-1.6443781453566961,-1.7253512741932704,-1.2649527948175647,-1.1474405048804315,-0.03037640447610394,-1.5440741927105341,-1.5224472573940098,-1.6531879176226398,-0.6598617337362639,0.07396669013869174,-1.2664921652702585,-1.0655257190911798,-0.09108798965235436,-1.0467085785643044,0.23502941940317482
2018-12-30,-0.9016853396160386,-0.6578951354287609,-0.9351595657078982,-0.09627616078594299,0.9472394702166405,-0.5022717991988269,0.3635545440531524,-1.1542470110133816,2.1434195816748014,2.223755361093182,-0.563207315843439,-0.4162727689465153,-0.5170904898463768,0.02929669596712796,1.315919331031728,-0.4623088847817574,0.25470681816770696,-0.9238480340708112,1.842875917198888,2.2368390480086693,-0.157638328453696,-0.3463880611619656,-0.13215196749045002,-0.32641955231103514,-0.468961718990938
2019-01-06,-0.41447949124315975,0.014745385302491686,-0.8747294782944129,1.2760934732745544,0.7041512828924467,-0.23006678999454508,0.31454040038685793,-0.9838833606843634,1.7184957893468082,-1.5034170705810521,-0.379642899363664,0.1414791640624511,-0.470392570245069,0.9303417684951615,1.018422163977863,-0.35602374655559665,-0.2506490915859661,-0.7143099023426525,0.5541566840963378,-0.7030652352967025,-0.870875377213437,-0.4592134361026905,-0.7867233294113594,-0.34545736159791507,0.10292391810048383
2019-01-13,-0.7324179365849832,-0.7553466068272144,-0.6728372444498175,-0.6754536894153208,-0.3873645371169772,-0.6174052808045678,-0.40141744012588326,-0.735569107147113,0.24502408502510792,0.8323779916998915,-0.6962367672943556,-0.9861747562291163,-0.3474011604003528,-1.2685734103712436,0.11153954402072493,-0.658659992754369,-0.4403213073592864,-0.5532921732852741,-0.06230221697784448,1.0594226643126525,0.3208473307848328,-0.12090461155448218,0.38973374380868303,-0.17573052942705186,-0.26181431496734614
2019-01-20,-0.3792903257865912,-0.45521531455542563,-0.19781144770725156,-0.6830133249257999,-0.20833589269350355,-0.3896537191403024,-0.3492817997625067,-0.3584990331259645,-0.13401781844901928,0.2105135083835283,-0.28463358605186756,-0.6158224932355265,0.045068072443120555,-1.1412898090523445,0.15267885308854368,-0.28073230487335415,-0.1363740135390685,-0.402278541067614,0.3097411916806921,0.6583195365020931,-0.2781931328231173,-0.5003246599290525,0.5899239802690343,-0.5432095281219609,0.8261395995824533
2019-01-27,-0.30468840618162,-0.5265106772778797,-0.3797139098484158,-0.59021057987198,-0.03732218984058645,-0.517424461946439,-0.6381309607075769,-0.44853787847839444,-0.5266517339932892,-0.04471974991754217,0.13129211493066856,-0.2568104491797334,0.019454604406628245,-0.4740212343833708,-0.08588704397206393,-0.323039620528426,-0.4590485748299443,-0.2502106714200878,-0.5683417515424186,0.004451961714757185,-0.7455611172324149,-0.39701941389506645,-2.0445246979510596,-0.2365284946962225,0.4480827621160482
2019-02-03,-0.12602439117603165,0.06977449682383433,-0.11012436909697648,0.2868481709972997,-0.726053965469271,-0.2588071369227463,-0.18454700736719923,-0.4409294082438346,0.2094499257192126,-0.681242259099574,0.24550831774064538,0.3592685105283309,0.2502794052372607,0.35439110048186406,-1.0062436401872876,-0.1466883100322976,-0.11786125600436563,-0.12898130652040798,-0.05482034532018634,-0.6554142326449891,-0.38512628382890896,0.5058096712342423,-1.7988624858366449,0.6748715668255518,-0.3311114435112655
2019-02-10,-0.03425561228204183,-0.2600429834340127,-0.03859950965942686,-0.4786561729848525,0.23165298076349247,-0.31900088630684614,-0.5000545886331118,-0.26049571942474,-0.5129606373767578,0.0754661705854896,0.2277685592800826,0.10338327750764967,0.3130281067067351,-0.2970958026742636,1.0911179791333283,-0.20592381301090157,-0.298748601261554,-0.027748150542431634,-0.5658633544217373,0.6447651341704563,-1.0234564964295025,-0.8358763705703156,-1.5756474027251557,-0.6922842963538588,-0.19129719345852292
2019-02-17,-0.2342058224982834,-0.49337942730688417,0.1495468847820315,-1.1601078457468477,0.23942562058529543,0.017056116080936674,-0.21750034405520108,0.31612364941680476,-0.7207985361775775,0.2546877764029869,-0.003320639008927588,-0.27001905858540043,0.23836512547560004,-0.9305489104465186,0.4692286556276021,0.0687491540683465,-0.0016629137859895905,0.16354632709553535,-0.23783478663338364,0.8072232502117952,0.5723064984600443,-0.403148578558301,3.0631940396517443,-0.824176545056814,-0.06253443096656552
2019-02-24,0.6292914907210196,0.2079549987350835,0.9287222337894423,-0.7687036549490078,-0.20819661088034017,0.2500798555513301,-0.03489189693478905,0.5173044707145317,-0.6574884072626989,-0.20521722796557476,0.9042676498592008,0.6261314205683056,1.29239957795385,-0.7697427315938083,-0.020667528785302616,0.42472370674887755,0.10162605407521626,0.8525490825503028,-1.0142659989526992,0.11581376144796131,-0.7390991660918349,-0.4668636742992068,-0.2124224701300563,-0.4346397483861095,1.0421107894356552
2019-03-03,0.006965934944547364,0.051644568277819276,-0.3577670278465604,0.5499762110065483,-1.241111175779032,-0.11036723850510734,-0.1403365752251214,0.11873798638875639,-0.3683005310196656,-0.6497670148342051,0.28653203046730397,0.4794282405241405,-0.2445376988653391,1.4791397887709996,-2.122008877234215,-0.05757564496950176,-0.015031824679481536,-0.07471501600616372,0.07559019494333578,-1.3288299406506825,0.8849005747827108,0.6045416170410552,-1.0946083961201991,0.7551582460961245,1.042955104801279
2019-03-10,-0.5349866135989008,-0.3779655169718576,-0.3176406811033457,-0.3495762745572791,0.8430994028197875,-0.38275721823678077,0.02132866385414085,-0.5556600719629353,0.6697544530685321,1.2383416169881305,-0.5526564813898512,-0.11282540484002565,-1.205893029606324,1.7576592996731988,1.0716948391933148,-0.203849945796342,0.2277620255262081,-0.3055629701380257,0.8579304466636787,1.4877388050857447,0.25957409577182716,0.07867465130157106,0.008152796651341047,0.07721357406297259,1.5571538868819488
2019-03-17,0.6208183203945333,0.29129978498334863,0.36795933367573563,0.11244774562649726,-0.8180526872914485,0.29464132451152336,0.04899003718163233,0.07012255889326492,0.0024804215591852125,-0.7884936395175617,0.9660639818681565,0.7149161365459606,0.6114654588757311,0.4643169550705846,-1.336548087828874,0.5231603860821208,0.19787574599797558,0.32726372209328664,-0.0695500828995478,-1.080540178247194,-1.3900337403365064,-0.938019762350518,-0.9807417490825141,-0.7981469027312073,0.2309270425752025
