Date,GOOD_Open_average,GOOD_Open_max,GOOD_Open_min,GOOD_Open_volatility,GOOD_Open_change,GOOD_High_average,GOOD_High_max,GOOD_High_min,GOOD_High_volatility,GOOD_High_change,GOOD_Low_average,GOOD_Low_max,GOOD_Low_min,GOOD_Low_volatility,GOOD_Low_change,GOOD_Close_average,GOOD_Close_max,GOOD_Close_min,GOOD_Close_volatility,GOOD_Close_change,GOOD_Volume_average,GOOD_Volume_max,GOOD_Volume_min,GOOD_Volume_volatility,GOOD_Volume_change
2018-04-08,-0.6449363201373377,-0.9637363121451381,-0.4601758348760849,-1.91920918522806,-0.008141174070946474,-0.7381608779474831,-0.8967195761182583,-0.6256123549966148,-1.2449901327141764,0.41712296909012986,-0.5065760065383411,-0.6447938087164408,-0.34586489338803017,-0.8926958589785504,0.11832396216489896,-0.6017022795924792,-0.7376494757268995,-0.4214472057984501,-0.9511637805982981,0.35381811686080183,-1.3737286146478245,-1.2975576062433072,-1.193908017649202,-0.877900864009673,-0.19669192731053978
2018-04-15,-0.40117709420405445,-0.271636908700018,-0.4514084182205915,0.6661643987157926,-0.639753784380354,-0.4827543081508596,-0.35014862804931884,-0.5955099403797927,0.8283978780824838,-1.1246483375251233,-0.3185091156877325,-0.06803047881281585,-0.30151959149760876,0.3770070564737643,-0.5964905070569986,-0.415029441263314,-0.1074317765270918,-0.5114495420874934,0.5862255773888795,-0.9386361262838545,-0.823542569216761,-0.9021872844719121,-1.104193848045557,-0.48072291679635687,-0.8248243412822341
2018-04-22,-0.5293251268652207,-0.5830628674040577,-0.29591317865843914,-0.5358880071825123,0.8884472265907459,-0.665944120796584,-0.7627472988445145,-0.5937835275616697,-0.41255932487785135,1.1724304342917635,-0.3136902407656439,-0.3119380957651019,-0.1446153509703198,-0.29626157030450145,0.6373904994012787,-0.44411038813266723,-0.39044185871591025,-0.2306786785863606,-0.3505805310232569,0.48613059802825387,-1.3049395081441484,-1.1150621220208083,-1.206943866592128,-0.7265310359884768,0.846764851477604
2018-04-29,1.2614328436893703,1.757820992808809,0.4460890815636306,1.5654869427762332,1.623168704719571,1.6822710525897602,2.105379430786367,0.5856413647404205,2.099215490389883,1.9276398162209727,1.5656471458955075,2.431262438643268,0.6484108052271413,2.175009066047726,2.1400801744887765,1.8555980331140798,2.2072907959218626,0.9173567767326989,2.3336758599456555,2.1637543654897917,-0.6666957930829153,-0.19361345138131003,-0.7133680929707962,0.15223011096886296,0.12824995980735218
2018-05-06,2.5766204806097215,2.0980053858974745,2.666181099054026,-1.4186006761511418,-0.5864855578309861,2.319925447690805,1.7601512433491022,2.616820768605399,-1.2249999562399967,-0.5056864114064656,2.504914389082183,2.046809552155055,2.423511571603082,-0.13781977476520865,-1.0025751765731699,2.1419742554511463,1.7012555733028565,2.046492752682938,0.053485139520026564,-1.0043336706302377,-0.8248656452681429,-0.47134763011903286,-0.9386651874748435,-0.1309139866992345,1.2485738983714434
2018-05-13,1.1200869528929833,1.0459082087958327,1.219476189600469,-0.5913123959890846,0.6655623494921525,1.201269137531112,1.2816045932351452,1.348009264407221,-0.11660300008922567,0.9511551253433286,1.30421201987886,1.2525608635143457,1.5289415743128714,-0.26043361235049517,0.547115886588879,1.2665260834740792,1.3021554100513208,1.344864678849419,0.3681301666887473,1.0536115114784363,-0.5412004189199691,-0.6038893676263498,-0.20176595080614973,-0.6437165275243161,-0.11356294856121936
2018-05-20,1.6717494429021311,1.437181369570891,1.7403480941869793,-1.1530795829703715,-0.366070185796336,1.6787070443732097,1.3501609104341126,1.9314183994013885,-1.2952916329419693,-0.2100172077597651,1.691658881941842,1.3287099497313506,1.8798356540339651,-1.1378914444812993,-0.2632769919499715,1.5841797712707777,1.1252816007896742,1.8248502328497784,-1.1555533857308882,-0.022071323259763458,-0.8111864430221699,-0.7508206204798016,-0.799347656602987,-0.602833882518573,-0.3332519453323713
2018-05-27,2.031026870496139,2.0570312185362454,1.6550292044894588,0.30728514192942413,0.6130253223281031,2.110712609486506,2.058648559315263,2.086856348866031,-0.5502786824590687,0.12358530221821967,1.9903932304269734,1.86932858575632,1.7684644031362537,-0.07985568396684939,0.7321352738973642,2.0447683738059874,1.867636774976326,2.198558263043216,-0.9010638858235466,-0.19394088726952757,0.10618261471312963,-0.2556979825829609,-0.07653126723842735,-0.25699585521837615,1.1513950730245432
2018-06-03,1.457358745815197,1.3499197824219191,1.601035168092024,-1.0291004868757263,-0.6725272576491439,1.3652977026000668,1.1905546613581965,1.4584084277366764,-0.9983060490943616,-0.42459284993168905,1.4797536628037646,1.3375005844989036,1.6835681325454737,-1.081083189389309,-0.19626204404545508,1.3690440269972395,1.1218620584505286,1.553888704469308,-1.2407673640123118,-0.09696470760366216,-0.5243663054458106,-0.5935705310792629,-0.07336883571092155,-0.6332940107545201,-0.4664801967826256
2018-06-10,1.2877974568137438,1.2850486689561005,1.2520145772915632,-0.39004088029903394,0.4029167852917919,1.3163206830563663,1.2859973387927963,1.353549260540126,-0.6420845625619485,0.4492135206765701,1.2687717824480231,1.4072565306573805,1.2595006274226754,0.0346365185066102,0.45610028838299893,1.3651908962360684,1.470397295161388,1.1639968738217767,0.48192366581253554,0.7290509346774775,0.861156642499333,2.539280663925888,-0.3914285958964805,2.754240297565605,0.9771507873033471
