Date,NHI_Open_average,NHI_Open_max,NHI_Open_min,NHI_Open_volatility,NHI_Open_change,NHI_High_average,NHI_High_max,NHI_High_min,NHI_High_volatility,NHI_High_change,NHI_Low_average,NHI_Low_max,NHI_Low_min,NHI_Low_volatility,NHI_Low_change,NHI_Close_average,NHI_Close_max,NHI_Close_min,NHI_Close_volatility,NHI_Close_change,NHI_Volume_average,NHI_Volume_max,NHI_Volume_min,NHI_Volume_volatility,NHI_Volume_change
2018-04-08,-0.04090424801635534,-0.2722732940899877,0.005836896708251369,-1.002252098364931,-0.5410426263761726,-0.12317522971068406,-0.2903461969219852,-0.1950388676804685,-0.19128124921152703,-0.039916415907218776,0.03924811071380441,0.021792212223071022,0.10928130117527675,-0.2260555131984526,-0.03237840885964657,-0.011896396988970371,-0.251287450995387,0.04799283741602402,-0.7303094220857462,0.05306696326645402,-0.8063035111074653,0.7138726849328578,-1.316290237571928,1.2233401128662416,-1.9143564291374313
2018-04-15,-0.10953234640059718,-0.12568404545103004,-0.3580451892714067,0.854359713950837,-1.4346003026588876,-0.29357052466058076,-0.24199858836393634,-0.6223428720205699,0.8540563131500969,-1.4151975865173236,-0.10361487358388714,0.11742679117311722,-0.23067416019069564,0.764238303736843,-1.2089695585780658,-0.27673403236996913,-0.13734351071768652,-0.3402393929681982,0.46677584182142173,-1.1702624312453322,-1.6033074819442554,-1.5049625224231094,-1.4672635868537252,-1.0533569636869515,-0.10552911036112314
2018-04-22,-0.061678728477741876,0.35332391313905004,-0.10922547653046995,1.0903928847363684,1.4524663659787869,-0.043887794418096794,0.2441701076390055,-0.1320167914483655,0.5946074290976413,1.3284258857406852,0.1946404866836551,0.5166110280583422,0.09019034834995569,0.664595884703729,1.337725946843865,0.3010854654962001,0.39143079048189416,0.36077195739391044,-0.006868853130914107,1.0474883201366945,-1.3267814362136043,-0.6632359883136166,-1.498084768471226,-0.0466616867338986,0.4605131167003968
2018-04-29,1.51153078158385,1.5345975533616014,1.6776788995203438,-1.046556006890236,0.5318088830625368,1.572731419047988,1.5534810253438895,1.62657167836536,-0.9102218550130212,0.12689431349027222,1.5228556847165617,1.5518579908211625,1.5760853256117233,-0.4864247472474602,0.53436843184168,1.601013881162897,1.6481708266572057,1.6270806981261021,-1.3302250235426913,0.07235030850445387,-0.8446203433430179,-0.2850677132054749,-0.7178964479295081,0.02210526039304021,1.2249156879100196
2018-05-06,2.207857584220224,2.433211546344348,2.1523718984556246,-0.03445716084518025,-0.1807887262502835,2.1920603988033402,2.51605795460373,2.1403300894446744,-0.10834538839227646,-0.27504905394072676,1.9546261862661574,2.0473392996484394,1.8148182885491448,0.6264816014002483,0.354371119472378,2.02788984061904,2.1692626646209905,1.9764728009908643,-1.1222974342025815,-0.510792337676977,-0.7237567300942006,-1.0761695974488938,-0.22210857899771533,-1.106643779342459,0.15387853458104944
2018-05-13,1.2868402244419772,0.8595500780712356,1.4733288687160866,-1.936876759263362,-0.43794677302217244,1.2096396074394846,1.084033800839928,1.397912415047778,-1.0192634804561669,0.4174168943104626,1.320009639559689,1.0723714846757104,1.586415814282406,-1.1759658073198798,-0.5377301763102148,1.2406886610954264,1.2913456524742193,1.345040399503232,-1.209077275150066,0.13286684394109616,-1.174161152634423,-0.9656156469838618,-1.4394811822395277,-0.6809137839644914,0.08261312910656622
2018-05-20,1.8285118444177544,1.8287302911906702,1.4766804822159751,0.5107352758395753,1.1077456770846563,1.9926796075961246,1.9803730670932431,1.7625473675272394,-0.023350333375460382,0.9054130851127843,1.9574389057142316,2.0350793187414693,1.7521440265792187,0.7663039267723843,1.1337454250170675,2.024924481654424,2.234667080309789,1.8232416418394575,0.21358203327146072,0.9872323763473263,0.27020659022148424,-0.22301449902350767,-1.0080191534527116,0.02549283128263427,-0.5999488943260124
2018-05-27,2.3217270887333994,2.3453997253612386,2.12638765477499,0.30922610224118435,0.8932987226513834,2.363563857115243,2.4095333023759617,2.1612588926228384,0.29520049589451486,0.9872301291867052,2.314716264382075,2.418600936604342,2.255448658057617,0.3428350155533382,0.8620980168764675,2.3722837007871047,2.4914681865330794,2.263441444924964,0.3392205508266174,1.0595798859242533,-0.46151311404830325,-0.6771552970747488,0.08025701086494423,-0.7518752395864811,0.9410216703484225
2018-06-03,1.9712631750645269,1.968134442159036,2.0187786407406367,-0.7018657026498888,-0.7674689026333741,1.9149685969783365,1.8340791102907477,1.9376817785110472,-0.9813025222959194,-0.5138958632161333,1.9584079285073916,1.8033324885269102,2.018700037005492,-1.2144475195411721,-0.40282043401891976,1.8384561226525615,1.7498841442653972,1.9060196702093717,-1.645798884731009,0.0361711397490582,-0.36819899247203774,-0.5343297662604417,-0.5074113339253948,-0.41431528206726626,-0.2115288799489452
2018-06-10,1.6255522694887121,1.6083284680412717,1.6544001145033644,-0.8509700431644341,-0.0841857916240816,1.69425828394067,1.6289218381278001,1.7061009664121578,-1.1341378788354202,-0.20227528104255596,1.6391001908250113,1.6297624428752384,1.64088762606436,-0.6835893752678935,-0.507688836327517,1.578973869856591,1.5967402193834614,1.5112491184382695,-0.3261735109257627,-0.653809454555047,-0.7871420602816404,-0.5325405365600968,-0.17618621100623627,-0.5310817507189075,0.20588600318394348
2018-06-17,1.374950624436793,1.330977868902058,1.4623099017849637,-1.2751098005857504,-0.3919859561289068,1.4113314478503087,1.329916769634967,1.4361539255148177,-1.263263258591723,0.1199272671306044,1.423352212501564,1.367123936904028,1.4840078773932779,-1.2577113981054124,-0.3425304618966302,1.380770019867128,1.3950274357982155,1.3470929644257177,-0.36723531871843607,0.7354371399102856,0.552147675206295,1.4011515031179769,1.0271298609684347,1.1830820498555865,0.42136218960683747
2018-06-24,1.132141933723594,1.1833823780702084,1.0009053216008899,0.5627576453210817,-1.2046952610205042,1.1343707237681258,1.1786589588991618,1.0698882678038226,-0.13041395582285664,-1.1230595532312981,1.162936275685512,1.265322717647556,1.1428833432859646,-0.031450273186122354,-1.335668586746479,1.1384116995173301,1.161029351547599,1.105706379108222,-0.09698638022793016,-0.9987013489441148,0.5816058817012285,0.08598231622143508,0.22008885558311192,0.028735642627861595,1.1864391783225092
2018-07-01,1.214680299882253,1.2959589071776019,1.0972045322918713,0.7327823827636273,1.1442778207784714,1.2329042003952377,1.2255319958685589,1.1972572102204289,-0.6533876411814774,0.2783605794970389,1.210899516389541,1.2899253841877665,1.2351706662213375,-0.295177100503007,0.019047065040443033,1.227737618988914,1.3066517290098836,1.255751046894889,-0.25555774303453216,-0.1685092806724343,0.04783449291155249,-0.48585189136908397,1.2677347430358872,-0.813868097206325,0.7841926058792844
2018-07-08,1.00148622646615,0.8600044454796135,1.1169475431245912,-1.4953149068731995,-0.29592497521206973,0.9388474483993186,0.9004822917225518,0.9614751090293029,-0.9456055903328625,-0.3521397117203094,1.0373846991506037,0.9272975391425099,1.1517803974258807,-1.606674002405573,-0.2533479384702433,0.9684466928559988,0.8609131805495311,1.0755343218916469,-1.7131270402015535,-0.21786471595353873,-1.193363428360562,-1.3275211229922554,-1.7428613683727758,-0.7887830191578735,-0.9933469138514004
2018-07-15,0.814586413864442,0.7776374436030254,0.8644106788803045,-0.5943749309768466,-0.5719124760338878,0.8003893554100031,0.8997532937928899,0.7044137870698483,0.6000958230692446,-0.7937708400200842,0.7874834048039169,0.7565816997155793,0.7966238525359003,-0.5625991549916532,-0.6128729724204285,0.777495039483047,0.8088043174612142,0.7935599705221532,-0.20222216873115323,-0.5778415260380164,-1.1782873388145745,-1.2520048159378712,-0.9162998089642979,-1.0374449591608532,-0.8207594289931232
