Date,AXL_stock_Open_average,AXL_stock_Open_max,AXL_stock_Open_min,AXL_stock_Open_volatility,AXL_stock_Open_change,AXL_stock_High_average,AXL_stock_High_max,AXL_stock_High_min,AXL_stock_High_volatility,AXL_stock_High_change,AXL_stock_Low_average,AXL_stock_Low_max,AXL_stock_Low_min,AXL_stock_Low_volatility,AXL_stock_Low_change,AXL_stock_Close_average,AXL_stock_Close_max,AXL_stock_Close_min,AXL_stock_Close_volatility,AXL_stock_Close_change,AXL_stock_Volume_average,AXL_stock_Volume_max,AXL_stock_Volume_min,AXL_stock_Volume_volatility,AXL_stock_Volume_change
2018-04-08,-0.050395923386186536,-0.2438846054914168,0.19428416823162786,-1.7846093614482743,0.24752672591232958,-0.11879599402893737,-0.302178901103512,0.0921958118867071,-1.543438495297078,0.08113299423701818,0.06275124703032234,-0.18341195229770818,0.2558015546030376,-1.5102023795326904,0.253850474300071,-0.07560215110756804,-0.3090354517171549,0.10652814564745576,-1.4148830141559816,0.28386450054895934,-0.01849298735459901,0.3695849262361048,-0.3090229351429432,0.46539088458719463,-0.7065500608242924
2018-04-15,0.10466700796813372,0.0,0.021266306616267185,-0.07206995491085796,-0.6648988946050505,0.010075494460466305,-0.1448994048302289,-0.09334142794540186,-0.13847516536540516,-0.7267258353059961,0.11214158252085214,0.06865102174750044,0.10578746414144534,-0.0975151196725149,-0.5463695565709465,0.0666265849219525,0.02194944549303552,0.1265482981131656,-0.27507753048340067,-0.5191017580472193,-0.9758471322628349,-0.6857821492579548,-0.6800118977150422,-0.4914359186672713,-0.8768190160858813
2018-04-22,0.07037710263100998,-0.239274056358087,0.4337566004474154,-1.4381265888600854,0.35030005911174983,-0.03295061349296346,-0.3326158262145591,0.19784018417816884,-1.1821089572311358,0.5662111524633022,0.2709606528878663,-0.09429557156409893,0.6621757260848664,-1.2999305627267697,0.5376737676030406,0.24377051837287889,-0.14495973225608913,0.5655536286070757,-1.1485875231281921,0.6348942904286381,-0.8294476225408245,0.5043373552336006,-1.9778210915352736,1.120356880064306,0.23483328821703306
2018-04-29,-0.6052116277340097,-0.11688106002239043,-0.47373919922302776,0.5314642039332986,-1.114930611978236,-0.7336847080466538,-0.2144462165254027,-0.7936269762653548,0.9904922731777489,-0.7725725768787193,-1.0418702795699346,-0.6939715611111833,-1.38577597395732,1.2308988779050307,-0.7141957474008879,-1.1417161913725908,-1.1361232202046547,-1.2505032277250605,0.5296143840302603,-0.2736214128197345,2.1358292383123048,1.3251585518413582,1.9540563517148521,0.6215400026665123,0.3922143506756152
2018-05-06,-0.7789721652488586,-1.0439818854550649,-0.13812975615300027,-0.8997562214447448,0.47172825780947875,-0.8352335910737106,-1.264865566708738,-0.2049996231746771,-0.8627722970129429,0.6206148727020456,-0.44589460416948123,-0.6943272851571887,0.052403658140116646,-0.5967806036318832,0.5520530733847526,-0.5107738961938024,-0.67339957210625,-0.11932595811712969,-0.4224967529958597,0.7595368777808227,-0.5118712388563033,0.1874570330729918,-1.5205764530673531,0.8014133856322506,-0.888134946666704
2018-05-13,0.8086464987072082,1.1357691447896074,0.8804355916367468,-0.21017867420208808,0.9355805329989524,0.9192227064685848,0.9734689733103203,0.8225958604483673,-0.3997513431667664,0.8152203093993373,1.2148620043796357,1.6231237308386313,1.1793038531118865,-0.32754324953005043,0.7665115366395104,1.1571416205215959,1.2182382145513877,1.0256766857138355,-0.23799800485651104,0.7746748649204045,-1.6301029361066914,-1.7909421273518547,-1.493524310034212,-1.3069153112701932,0.1866727562790161
2018-05-20,1.715194362407406,1.4061254883923946,1.75061375455198,-1.4104251042051172,0.23732011935062428,1.7449462427084987,1.6174765636188912,1.7400912232759005,-1.267645686930473,0.21236512590990486,1.7663668484993715,1.7251101393247206,1.7311325831255888,-1.1659424945797099,0.1630280708394955,1.7735590203945468,1.5341038902606197,1.903527962619097,-1.3132211214870009,0.10654677035482764,-1.2877867933410232,-0.6762955114199046,-1.384331981319014,-0.029920275602775607,-0.934126866543446
2018-05-27,0.8380972746939104,0.7268717998095854,0.9690990954490242,-0.9763569205178491,-0.5760682467114644,0.6598117246781449,0.5618895370927263,0.8998754298700936,-0.9381030060684414,-0.4999489025695789,0.5169013779155751,-0.024864392645675144,0.8043383240169802,-1.4438159252717497,-0.04049425163307093,0.5333559323179337,0.11804541667281052,0.8759330208297856,-1.407643715134937,-0.10338439473233386,-0.8195138599817311,-1.0195040112761318,-0.5982709518464361,-0.9065862026637463,-0.9468695918606409
2018-06-03,1.2614318821773416,1.9114176334134232,0.8812534469065856,1.0398884500514554,1.4722685306647747,1.6324915362366008,2.591040879795162,1.1341800922613479,1.5879338019506968,1.670080427944986,1.4135486233125778,2.159995025617777,0.8417011017111344,1.451174033308659,1.6765438057376982,1.7171981181727973,2.400261737025073,1.2337756743939294,1.6707337667744528,1.8311434089271617,-0.2136605770533766,-0.6606458558278746,-0.3450638821215457,-0.616259381386459,1.1648679644684907
2018-06-10,2.3402781700258917,2.345990891383661,2.2377363220818967,-0.7568434728194186,-0.8495836057443448,2.3253036304827144,2.210408852922941,2.3136883629025773,-0.7659500919892399,-0.6866870616450123,2.2016165749517325,2.0761937308726885,2.0645878321810094,-0.6821640693587405,-0.9490289040320594,2.1356395986345844,1.8571190037653853,2.114111878438745,-0.9426184350876718,-0.6906087932813831,-0.3898698629654725,-0.5624872691554261,-0.09076871178334009,-0.6358492182307023,-0.6370250543724334
