Date,HRZNStock_Open_average,HRZNStock_Open_max,HRZNStock_Open_min,HRZNStock_Open_volatility,HRZNStock_Open_change,HRZNStock_High_average,HRZNStock_High_max,HRZNStock_High_min,HRZNStock_High_volatility,HRZNStock_High_change,HRZNStock_Low_average,HRZNStock_Low_max,HRZNStock_Low_min,HRZNStock_Low_volatility,HRZNStock_Low_change,HRZNStock_Close_average,HRZNStock_Close_max,HRZNStock_Close_min,HRZNStock_Close_volatility,HRZNStock_Close_change,HRZNStock_Volume_average,HRZNStock_Volume_max,HRZNStock_Volume_min,HRZNStock_Volume_volatility,HRZNStock_Volume_change
2018-05-27,-1.3584862634017736,-1.4729569909122353,-1.1140339782085948,-1.478546457274325,0.698086048761049,-1.4290592226343506,-1.5558881481614508,-1.2858648064736287,-1.5273813867744823,0.2944453074262605,-1.2355680175874175,-1.3914729175629967,-1.053813356014959,-1.294467593556191,0.2869853415584362,-1.3428664762696478,-1.423623573130564,-1.1468393800472096,-1.2384370754811753,0.5850169301373158,-0.8177523585252647,-1.0190091906647298,-0.16827400757782504,-1.0468632092795243,-0.00513518024683399
2018-06-03,-1.1292287664800287,-1.0958382159969906,-1.084889922363338,-0.4617850224496736,0.8866672767471386,-1.023099309500647,-0.764607281193352,-1.1005593018988211,0.6875548840225274,0.8462824067262422,-1.0506910322287375,-1.052780609564696,-0.9925554296973697,-0.5629188645907206,0.7730011952691535,-0.9945245890211921,-1.0371211723991696,-0.9381263648109405,-0.5652809061055222,0.7722587438043029,0.3298742632168369,0.10291070452680919,0.5352134053759698,-0.01549374124549983,-0.33241957696968905
2018-06-10,-0.5636106740188475,-0.4909978689863384,-0.40929681100684173,-0.456183611692624,1.3679305767747751,-0.4863745331220691,-0.4558921002256368,-0.4826278641230763,-0.20975807528964105,1.1414977324042994,-0.3312467760278297,-0.3433005064287107,-0.26750329252223654,-0.3258329492990745,0.9797861129273303,-0.2801044036177888,-0.2521753003816213,-0.24936912165764752,-0.13238265504412958,1.1308314874476977,0.04983066236479941,-0.12627955806800975,0.23656995812734213,-0.1940268947119639,0.7644173572802145
2018-06-17,-0.5554745884062057,-0.23282957676237037,-0.6453331635635376,0.5282138106648081,-1.2007441995410657,-0.6639844743732325,-0.4548344617089739,-0.7742982510838664,0.5882997996558329,-1.2800218353904051,-0.7966052036776219,-0.6180664978243025,-0.8056839955301364,0.01725650522567545,-0.6895423512513373,-0.8924445647652586,-0.7953263843904202,-0.8588114116526455,-0.18712738091473655,-0.6404460543885061,0.48407435962874834,0.2572583325024867,-0.20728256394515476,0.33453006710981587,-1.6164707708471548
2018-06-24,-0.8824282286263407,-0.8293420156799511,-0.7604539381426876,-0.6055261908952937,0.08625209474947965,-0.9081173093192726,-1.0323443931217537,-0.7564390778862818,-1.2182859342821093,0.3390108612000705,-0.9719276133776503,-1.1428810255369657,-0.8139218243633308,-1.1551354077362865,-0.09475123572353093,-1.0338009032494577,-1.2412309600603273,-0.922583171543991,-1.3525466450083712,0.14891300295853924,-0.08721128346736315,0.1351586309869242,0.3255599973901251,0.07237181838937201,0.9353790634811099
2018-07-01,-0.1871666722208493,-0.07760038523580648,-0.5598270729056862,0.6639542656097294,2.0078842551765512,0.018321122834881413,0.17788658706575422,-0.15005351561186078,0.7689036594598071,1.7888880149905977,0.21115390375671927,0.29112853164025254,-0.3282633866104441,0.9674330579945987,1.9314100021402645,0.3459116505848665,0.24365523640246864,0.166878518917889,0.27655490481029116,1.5457491566159185,0.5499962519248498,-0.3248660143205621,1.8580460055736683,-0.8614241217080809,-0.14652539264871375
2018-07-08,0.7021688075678569,0.4934533431979748,0.47551286825749234,0.23763845770639389,-0.5613888191316955,0.4826218509253545,0.2330723960792151,0.646250036672122,-0.7335931219103154,-0.5476484277448488,0.8566535551961372,0.688860036522742,0.8392000947652799,0.05452102924747943,-0.3566347397303462,0.6825453498302938,0.38369385966342506,0.8382798334021975,-0.7320327476814567,-0.48384767984950167,0.6724978105134172,-0.2089330511440387,1.7731894040804952,-0.7474459957629798,0.022344116958554698
2018-07-15,0.5791050417278125,0.15959415985562278,0.9715286211018794,-1.104683733318716,0.40141999569456055,0.6107544721877717,0.4828905519936031,0.8188520389895304,-0.4929738895864113,0.08408040345015726,0.6458017054575346,0.48390649578766365,0.6509520511950214,-0.03778452424175668,0.20459134590927566,0.6572022638011883,0.43514063718524154,0.8260059863870687,-0.5976988739749778,0.08875312470612336,2.822012850085767,3.100589188326146,1.3654720759311332,3.039690404692772,-1.2828430214754087
2018-07-22,1.1528196094732615,0.811293015670206,1.3210852427005928,-0.7236618527840454,0.8456640544913971,0.9198953073468624,0.6206432852865252,1.157579995369677,-1.0523381351398466,0.6385774754764518,1.3100636863528274,1.0104135758335644,1.4261338989158874,-0.49574267731991994,0.6841930416909672,1.1932987798606494,0.7617852335674712,1.4716424323738644,-1.3231749721119495,0.40802921435982753,-0.2805733054180478,-0.689931259324413,0.6853821903461225,-0.8856897477240061,0.544699516134458
2018-07-29,1.818195995958961,1.914650756814501,1.3351552529079473,1.5989540307324184,1.1891333520074598,1.9643249998046346,1.8803806834511299,1.7542637919196633,0.545203226510763,1.3041441640151132,2.04950888118691,2.14643366950278,1.7099136882766937,1.7897782013830301,1.2584165836217285,2.191136531067882,2.369123452127449,2.0745708577108113,0.9327560132694052,1.4899427336062179,0.4032089535423766,0.2210383787095832,0.7634893561843002,0.0721670202355228,-0.47437128853338517
2018-08-05,3.0115027176740297,2.8860882657316114,3.0793702754911227,0.36025735250908547,1.3858823091819479,2.819686486892468,2.779517336596155,2.8563436700928384,-0.18125187860583328,0.8160139890789465,3.096632302246182,2.881211606895294,3.1513013624469624,0.3914406806293971,1.2058055653670445,2.9741940774717905,2.904013235025953,3.0057389421756393,-0.1472197781454761,0.5713097669263201,-0.06716759811777942,-0.2526563257466045,0.5331980466544481,-0.3785086462578837,-0.4672727326803914
2018-08-12,2.72873939820072,2.9941942480046047,2.588732944550217,2.8706745530688518,-0.9550828444358576,2.7155014693562807,3.0902338471568087,2.283920806544063,3.4665227055684764,-1.4127787658713025,2.365146146877342,2.666629165244556,1.0233586389072102,3.761981725463234,-3.237462678775631,2.5464480258018,3.064512124974661,1.7783841162266765,3.89466890023182,-2.5803291941455213,2.9591663865058524,2.8003681767436435,3.1551547910645197,2.4796288685408983,3.387561873991498
2018-08-19,1.4415159165597682,1.3001847471557908,1.7007967567584081,-0.4333091918162598,0.3096557405449307,1.333129743016521,1.3057116797450263,1.521266488538766,0.15559249229203967,-0.2139611657040491,1.537193981556722,1.3880482717644247,1.9101024285932444,-0.08493185834379352,-0.007961807877579451,1.3827722319619027,1.2493036543692289,1.5794269222250334,0.05723496060507138,-0.3106555425939027,-0.7721766084677006,-0.5037544077634658,-1.1358677869342744,-0.30174732459756837,-0.22203148751964571
