Date,PRI_stock_Open_average,PRI_stock_Open_max,PRI_stock_Open_min,PRI_stock_Open_volatility,PRI_stock_Open_change,PRI_stock_High_average,PRI_stock_High_max,PRI_stock_High_min,PRI_stock_High_volatility,PRI_stock_High_change,PRI_stock_Low_average,PRI_stock_Low_max,PRI_stock_Low_min,PRI_stock_Low_volatility,PRI_stock_Low_change,PRI_stock_Close_average,PRI_stock_Close_max,PRI_stock_Close_min,PRI_stock_Close_volatility,PRI_stock_Close_change,PRI_stock_Volume_average,PRI_stock_Volume_max,PRI_stock_Volume_min,PRI_stock_Volume_volatility,PRI_stock_Volume_change
2018-04-08,-1.0006036685082196,-1.4750982433758524,-0.37521594169538575,-0.9384345102907579,0.4094902376712652,-1.282325236340782,-1.6496064923604152,-0.7432640057194418,-1.051646831291518,0.17984753546970597,-0.8789844118475711,-1.0320135612613335,-0.7326540556280577,-0.10401837321037381,-0.43396252485785286,-1.099572409609251,-1.3587695347963782,-0.9374367140119213,-0.3388093711768708,-0.42043043159563037,0.4165202828741713,0.7727156524360947,0.6273179491662356,0.383333975358364,0.5051980178312414
2018-04-15,-1.0577165307095506,-1.1120767258849538,-0.7263294937913043,-0.27448065497373747,1.2477613620011727,-1.206616200308829,-1.3445477275581055,-0.8605492323125238,-0.7681077110636008,0.814086073248328,-0.779024239219061,-0.9702277797790886,-0.5226358507392055,-0.5304437231431169,0.8313787631587365,-0.8984457817149748,-0.9969738670222962,-0.6113499942628677,-0.4457714108477098,0.7599131044913872,0.7108975103500332,0.9940250701062235,1.2141832393319307,0.1141347636135665,-0.8512193055839922
2018-04-22,-0.43940680527671033,-1.013817052143384,0.17857930480912051,-1.0174898142242452,0.3467703572434622,-0.6917762526610842,-1.08308313264275,0.022215429967472985,-1.2626876457763874,0.2937213488142022,-0.2068415786035458,-0.6042321788640113,0.2748907933297437,-1.1480087352239758,0.2575678002658448,-0.29162576307489246,-0.6711146302273989,0.2281130250468489,-1.0250566371245025,0.21349249504307316,-1.6204965501283306,-1.7580374229896676,-1.2174040109419884,-1.1742762867318306,-1.1777448340778065
2018-04-29,-1.1965697087740543,-0.810813415155781,-1.3946030320985388,0.5336509364020484,-1.427151500563261,-1.2358645876196839,-0.8863836311030958,-1.1479194322616713,-0.10502044562685661,-0.6915449981502347,-1.2128042153546137,-0.7132552646563943,-1.2517245925135658,0.7884172774059379,-1.141129912665661,-1.3557590756861806,-1.1370799510055019,-1.4586276898260908,0.2671264346301125,-0.5417181366338822,-0.4899202865662234,-0.9036308499527435,-0.011389454096676407,-1.1369386040326157,-0.05985698627427941
2018-05-06,-1.7531830270201336,-1.9331961324010714,-1.3166861723335481,-0.39841931816829995,-0.030005421750026358,-1.7285261409005808,-1.715238879599553,-1.4319837622191474,-0.7667893595898153,0.17982132599021572,-1.6884054444757883,-1.7294651955520437,-1.7053292960126318,0.3613905703742917,-0.030072536919741134,-1.6781457700373317,-1.6426221091519277,-1.237092420105361,-0.5488120756246246,-0.20382039380030736,1.1576605029950586,1.916595084197667,0.5429734742769272,1.8859055392929416,0.32073468471304223
2018-05-13,-0.9443437830090441,-0.6211009044856887,-0.6238482866727275,0.10978656843497517,1.0782511597712359,-1.070129750597313,-0.8236145219264742,-1.261491838913739,0.1870986159922719,1.1288770624259785,-0.7368328868579261,-0.45267712032359125,-0.559401419688334,0.24711038789077294,1.2552310065541106,-0.7841639784094059,-0.6069220181525147,-0.6926253568311378,0.0581799901697393,1.1493798806989435,0.8760280507937255,0.7046483220612347,1.103019373073153,0.12438122630540346,-1.2118817256548984
2018-05-20,0.5509423728795041,0.1179598354594516,0.8937947698828843,-0.9415130835240054,0.5568558140722801,0.4146346449076666,-0.018047316670491673,0.9547069349435428,-0.8355362651640932,0.29671162151907093,0.8060826390805707,0.21844878774633988,1.1581806969064483,-1.236215144301222,0.33419767914989645,0.825168914387663,0.23191738692743097,1.3830029654323626,-1.2130407638022116,0.13645752188089097,-1.5794579960639337,-1.8676290074926032,-0.7714782062018817,-1.792353515431643,-0.5192532761681078
2018-05-27,0.653929505424212,0.43820179437793894,0.6559995611552965,-0.4859452951261582,0.677625750687114,0.5299285992209711,0.134592918388381,0.7009375549583022,-0.5594532343919356,0.4002507382753979,0.6646060171754931,0.5053897869661976,0.6235466036875164,-0.3647816978770248,0.7804658119747228,0.6088301392793659,0.3794385884713216,0.6220666518601031,-0.32669898080286663,0.5897249010921602,0.5929429114042045,0.32614142059932033,-0.367363457680583,0.6040945819909365,-1.2674598911644401
2018-06-03,1.1361638065022714,1.1793977060339658,1.2080748629809739,-0.40621001881731655,0.39248934153303544,1.1387474906073212,1.215107434612842,1.1881782189743542,0.3634102635379433,1.1244038105627279,1.3460844817482136,1.3298226458127849,1.2784388816348682,-0.4423857381504041,0.6314551802601074,1.4825890392915348,1.5220727877543576,1.4114653615029997,-0.028589273924705633,1.0427496243960266,-0.770727519240153,-0.9284304199597068,-0.7284383780105599,-0.7055259067973242,-0.3566534449805485
2018-06-10,1.6444405471752435,1.6087235092956946,1.6784587144960716,-0.7327881539607031,-0.6966304634031062,1.6674964235099263,1.5835722574210829,1.9042379524800432,-0.17676962199811871,-0.2707034730839718,1.6352808933027423,1.5388589109645334,1.739809591299663,-1.1697007807981523,-0.35494021263143116,1.7413208667327098,1.4995620411777872,1.7899396716755458,-0.8434591171674681,0.22158370758024912,-0.19564535151412954,0.9199453712574293,-0.2434553764238315,1.26722831044018,2.1571231208165407
2018-06-17,1.628681078610306,1.6827502760666302,1.5801823652671645,-0.5599094870040686,-0.2654930589349221,1.6314551855874948,1.6063428880635018,1.5529798519368518,0.21397065729758663,-0.440909548819314,1.6508108532848431,1.5805106725403641,1.6114339337049113,-1.2951715890186108,-0.3539421931271932,1.6205193077692805,1.6004288407009128,1.5821517887221623,-0.5995123193639594,-0.6510337713341571,-0.38776483925121075,-0.6329503569602796,-0.7176156197502974,-0.4487201371663732,1.0858262690767493
2018-06-24,0.8899603562056366,0.7134669212052752,0.7578066067221938,-0.4574755332751024,-0.5537876738310776,0.8971268785419277,0.7938054992475543,0.715728059914139,0.23463370510850917,-0.0803528693577956,0.8876403250599343,0.840991940069901,0.8270962356586162,-0.6432726096079951,-0.32480786046088045,0.7536828278020825,0.7787809100003018,0.7607963577823632,-0.3279108226796195,-0.94126575420106,0.2728343722929516,-0.17872947062186303,0.5601881251635175,-0.5089345504148719,-0.9454198378731441
2018-07-01,1.0036322427837665,1.0553616615583425,0.6196431183506025,0.5128736616348298,1.0739340036991,1.2705953505143934,1.4106251935772691,1.2341239181630288,0.6372696587756748,1.0938498114570512,1.18425115774124,1.4507701970420706,0.8291596036097687,0.45257454909132816,1.1235736446703368,1.3392999268696006,1.416049791085015,1.298546313567429,-0.3229533089824377,0.8305691669304825,-1.3474854086361976,-1.182916730957659,-1.9216249028473738,-0.4743531154346985,-0.19309656860882607
2018-07-08,1.609192773965294,1.862190798063776,1.3987689961750018,0.48247627128498316,-0.4181255548959257,1.7262230321623249,1.7309370864625386,1.6685867515540527,0.362508651795569,-0.5300422115910935,1.567231511822983,1.7132776225875455,1.4317212820092247,-0.43085279974190893,-0.6868163288013305,1.6687059389049819,1.6891150356698017,1.4781188835933734,0.05416664272148176,-0.7188126458231313,-0.902631031689702,-0.665129397654307,-0.8670065854739339,-0.3923533497620827,-0.5278029659512997
