Date,NWLI_Open_average,NWLI_Open_max,NWLI_Open_min,NWLI_Open_volatility,NWLI_Open_change,NWLI_High_average,NWLI_High_max,NWLI_High_min,NWLI_High_volatility,NWLI_High_change,NWLI_Low_average,NWLI_Low_max,NWLI_Low_min,NWLI_Low_volatility,NWLI_Low_change,NWLI_Close_average,NWLI_Close_max,NWLI_Close_min,NWLI_Close_volatility,NWLI_Close_change,NWLI_Volume_average,NWLI_Volume_max,NWLI_Volume_min,NWLI_Volume_volatility,NWLI_Volume_change
2018-04-08,0.14342557139946793,-0.11410445280150383,0.38700121606776694,-1.1059202003591935,0.24559973019722495,0.09886575573572047,-0.21735934270468077,0.32924449574524944,-1.0658033462987284,0.26512159113964584,0.2507782498676773,0.04433074031609135,0.42510758435080387,-0.873306010022817,0.046683394130623584,0.1992634669609118,0.10161248119585035,0.3511496150840224,-0.6388825356982506,0.2197813161650295,0.5145034550487476,0.23799745928540927,1.4515364306302974,-0.4320777860459624,0.9878636439286804
2018-04-15,0.7276458268774827,0.6143552023032472,0.7714780069572935,-0.2793028359579347,0.8403587043927512,0.7325478785132651,0.4519217201305668,0.913097222391879,-0.8662931100000026,0.3033966242258336,0.8721447140590094,0.7222346529023932,0.9233859397741148,-0.7341009856181487,0.17632762081453301,0.7993107843724618,0.5001915084695137,0.9977945273741127,-1.152858454339373,0.2511254557962862,-0.19238463251619922,-0.1397473993217105,-0.4555284062950464,0.06985231142186962,0.1423005686535838
2018-04-22,1.0841126537043875,0.8061265297186171,1.2461977737160288,-0.6358501750361603,-0.006213891347305986,1.3502917375552226,1.2102772468099472,0.9780756501432155,0.14669106964629977,-1.0887784770713145,1.0596422238540646,0.8018337983850112,0.9929265928271838,-0.7089631312726591,-0.15676297582829535,1.1012141819559496,0.797358076589162,1.2248896084951943,-0.9068345624288655,-0.3258533137357027,-0.3932114743044044,-1.0280631288968285,-1.1575158663880014,-0.5245234033606356,-0.7213700301249106
2018-04-29,0.6919228120046067,0.705206988799364,0.2717167169443564,0.6196961135284897,-0.08348138447170925,0.7318845812116391,0.3905104098668127,0.9242905133958016,-0.6750617597660322,-0.5604123723599996,0.7444691694257127,0.756588454475625,0.523852418069892,-0.042024356190514076,-0.5370382999053998,0.7600629039748289,0.9196973404185372,0.3794915261564694,0.42024798633651855,-1.2194014208793147,-0.4968338507264118,-0.7476899278096879,0.11864268713030524,-0.8664159647466533,0.18609863195680476
2018-05-06,-0.6958201033335886,-0.28202144522181,-1.3001331112652728,1.2996350983272902,-1.9804894777711513,-1.1691496811602007,-0.952253677965535,-1.5822988991156175,1.0324628483117546,-1.4805761241264441,-1.1326188445024754,-0.47849812253209417,-1.9375154305097135,2.631060701677315,-2.3443769809718833,-1.366528708345664,-0.831093913424889,-1.8017784145399462,1.9478051787231145,-2.0352822505264943,2.3447922976316127,2.6898716649115593,-1.0397027086148936,2.848103686915344,1.782710410338878
2018-05-13,-1.866271474684211,-1.468568244901527,-1.9205671583746677,0.7875909471108713,1.8116348229467372,-1.6981829569500388,-1.692625978437107,-1.7727639399440207,0.594127794354018,1.549338648068482,-1.5588365752113236,-1.4698001325779864,-1.606075726822846,0.9879190162140957,1.70703286530508,-1.4136827640480143,-1.6012934424766576,-1.6005125469229444,0.9117180563060143,1.5467593682981686,-0.06526710342414445,0.6005942018758348,-0.5855689707707424,0.7274073149065263,-1.3155041915549694
2018-05-20,-0.5336922163328198,-0.5789310256033403,-0.30384857121580083,-0.30970822465410747,0.5890282749795547,-0.649552381670796,-0.8224665795610054,-0.38089816249792835,-0.5446839350128122,0.528370553304755,-0.4472380652672347,-0.6070911128827537,-0.12184661187400714,-0.5396450265360045,0.6186090168335836,-0.37800630314468103,-0.47168184622141457,-0.08878625208697126,-0.4357262162802486,0.22126461844212056,-1.8311640205268527,-1.3150903376348828,-1.318971629812772,-0.9220975065192978,-0.08605707540399096
2018-05-27,0.057873311316660375,-0.040451003911629375,0.05634175475825585,-0.15959025720579995,0.8804623102662232,-0.09827198260793973,0.16942668616278087,-0.21695068244561025,0.6965601561718681,1.2357618208202108,0.045011115179452235,-0.1560554777311196,0.13444839533123829,-0.42327582065741776,0.5180137131473491,-0.059386375460036785,-0.23691739194745373,-0.007411975653541621,-0.2859019004301595,0.8019599104876022,-0.5624789452779115,0.37337454932347375,-0.4255908628836761,0.48293734075723704,1.5211092222838576
2018-06-03,0.500299660410283,0.59242531793934,0.591197116226829,-0.23699265832414704,0.8248774581556236,0.5311482238730896,0.23176133213425165,0.5878700194114758,-0.8129256599610644,0.515001182516181,0.5613841356580107,0.2551313743089759,0.7072637339403542,-0.9430650925342275,0.303817070327592,0.6021460602275278,0.32726653531960076,0.7628636225518111,-0.9853249009027747,0.2191398398140414,-1.036217576098355,-0.27588588441917117,-0.9950975733474384,0.027603873988654704,0.988896843015815
2018-06-10,0.22565552716446505,0.004432383476008935,0.10480312249028768,-0.18076657276286523,0.017078762237357513,0.17480710170552058,0.09756988675467808,0.381526283409622,-0.5948936416235893,0.44088657773533235,0.31678193587477516,0.29778057560777993,0.26018765436878183,-0.13322145639073235,0.6872155918124533,0.4167154115776864,0.5608954487017396,0.37759897667884,-0.01584722377304147,0.8902205814573028,-0.3855648601799639,-0.7270610576220592,-0.15883543471117018,-0.6702552295047466,-0.5550187136807223
2018-06-17,1.0319448295820135,0.9848612824894046,1.0064285356622915,-0.4646529071215855,0.003173451355229741,1.0119310556946162,1.081236992663954,0.9421613186764707,-0.21353029548535638,-0.3163004228481384,0.8769838807966215,0.8137713258842216,0.7605477006547294,-0.44946021996010155,-0.5850123350304253,0.8695332929181896,0.8276978647281059,0.6138831315596565,-0.09089944911661844,-0.4729688943503647,0.37474178925959695,0.49638962699817635,1.3740298589828355,0.11779017244452929,-0.09852923288713224
2018-06-24,-0.17573109674824763,0.18635976344638042,-0.17090846919611066,0.6082081989972046,-1.196483913774333,-0.3349373318580134,-0.21459709053989842,-0.30285801938724544,0.3216804423994263,-0.7407144124858531,-0.36056359201994453,-0.04717369328504588,-0.14609081142730887,0.20836923042339528,-0.8010895332062462,-0.41285519083489314,0.026646336408060693,-0.30783437544223413,0.6074638724417262,-0.6230863170435863,-0.43493297310323265,-0.8691975482097681,0.10246692202847339,-0.8899383522947546,-0.7527047138330983
2018-07-01,0.110491245024748,-0.21373422779775741,0.33592912253567003,-0.9002536674320425,0.07044718859034853,0.07878256267934829,-0.37393641483667717,0.35645996901456317,-1.2333962815562898,0.029846864111532853,0.19560527334045688,0.19477712181473494,0.04765538799633699,0.09824461968736671,0.19206032706260553,0.17728443213992715,-0.07035989664310394,0.31079424234844066,-0.6391863943498901,0.2539139558542113,-0.8591049078977103,-0.8596934558169251,-0.17127768011974914,-0.8067557134242905,-0.017713323408099082
2018-07-08,0.011728569284507485,0.06620404128992916,0.1307213587854188,-0.17671857533378774,-1.0415650454579795,-0.08590145118360178,0.20289706067927843,-0.20354389953176266,0.6990942026560045,-0.8918535878990772,0.14725545429014,-0.13208875739425086,0.27514370282543055,-0.5954952315599338,-0.47451317953529787,-0.17596747453850256,-0.6435145450855555,0.10310256762888563,-0.8409461642513119,-0.36355123725146465,-0.7837865488570689,-0.681315217311793,-0.34391360779282876,-0.6185495781367066,-0.18777137333390112
2018-07-15,-0.44216540592471715,-0.5669268718177495,-0.2480708900415667,-0.2464346823719396,0.492967222477183,-0.07014003807129206,-0.14881670021567261,0.05049253472061493,-0.3091910011722608,0.7167496484256012,-0.36132848758375347,-0.25753563934616897,0.015944032595594865,-0.24054915271610172,0.5955986712568008,-0.06029239547296558,0.08916802263283888,0.056514154942160465,-0.005850733992853883,0.9555888212562519,1.0413421056243033,0.13621549636096417,1.8666758343130492,-0.2789939947157756,-0.22901644422885123
2018-07-22,1.3278934879155284,1.8087248013847494,1.1840230897751076,0.30549386131566236,0.36602643074618035,1.4472068381878187,1.6856630614158363,0.955079999154388,0.49889051394262407,0.49107245488162343,1.5031648465466947,2.069325724456855,1.1759441477939034,0.09971565519139282,0.49737819530778377,1.6041718217224568,1.9900101851503877,1.2558567394351223,0.19294823163798483,0.20658961046571273,1.0736110550702878,0.809493423669267,-0.09725949556492024,0.8202770002291792,-0.9415797963860237
2018-07-29,2.051428951231097,1.9737048329201416,1.5645881003304056,-0.038666704949407486,0.664745551668446,2.170663315532361,2.319531755778963,1.7603455736526967,0.5684114132050951,0.416659063768718,1.7225038353210134,2.1778217942369342,0.7326542470597479,1.369685177195513,-0.9441085362500533,2.024543186167719,1.9435872718696416,1.7447390565566232,-0.7779586543935925,-0.1430337415821602,-0.3378938627604748,-0.8666452434531315,0.7589071046351775,-1.0063391288204433,-0.0332176993883513
2018-08-05,1.8883435301218219,1.7765837202938521,1.7812302286424224,-0.8518551527847227,0.4163980604809649,2.042511692674245,1.7972080542150524,2.083766649060961,-1.3151200054636836,-0.27481433403816424,2.1364143840481225,1.9698745486601668,1.9661652254755726,-0.16285113548459426,0.7421323947042733,2.1508182723864513,2.0696198727553847,2.076813952454344,-1.1884736438921577,-0.9661279207171926,-0.22040996020637071,-0.7268010705445853,-0.4210933662368209,-0.6450883869477384,-0.13977692318326293
2018-08-12,1.5683026025209674,1.4694008551095143,1.74649869553703,-1.3533956497268993,-1.0042264331005082,1.5081587835387542,1.503020711881361,1.670758118407224,-0.700251298773521,-0.8928828373526183,1.739702488537352,1.7298449743632853,2.0786608178966612,-0.3490569898966446,-0.7932479827504222,1.5290052851219869,1.4235649224611282,1.4938330446556791,-0.799097273601272,-0.2796851668342895,0.032018366530384104,0.003466958586582872,-0.8351589454287558,0.29543706692177385,-0.29530558730208073
2018-08-19,1.4040384041586325,1.3596012204688737,1.4574883609141844,-0.8468800665456603,-1.1822402439602442,1.2341592468606357,1.1380034856219132,1.3189994588580038,-0.8331589695016983,-0.8252172121137659,1.1917097705650914,1.263422567341601,0.846456403546527,1.1601518563616409,-1.7786112545627921,1.0788642138091766,1.1422949925899326,0.9489490924798206,0.18394219396907277,-1.4714323030676997,-0.7025968486973221,-1.0842927554058235,0.13353939261581863,-1.164636312803726,-0.5086867589713987
2018-08-26,0.9170723574743929,1.0710945987418778,1.0885946985722716,-0.46872387555560985,-0.06579425378858515,0.8185109461867751,0.6600631072779771,0.9321725286675697,-0.9439281541053094,-0.3889202470013722,0.9866629690083639,0.846240884282293,1.229506357296143,-0.6186368557665276,0.6492488708909028,0.8657700848009429,0.6503889860376655,0.9482476661250343,-1.1704278652753153,0.3670426827588453,-0.3989932032297667,-0.6550169913611368,0.5800619675303237,-0.8741573728980316,-0.008198195221954469
2018-09-02,0.20771337924357405,-0.1931454387201876,0.46119438304379157,-1.9316445368907325,0.043398214990678995,0.08419610953960216,0.06415740281997633,0.2814466387339085,-0.6325993039427842,-0.7772569580942479,0.3496782595392506,0.12142565724756396,0.4608083229932071,-0.7240582046517913,-0.0019951860763438834,0.35478730044793,0.32023408588838514,0.38710508358786644,-0.3828071901284908,-0.5088318255474777,-1.4395646132322053,-1.0086134557036266,-1.525404064610789,-0.5886757551282368,1.0995537063784435
