Date,ADC_stock_Open_average,ADC_stock_Open_max,ADC_stock_Open_min,ADC_stock_Open_volatility,ADC_stock_Open_change,ADC_stock_High_average,ADC_stock_High_max,ADC_stock_High_min,ADC_stock_High_volatility,ADC_stock_High_change,ADC_stock_Low_average,ADC_stock_Low_max,ADC_stock_Low_min,ADC_stock_Low_volatility,ADC_stock_Low_change,ADC_stock_Close_average,ADC_stock_Close_max,ADC_stock_Close_min,ADC_stock_Close_volatility,ADC_stock_Close_change,ADC_stock_Volume_average,ADC_stock_Volume_max,ADC_stock_Volume_min,ADC_stock_Volume_volatility,ADC_stock_Volume_change
2018-04-08,0.8588100636721974,0.7219932957515703,0.5362946633015976,0.36088552409222835,-1.0612055032163914,0.7239989201924237,0.7575849391861801,0.5734405467545584,0.09038006863814617,-1.0605367692890462,0.7346207713605899,0.8072484961059047,0.6237682492925751,0.41009417020172,-0.9946092392251938,0.663501482978451,0.5882545826533234,0.5597680522829677,-0.13242012737966416,-0.9196790646488229,-0.15351084261272793,-0.151880778464665,-0.58224509791374,-0.09061410100440616,-1.153341194847228
2018-04-15,0.9773559332391425,0.8156430489583072,0.9341232006930882,-0.28766629039793,0.517463656054768,0.934476720947217,0.83712500533001,1.0138895541290611,-0.8076302998015866,-0.08548841632282742,0.9120116196860969,1.0550014505388634,0.9505870853078306,0.38516120515943625,-0.0073721439487131335,0.9170560534403646,0.9014206106609169,0.773762591283337,0.16269461726578544,-0.7967500637385752,-0.5740003990031243,-0.4932185883230485,-0.06283615433517035,-0.48372587485953317,-0.3735544282686534
2018-04-22,0.5535581228976149,0.6060951862030788,0.6753946959146382,-0.05494178479759819,0.5871704676515928,0.5421265721670834,0.7400719864407573,0.4177283604942822,0.48155671774072983,0.986841267085242,0.4538218556808016,0.5341614954402252,0.5669536351009066,0.008539442908228062,0.812340371188657,0.5048905068775901,0.8896665834029783,0.6587824303698434,0.44990819136903737,1.13152009603322,-0.2786275832274969,-0.260243587382034,0.3982613011059917,-0.2982575626293738,-0.5956413570593505
2018-04-29,1.0261411533145688,0.7571770287127562,1.3247813472099483,-1.337214067358835,-0.3593874956114545,1.1014142213233165,1.091418711391643,1.2913947100866032,-0.9153976871348086,0.09764505410560596,1.0585305618831562,0.6588016982040559,1.3537352374723832,-1.8783987577848924,-0.015399614806736404,1.06212089328652,0.9585238355017317,1.346069251143671,-1.5551247452373522,0.32801891643641684,-0.49390014213244404,-0.3014581036281992,-0.31849143205750313,-0.2659534065387329,0.14917290526839946
2018-05-06,1.6701624234026964,1.5387232640331345,1.5651840458032191,0.6863408833561082,1.4462574845213676,1.7167493380092722,1.8048098416606955,1.8184216836729477,-0.6097345231081865,0.46056633696369564,1.7544366443837953,1.6687413023291302,1.693533886552148,0.12141351605998418,0.8384046581474162,1.8821642077188558,1.8958827223931258,1.9417718888359927,-1.095800845335883,0.34476819233824374,-0.805381147128595,-0.5690241190200844,-0.6244268809330585,-0.5009444320281078,-0.07646740498019153
2018-05-13,1.5118492601389872,1.5613144399889713,1.6174935416771286,0.32279135495886924,-1.4059355044911723,1.4045146964530721,1.610406674163872,1.5022836751284212,-0.11964379663551258,-1.2952092434247913,1.4118465882634623,1.4084950737222348,1.5502940162841867,0.05817479560618176,-0.8934511755133628,1.2410911185712208,1.3201723036725732,1.3855633493219137,-0.8882160229104049,-0.9815623480650423,-0.027438690792890907,-0.22511832605885038,0.542965458341095,-0.2728002261457525,-0.760961640070558
2018-05-20,1.7161872871730244,1.7842228465774084,1.5736225285417897,1.1482671462096907,1.355989401712826,1.9058958667788137,1.9228956039279956,1.7991706190470917,0.6058657801888269,1.0131727539036202,1.8100140579503692,1.837323182380975,1.5669464251603213,1.1236906210399074,1.2817624000094272,1.912155870272344,2.038097254192714,1.7641615318965447,0.9397120159376811,1.051599525129436,-0.11418087827779042,-0.22929940615823285,0.1870695322847814,-0.24192278206507753,-0.29942203528760947
2018-05-27,2.3970445649909964,2.1954549421831713,2.4065660006077727,-0.849003934629818,0.6688993028120814,2.448368863571967,2.3438416591016984,2.506955753536295,-1.4012097931079266,-0.1837588846956843,2.327698319050045,2.177923615287727,2.332669859998097,-0.6201397799156303,0.14018301137087255,2.3241253167547855,2.14741439027638,2.305570213860887,-1.4932040035060192,-0.7933125763123415,-0.11209411123280338,-0.3165812617844839,0.7566328067864264,-0.3774761297405417,-0.5918847177134271
2018-06-03,1.9082536477648393,1.789455568011042,2.0119192781927704,-1.379732298618951,0.40718923833949033,1.868045759654331,1.814244418359506,1.833138801074858,-0.8341442493444846,0.4778513946231713,1.860923346602767,1.8510816689506102,1.87784318295977,-0.2321341567157036,0.6106589860293496,1.9104703539994974,1.7783491095944761,1.9738495734484092,-1.8873595766839444,0.1698542667619196,-0.9126550351421925,-0.5552951490125306,-1.442381115919901,-0.4156308536440697,-0.4850869550047553
2018-06-10,1.7151067286200676,1.7538678785465642,1.8335390095992934,-0.9700112272665099,0.21650840104800848,1.736133576736718,1.619030322772895,1.664596469200713,-1.0083867015405241,0.22928875358006276,1.6901356612118008,1.6629585319947096,1.7863119905031069,-0.8501555915720515,0.3143184664312904,1.6934031698953438,1.6609185346471138,1.6741163766919385,-1.074367973408117,0.13810990680155194,-0.47465360609787344,0.20491392336057743,-1.177037395216478,0.8483094032149673,2.279063785921055
