Date,SPDR S&P Telecom_Open_average,SPDR S&P Telecom_Open_max,SPDR S&P Telecom_Open_min,SPDR S&P Telecom_High_average,SPDR S&P Telecom_High_max,SPDR S&P Telecom_High_min,SPDR S&P Telecom_Low_average,SPDR S&P Telecom_Low_max,SPDR S&P Telecom_Low_min,SPDR S&P Telecom_Close_average,SPDR S&P Telecom_Close_max,SPDR S&P Telecom_Close_min
2018-04-08,0.04180899216497694,0.04180899216497694,0.04180899216497694,0.23760101561786368,0.23760101561786368,0.23760101561786368,0.3052420648823453,0.3052420648823453,0.3052420648823453,0.4163606356733089,0.4163606356733089,0.4163606356733089
2018-04-15,0.8317317956587468,0.8317317956587468,0.8317317956587468,0.7853018923388634,0.7853018923388634,0.7853018923388634,0.7291084961083028,0.7291084961083028,0.7291084961083028,0.5982857329421086,0.5982857329421086,0.5982857329421086
2018-04-22,0.1736611750444039,0.1736611750444039,0.1736611750444039,-0.08189230983875258,-0.08189230983875258,-0.08189230983875258,0.13998465150556313,0.13998465150556313,0.13998465150556313,-0.03299623334817259,-0.03299623334817259,-0.03299623334817259
2018-04-29,0.113287274250816,0.113287274250816,0.113287274250816,0.5860774946468631,0.5860774946468631,0.5860774946468631,0.313919099757361,0.313919099757361,0.313919099757361,0.5042393276949433,0.5042393276949433,0.5042393276949433
2018-05-06,0.7909738941854917,0.7909738941854917,0.7909738941854917,0.5123416315640523,0.5123416315640523,0.5123416315640523,0.12296374459772023,0.12296374459772023,0.12296374459772023,-0.10536244887966292,-0.10536244887966292,-0.10536244887966292
2018-05-13,0.3949594345532664,0.3949594345532664,0.3949594345532664,0.27222552449977055,0.27222552449977055,0.27222552449977055,0.6104682449857604,0.6104682449857604,0.6104682449857604,0.55325868634619,0.55325868634619,0.55325868634619
2018-05-20,-0.2459783029074658,-0.2459783029074658,-0.2459783029074658,-0.13787360206610205,-0.13787360206610205,-0.13787360206610205,0.033440584677837074,0.033440584677837074,0.033440584677837074,0.1827542735058129,0.1827542735058129,0.1827542735058129
2018-05-27,0.49673155780592054,0.49673155780592054,0.49673155780592054,0.4795775618572022,0.4795775618572022,0.4795775618572022,0.6843480298022999,0.6843480298022999,0.6843480298022999,0.708428127258172,0.708428127258172,0.708428127258172
2018-06-03,1.6120148127407257,1.6120148127407257,1.6120148127407257,1.537283006334552,1.537283006334552,1.537283006334552,1.5151352694054863,1.5151352694054863,1.5151352694054863,1.5097184121450868,1.5097184121450868,1.5097184121450868
2018-06-10,1.933547296626068,1.933547296626068,1.933547296626068,2.148154852249464,2.148154852249464,2.148154852249464,1.8114479286259408,1.8114479286259408,1.8114479286259408,1.995628281617408,1.995628281617408,1.995628281617408
2018-06-17,1.3951677425695308,1.3951677425695308,1.3951677425695308,1.1229344879863516,1.1229344879863516,1.1229344879863516,0.45029322504001423,0.45029322504001423,0.45029322504001423,0.3171068760088315,0.3171068760088315,0.3171068760088315
2018-06-24,0.39783755013165684,0.39783755013165684,0.39783755013165684,0.9065320637667661,0.9065320637667661,0.9065320637667661,0.7268435560058856,0.7268435560058856,0.7268435560058856,1.1278755972509225,1.1278755972509225,1.1278755972509225
2018-07-01,2.436457420899927,2.436457420899927,2.436457420899927,2.3159225194676534,2.3159225194676534,2.3159225194676534,2.479605378810157,2.479605378810157,2.479605378810157,2.1996413080508055,2.1996413080508055,2.1996413080508055
2018-07-08,1.8320605163643289,1.8320605163643289,1.8320605163643289,1.7433982071584657,1.7433982071584657,1.7433982071584657,1.5794151397171463,1.5794151397171463,1.5794151397171463,1.3210536377901956,1.3210536377901956,1.3210536377901956
2018-07-15,0.01665670458023194,0.01665670458023194,0.01665670458023194,-0.17633587830272812,-0.17633587830272812,-0.17633587830272812,-0.05788321111488807,-0.05788321111488807,-0.05788321111488807,-0.020946823960074797,-0.020946823960074797,-0.020946823960074797
2018-07-22,-0.5765842998177937,-0.5765842998177937,-0.5765842998177937,-0.7178778063993745,-0.7178778063993745,-0.7178778063993745,-0.7404238142774489,-0.7404238142774489,-0.7404238142774489,-0.9859209158773453,-0.9859209158773453,-0.9859209158773453
2018-07-29,-0.12944057365599107,-0.12944057365599107,-0.12944057365599107,0.8036534029461382,0.8036534029461382,0.8036534029461382,0.2018705982150943,0.2018705982150943,0.2018705982150943,1.0261325607076122,1.0261325607076122,1.0261325607076122
2018-08-05,0.9147256068196761,0.9147256068196761,0.9147256068196761,0.8798349271716437,0.8798349271716437,0.8798349271716437,1.123348183673051,1.123348183673051,1.123348183673051,1.025787700100198,1.025787700100198,1.025787700100198
2018-08-12,1.3647347218638064,1.3647347218638064,1.3647347218638064,1.5188985353769897,1.5188985353769897,1.5188985353769897,1.6340867612792174,1.6340867612792174,1.6340867612792174,1.615976292747888,1.615976292747888,1.615976292747888
2018-08-19,1.9843902414575594,1.9843902414575594,1.9843902414575594,2.013729443197126,2.013729443197126,2.013729443197126,2.0880860158751164,2.0880860158751164,2.0880860158751164,1.947662480295326,1.947662480295326,1.947662480295326
2018-08-26,1.6802014962672993,1.6802014962672993,1.6802014962672993,1.6282804482779274,1.6282804482779274,1.6282804482779274,1.7554417694158306,1.7554417694158306,1.7554417694158306,1.677393824784399,1.677393824784399,1.677393824784399
2018-09-02,1.0092370870769258,1.0092370870769258,1.0092370870769258,0.8810785546647323,0.8810785546647323,0.8810785546647323,0.7609769989105116,0.7609769989105116,0.7609769989105116,0.8510635276338246,0.8510635276338246,0.8510635276338246
2018-09-09,0.9266390433696432,0.9266390433696432,0.9266390433696432,0.9771699323142027,0.9771699323142027,0.9771699323142027,1.054232381093831,1.054232381093831,1.054232381093831,0.9704210202434901,0.9704210202434901,0.9704210202434901
2018-09-16,1.1919679576420703,1.1919679576420703,1.1919679576420703,1.1341223516634578,1.1341223516634578,1.1341223516634578,0.8040989624818276,0.8040989624818276,0.8040989624818276,0.8448368213165854,0.8448368213165854,0.8448368213165854
2018-09-23,0.7952167403757592,0.7952167403757592,0.7952167403757592,0.7099851839341504,0.7099851839341504,0.7099851839341504,0.20739450241756763,0.20739450241756763,0.20739450241756763,0.12041019285570527,0.12041019285570527,0.12041019285570527
2018-09-30,-0.6648342592867044,-0.6648342592867044,-0.6648342592867044,-0.7882201500485287,-0.7882201500485287,-0.7882201500485287,-0.9946875307537888,-0.9946875307537888,-0.9946875307537888,-0.8627129821504502,-0.8627129821504502,-0.8627129821504502
2018-10-07,-1.9545658826292587,-1.9545658826292587,-1.9545658826292587,-1.8434472287194847,-1.8434472287194847,-1.8434472287194847,-1.851700433462986,-1.851700433462986,-1.851700433462986,-1.8362745357171613,-1.8362745357171613,-1.8362745357171613
2018-10-14,-1.0849848508217157,-1.0849848508217157,-1.0849848508217157,-1.1858377881591073,-1.1858377881591073,-1.1858377881591073,-1.0602670264284793,-1.0602670264284793,-1.0602670264284793,-1.2195551984489224,-1.2195551984489224,-1.2195551984489224
2018-10-21,-1.7791099379617452,-1.7791099379617452,-1.7791099379617452,-1.9650207086152909,-1.9650207086152909,-1.9650207086152909,-2.2802753713362724,-2.2802753713362724,-2.2802753713362724,-2.333411300715156,-2.333411300715156,-2.333411300715156
2018-10-28,-0.5308293539252291,-0.5308293539252291,-0.5308293539252291,-0.6829512196530116,-0.6829512196530116,-0.6829512196530116,-0.46637600574215876,-0.46637600574215876,-0.46637600574215876,-0.5274925307192614,-0.5274925307192614,-0.5274925307192614
2018-11-04,-0.6867850097194136,-0.6867850097194136,-0.6867850097194136,-0.8306625543994669,-0.8306625543994669,-0.8306625543994669,-0.9693281012965262,-0.9693281012965262,-0.9693281012965262,-1.126801392860572,-1.126801392860572,-1.126801392860572
2018-11-11,-0.9962242756543184,-0.9962242756543184,-0.9962242756543184,-1.128546920518549,-1.128546920518549,-1.128546920518549,-1.0707664533410064,-1.0707664533410064,-1.0707664533410064,-1.1872614801934749,-1.1872614801934749,-1.1872614801934749
2018-11-18,-1.2458562602766081,-1.2458562602766081,-1.2458562602766081,-1.2795508859360223,-1.2795508859360223,-1.2795508859360223,-0.832375963140771,-0.832375963140771,-0.832375963140771,-0.8914125940646973,-0.8914125940646973,-0.8914125940646973
2018-11-25,0.23797583212389525,0.23797583212389525,0.23797583212389525,0.17094730479981204,0.17094730479981204,0.17094730479981204,-0.24374286116179716,-0.24374286116179716,-0.24374286116179716,-0.2018277406448883,-0.2018277406448883,-0.2018277406448883
2018-12-02,-1.6677259355384926,-1.6677259355384926,-1.6677259355384926,-1.655976133285838,-1.655976133285838,-1.655976133285838,-1.4897877520181868,-1.4897877520181868,-1.4897877520181868,-1.2968329572661939,-1.2968329572661939,-1.2968329572661939
2018-12-09,-1.7083673394697916,-1.7083673394697916,-1.7083673394697916,-1.7846717425998646,-1.7846717425998646,-1.7846717425998646,-1.7903520950206022,-1.7903520950206022,-1.7903520950206022,-1.935936298573205,-1.935936298573205,-1.935936298573205
2018-12-16,-2.4862409434466306,-2.4862409434466306,-2.4862409434466306,-2.579517077832942,-2.579517077832942,-2.579517077832942,-2.472287048010792,-2.472287048010792,-2.472287048010792,-2.540987015993439,-2.540987015993439,-2.540987015993439
2018-12-23,-1.567821288289993,-1.567821288289993,-1.567821288289993,-1.5048855378576076,-1.5048855378576076,-1.5048855378576076,-1.4121318744912779,-1.4121318744912779,-1.4121318744912779,-1.3488635599088092,-1.3488635599088092,-1.3488635599088092
2018-12-30,-0.862360591790071,-0.862360591790071,-0.862360591790071,-0.6265120511696338,-0.6265120511696338,-0.6265120511696338,-0.6605846264381453,-0.6605846264381453,-0.6605846264381453,-0.5214812002532639,-0.5214812002532639,-0.5214812002532639
2019-01-06,-0.24797212215967251,-0.24797212215967251,-0.24797212215967251,-0.28491544015306636,-0.28491544015306636,-0.28491544015306636,-0.056087308889128044,-0.056087308889128044,-0.056087308889128044,-0.16292531975296368,-0.16292531975296368,-0.16292531975296368
2019-01-13,0.11517226001730613,0.11517226001730613,0.11517226001730613,0.03952979998744207,0.03952979998744207,0.03952979998744207,0.2295513576268744,0.2295513576268744,0.2295513576268744,0.1733088908618491,0.1733088908618491,0.1733088908618491
2019-01-20,-0.08748839453765074,-0.08748839453765074,-0.08748839453765074,-0.08868194764626391,-0.08868194764626391,-0.08868194764626391,0.07044818009948382,0.07044818009948382,0.07044818009948382,0.03899185729423671,0.03899185729423671,0.03899185729423671
2019-01-27,0.40625414844186575,0.40625414844186575,0.40625414844186575,0.3392285932551283,0.3392285932551283,0.3392285932551283,0.5754137348157523,0.5754137348157523,0.5754137348157523,0.54551180237119,0.54551180237119,0.54551180237119
2019-02-03,0.42316849730501216,0.42316849730501216,0.42316849730501216,0.530184131571137,0.530184131571137,0.530184131571137,0.6688561656265193,0.6688561656265193,0.6688561656265193,0.7442178225270191,0.7442178225270191,0.7442178225270191
2019-02-10,0.9921992952000146,0.9921992952000146,0.9921992952000146,1.2070892959264736,1.2070892959264736,1.2070892959264736,1.189129484643325,1.189129484643325,1.189129484643325,1.3460997674438242,1.3460997674438242,1.3460997674438242
2019-02-17,1.5613440270972923,1.5613440270972923,1.5613440270972923,1.4748944085220133,1.4748944085220133,1.4748944085220133,1.5726159516135283,1.5726159516135283,1.5726159516135283,1.4223352500033255,1.4223352500033255,1.4223352500033255
2019-02-24,1.334723658285861,1.334723658285861,1.334723658285861,1.240908286099636,1.240908286099636,1.240908286099636,1.110979535917523,1.110979535917523,1.110979535917523,1.1421716311822603,1.1421716311822603,1.1421716311822603
2019-03-03,0.48798404738162027,0.48798404738162027,0.48798404738162027,0.6714057118974929,0.6714057118974929,0.6714057118974929,0.6194313793900911,0.6194313793900911,0.6194313793900911,0.7719194687560725,0.7719194687560725,0.7719194687560725
2019-03-10,0.7635394858010333,0.7635394858010333,0.7635394858010333,0.7167093798724666,0.7167093798724666,0.7167093798724666,0.7912829437797322,0.7912829437797322,0.7912829437797322,0.7571394426641731,0.7571394426641731,0.7571394426641731
2019-03-17,0.2519369516896052,0.2519369516896052,0.2519369516896052,0.20979807694568273,0.20979807694568273,0.20979807694568273,0.23800413451867505,0.23800413451867505,0.23800413451867505,0.24438980347749956,0.24438980347749956,0.24438980347749956
2019-03-24,0.7378858846655283,0.7378858846655283,0.7378858846655283,0.7412987791954955,0.7412987791954955,0.7412987791954955,0.9480905479882177,0.9480905479882177,0.9480905479882177,0.8752678417496574,0.8752678417496574,0.8752678417496574
2019-03-31,1.459274885367149,1.459274885367149,1.459274885367149,1.326671325749969,1.326671325749969,1.326671325749969,1.412902766169838,1.412902766169838,1.412902766169838,1.3692143474140959,1.3692143474140959,1.3692143474140959
2019-04-07,1.7396264520933895,1.7396264520933895,1.7396264520933895,1.675900911050952,1.675900911050952,1.675900911050952,1.7577250511205127,1.7577250511205127,1.7577250511205127,1.575970575990681,1.575970575990681,1.575970575990681
2019-04-14,1.0999854473275723,1.0999854473275723,1.0999854473275723,1.2314320656754574,1.2314320656754574,1.2314320656754574,1.3790295278798914,1.3790295278798914,1.3790295278798914,1.4106379579268824,1.4106379579268824,1.4106379579268824
2019-04-21,0.6256258781676833,0.6256258781676833,0.6256258781676833,0.7203998479850753,0.7203998479850753,0.7203998479850753,0.8904912117986719,0.8904912117986719,0.8904912117986719,0.780420763490523,0.780420763490523,0.780420763490523
2019-04-28,-0.0020277416949260616,-0.0020277416949260616,-0.0020277416949260616,0.1634113416095813,0.1634113416095813,0.1634113416095813,0.10799695360093009,0.10799695360093009,0.10799695360093009,0.22733351083017844,0.22733351083017844,0.22733351083017844
2019-05-05,-1.5907876416410296,-1.5907876416410296,-1.5907876416410296,-1.9337912421045147,-1.9337912421045147,-1.9337912421045147,-2.0034991479114743,-2.0034991479114743,-2.0034991479114743,-2.3058490747623357,-2.3058490747623357,-2.3058490747623357
2019-05-12,-1.640817559180034,-1.640817559180034,-1.640817559180034,-1.785725191259927,-1.785725191259927,-1.785725191259927,-1.585496144241001,-1.585496144241001,-1.585496144241001,-1.7800729597150187,-1.7800729597150187,-1.7800729597150187
2019-05-19,-1.6750694300671525,-1.6750694300671525,-1.6750694300671525,-1.7268888142825387,-1.7268888142825387,-1.7268888142825387,-1.5202904666426733,-1.5202904666426733,-1.5202904666426733,-1.5615966563741412,-1.5615966563741412,-1.5615966563741412
2019-05-26,-1.9760793377458115,-1.9760793377458115,-1.9760793377458115,-1.9526160835436863,-1.9526160835436863,-1.9526160835436863,-1.8851800772120533,-1.8851800772120533,-1.8851800772120533,-1.9104667324912983,-1.9104667324912983,-1.9104667324912983
2019-06-02,-0.7655756900989404,-0.7655756900989404,-0.7655756900989404,-0.7329868981676977,-0.7329868981676977,-0.7329868981676977,-0.731324190314858,-0.731324190314858,-0.731324190314858,-0.8105652721268338,-0.8105652721268338,-0.8105652721268338
2019-06-09,-0.8970886303343899,-0.8970886303343899,-0.8970886303343899,-0.9440957765129334,-0.9440957765129334,-0.9440957765129334,-0.8497199108228901,-0.8497199108228901,-0.8497199108228901,-0.9057669703178114,-0.9057669703178114,-0.9057669703178114
2019-06-16,-0.6632073697736002,-0.6632073697736002,-0.6632073697736002,-0.7375731669663664,-0.7375731669663664,-0.7375731669663664,-0.7668304255240073,-0.7668304255240073,-0.7668304255240073,-0.8062427539928677,-0.8062427539928677,-0.8062427539928677
2019-06-23,-0.35564162468613986,-0.35564162468613986,-0.35564162468613986,-0.4242706786890432,-0.4242706786890432,-0.4242706786890432,-0.42099038411873707,-0.42099038411873707,-0.42099038411873707,-0.44769962280590925,-0.44769962280590925,-0.44769962280590925
2019-06-30,-0.17865240388079034,-0.17865240388079034,-0.17865240388079034,-0.25130715615830895,-0.25130715615830895,-0.25130715615830895,-0.251394887918782,-0.251394887918782,-0.251394887918782,-0.2923761035110487,-0.2923761035110487,-0.2923761035110487
2019-07-07,0.6138244383428308,0.6138244383428308,0.6138244383428308,0.4984509418393332,0.4984509418393332,0.4984509418393332,0.5365033789396787,0.5365033789396787,0.5365033789396787,0.5083981303327038,0.5083981303327038,0.5083981303327038
2019-07-14,0.6215105559707229,0.6215105559707229,0.6215105559707229,0.5155592510692727,0.5155592510692727,0.5155592510692727,0.5215766925289231,0.5215766925289231,0.5215766925289231,0.4412298348033318,0.4412298348033318,0.4412298348033318
2019-07-21,1.6805145999801383,1.6805145999801383,1.6805145999801383,1.6096316553105334,1.6096316553105334,1.6096316553105334,1.718655487852187,1.718655487852187,1.718655487852187,1.7012717506826962,1.7012717506826962,1.7012717506826962
2019-07-28,-1.0934119904127428,-1.0934119904127428,-1.0934119904127428,-1.1990422765339463,-1.1990422765339463,-1.1990422765339463,-1.38478163799244,-1.38478163799244,-1.38478163799244,-1.1270641925949716,-1.1270641925949716,-1.1270641925949716
2019-08-04,-1.0014671826663346,-1.0014671826663346,-1.0014671826663346,-1.089456107384315,-1.089456107384315,-1.089456107384315,-0.9726186400805893,-0.9726186400805893,-0.9726186400805893,-1.037046278804597,-1.037046278804597,-1.037046278804597
2019-08-11,-0.7625162914307274,-0.7625162914307274,-0.7625162914307274,-0.7741572554061448,-0.7741572554061448,-0.7741572554061448,-0.7730824633131655,-0.7730824633131655,-0.7730824633131655,-0.71021107769043,-0.71021107769043,-0.71021107769043
2019-08-18,-1.4334308392309736,-1.4334308392309736,-1.4334308392309736,-1.2901094515364186,-1.2901094515364186,-1.2901094515364186,-1.2965088236575577,-1.2965088236575577,-1.2965088236575577,-1.1339312145250666,-1.1339312145250666,-1.1339312145250666
2019-08-25,-0.6370368163192867,-0.6370368163192867,-0.6370368163192867,-0.7077343010880351,-0.7077343010880351,-0.7077343010880351,-0.6135795683861726,-0.6135795683861726,-0.6135795683861726,-0.6255236496196559,-0.6255236496196559,-0.6255236496196559
