Date,TATStock_Open_average,TATStock_Open_max,TATStock_Open_min,TATStock_Open_volatility,TATStock_Open_change,TATStock_High_average,TATStock_High_max,TATStock_High_min,TATStock_High_volatility,TATStock_High_change,TATStock_Low_average,TATStock_Low_max,TATStock_Low_min,TATStock_Low_volatility,TATStock_Low_change,TATStock_Close_average,TATStock_Close_max,TATStock_Close_min,TATStock_Close_volatility,TATStock_Close_change,TATStock_Volume_average,TATStock_Volume_max,TATStock_Volume_min,TATStock_Volume_volatility,TATStock_Volume_change
2018-05-27,0.6791333239237544,0.40858210288812347,0.8662635977090674,-0.48255163845283533,-0.4347950064581366,0.5504535304482904,0.20770112541439126,0.9522955681607598,-0.6339131080755579,-0.5764314762598437,0.779657337476232,0.4683201385079201,1.1477668732245854,-1.108914798491167,-0.38784889462380884,0.6313277915157423,0.2133520554684564,1.0834613640004067,-1.1059798102834382,-0.16689739054813707,-0.6001330191351241,-0.5809029332661829,-0.5292938572065978,-0.5271105958364463,0.2288280125533126
2018-06-03,0.052841204658045426,-0.04827918573955766,0.1585899724226584,-0.30570408099933793,0.38154570274486277,0.023970062477251114,-0.19160628547221364,0.26331123564431985,-0.5393997104211133,-0.08514369543488207,0.05395428630929966,-0.10713875015510405,0.3224157722469597,-0.7959791793703002,-0.3545278414699691,-0.02968220461619207,-0.22424887070733485,0.19083104704522108,-0.6756558955503338,0.035127364948041286,-0.2019337162624197,-0.26592576275081997,-0.33784772981783906,-0.23054196791898138,-0.7914696164210259
2018-06-10,-0.25779476646483884,-0.34757237301269517,-0.45038234236013086,-0.00849993177713598,-0.9619385268406236,-0.4537408342286246,-0.49571680665171025,-0.5406138635981913,-0.2411900324401066,-0.8535017004679285,-0.3446932183552096,-0.12022726862243345,-0.5784323471415246,0.7024785452269835,-1.3988295033586466,-0.4197588432701255,-0.3328564739206839,-0.5581044462520471,0.10713720349092831,-1.0932432344895093,-0.5521712352458987,-0.20470254839371316,-0.8661242992038094,-0.10732445901578323,-1.3342636554198766
2018-06-17,-0.7097793224873352,-0.8229956770136634,-0.5357949277603032,-0.7167012091415725,0.29869762511103265,-0.7291656468666969,-0.7840934198324532,-0.4439469487616114,-0.7359388169326352,0.10077898924052635,-0.7723888977825358,-0.9088800448479436,-0.5925852767215275,-0.8205643543562411,0.39603964337763725,-0.5614289958006067,-0.5768800530388316,-0.5839118712224673,-0.288449510788541,0.04326140369655372,-0.5966427078957292,-0.45973131800397593,-0.5715814929223372,-0.39961567568985323,0.7590199795624903
2018-06-24,-0.4670964550148789,-0.5196598981011228,-0.4510284447747344,-0.37982783709349704,-0.5790043329852028,-0.6611472339361439,-0.7116738025635808,-0.5860099723653271,-0.608208659452957,-0.4427510257988008,-0.5110815839630225,-0.6349809278554205,-0.4181439864132353,-0.6396639482556525,-0.3590279083635784,-0.7101818116690578,-0.7247454537258213,-0.727291090675498,-0.4029649818545023,-0.4867203385455694,-0.4570466032872082,-0.6543077631789725,-0.6680913840696234,-0.467104595125301,0.8079438680983926
2018-07-01,-1.2610583271399607,-1.1370539055964943,-1.4189466686262593,-0.1883538649012441,-0.6645849018373748,-1.3246804196251807,-1.266135632694546,-1.4841766035638018,-0.5831479796660362,-0.4593352939084818,-1.5351131343113384,-1.3933282555837487,-1.4561111342874677,-0.49442901590903193,-0.42116670573125825,-1.4879892890565747,-1.1941176100147186,-1.6644423965748012,-0.044739569919117005,-0.4998380180276055,-0.6978213745711017,-0.6225562785882683,-0.17167661934464531,-0.5519631076945951,0.16117874377594493
2018-07-08,-1.1237139140898624,-0.9203124128384985,-1.2175089392953404,-0.015920930593115317,-0.07612064538354313,-0.992436722917842,-0.6723155531169422,-1.2644872757538486,0.3379139180562256,-1.0384282158948819,-1.0842003569429248,-0.8523742654469446,-1.2506218486435146,0.3990782765872732,-0.2601430095493706,-1.1733080805551142,-1.056956752160431,-1.2458349139735507,-0.3471043853249014,-0.598392419379702,-1.1205449807016157,-0.8110940942590036,-1.0468929023087843,-0.6173329810193936,-0.800431522763943
2018-07-15,-1.5635197132396133,-1.424034323744149,-1.6273725097404226,-0.42262678098376544,-0.553126354008438,-1.6821977992280452,-1.4832359597502565,-1.6939699929216183,-0.664675941229761,-0.36690758069211743,-1.5514177591998808,-1.4980869885276553,-1.4534182064339247,-0.7380636263135478,-0.3570514233656943,-1.5999396944390685,-1.3895315049590644,-1.6737561031219668,-0.352606591581932,-0.4699131022826109,-1.982383125517864,-1.4141266282017309,-1.4311862355273537,-1.1570121817088206,-0.256504706277784
2018-07-22,-1.5427067117392332,-1.5083026827430754,-1.4765179214478206,-0.9682357438466485,-0.07008242606041815,-1.65038767829916,-1.5709656603578919,-1.6470271533575103,-0.941275350315738,-0.1127669676764717,-1.589130419559859,-1.5478813622679293,-1.7289188194577452,-0.43792675573792444,-0.33350441193494057,-1.6456859882857704,-1.535183652507959,-1.8805447837185474,-0.30693276909477846,-0.6602985443352777,-1.0137447726670255,-0.9284077569456933,-0.179690069398168,-0.9065152937114003,0.3170614727274869
2018-07-29,-1.8245455290717665,-1.7313049304909098,-1.8810966693957494,-0.7466512988649282,-0.19005446785718577,-1.8033665164764907,-1.5950459403359596,-1.9943611332328064,-0.360669883342797,-0.5149466840016931,-1.8004015285637913,-1.678074074795688,-1.897129568479777,-0.33210185681174975,-0.04059728831832243,-1.78907996587989,-1.558703419094157,-1.8412463962737347,-0.3297453974783849,-0.639017927533121,-0.4091987284083812,-0.0010551935229938401,-1.531747007279137,0.2268378698015418,-1.1769798513540846
2018-08-05,-1.0659099199079871,-0.05186217515854883,-1.6902454305741896,2.7448353352660306,2.604980009973053,-0.9201851058199751,0.04685655578793734,-1.6996449783325467,2.5471595454532148,2.3186684349944455,-1.0986435613788563,-0.1454154093164882,-1.6004559061819024,2.7326043959378943,2.502599001599682,-0.9364699221977495,-0.048442179036012674,-1.6516395671855901,2.6226085163050996,2.3864705247104556,2.358745430144809,3.10693974157631,-0.8551371975118526,3.1480155670981453,0.540033004597143
2018-08-12,-0.2047195194561192,-0.2813129420393753,-0.10473565851202235,-0.38186970928617997,-0.2511607164301143,-0.23714410098086663,-0.4293950190466684,-0.11152945563446826,-0.6180180305321198,-0.0727622608736936,-0.25040289652126146,-0.22000119498924903,-0.24689556911668759,0.0037720232998671483,0.7297858859602966,-0.2517853469175505,-0.3579756154854418,-0.09988964979831873,-0.5258689209824263,0.3177281144466909,0.177623384254886,0.3476995827889304,-0.48328592569769674,0.38881330413952375,-1.8061443281597467
