Date,IPARStock_Open_average,IPARStock_Open_max,IPARStock_Open_min,IPARStock_Open_volatility,IPARStock_Open_change,IPARStock_High_average,IPARStock_High_max,IPARStock_High_min,IPARStock_High_volatility,IPARStock_High_change,IPARStock_Low_average,IPARStock_Low_max,IPARStock_Low_min,IPARStock_Low_volatility,IPARStock_Low_change,IPARStock_Close_average,IPARStock_Close_max,IPARStock_Close_min,IPARStock_Close_volatility,IPARStock_Close_change,IPARStock_Volume_average,IPARStock_Volume_max,IPARStock_Volume_min,IPARStock_Volume_volatility,IPARStock_Volume_change
2018-05-27,2.121889547042319,1.8974750528841557,2.1710372235274233,-0.987265325974409,0.09661737527789739,2.1189222243598587,1.9174474669830053,2.187372511356081,-0.8316215987927137,-0.2626889036510157,2.085107255277343,1.8837995375253873,2.1837543782793203,-0.802899980842373,-0.4718937041165122,2.0735265870645225,1.904510288335711,2.212103878596886,-0.6896211328727072,-0.5176429218902628,-0.3977238763281419,-0.507247374682088,0.4047819335973451,-0.5983776235992122,-0.18647880733367847
2018-06-03,1.7508468675919864,1.640548230623997,1.823554641937752,-0.8775183197434765,-0.23338003947831987,1.8332557193848054,1.8858285005345619,1.7446153247139864,0.19304479747462727,-0.8111988315854635,1.7490262166453165,1.5951489557701588,1.8575297918236815,-0.9029976124270195,-0.2406495426607979,1.7441078367605636,1.6061386287553197,1.820068260487228,-0.6373274695613512,-0.400344136801409,-0.24270816279231833,-0.24907141808270297,-0.6372741768931104,-0.153412175602039,-0.7818023295362555
2018-06-10,1.651551445982807,1.4027391649865202,1.707128414083187,-1.341934517522182,-0.21422881129834934,1.6308818980550952,1.4457538565840777,1.711790074256237,-0.971325398765794,-0.20334761021296088,1.6146858263635133,1.4849643382817934,1.7441147475538124,-1.0715833886639239,-0.2600829009198158,1.6305012236161236,1.452580222030881,1.6974488457510635,-0.8428439486414632,0.08531026775685956,-0.48220080449102243,-0.3857234424709047,-0.4318767041405229,-0.3278106715614814,0.09658708962029575
2018-06-17,1.6004457166385948,1.5187220694836792,1.6338243896220617,-0.8657344756400245,0.14773701516013324,1.5470791703579114,1.5462169478493837,1.588228447663169,-0.3875646272696025,0.4140686959767082,1.5805728414479872,1.5523935288301585,1.639114983002813,-0.6295652572521294,0.32143616577276574,1.5979108519896879,1.4804251354275777,1.6860370441567272,-0.8306077338089678,0.0674957192086595,0.09537810820970305,0.34569719789782527,-0.9071918616545354,0.5096325789368138,0.8419573646183656
2018-06-24,1.4188143509458542,1.3649220923122451,1.3726968651385698,-0.5363425725280486,-0.9536620881848136,1.369892792266584,1.311499833280957,1.3194570202350855,-0.36557258222568306,-0.9151663675623221,1.3818008858698756,1.3720645528207516,1.3651737299420912,-0.4568085572152705,-0.7828482644345771,1.337164059961202,1.3142953007304576,1.3301811258516596,-0.3914320160968725,-0.8990311539529879,-1.063468584947114,-0.5489506000410833,-1.1790334505776505,-0.36384202118656106,-0.6484528555211825
2018-07-01,1.2945983163273396,1.2621570648087583,1.2744591802134082,-0.531503486204341,0.48967754339005076,1.3053536671064419,1.2565794611368397,1.3179639593659913,-0.4587772261485361,0.4108025301764087,1.3511551972558586,1.3406270952480013,1.3285868244743977,-0.40214688970964413,0.5450717967721713,1.3852238050329395,1.3488315084228077,1.409512311896122,-0.529166219080458,0.3617859419790518,-1.9214250009590448,-1.7584229214648395,-1.8509494144212417,-1.2516250989523208,-0.48909700691313895
2018-07-08,1.361695305759956,1.3368827866342863,1.3155623521190078,-0.5605010506660928,-0.6874212401591586,1.3497936388095166,1.3369465241063299,1.238397196181233,-0.12806844919952395,-0.10514440772939317,1.3102581542179559,1.2635553273702684,1.2855939623594523,-0.4973563325351539,-0.36045291338495744,1.311825645449959,1.3527558434042852,1.2498237893056834,-0.16417223234576286,-0.06670077279024283,-1.2186650009994369,-0.9770380919621916,-1.1591450115316537,-0.6185679171975638,0.4354402150933881
2018-07-15,1.5348936479929753,1.5956671229774342,1.514773168385952,-0.551563186347869,0.04252274002062935,1.5973006419142555,1.6822581622056436,1.5825842342686636,-0.21753561907878782,0.4443338104907419,1.5132119050310013,1.3919524081030408,1.5879638424908054,-1.2109565529479172,-0.17400172736907635,1.627710600081586,1.7017116111371464,1.586107898496692,-0.29653037092465445,0.4562090937631785,-1.0087984290400194,-1.1199294920884388,-0.5807837581436787,-1.201244743596674,-0.1421239992832699
2018-07-22,2.099831867564911,2.4651741292603147,1.836337441134584,1.4910489081496239,1.386732155256475,2.2254034188692295,2.3719937685130983,1.854769059940117,1.592073976909408,1.4865664458056382,2.053189751509747,2.2466030278886846,1.840170324614906,0.5836045888212544,1.0824901286805528,2.1709859307182118,2.3723569274028615,1.8288723754419234,1.4747222107081175,1.3002809666304607,0.5773394463354162,0.6816358542991563,-1.2277753784948955,1.644528710520467,1.0862702735696923
2018-07-29,2.163662547471188,2.221060692273913,2.100598877361282,0.10870662208431664,0.5068889114096319,2.2147442476069013,2.2246405537426206,2.251954004456277,0.01519099939242033,0.6869637322668072,2.12991269057814,2.2569677699435267,2.047970736210188,0.2640256320444879,0.892607870559624,2.1533609055887046,2.1469462162584323,2.041161876538039,0.421327300347192,1.0236118399793357,-0.14793287206167657,-0.6480890662005068,0.20378751302829484,-0.9382229831364984,-0.4682114956780119
