Date,VKI_Open_average,VKI_Open_max,VKI_Open_min,VKI_Open_volatility,VKI_Open_change,VKI_High_average,VKI_High_max,VKI_High_min,VKI_High_volatility,VKI_High_change,VKI_Low_average,VKI_Low_max,VKI_Low_min,VKI_Low_volatility,VKI_Low_change,VKI_Close_average,VKI_Close_max,VKI_Close_min,VKI_Close_volatility,VKI_Close_change,VKI_Volume_average,VKI_Volume_max,VKI_Volume_min,VKI_Volume_volatility,VKI_Volume_change
2018-04-08,-0.9172484517563351,-0.8902097431217978,-0.9979484532011873,0.23574459035092246,-0.5279296140768841,-0.916067659389084,-0.9416325833547653,-0.9583108488219545,-0.0748229725030516,-0.620644909710958,-0.9055798103944188,-0.8455382851301009,-0.9256573201361289,0.14599712279252755,-0.6077937113035501,-0.9637440528113785,-0.902176303843409,-1.0568547038673453,0.441405013982982,-0.6854782159160983,-0.33408923260156975,-0.3823073974865238,-0.76011139328994,0.045454136058809706,1.1244862024078741
2018-04-15,-1.427127896517469,-1.3997489821358724,-1.5013510578615372,-0.1258517257803686,-0.4098685578384236,-1.433375080259532,-1.397475802700818,-1.5612505982469636,0.03153029200673588,-0.6486454072463057,-1.427730207876428,-1.3927884021714303,-1.5059047760084066,-0.1824042034491647,-0.35540932665545255,-1.526327160883085,-1.507642052968796,-1.626791167016324,-0.10127393670837365,-0.49904805383010237,0.11466433421723449,0.17065993260411633,0.3325659712592884,-0.011505973930455734,-0.2309609351605021
2018-04-22,-1.6262075726322223,-1.5600734120694812,-1.8205361862673588,1.2093499038878823,0.5253747880601335,-1.6108320721664444,-1.5687602755918086,-1.5558672805778009,-0.24743582965268882,0.6768593255147869,-1.706115807592795,-1.6202706194352703,-1.7712822083248783,0.8277502640310636,0.9710610376146205,-1.6730536748662435,-1.5483147334348373,-1.6411260823316018,0.6936702358267841,1.2815793374957485,0.34890751093285893,0.7537629349078038,0.31758882460420534,0.8172983329826922,-1.5478096301660396
2018-04-29,-0.858644796650863,-0.7669285457224969,-0.8399696127293124,0.44618356590080455,1.1969155618782983,-0.8238623862815773,-0.7980503415282039,-0.7685694186594481,-0.1754838342963569,0.8743662003653543,-0.7291002461880591,-0.8451507733105186,-0.657784592766243,-0.36018013511259495,0.6481647179643006,-0.7652903548855667,-0.9467991408412851,-0.588622409977635,-1.0671563881420334,0.2941204967820967,0.03380702947815896,1.178856018852289,-0.8550935015000827,2.141884527842878,-0.961818427988002
2018-05-06,-0.5389038863867517,-0.7123210301170501,-0.4565985264182532,-0.5300449713644494,0.44493290874233465,-0.5995680955160113,-0.7407621290081957,-0.47625528192389777,-1.054326874288936,0.3187153961800484,-0.588522349461874,-0.5992594202381546,-0.6031688492931112,0.21016911406348435,-0.19881217860736444,-0.6349390468511943,-0.6990909777318114,-0.5927728052654049,-0.20483662259967145,-0.025326302143686554,0.9332279791878854,1.4864439230827606,-0.07275533805035442,1.7807876654232018,2.4955027012338893
2018-05-13,-0.9713239813343314,-1.186542319701927,-0.8236149580368292,-0.8353621238305393,0.20029301824341597,-1.090172041804392,-1.2051221156042615,-1.0212858423763267,-0.7483776749334805,0.2540002540003829,-1.0489924728101374,-1.2336056460665137,-0.7561907857963734,-1.035756170881033,0.3630483261525959,-1.041505924893672,-1.0862673764837287,-0.9629466366472293,-0.23985932378300243,0.447742570435472,0.032155907520294645,-0.5264931490419874,0.1695648621893697,-0.696395957731866,-0.5239601469829912
2018-05-20,-0.4830243802824901,-0.4792698534425584,-0.44198137881477173,-0.07637427269514777,1.0809172004217114,-0.5239018229992076,-0.5140647103861239,-0.5493753155539226,0.02100574585734893,1.0057505284120434,-0.4800686520793067,-0.5860317189034461,-0.49713135899948674,-0.15244730415311042,1.052267396402519,-0.4836478025047954,-0.5807519648977305,-0.22680278455549294,-0.8366798838928469,0.3112065269702924,-0.39487311259641267,-0.8771790331064528,0.5501176379316974,-1.2700912959052533,0.22077112927231266
2018-05-27,0.9855814256793369,1.3003526002483399,0.06355447701843119,2.280933256809474,1.3593136472902463,1.2122995837005655,1.2659267306134552,0.6146067985926501,1.7377857845468627,1.343916157954479,0.897912144284844,1.116993395361198,0.3790274346114606,1.3690056317976877,1.0176742804064443,1.1473588498899165,0.9304710506460027,0.8986896823126537,0.15803488531025264,0.7447602862967002,0.5701958691070539,1.9335943685838537,-1.3171944971219354,2.378660490451386,-0.2994673400647485
2018-06-03,0.4825106007642333,0.7426148705187274,0.28831527154594144,0.8703665526764367,-0.664671303568872,0.7187495353688612,0.7206985078714312,0.9465226860553511,0.036980013081681314,-0.5458997456192425,0.6467247877410035,0.773690908018137,0.7654959388801701,0.4185616427114371,-0.28308746176168703,0.826471832922108,0.6327267587770521,1.2678278286438949,-0.8425167472093112,-0.2743640473259622,1.2689990924637302,0.01669834713734732,1.1662817381765358,-0.43039668478565346,0.9490680475767657
2018-06-10,-0.03478227166262445,0.039375279502034226,0.28696166865167355,-0.30941517798893947,-1.308273140166888,0.02165033725963258,0.1197587295981636,0.29705474736321125,-0.31889640207162767,-1.075411735989826,0.0,0.2564243059024079,0.24514082618860367,0.10127393670836098,-1.1915781992986418,0.13555953354810368,0.2511676293324199,0.23850743859491477,-0.025075864769149928,-0.726577194882499,-0.9309454899179106,0.010440668815328371,-0.30290537632255055,0.1260871481412448,-1.202523275001224
2018-06-17,0.8873208728220334,0.4657500154837098,1.2736561972909601,-1.075586094913934,-0.07290119793030021,0.69348885952007,0.4384535248419311,1.0690026652549882,-1.2158951062634622,-0.5876694921208591,0.5170012916663252,0.1992756211929758,0.6205461976040527,-0.6886627696169242,0.44507410634044153,0.660405746117158,0.49675513268044996,0.8242420250158424,-0.9208232421780254,-0.7655883560444362,-1.2698602757904345,-0.8298672294727288,-1.0164177192462576,-0.37264161885916425,0.5972346936748445
2018-06-24,0.9346279536610691,0.5813960187837097,1.146273914663443,-0.7875513694693456,0.5899235353755505,0.8112419770779821,1.0116439488158362,0.728426240011215,0.9114654303752806,1.2935264898483196,0.796988836979111,0.7661662396892137,0.8632634189619324,0.04140245492783931,1.1601473268650884,0.7942548054363235,0.72842624001119,0.8075875703960645,-0.38879156984600954,0.9083425778956962,-0.40357208668472655,-0.3624408984042865,-0.6348300326544943,-0.0920350736302345,0.06548096581266909
2018-07-01,1.2628831606813753,1.3147514702678225,1.3508113848552386,0.07367028047354654,-0.6744403939444109,1.391908569711198,1.2396540362579636,1.5569352662732636,-0.362332229533856,-0.9705663289193419,1.280369813757133,0.9809004828288609,1.3812237502373892,-0.49682945913407245,-1.0264902709751442,0.9636489981672346,0.9932659166648462,0.9936744419802833,-0.31518978661558483,-0.7906611050505095,-1.2151315707485884,-0.9805314545290885,-0.24225568568616446,-0.7688931509101611,-0.06545386580389428
2018-07-08,0.7726534123153453,0.9081243092803691,0.9176699231270424,0.07367028047358029,0.9976050119410481,1.1015474257047437,0.9408858501279438,1.1642714514565258,-0.3136250240935793,0.09688160060315402,1.0589072992000712,0.9454610971310891,1.2549341828141407,-0.43292067921517524,0.791432534146299,1.2954363834599465,1.4111295001307316,1.2826758241293883,-0.1843320147098557,0.5848691636334823,-0.05820630034821001,-0.5978973845038339,0.7500036825666356,-0.7837023254640431,0.26274901921989696
2018-07-15,1.3503241093801803,0.8799750982792335,1.6398347868920602,-1.271786819988641,-0.6285221178860771,1.083815109546255,0.905145215470742,1.4220802209223788,-1.0700085922979063,0.256196009351234,1.385470501029495,1.018610036816277,1.7405499234808568,-1.47920052326725,-0.02369922218946432,1.1322443458966442,0.8727850309253327,1.3953580373686705,-1.9568176885707815,-0.23748266727743694,-1.8214789395170137,-1.379009073847022,-1.11756021919341,-0.8713742555208601,0.7403795622747288
2018-07-22,0.8371589805464338,1.0049564323840465,0.26408769167285767,1.039309659345553,-1.5193664079945761,0.45759129296565065,0.9126122888728286,-0.27183900113947623,2.075072343449339,-1.7713946886434593,0.49022824515075814,0.6709534975144644,-0.012896517604362381,1.1648704120729676,-1.891103465626342,0.13761524195299774,0.9044024938454891,-0.3516577571214346,2.426813358485405,-2.354666758684876,-0.2303181654871668,-0.5169366065031974,0.09243365108904242,-0.48927166732546656,-0.8599813394437654
2018-07-29,-0.11076499504703158,-0.48858150309309295,0.1659003790827955,-0.8003320584802888,-0.556596612684478,0.3889807650069084,0.5495110017115721,0.5443592641249204,0.16364538015914806,1.0153374423408306,0.25368907782266803,-0.23498794230182554,0.7081610286088177,-1.3080785214911377,0.10156777979376604,0.43854138622765043,0.77341050237027,0.19099344298186832,1.046355721852802,1.5112797657903838,-0.6684627886099542,-0.24599908100355639,-0.19828191009600823,-0.16057072145309403,-0.0034913797790978827
