Date,CTRN_Open_average,CTRN_Open_max,CTRN_Open_min,CTRN_Open_volatility,CTRN_Open_change,CTRN_High_average,CTRN_High_max,CTRN_High_min,CTRN_High_volatility,CTRN_High_change,CTRN_Low_average,CTRN_Low_max,CTRN_Low_min,CTRN_Low_volatility,CTRN_Low_change,CTRN_Close_average,CTRN_Close_max,CTRN_Close_min,CTRN_Close_volatility,CTRN_Close_change,CTRN_Volume_average,CTRN_Volume_max,CTRN_Volume_min,CTRN_Volume_volatility,CTRN_Volume_change
2018-04-08,1.6382494102807286,1.559155106318868,1.6740978378449582,-0.5832562480201943,-0.6988698591071009,1.53942517728618,1.4224526622112366,1.624355871340598,-0.7792165130185711,-0.509175667247402,1.5785669274527483,1.5351253347794818,1.5939098817049844,-0.13307617518698134,-0.8813256299530664,1.5521071711884664,1.4874597521711637,1.592524044006283,-0.5201400116029827,-0.5337748292957868,-0.5177171780495008,-0.3446361282688434,-0.3221903595687097,-0.32024645494336246,-0.21101747576416852
2018-04-15,1.2240875556448871,1.2879433006247183,1.1637283087349195,0.42732958209886185,-1.1232207824724711,1.216823669181585,1.2349138473246333,1.1833203284501428,0.11897280455396969,-1.1188361728773366,1.2035066534841892,1.252589594534229,1.240544102918924,0.109254013760949,-1.0458067825602877,1.1703797939932865,1.2643273615910122,1.1241127964572284,0.3679648412201065,-0.9404386210703631,-0.41063674663764926,-0.6464210087930232,-0.5268226772407779,-0.6315850876422759,-1.0636300505457563
2018-04-22,1.0059676172768346,0.990646698823728,1.0779275219646312,-0.5026589881511186,0.16434510394195428,0.9754193627136831,0.9853546378258976,0.9865994859930856,-0.06440439884798671,0.2630928107636534,1.0058372645441929,0.8764182738990774,1.0978752801277445,-0.998423990544845,-0.194693968429478,0.974957060112145,0.9517945523649808,1.0358364181667785,-0.4588351841643337,-0.23182348307680256,-0.9396051247443147,-0.8003408209706647,-0.9308089279054746,-0.6655420391071402,-0.0554433728836555
2018-04-29,0.665348575401784,0.6695475060304834,0.7239826893731413,-0.32346985098704345,-0.7798326059597493,0.6496611898185332,0.5952068568773402,0.6989769210480807,-0.43847528404206165,-0.6683700682781369,0.660979723031524,0.5566456394999361,0.6997636432892482,-0.6339722054950301,-0.7033263898577359,0.6051907414337198,0.5212816432770039,0.6015218759176377,-0.3569762179914924,-0.6536763264184625,-0.7568824294442424,-0.7431536526344474,-0.7573677653297198,-0.6637428529083219,-0.11204782069866917
2018-05-06,0.4300159275515011,0.3463686799282531,0.4962172824848814,-0.6427767130284562,0.16540945873471535,0.45478286943267515,0.4022720700072304,0.43195074499269687,-0.14916910294440164,0.15072545597321108,0.4309382151167228,0.38108272968079393,0.4856629933951587,-0.4320481763959919,0.1795095402695128,0.4456533897878133,0.3425080316712692,0.5212103940406265,-0.6614107579173746,-0.1625303357813442,-0.8915246350081856,-0.8203756232006977,-1.2082072008085452,-0.5661973063117826,-0.40946061019080704
2018-05-13,0.5042842572389865,0.4432319626118459,0.4686637454263564,-0.14588198105422093,0.4113101920586182,0.49506492620344345,0.40645664628560635,0.4851532004131283,-0.33473808294857305,0.0509911722969754,0.5441005453054765,0.4928195055244223,0.49835639171274243,-0.07301404574224953,0.188974774655084,0.5448808169753968,0.4463713734252448,0.5313245423841199,-0.3610157774769864,0.20835024375513897,-0.47842834367673215,-0.12222016375222323,-0.6713694596985772,0.15580328010035918,1.5636919783482695
2018-05-20,0.12101578850601294,0.32392997814423974,-0.050274038698880155,1.1628436680336818,-1.2696809198937924,0.30642216285800017,0.33722115043109974,0.16843519031833767,0.44088583893028804,-0.7561156661331555,0.14896881547561663,0.41368453727728516,0.039173273425533416,1.191932718083761,-1.2307080017727408,0.2898220207991054,0.3184126041310787,0.23960575648516147,0.15144591811418714,-0.23293310798932162,0.29931298362784525,0.19721127596825697,0.11838083449846486,0.21177062965390658,-0.9730664118177179
2018-05-27,0.2789862801996347,0.23602105420788008,0.3629034412157753,-0.43913025850312726,-0.5067422898591717,0.21195173193190295,0.048481066525097746,0.2952182795896864,-0.6693470199722575,-0.5269186028310389,0.22536972588014995,0.04370523860709963,0.3132406258987958,-0.7650717406390467,-0.23151274850638237,0.21909699372886937,0.20002676286804216,0.27188510068921656,-0.25133354789722423,-0.10329413335151463,-0.8628830370906623,-0.7850583542761489,-0.9287350879276638,-0.635930677816952,-0.8331511033433863
2018-06-03,0.35785660456689367,0.40843703437711343,0.37212714914166745,-0.2560456298572512,-0.014410808608062263,0.32135936282735766,0.32487969646080256,0.37613181969965265,-0.3821949000635788,-0.49150010270811606,0.37998658402958607,0.2056058421643331,0.416740987707248,-0.5834792145081452,0.12754838083922976,0.37495068019838446,0.44778941457357124,0.42848560296787985,-0.3322900486321585,-0.5476659630545176,-0.555781263143572,-0.550071415504786,-0.9154617062938274,-0.31404148515950514,-0.26201490334522726
2018-06-10,-1.7050861928164065,-0.5219706953721621,-1.8374252524306585,2.156610741972579,-2.112151561338538,-2.2100305438702916,-1.0948648717823068,-1.9984792824239697,2.2048354824148633,-2.2005569309363073,-2.035963261392176,-1.6319648921901417,-2.0867325752019132,1.1145250615609619,-1.3382210698224806,-2.1894764849579693,-1.8571711126067167,-2.115182554318669,0.7978359729202829,-1.3329136344690413,0.43569667918603944,1.1521079879232963,0.7182556844809443,1.3122837081321426,0.2481028375992783
2018-06-17,-1.8188601298764768,-2.350045641737641,-1.4171290461873214,-0.8843894563448779,0.7006407321436496,-1.980864935270915,-2.14115211129036,-1.671617096806749,-0.2283684727746868,0.8790176321253452,-1.7676115206992884,-2.0680325675242113,-1.4124742843065232,-1.0775692778599357,0.42581836103955056,-1.729097009105111,-1.8064777845970914,-1.6007204937724477,-0.5068740449118816,0.7970049659730095,0.9306776304853486,1.3999155599747455,0.253774280013196,1.8305463299416127,0.4750628605564393
2018-06-24,-1.4075986236897506,-1.4843663445749262,-1.4694227363002466,0.3045294887008245,-0.731624181336203,-1.5471008630305747,-1.691454927905504,-1.7725691380985797,0.9302538935039997,-1.3227893819228949,-1.3654080935907156,-1.187846945175255,-1.4816147017759422,0.6063069156854872,-1.193666666923531,-1.5884756096676438,-1.2336368312455857,-1.6974046192783412,1.5823879354376424,-1.8719472952617955,1.1617386485021999,1.4882814670240618,1.0945777490852246,1.3715702184577088,2.5756400365873215
2018-07-01,-1.1745360270083784,-1.3952274350220755,-1.19009175815085,-0.09446926219238912,1.3040518612080725,-1.294294219410206,-1.7401686039168154,-0.8017605287423067,-1.6288404726583476,0.290523384995707,-1.112559839121602,-1.3088784658392811,-1.031266554398356,-0.42124647146516886,1.0839678430959228,-1.0596832235859779,-1.3553834069092894,-0.7712214066869,-1.474317597239079,0.13126167574125613,-0.9910884391388682,-0.9324484765384207,-0.4405090087535227,-1.089119634516924,-0.24915262190204124
2018-07-08,-1.4337091110199083,-1.4148267624402284,-1.1526294308576055,-0.38258718796067553,-0.500349931392075,-1.5973763683583369,-1.340850127546346,-1.519771886285877,0.42148877315172606,-0.9564784382060811,-1.414711658214992,-1.3822391512236825,-1.242817167349499,-0.1370838842645328,-0.6250432703259362,-1.5808663267962137,-1.5454468580014822,-1.509448892892372,-0.3474502629033341,-0.38393691312022,-0.13225295371955337,-0.3666874750250014,-0.11565263549609449,-0.4550511761276207,-0.13377277361630244
2018-07-15,-0.8576852133606808,-0.8476995755617956,-0.9450641403362579,0.2735432912682196,1.1831350267402085,-0.725659892959234,-0.8467166434887996,-0.9343537558483267,0.29029249569779214,1.2234114251271333,-0.5128014073220015,-0.5366984898053399,-0.7541870589562688,0.49035235721195247,1.473539778418956,-0.5149415578365062,-0.6032337657952911,-0.7825468084541191,0.5741706372493844,1.6487267035527926,-1.244888368000946,-1.1299294656373928,-0.867283190476212,-1.1837416767230136,-0.4200372661836584
2018-07-22,-0.5883973057960351,-0.7191088325674383,-0.17528971481917213,-0.7236827236399086,-0.36978121197488467,-0.5712514000842427,-0.816607347479284,-0.6621508085124226,-0.13934039793494307,-0.6681092237239608,-0.7512008446520054,-0.8605470106547982,-0.908232519523633,0.16445039013551788,-0.9413392134214464,-0.7751146467237926,-0.8791565738003786,-0.6604021274502687,-0.4757136318500074,-0.35815820753187144,-0.7774434102054681,-0.8309383829899617,-0.35752544586038915,-0.989710009218479,0.03225710052633801
2018-07-29,-0.6315751748113574,-0.8077253548728041,-0.20850492991871059,-0.7896972599878034,0.5045374161407009,-0.4299477904539286,-0.4636290408190031,-0.1924502846030326,-0.41658868101025115,0.20511687451548583,-0.6777513905351823,-0.9472201632252073,-0.5243018628432874,-0.6412739659345915,0.19553353983480573,-0.5328251009191227,-0.7086154343052298,-0.3590206215256299,-0.8138481833260939,0.31828673908831484,-0.8099213779668133,-0.6661009988432453,-0.9149507297019681,-0.5110698548211888,-1.1009459548548906
2018-08-05,-0.3086520327505864,-0.551045720183829,0.2234392584709919,-0.995011875265696,0.48041836927818105,-0.4116937633073489,-0.40114909703714524,-0.23058970674660736,-0.25146215172098263,1.0859775464105206,-0.1680373499263403,-0.49427666526573133,0.25044630850249844,-1.0839406109966907,0.4129837360826423,-0.1938520324218324,-0.014201178643881509,-0.11077149620715825,0.23985253953944338,1.4050756201741266,-1.1346713491884248,-1.1801273050964736,-0.5599297524288275,-1.3627267208921428,-0.005535013144262674
2018-08-12,1.1445093228397423,0.934450966538605,1.25785050182412,-0.3056521115383328,0.7592663153659728,1.3634037686353961,1.7027375385270143,1.1492503739932627,1.0469766424854434,1.225595751337652,1.1487503644988941,1.2266201571880893,1.278218732230663,-0.04143411125045635,0.9524928426444673,1.3779177402849918,1.7839468815576371,1.0781067428257811,1.958364945540452,1.1372186916270588,-0.4940989478485106,-0.0015674335346382807,-1.1189040598633653,0.47399706272759684,1.2909384155559456
2018-08-19,2.5624679697115287,2.6652520703116966,2.1338512670841467,2.0537980921120935,1.7258543763175536,2.648469445526291,2.7118013234441807,2.533450518768815,1.2804866764086076,0.961651309792731,2.1522409570303958,2.368107602766087,1.4968211594901633,2.0714906089766982,1.2523502927729302,2.383242831574411,2.461370015495827,1.8610008564355263,2.5105569214356507,0.807626945667943,1.9881177518470932,1.5392558251906994,1.0662163642641052,1.6152815430420855,-1.4861004562393616
2018-08-26,1.79465947227973,1.5760459389751178,1.7384199976678227,0.5974443284819497,-1.3009812547317572,1.524887501040082,1.5572260857019624,1.3185595392554468,1.3580042749892245,-1.4957969147130943,1.933152174131562,2.087690943413642,2.030535799213898,1.0481055495909926,-1.5013686668202337,1.6042018132821914,1.6339134282109709,1.7914576733049825,0.8565143709495217,-1.723433835475154,-0.5528083774195961,-0.7283374188752775,-0.09334140539632636,-0.9062095989725315,-0.15116044955008998
2018-09-02,1.0256681833205108,0.6881448778594785,1.2932671698325748,-0.6343935098545298,-0.11290069400547502,0.8285624766270041,0.5805489205421105,1.0394643865726312,-0.8290052918504474,-0.021366652758728448,1.2163558122109597,0.9576682671634594,1.5084440949286522,-0.7031083966587826,-0.02162088742588055,1.0381612597547039,0.7507933338629543,1.4009174481525941,-0.6140207809087901,-0.07400122714181889,0.32981993741471005,0.5084050751347685,-1.0443278018828113,1.0019954980430321,-1.4319485551987288
