Date,IAGStock_Open_average,IAGStock_Open_max,IAGStock_Open_min,IAGStock_Open_volatility,IAGStock_Open_change,IAGStock_High_average,IAGStock_High_max,IAGStock_High_min,IAGStock_High_volatility,IAGStock_High_change,IAGStock_Low_average,IAGStock_Low_max,IAGStock_Low_min,IAGStock_Low_volatility,IAGStock_Low_change,IAGStock_Close_average,IAGStock_Close_max,IAGStock_Close_min,IAGStock_Close_volatility,IAGStock_Close_change,IAGStock_Volume_average,IAGStock_Volume_max,IAGStock_Volume_min,IAGStock_Volume_volatility,IAGStock_Volume_change
2018-05-27,1.4638700656235601,1.2248863803872136,1.6144927916976048,-0.6214741757340178,0.2539893767551863,1.4357643540249834,1.0986165172536995,1.7748238890572463,-1.3464586655189008,-0.23799348725283154,1.5811706869356532,1.3309147822510248,1.7137777033636736,-0.900299192033327,0.14727443151170805,1.488902251052663,1.294276125554249,1.7896220850372864,-0.9938759898719874,-0.07572586373645514,-0.7571417431877486,-0.7399109171161051,-0.6768084805571547,-0.4534697585588397,0.017348203372685278
2018-06-03,1.1020171914926025,1.0850325596008534,0.9424415855402112,0.5598105846892256,-1.367297113441798,0.9188039653066473,0.9906024447855457,0.6457560129990639,0.9976401938354669,-1.576571343717817,1.0335029698330276,1.1182146273763365,0.8805964455660278,0.7757884880987904,-1.470801015997123,0.885488608035983,0.9818232075931491,0.8550406521245453,0.6020179114450619,-1.4504759535463232,-0.7638108004145802,-0.7534414527021485,-1.348530045620823,-0.13094077524285594,-1.737106494107216
2018-06-10,0.773276833348543,0.6184635278230218,0.9685160634477235,-0.5427012769828455,0.20525979752864262,0.6815908737656815,0.5458157422992883,0.9407963076002195,-0.674549961574002,0.016595487828607515,0.7768407783426307,0.7208581658219636,0.9608904216317121,-0.4762704297784292,0.16251663873266226,0.8132890204727256,0.5794807523033185,1.0818390270762739,-0.9874517841779434,0.09300459729423845,-0.8469685635480757,0.740964106536249,-0.9254607743735012,1.183002373919638,2.2318511201346336
2018-06-17,0.5137924494779174,0.23667796154810058,0.7343091592798676,-0.8836150981835771,-0.566653664677653,0.4374947138343585,0.3028996891751316,0.6184438898816826,-0.5690636636406263,-0.6571961095378757,0.6073569093895587,0.4335824880299168,0.8053407369364151,-0.8277146427785963,-0.5358064036710183,0.4802828517448221,0.36009236850137993,0.6172596305830114,-0.49971087201901926,-0.5223090785040869,-1.9613318939818774,-1.8991129764462522,-1.5197404129926482,-1.3498081985863875,-0.23947101026709475
2018-06-24,0.188487829435517,-0.08561711133403598,0.44472066059301,-0.9744926951605162,-0.10693705273964386,0.24705754977783342,0.1566187221026844,0.5402877297333443,-0.7305380479938576,0.2985273315609764,0.28795591869081466,0.12429096793465606,0.5533782951012401,-0.9785472252110206,0.18256620090101905,0.25963472596841164,0.17751252877597792,0.4010666116412115,-0.4601063216099616,0.603098774350749,-1.157363527686399,-0.9728237142664943,-0.8839747846179997,-0.7287291828153896,-0.18098579903386347
2018-07-01,0.8669745847774194,0.8846945566807503,0.8096869627700096,0.31233079527070834,0.8814704392715011,0.8806441586316048,0.7380771337452995,0.822157382910168,-0.08319837615846075,0.7421922777309412,0.9265788896253713,0.8618721192289478,0.8786650321971226,0.03907480318945111,0.8113074097868074,0.9738585354774404,0.8893157399748151,0.7768728662018078,0.46209636486427413,1.2393710141064331,-1.3835183292760136,-1.4824257052565948,-0.6996353018058946,-1.3683570078381082,0.07931854670601976
2018-07-08,0.8786208565699616,0.9193581000280321,0.9146865727583661,0.15253917534053385,-1.230469919028079,0.8688770981834295,0.9067546298352006,0.8052481940325333,0.4270594225463742,-1.2793581166511752,0.8467827632800485,0.7765976146448499,0.8276285987115214,-0.08716445856294143,-1.089741121835397,0.7318895867563895,0.7527206817723583,0.7107406041608247,0.29322481229091013,-1.000348406052931,-1.6118611718121811,-1.406012707943589,-1.5655733547893529,-0.8332530085105452,-1.0101960268541619
2018-07-15,0.4120734949724802,0.3818705516299718,0.6310243414317215,-0.6853603590526304,0.48741897364736053,0.5483755666299817,0.41057331259436475,0.6797730232167458,-0.7271552329843628,0.31200356776960636,0.4838956993825403,0.3169170318183748,0.672911849026859,-1.1565751753057176,0.2496681481631617,0.5468708305448264,0.3161405810298695,0.7931684946181524,-1.356868674016067,0.1341801738722984,-1.1177285477357783,-1.0037895481515204,-1.4324818873511758,-0.4271789816158001,0.559311806015607
2018-07-22,0.03393292363737056,0.14770041487355734,-0.03725379387018293,0.546136729838219,-1.3689110243589642,-0.053569336694976,0.016140749361029504,-0.20884709265204365,0.6166952365853199,-0.9552441478829405,-0.07409724885011652,-0.06606333879132602,-0.1232432512454023,0.17743453931382155,-0.9774676516797934,-0.13579378227896857,-0.1526542983939815,-0.14224426134590007,-0.056194831013443386,-0.5724981414403583,-0.32940322822245116,-0.29729822610242884,-0.2877215203775607,-0.21377785094572593,-0.5503596292632997
2018-07-29,-0.5046582367908543,-0.6705735853944572,-0.374458893225848,-0.8320238785824691,-0.1640728312304792,-0.4983341038607453,-0.6267962427867966,-0.38345346501563965,-0.6182735808470058,-0.14120614673573215,-0.4223411408370623,-0.5635000718590689,-0.2659916208160757,-0.8871726965691119,-0.20217808679452734,-0.5454814779008638,-0.7089078991677046,-0.4041000163308879,-0.8589781312055755,-0.28165831274184777,-1.3503758383414841,-1.3712700032529572,-0.786575798907731,-1.2469498137927508,-0.05132912410436433
