Date,GEO_Open_average,GEO_Open_max,GEO_Open_min,GEO_Open_volatility,GEO_Open_change,GEO_High_average,GEO_High_max,GEO_High_min,GEO_High_volatility,GEO_High_change,GEO_Low_average,GEO_Low_max,GEO_Low_min,GEO_Low_volatility,GEO_Low_change,GEO_Close_average,GEO_Close_max,GEO_Close_min,GEO_Close_volatility,GEO_Close_change,GEO_Volume_average,GEO_Volume_max,GEO_Volume_min,GEO_Volume_volatility,GEO_Volume_change
2018-04-08,0.48389122087388875,0.1356770032812259,0.8476909546369549,-1.336766803668232,-0.17050697875830825,0.3333753929472111,-0.04963372816938079,0.7366662530092583,-1.7029264236623531,-0.13846947290324188,0.5794246438860539,0.20858136554105797,1.0078618974353049,-1.307019527195032,0.1627540024599702,0.5002647863550341,0.1538520808310368,0.9268940751974207,-1.3475793603541584,0.01143685698167154,-1.429228240300872,-1.385046126320929,-1.2739242247088927,-0.8270338109103434,-0.06756730543098002
2018-04-15,0.6419568811176901,0.5498397754201453,0.6611739133279814,-0.2406266249794672,-0.734449719741459,0.5353730337124339,0.46506513565916463,0.48161293390876153,0.030581611759165732,-0.9018692939827613,0.7497120011784572,0.745026802403692,0.8939300402518211,-0.26647285866840237,-0.4324573856927189,0.6487622285327961,0.5025503197787934,0.7789565987686353,-0.28203819403086783,-0.5683104787603699,-1.5672506206184462,-1.5684888425760717,-1.3616776350500333,-1.1415977528917745,-0.17941076800016756
2018-04-22,0.8935866416197352,1.3292663114533665,0.811450071142814,0.7704823031400878,1.029642340728904,1.0287953049753633,1.3381432561474491,0.8450451807685316,1.0286082361595699,1.4706170936517222,0.8605047098011586,1.1082977468802344,0.8251005741840712,0.4904903654487728,1.0611255485079054,1.0763705359473774,1.235772778479133,1.1499408319259554,0.5476879895130178,0.9675147034887205,-0.7507137986294103,-0.9170624529211978,-0.856488513325511,-0.6906190713951539,0.5198965958837253
2018-04-29,2.359444389064047,2.477546706869454,1.5857797899631505,2.072088405144342,1.9343010870296715,2.5577588044965154,2.5434192880453144,2.2946577095129146,1.4081831061616206,1.583881391688192,2.325529056198921,2.4372422975801844,1.8218754059730182,2.003406701561433,1.8529404212999392,2.5239117608479034,2.454860287501163,2.456713893276343,1.134940741050066,1.2979382279341654,1.4502593199868212,1.6640672781271244,1.0272168417721363,1.805674589036829,0.5978650164488825
2018-05-06,2.0038046007877193,1.9908983169066745,2.2033577635668316,0.10445733202159653,-1.356034819268857,1.834339010929645,1.9451980833395475,2.0214926247425193,0.15003876502209115,-1.3153504051307332,1.8772028790969884,1.7392070508310042,2.100566445175069,-0.5544861378011038,-0.944007624363602,1.6654818433837226,1.6491846681982447,1.8777938344957985,-0.35378325609256117,-1.020733190865077,-0.4475173737731674,-0.382683621694586,-0.3300885455016134,-0.3261811354072776,0.25681388562549645
2018-05-13,1.263527904860862,1.0416407771471665,1.4972118186349415,-0.6385634982555315,0.08488132465607792,1.2260563046916746,1.1612382064353999,1.341889185458356,-0.3237300321380445,0.642499608893844,1.3782284074397453,1.2390299365678503,1.550112239696515,-0.6675597096826287,0.364438445507062,1.2632330991389764,1.3048588395721537,1.3390679940528363,-0.029588784020496726,0.785834226495878,-0.15894766808125144,-0.31386345047238046,-0.10923952645775199,-0.3957074878579255,-0.81121439307514
2018-05-20,1.45973171671829,1.152151494776911,1.6821553856005809,-0.9249013599926416,-0.42605307994444175,1.3763843043280448,1.091157851583703,1.5832879375019229,-1.5747563965120481,-0.016096704661610436,1.5399609845304871,1.2221860467533656,1.7560798047943529,-1.422268446603913,-0.1718838938013933,1.4238169519764345,1.2478178959831356,1.6045406804190665,-1.6880727742775214,0.1823818044606531,-1.0436239388002226,-1.101534435421206,-0.6200611486567255,-1.1969595015341348,0.06431015630627365
2018-05-27,1.5548799462981078,1.3913596733531304,1.5304897667511963,-0.17690732201588805,0.3895603219861425,1.5692111368924606,1.439162120049998,1.5740425598661263,-0.625914205882113,0.20917895537812686,1.5909407049049848,1.443617311440763,1.5953608518816216,-0.7454364064871567,0.31821933517842566,1.5494557858007538,1.4425288828806158,1.6271823994725059,-1.2410571112205355,0.2880195216289707,-0.10231150083671842,-0.17995901895926217,0.0735957905667182,-0.29719730373499476,0.5551025257769324
2018-06-03,1.403754670054354,1.2121870104754149,1.5486864429719553,-0.8947877601319905,-0.55433783830385,1.3708929247882942,1.3149787042394052,1.461785281888827,-0.8557333549040743,-0.6628000569069408,1.4367812289758877,1.3591436162300723,1.5099727113875472,-0.8961260687008618,-0.4163809965984997,1.3424549556955594,1.2508188134755194,1.428428993960479,-1.3214756786295971,-0.22986600995743942,-0.7161656644700483,-0.7394529248786899,-0.32574957821973,-0.896736461828039,0.528783186253144
2018-06-10,1.118033629200587,1.003572292510729,1.217556268129781,-0.6716700463959343,-0.6139215715778626,1.1285542629272716,1.1166619765692731,1.1752081258775136,-0.5078776377947207,-0.6727456286016336,1.0819577926609185,1.014763478965329,1.0592329590779836,-0.469585877499766,-0.4660500966584599,1.0585967619771839,0.9730865310449727,1.092574821821369,-0.9884867848534582,-0.08638326336713736,0.01687149771785584,0.8160834246524613,-0.6865687332170539,1.4845938063575526,-0.2814759276221612
2018-06-17,1.2926307789346354,1.4783223317034753,1.1381926120033183,0.7508271725161645,0.9516663743294843,1.363864633999608,1.4995983931641466,1.1064897170248869,1.301457663671593,1.3495112869754755,1.3153920597786577,1.5286056436498812,1.1778625418651443,0.6956281091488357,1.0113439459429452,1.396723071368635,1.549616336375549,1.1193487799497037,1.615303977684436,1.4910949465634504,-0.09125261380343147,0.16913184482595878,-0.20366703506182257,0.34014604260100995,-0.43270351621726727
2018-06-24,1.7016157785410477,1.7556073562727066,1.6294536729182,0.014570232969325423,0.2964429138833167,1.786135089627878,1.9056097184507228,1.639605951963792,1.0281910224762023,0.2599823638014029,1.6545479055669616,1.6762971105936126,1.5962454268921447,-0.15787821751980843,-0.3017125621355759,1.6987148919317836,1.8007517655784278,1.6267174879924056,0.6636254620227937,-0.05113971400637089,-0.047202809543747386,0.12289573204839747,-0.40894137480465914,0.3823952583961152,1.9748153796738577
2018-07-01,1.4681953491826079,1.3289798169700022,1.5621593213978295,-0.7077718157213913,-0.6535547122568671,1.3162910613433563,1.1540825483199588,1.4493353481235247,-0.8717767179607451,-0.6016352783382093,1.3312340357459531,1.249772635238312,1.3064168978121946,-0.23763541031439725,-0.9121849422117493,1.2746280953875457,1.1259913531743135,1.2935618453033437,-0.5238760917372652,-1.1262793720929392,0.8747234045210387,0.41104062323870827,1.362520117074491,-0.20751087858145753,1.747837571211227
2018-07-08,1.2956720307959604,1.34219226585756,1.149679991273204,0.28101825549442744,0.6775689368665413,1.2949609257017711,1.3059380584867406,1.1689671720796988,0.5287291714200346,0.7507259231131062,1.2994252554360666,1.435523150893768,1.2308010163936656,0.3400455936569924,0.16768831580234336,1.3305746465983115,1.3645297211568417,1.288417790812823,0.2595751652204415,0.09303375585472387,0.07259875545270356,-0.08195264392980137,0.38716744378115087,-0.32794171266620903,0.7686730188591586
2018-07-15,0.8959677274094097,0.9572304207586221,0.7820213206862698,0.2123665385971738,-1.1550015814575285,0.840212932029252,0.9091086024287899,0.920274597182336,-0.006911850130599565,-1.4022995396335816,0.8916275516861804,1.0147157028525084,0.7433138333404995,0.5328298949836099,-1.2631274771244057,0.8154056182990209,0.8516697893067956,0.888593178749324,-0.17030143803672756,-1.433958995361778,-0.4813987674715932,-0.43994443852944964,-1.1553720922405872,0.04856222914244565,-1.6872969680110093
2018-07-22,0.3522728155833568,0.1512449324927466,0.43473212508255915,-0.593437990371559,-0.5504140460470859,0.35334274762050993,0.16173439054897926,0.5832668518742976,-0.9871107143676007,-0.12651926955123827,0.39949944378234126,0.08664352552817832,0.6407485425912005,-1.0965066564967196,-0.05524029460638019,0.2602579319739098,0.1335838041493894,0.41617596242991783,-0.7324468106083526,0.029628304646619252,-0.9079982863439989,-0.8088468472014317,-0.6882561187974685,-0.709594732526711,-0.26889746665458
