Date,VanEck Short High-Yield Muni_Open_average,VanEck Short High-Yield Muni_Open_max,VanEck Short High-Yield Muni_Open_min,VanEck Short High-Yield Muni_High_average,VanEck Short High-Yield Muni_High_max,VanEck Short High-Yield Muni_High_min,VanEck Short High-Yield Muni_Low_average,VanEck Short High-Yield Muni_Low_max,VanEck Short High-Yield Muni_Low_min,VanEck Short High-Yield Muni_Close_average,VanEck Short High-Yield Muni_Close_max,VanEck Short High-Yield Muni_Close_min
2018-04-08,0.44728662785047407,0.44728662785047407,0.44728662785047407,0.24040100278588444,0.24040100278588444,0.24040100278588444,0.3085592183176642,0.3085592183176642,0.3085592183176642,-0.40883815970719806,-0.40883815970719806,-0.40883815970719806
2018-04-15,0.20299948573527107,0.20299948573527107,0.20299948573527107,-0.17343557805039328,-0.17343557805039328,-0.17343557805039328,0.7903905329456339,0.7903905329456339,0.7903905329456339,0.0,0.0,0.0
2018-04-22,1.2243471388964673,1.2243471388964673,1.2243471388964673,0.18076307508013564,0.18076307508013564,0.18076307508013564,1.101219626744381,1.101219626744381,1.101219626744381,1.15436656858535,1.15436656858535,1.15436656858535
2018-04-29,2.8317853059524123,2.8317853059524123,2.8317853059524123,2.8464650691751876,2.8464650691751876,2.8464650691751876,1.4772224730276384,1.4772224730276384,1.4772224730276384,2.5697087048344334,2.5697087048344334,2.5697087048344334
2018-05-06,1.5940384948326554,1.5940384948326554,1.5940384948326554,1.6799374566734302,1.6799374566734302,1.6799374566734302,2.3376534413129866,2.3376534413129866,2.3376534413129866,2.1955980222912963,2.1955980222912963,2.1955980222912963
2018-05-13,1.0910123038418846,1.0910123038418846,1.0910123038418846,0.7980746061134,0.7980746061134,0.7980746061134,1.2192047587765915,1.2192047587765915,1.2192047587765915,1.341640786499873,1.341640786499873,1.341640786499873
2018-05-20,1.6764677761290157,1.6764677761290157,1.6764677761290157,2.039962151528138,2.039962151528138,2.039962151528138,2.552799174067012,2.552799174067012,2.552799174067012,2.0559739261888335,2.0559739261888335,2.0559739261888335
2018-05-27,1.255804760268676,1.255804760268676,1.255804760268676,2.1376872039841777,2.1376872039841777,2.1376872039841777,1.401193804017955,1.401193804017955,1.401193804017955,1.3395565931160862,1.3395565931160862,1.3395565931160862
2018-06-03,0.99748032468646,0.99748032468646,0.99748032468646,1.0193812145789534,1.0193812145789534,1.0193812145789534,1.5135264043114318,1.5135264043114318,1.5135264043114318,1.312050718751793,1.312050718751793,1.312050718751793
2018-06-10,1.7902889713657852,1.7902889713657852,1.7902889713657852,1.5195399831812773,1.5195399831812773,1.5195399831812773,1.1953535772504125,1.1953535772504125,1.1953535772504125,1.2803061117578105,1.2803061117578105,1.2803061117578105
2018-06-17,0.704135245786989,0.704135245786989,0.704135245786989,1.223363773625965,1.223363773625965,1.223363773625965,1.3417129041544742,1.3417129041544742,1.3417129041544742,1.3220545278465956,1.3220545278465956,1.3220545278465956
2018-06-24,0.9806930059035475,0.9806930059035475,0.9806930059035475,0.5997380834803375,0.5997380834803375,0.5997380834803375,0.9332912052716842,0.9332912052716842,0.9332912052716842,0.7298004491997624,0.7298004491997624,0.7298004491997624
2018-07-01,1.0100587147669537,1.0100587147669537,1.0100587147669537,0.735616738725574,0.735616738725574,0.735616738725574,1.4012414848168753,1.4012414848168753,1.4012414848168753,1.4109078978063678,1.4109078978063678,1.4109078978063678
2018-07-08,2.178887812897329,2.178887812897329,2.178887812897329,1.9252137937509843,1.9252137937509843,1.9252137937509843,1.8763354440193394,1.8763354440193394,1.8763354440193394,2.096237734866839,2.096237734866839,2.096237734866839
2018-07-15,1.323243274173675,1.323243274173675,1.323243274173675,1.0757679269098321,1.0757679269098321,1.0757679269098321,1.3835855285821674,1.3835855285821674,1.3835855285821674,1.4626821117465805,1.4626821117465805,1.4626821117465805
2018-07-22,0.9509853089335586,0.9509853089335586,0.9509853089335586,1.005167907012117,1.005167907012117,1.005167907012117,1.0558930082624585,1.0558930082624585,1.0558930082624585,0.7659766694129627,0.7659766694129627,0.7659766694129627
2018-07-29,0.023131852303452168,0.023131852303452168,0.023131852303452168,-0.008356092123290314,-0.008356092123290314,-0.008356092123290314,0.6371387603945846,0.6371387603945846,0.6371387603945846,0.7536052191700954,0.7536052191700954,0.7536052191700954
2018-08-05,0.03260358007646461,0.03260358007646461,0.03260358007646461,-0.22677816545604565,-0.22677816545604565,-0.22677816545604565,0.4072468155273654,0.4072468155273654,0.4072468155273654,0.5234419555517367,0.5234419555517367,0.5234419555517367
2018-08-12,-0.10139504996421712,-0.10139504996421712,-0.10139504996421712,-0.3387779574894589,-0.3387779574894589,-0.3387779574894589,0.429471783360578,0.429471783360578,0.429471783360578,0.1364811811112192,0.1364811811112192,0.1364811811112192
2018-08-19,0.5167718508036687,0.5167718508036687,0.5167718508036687,0.32739500964739826,0.32739500964739826,0.32739500964739826,0.05246305831484791,0.05246305831484791,0.05246305831484791,-0.3483038907154838,-0.3483038907154838,-0.3483038907154838
2018-08-26,-0.6609250147725372,-0.6609250147725372,-0.6609250147725372,-0.5508093355060645,-0.5508093355060645,-0.5508093355060645,0.09062692782583305,0.09062692782583305,0.09062692782583305,0.2934125405535767,0.2934125405535767,0.2934125405535767
2018-09-02,-1.228558305232383,-1.228558305232383,-1.228558305232383,-1.4467584896183463,-1.4467584896183463,-1.4467584896183463,-0.9565367225239735,-0.9565367225239735,-0.9565367225239735,-1.234095841804288,-1.234095841804288,-1.234095841804288
2018-09-09,-1.3528576119424185,-1.3528576119424185,-1.3528576119424185,-1.646317750152498,-1.646317750152498,-1.646317750152498,-1.5680929877441416,-1.5680929877441416,-1.5680929877441416,-1.571348402636738,-1.571348402636738,-1.571348402636738
2018-09-16,-1.840116750505942,-1.840116750505942,-1.840116750505942,-1.8641836550680826,-1.8641836550680826,-1.8641836550680826,-2.521593678017674,-2.521593678017674,-2.521593678017674,-2.1517951968783824,-2.1517951968783824,-2.1517951968783824
2018-09-23,-2.2270253885466564,-2.2270253885466564,-2.2270253885466564,-2.09301940556676,-2.09301940556676,-2.09301940556676,-2.3620669491514508,-2.3620669491514508,-2.3620669491514508,-2.2887403759049914,-2.2887403759049914,-2.2887403759049914
2018-09-30,-1.7434714611759174,-1.7434714611759174,-1.7434714611759174,-1.9497432691132162,-1.9497432691132162,-1.9497432691132162,-2.1456054256001065,-2.1456054256001065,-2.1456054256001065,-2.1294909347435302,-2.1294909347435302,-2.1294909347435302
2018-10-07,-1.874203720573136,-1.874203720573136,-1.874203720573136,-1.9523583016157393,-1.9523583016157393,-1.9523583016157393,-2.0143832334086254,-2.0143832334086254,-2.0143832334086254,-1.9728104298135085,-1.9728104298135085,-1.9728104298135085
2018-10-14,-1.5571645543566264,-1.5571645543566264,-1.5571645543566264,-1.598743016258573,-1.598743016258573,-1.598743016258573,-1.4115360549647886,-1.4115360549647886,-1.4115360549647886,-1.3971403284678812,-1.3971403284678812,-1.3971403284678812
2018-10-21,-1.1820698835712828,-1.1820698835712828,-1.1820698835712828,-1.2203969328614215,-1.2203969328614215,-1.2203969328614215,-1.3393855902197822,-1.3393855902197822,-1.3393855902197822,-1.3629503346905822,-1.3629503346905822,-1.3629503346905822
2018-10-28,-1.783829455938754,-1.783829455938754,-1.783829455938754,-1.7296452925601273,-1.7296452925601273,-1.7296452925601273,-1.608554038530576,-1.608554038530576,-1.608554038530576,-1.613140455201796,-1.613140455201796,-1.613140455201796
2018-11-04,-1.4021165419654924,-1.4021165419654924,-1.4021165419654924,-1.067463086250154,-1.067463086250154,-1.067463086250154,-1.2722110555295354,-1.2722110555295354,-1.2722110555295354,-0.8985741873010609,-0.8985741873010609,-0.8985741873010609
2018-11-11,-1.2018141788275805,-1.2018141788275805,-1.2018141788275805,-1.232916686757044,-1.232916686757044,-1.232916686757044,-1.1445501699394012,-1.1445501699394012,-1.1445501699394012,-1.05512003717802,-1.05512003717802,-1.05512003717802
2018-11-18,0.12347984216724203,0.12347984216724203,0.12347984216724203,-0.033144040944177874,-0.033144040944177874,-0.033144040944177874,-0.3915947039460415,-0.3915947039460415,-0.3915947039460415,-0.44895988226314265,-0.44895988226314265,-0.44895988226314265
2018-11-25,-0.41475930867541266,-0.41475930867541266,-0.41475930867541266,-0.2774703613318574,-0.2774703613318574,-0.2774703613318574,-0.4531832248539167,-0.4531832248539167,-0.4531832248539167,-0.056272947995285164,-0.056272947995285164,-0.056272947995285164
2018-12-02,-0.21856818306243195,-0.21856818306243195,-0.21856818306243195,0.41382192879162494,0.41382192879162494,0.41382192879162494,0.05842780470915363,0.05842780470915363,0.05842780470915363,0.03443461384435839,0.03443461384435839,0.03443461384435839
2018-12-09,0.5674513061778854,0.5674513061778854,0.5674513061778854,0.2666860772361953,0.2666860772361953,0.2666860772361953,0.5398581708959455,0.5398581708959455,0.5398581708959455,0.5032063054653103,0.5032063054653103,0.5032063054653103
2018-12-16,0.7998867730139009,0.7998867730139009,0.7998867730139009,1.0326767774242562,1.0326767774242562,1.0326767774242562,1.385504365935328,1.385504365935328,1.385504365935328,1.4340592784470618,1.4340592784470618,1.4340592784470618
2018-12-23,0.6089064199425999,0.6089064199425999,0.6089064199425999,1.4650800322044388,1.4650800322044388,1.4650800322044388,1.2014266724470828,1.2014266724470828,1.2014266724470828,1.5406802320984838,1.5406802320984838,1.5406802320984838
2018-12-30,1.8695199638155273,1.8695199638155273,1.8695199638155273,1.5443561693357306,1.5443561693357306,1.5443561693357306,1.8624962099284046,1.8624962099284046,1.8624962099284046,2.0016256610979206,2.0016256610979206,2.0016256610979206
2019-01-06,1.7746773768122965,1.7746773768122965,1.7746773768122965,1.586288672829415,1.586288672829415,1.586288672829415,1.8039536186716136,1.8039536186716136,1.8039536186716136,1.8717401644754963,1.8717401644754963,1.8717401644754963
2019-01-13,1.1500187179049097,1.1500187179049097,1.1500187179049097,1.5198355188403876,1.5198355188403876,1.5198355188403876,1.5538750614052008,1.5538750614052008,1.5538750614052008,1.3935151271023907,1.3935151271023907,1.3935151271023907
2019-01-20,1.3150824436596649,1.3150824436596649,1.3150824436596649,1.1491422128235171,1.1491422128235171,1.1491422128235171,1.488304781497932,1.488304781497932,1.488304781497932,1.3752095843077787,1.3752095843077787,1.3752095843077787
2019-01-27,1.219642745448105,1.219642745448105,1.219642745448105,1.110278820106003,1.110278820106003,1.110278820106003,1.2240865495120536,1.2240865495120536,1.2240865495120536,1.2369162263290985,1.2369162263290985,1.2369162263290985
2019-02-03,1.4198120032736155,1.4198120032736155,1.4198120032736155,1.3424158482480124,1.3424158482480124,1.3424158482480124,1.1502733633711673,1.1502733633711673,1.1502733633711673,1.3494948606806187,1.3494948606806187,1.3494948606806187
2019-02-10,1.4708433912861556,1.4708433912861556,1.4708433912861556,1.4214369964265845,1.4214369964265845,1.4214369964265845,1.227015989387809,1.227015989387809,1.227015989387809,0.9079834958494912,0.9079834958494912,0.9079834958494912
2019-02-17,1.4982291481030414,1.4982291481030414,1.4982291481030414,1.6747960575097192,1.6747960575097192,1.6747960575097192,1.728968431188723,1.728968431188723,1.728968431188723,1.698961632207922,1.698961632207922,1.698961632207922
2019-02-24,1.1675448176438388,1.1675448176438388,1.1675448176438388,1.306089753938899,1.306089753938899,1.306089753938899,1.2956882136609287,1.2956882136609287,1.2956882136609287,1.2935483472730116,1.2935483472730116,1.2935483472730116
2019-03-03,1.550243863542129,1.550243863542129,1.550243863542129,1.5349335302899447,1.5349335302899447,1.5349335302899447,1.5468130777349358,1.5468130777349358,1.5468130777349358,1.5618134521211144,1.5618134521211144,1.5618134521211144
2019-03-10,1.7151355113369096,1.7151355113369096,1.7151355113369096,1.8419202363479448,1.8419202363479448,1.8419202363479448,1.599667923480438,1.599667923480438,1.599667923480438,1.7827820333833388,1.7827820333833388,1.7827820333833388
2019-03-17,1.973041211866802,1.973041211866802,1.973041211866802,2.1357069931032533,2.1357069931032533,2.1357069931032533,2.082403735239092,2.082403735239092,2.082403735239092,2.284129572267981,2.284129572267981,2.284129572267981
2019-03-24,1.7832835379265943,1.7832835379265943,1.7832835379265943,1.9054748179908028,1.9054748179908028,1.9054748179908028,1.9346639316175605,1.9346639316175605,1.9346639316175605,1.9591198442095912,1.9591198442095912,1.9591198442095912
2019-03-31,1.3106087960918031,1.3106087960918031,1.3106087960918031,1.4666891138711025,1.4666891138711025,1.4666891138711025,1.5427546801574998,1.5427546801574998,1.5427546801574998,1.546918855061187,1.546918855061187,1.546918855061187
2019-04-07,1.1791122211838356,1.1791122211838356,1.1791122211838356,1.3096310668113,1.3096310668113,1.3096310668113,1.5392386748870455,1.5392386748870455,1.5392386748870455,1.3000509140986118,1.3000509140986118,1.3000509140986118
2019-04-14,1.2300246007380253,1.2300246007380253,1.2300246007380253,1.1827266849933435,1.1827266849933435,1.1827266849933435,1.249749041654664,1.249749041654664,1.249749041654664,0.9412241976674776,0.9412241976674776,0.9412241976674776
2019-04-21,1.4512528461455179,1.4512528461455179,1.4512528461455179,1.346713729855129,1.346713729855129,1.346713729855129,1.2570368258552718,1.2570368258552718,1.2570368258552718,1.0581636749514132,1.0581636749514132,1.0581636749514132
2019-04-28,1.462092448557652,1.462092448557652,1.462092448557652,1.3783007608907105,1.3783007608907105,1.3783007608907105,1.2217656773139398,1.2217656773139398,1.2217656773139398,1.2939707950788597,1.2939707950788597,1.2939707950788597
2019-05-05,1.6281455444817705,1.6281455444817705,1.6281455444817705,1.679927806306654,1.679927806306654,1.679927806306654,1.7337370400249112,1.7337370400249112,1.7337370400249112,1.680132260403494,1.680132260403494,1.680132260403494
2019-05-12,1.834735403039172,1.834735403039172,1.834735403039172,1.7829649164382209,1.7829649164382209,1.7829649164382209,1.8719129518014588,1.8719129518014588,1.8719129518014588,1.8086166290989463,1.8086166290989463,1.8086166290989463
2019-05-19,1.8739778953774002,1.8739778953774002,1.8739778953774002,1.8438007518322599,1.8438007518322599,1.8438007518322599,1.6066931691672048,1.6066931691672048,1.6066931691672048,1.8030075208942764,1.8030075208942764,1.8030075208942764
2019-05-26,1.42316532111232,1.42316532111232,1.42316532111232,1.6416968937529788,1.6416968937529788,1.6416968937529788,1.7073518441195168,1.7073518441195168,1.7073518441195168,1.6998537872780586,1.6998537872780586,1.6998537872780586
2019-06-02,1.193395966019658,1.193395966019658,1.193395966019658,1.4331345888595144,1.4331345888595144,1.4331345888595144,1.426134343611803,1.426134343611803,1.426134343611803,1.1620708884383564,1.1620708884383564,1.1620708884383564
2019-06-09,1.4592969098721384,1.4592969098721384,1.4592969098721384,1.3080345907259556,1.3080345907259556,1.3080345907259556,1.3771405465713085,1.3771405465713085,1.3771405465713085,1.3228412069910687,1.3228412069910687,1.3228412069910687
2019-06-16,1.237274689188364,1.237274689188364,1.237274689188364,1.2911874937045824,1.2911874937045824,1.2911874937045824,1.4015425612363748,1.4015425612363748,1.4015425612363748,1.1846290534910122,1.1846290534910122,1.1846290534910122
