Date,KRO_Open_average,KRO_Open_max,KRO_Open_min,KRO_Open_volatility,KRO_Open_change,KRO_High_average,KRO_High_max,KRO_High_min,KRO_High_volatility,KRO_High_change,KRO_Low_average,KRO_Low_max,KRO_Low_min,KRO_Low_volatility,KRO_Low_change,KRO_Close_average,KRO_Close_max,KRO_Close_min,KRO_Close_volatility,KRO_Close_change,KRO_Volume_average,KRO_Volume_max,KRO_Volume_min,KRO_Volume_volatility,KRO_Volume_change
2018-04-08,-0.5296692658995804,-0.5790461324414312,-0.4865048183530119,-0.3152668274197468,1.0365981615511495,-0.5735169976937092,-0.6654233042222212,-0.4283288021146999,-0.7859888337643969,0.509732240275156,-0.3787585496130151,-0.4943044527541919,-0.251656877556904,-0.5124830164412197,0.7070728400180826,-0.431505216184833,-0.514235187233377,-0.2916985176466139,-0.49140102001834535,0.5334962952381754,-1.1621545960762516,-0.7292288260157432,-1.535115127517382,-0.5255032124034388,-0.6685057511865391
2018-04-15,0.2431544434699742,0.16242596397398026,0.4008288855221349,-0.5013485165770734,0.471376176074375,0.20962459088280522,0.05753369164618211,0.3335486390193608,-0.5963773842017988,0.43634311362013856,0.43178424718006986,0.33762247230447096,0.6250857907299647,-0.46865543483811367,0.48405339069103204,0.39525174023566567,0.18080792628163217,0.6504602374760624,-0.6537855439886187,0.4703115106274725,-0.4476774972951067,-0.4252338340296735,-0.5109388296338285,-0.3787551819971599,-0.20248185800400031
2018-04-22,0.19932558315034196,0.5543026749022292,0.3402693576395268,0.5389531877509086,-1.132567815451611,0.02415118696694349,0.5170336582590511,0.11137161548081138,0.8175676662177351,-1.2310964872385373,0.11564798677900359,-0.08221013694692872,0.6056948392727789,-0.6243379596042632,-0.2752680552758665,-0.03896708002183568,-0.09369089088870408,0.13467087937754382,-0.21887456441886266,-0.4557552043424557,-0.704530915058184,-0.6077838232382078,-0.9909160965195868,-0.4913586678265158,-0.16077938452491738
2018-04-29,-0.6270158802899674,-0.3192050935505465,-0.43908028505793745,0.19516142867197508,0.8672912527746481,-0.5184650420739019,-0.025849700138016376,-0.5329158938003591,0.8980321512770791,1.7617702469478231,-0.28824580468411154,0.15233860260241772,-0.4992681172606892,0.8878603671339864,1.7978362851022278,-0.24060345003265105,0.19727860027329688,-0.3741608762196573,0.8195300886642412,2.113120443714602,-0.012409859022399926,0.14806426103903947,-0.4031878805445006,0.26370344890962677,-1.2835258214835523
2018-05-06,-0.5682986399351871,0.05608915914464986,-1.969189239502218,2.5592039270370135,-0.22612842594434,-0.1365753883897181,-0.01264681839482764,-0.9389385553538067,1.7317071434523723,-0.23119308428148133,-0.37443244491180966,0.2975861295754331,-2.149903633188236,2.914035254581934,0.07834948995026447,0.24585037870879706,0.5607121829502396,-0.3378123174769027,1.3364121607968489,-0.4314127632189546,2.235930985406575,2.661680852353216,0.6120698936502427,2.762740570859004,-0.24644203333924003
2018-05-13,1.4957943550089166,1.4689229807110782,1.029623358642628,0.14966566449300472,1.4195332949754986,1.6155518343504647,1.34133743228124,1.2074389473921094,0.27592981576335107,1.350616864709957,1.7290627218247396,1.8189178091474405,1.1636564820753474,0.08210638974341282,1.261242430769844,1.6503174247493082,1.62482225988411,1.2844287239133148,0.00832992107845136,1.3403846034665188,-0.2889972274637574,-0.46363107825995187,0.3700594814387546,-0.5323424478627612,1.2014742713342197
2018-05-20,2.148994594084769,1.8676912531431364,2.056444634082677,-0.8852178610893795,0.24942783176870445,2.137333271130368,1.963283841595114,2.1587450952491487,-0.46340011587113933,0.4458418409850518,2.0391960283594344,1.8666411692719853,1.8615231386736317,-0.834260113271734,0.15352308171240464,1.976286307444001,2.015737995215302,1.8873175213768938,-0.35058743174440893,0.6069036489060468,-0.2621052793309246,-0.30476711541361867,0.20219398879410327,-0.3457389436556277,0.8340318151338494
2018-05-27,1.4994978214396537,1.1626861355741482,1.5433279832161546,-1.081369738622437,-0.40779263123246345,1.4575343660377926,1.2564327564982753,1.6575056594611632,-1.1742588992854213,-0.4931171565993075,1.4411188147473575,1.4249609993367782,1.4133701753666925,-0.6399894316661421,-0.7087431119330965,1.3389630595857689,1.1640239810441182,1.578293570428784,-1.4833926864860976,-0.10268356091482318,-0.07704384824800195,-0.3450014969256879,0.43097659183125286,-0.4026950389182327,-0.5484957017837429
2018-06-03,1.403623710988293,1.1852932235095677,1.4130812198525609,-0.9255084300550648,0.40893664302385924,1.3796582536255033,1.12080453148964,1.5582344889632667,-1.4309906699712447,0.4042583305979184,1.3929038711952881,1.2049685349817576,1.3103652150497114,-0.7864538312191272,0.19454434054486247,1.4079513320288657,1.3041813630551153,1.5576623323986731,-1.2851181934505789,0.11854678499899265,-0.37959720756834725,-0.405674657519137,0.5267402745276341,-0.4729133896879765,0.9043335359624878
2018-06-10,0.9685587169559667,0.9561286241872909,0.9247581522968739,-0.36442269089994794,-1.0263105983048832,0.8318521930419267,0.8277415115997008,0.8798313252969322,-0.4122682545768547,-0.9292995607999311,0.8682699247446757,0.8585952431344498,0.8079535137135456,-0.35933978736134004,-0.9938869901141772,0.8408886941835292,0.6902132868794985,0.9195820461876045,-0.9922424337009876,-0.8267042747959313,0.04093199397712037,-0.20852006350899832,0.5549622633282795,-0.26198295340035527,1.1637395673879962
