Date,IIJIY_Open_average,IIJIY_Open_max,IIJIY_Open_min,IIJIY_Open_volatility,IIJIY_Open_change,IIJIY_High_average,IIJIY_High_max,IIJIY_High_min,IIJIY_High_volatility,IIJIY_High_change,IIJIY_Low_average,IIJIY_Low_max,IIJIY_Low_min,IIJIY_Low_volatility,IIJIY_Low_change,IIJIY_Close_average,IIJIY_Close_max,IIJIY_Close_min,IIJIY_Close_volatility,IIJIY_Close_change,IIJIY_Volume_average,IIJIY_Volume_max,IIJIY_Volume_min,IIJIY_Volume_volatility,IIJIY_Volume_change
2018-04-08,-1.7684094844047937,-1.8474697774112125,-1.1075708469802714,-0.7672901019465342,-0.021211789363440293,-1.8422701436943507,-1.6219224012683628,-1.3597443321895124,-0.6376905846953588,-0.04705849604243481,-1.6030492437183066,-1.7701150649367867,-0.885726008412609,-0.954246556990118,0.0787934407033976,-1.8063387029521838,-1.8237037035109376,-1.3466346000597889,-0.8061713145946061,0.05914839135744574,-0.7789212688715709,-0.6129567228542456,-0.6381869983551836,-0.5988522191552376,-0.6835309603696292
2018-04-15,-1.6601232842551834,-1.6445956896293017,-1.1579791721535988,-0.630471458330823,-0.05244811719463526,-1.6424051178700665,-1.321858478009542,-1.3529985551150956,-0.3782428424345092,0.282244161489068,-1.4658331791889936,-1.6431863245841456,-0.8199864287831816,-0.9699287867180907,0.030084224458659693,-1.5757780688448768,-1.4626659144910048,-1.285422235173969,-0.4736609688664822,0.32248378387033194,-0.7665867418982337,-0.635957873165369,-0.6381869983551836,-0.6225332714813704,-0.061082149720606854
2018-04-22,-1.1210299900393719,-0.30545218419507236,-1.4395637012691316,1.6798100854402247,-0.6442504290992397,-0.8332470081300604,-0.42800782943668547,-1.2391404758647435,1.282222892006869,-1.0231814168695312,-1.3178564184747779,-1.0793166701347898,-1.063858710995458,-0.15558231767085262,-0.40522048763606294,-1.360881164480452,-1.2293469697431885,-1.3762989316635297,-0.31981022598941533,-0.5790057321310202,1.2057465102372822,0.9859735287286782,0.47987573325631067,0.9743793850252631,0.052162429317573096
2018-04-29,-1.7258397018031375,-1.8459646170203234,-1.504839422542645,-0.9479697029765928,0.41590963275681614,-1.7127601200139393,-1.7347631044120626,-1.5494022402987342,-1.068943873982054,-0.10204696048754221,-1.581406579873875,-1.7277385035498887,-1.3360774365166344,-1.0486106695567137,0.4966395260464077,-1.5869995662543426,-1.5977752221547998,-1.5329076534059873,-1.0773324766903687,-0.09778686308022815,0.07728290870077349,-0.4301197072082037,0.6151813680100686,-0.46276538288785146,-0.6035066083118914
2018-05-06,-1.3989053121829773,-1.4939989025174287,-1.2359891509283105,-0.8798454578792863,-0.202993400667917,-1.4471075436440226,-1.5076565299082636,-1.3424732654418174,-1.0529242804777101,-0.22072722335351536,-1.328065979898594,-1.3967209795914166,-1.1469775091176144,-1.0157844598366024,-0.42679182708787816,-1.389143833297954,-1.3984323537651109,-1.3796310906599003,-0.9353648482979678,-0.5006189011887178,-0.6155041581342688,-0.667813335164806,1.8069065804375735,-0.7193876474257724,0.8162730031733513
2018-05-13,0.04981669449589691,-0.03936457636283757,-0.04389386737075975,-0.006569693979115782,1.1178236906139374,0.2254993873533203,0.055897067731248515,0.4852615454083775,-0.8397197706918068,-0.37662729127917277,0.1661958729601341,0.08930484887008532,0.11084923737861663,-0.0027801116056452987,1.1002728889887674,0.26638129720781667,-0.041913523272544266,0.5976698941101032,-1.3979816936167155,0.048140164332185466,-0.05767917778753814,-0.3417296355086334,0.7386695216405931,-0.36272135616718026,-1.4752151200827743
2018-05-20,-0.0602448389116989,-0.232502744844842,0.2687432632889131,-0.7797911159522247,-0.006804937498121688,-0.10462827048434087,-0.14040876654758339,0.0014224516012625974,-0.33981659356097343,0.4981876030210946,-0.06692292770814681,-0.20781485363154212,0.12170709588362855,-0.6717338590997531,0.07134676880694754,-0.09936919635289775,-0.32435297469208596,0.13966513976092815,-1.0938330193555637,0.25558007725308346,-0.032358105330261996,-0.35423502904894943,2.684463579086866,-0.4879752283606408,1.262134696571909
2018-05-27,0.19601641327428893,0.18446649373855797,0.09715087147803554,0.2232344573918762,1.291979379402399,0.06864030089505947,0.07349592283262442,-0.07616169791704694,0.4107558745279342,1.4683521446912189,0.3262439540611148,0.3160430699919645,0.2872088780518394,0.20880355312402432,1.2750987198357224,0.202656600294592,0.22740725677078433,0.06367218339989723,0.533862477176185,1.3316091877063063,-1.0897747714273518,-0.8144095476361339,-0.7092317986771888,-0.7747608002520027,0.3629894197687941
2018-06-03,0.8092886332232829,0.5213129654557302,1.0707272754554116,-0.6961500705463258,-0.3604280017341344,1.0822013951454064,1.2135151636667814,0.9761849495877836,1.0391556214270026,1.711941855210124,0.8879928780324815,0.6725355180169779,1.2039802280509417,-0.7977051508935313,-0.4074371110374462,1.0611241435282506,1.3885037737530854,1.0032627621383774,1.5806631743034434,1.6053721726839927,-0.4961444124863856,-0.38324065350514674,0.07125970402205574,-0.3843058775415169,0.07832886726197062
2018-06-10,1.6446451822767363,1.7736536582632736,1.5179226119856501,1.0889898725060247,-1.6981031289813662,1.5040750093198305,1.756692338147598,1.213393095983023,1.8694850001225305,-2.1644828317153153,1.6529009687123952,1.7280126481842353,1.7263681510212483,0.7925939239012177,-1.8935275919692756,1.544915440066819,1.9227911183760238,1.3676516518382626,2.126415353928922,-2.3775768087049602,-0.9537208586367046,-0.7884651824873065,-0.4812941033098743,-0.7611617624339322,0.23915859141065313
