Date,APWC_Open_average,APWC_Open_max,APWC_Open_min,APWC_Open_volatility,APWC_Open_change,APWC_High_average,APWC_High_max,APWC_High_min,APWC_High_volatility,APWC_High_change,APWC_Low_average,APWC_Low_max,APWC_Low_min,APWC_Low_volatility,APWC_Low_change,APWC_Close_average,APWC_Close_max,APWC_Close_min,APWC_Close_volatility,APWC_Close_change,APWC_Volume_average,APWC_Volume_max,APWC_Volume_min,APWC_Volume_volatility,APWC_Volume_change
2018-04-08,-1.5185038092050678,-1.6274963417987116,-0.9840985608060243,-1.2250921689659622,0.04627508052648211,-1.974893939742048,-1.7408510731664735,-1.6874502274094132,-0.595761793917444,-0.16747746388087373,-1.66354427356284,-1.7984953712791683,-1.6152107061229546,-0.5429406559893971,0.3047927532536156,-1.2265311016305875,-1.3212224697866002,-0.5500108144400049,-1.0531146884926823,0.39598048185648843,0.8674226799800914,0.4726692137781297,0.416872580524883,0.4661703903801575,-1.5635848788443314
2018-04-15,-1.370363809785575,-1.3546382879820362,-0.8500050292112987,-1.048106931377687,-0.639829674942326,-1.7137609073167999,-1.5721717046667532,-1.3961281803001024,-0.6792815981095621,-0.22331369885335206,-0.7737500842898036,-0.8878710688157575,0.08286258038979262,-1.179951975569084,-0.7850966383431021,-1.0955721052101632,-1.1229562499226167,-0.45437055071600946,-0.9190211570579945,-0.379052301551182,-1.2408880609591202,-0.9251148367306049,-0.7506184293589013,-0.9150780919950436,0.3243062823535465
2018-04-22,-2.0724828700227693,-1.8093964983053878,-2.026085272247704,-0.9242363823518539,-0.5461625652809814,-2.0017045046142696,-1.595501191844611,-2.0152170942565157,-0.2503478098643914,0.20926573203737925,-1.7783565502404874,-1.812855363840294,-1.7206335963283341,-0.5828727610654004,-0.5271392253635739,-1.7658485414759126,-1.3455504466299135,-2.0510526492906234,0.32162025541719985,0.2600663165139985,-0.4949665496638828,-0.6297321668637087,2.5182085396257867,-0.7045698164876875,0.057425513794359534
2018-04-29,-1.911641830954533,-1.8114121509226389,-1.753733558824952,-1.2318351858240022,0.21219871487873987,-1.2466441069009784,-0.3999012808078454,-1.5779352854123605,0.7840725422722445,-0.495262819942267,-1.439664491328962,-1.5498096772548726,-0.6129436127160177,-1.365923655649515,-0.07230484324874659,-1.3438387391594209,-0.7650043420892931,-1.1025874904791002,0.19680466737951668,-0.6798096445354895,0.43824402785982564,0.6057590829177476,-0.7901338820001446,0.6288430926687014,0.41770478041503956
2018-05-06,-0.6667647078336865,-0.5449988156863932,-0.8556344273490223,-0.10248910434668329,0.9390799151097413,-0.8164481845258812,-0.9964738743537572,-0.5545710476736988,-0.5869784562378413,0.49772731103599827,-0.26751797501352026,-0.3805756924752741,-0.09190746055433988,-0.43104029345790673,0.5670653466381287,-0.43583692325010065,-0.6542066121015306,-0.41997612901936643,-0.3564908483537467,0.6328979514932419,-0.7764243948196435,-0.6230007926477914,1.4099203157891742,-0.6655297156560727,1.1106083141303758
2018-05-13,-0.0803378560508007,-0.4983657943383208,0.5337449961641191,-1.0366444437886022,-0.1465405386890766,-0.4162636178985313,-0.9302698142905595,0.2642582112908442,-1.1375017548982085,-0.29277996557466535,0.20162596021750787,-0.3554417296689126,0.8986193210859706,-1.4100308628867304,-0.3240434965201931,-0.16247430742805608,-0.7567175103347427,0.6979874432427966,-1.368395486682956,-0.4551117703681452,-0.12836815387340658,-0.4606617411915021,1.5072935946895878,-0.5090447319763463,0.06910658635538101
2018-05-20,-0.5414861731417494,-0.41146108653630425,-0.17739371879672436,-0.4172368937484477,0.5411484533748754,-0.6585211722310097,-0.7967659253272701,-0.4517330012734196,-0.47059766904772443,0.09284228519712824,-0.48372028797448213,-0.904991515321171,0.2961400665091486,-1.4203790073116143,-0.17296160097237315,-0.254937025410406,-0.5804869997710413,0.025346934204408717,-0.6247538209994077,0.06459317666344554,-0.3404479220305152,-0.050308331723650374,-0.4862961982379672,-0.031566515289915685,-1.6166397885810362
2018-05-27,-0.28373620074525757,-0.28084907321028557,-0.17739371879672436,-0.3177941138613459,-0.8858573666044692,-0.6504161507993486,-0.7318880231975556,-0.4036581901784975,-0.419563645578812,-0.6052532387694037,-0.2236257448465606,-0.3708159332441785,0.25327176247459693,-0.9043572935740718,0.05139876249650629,-0.4172106565074346,-1.047522553843223,-0.02379746493324278,-1.4429406346399383,-0.003229534666580698,-0.44716520837817986,-0.6250259748385999,1.4891921117534186,-0.7240171145974039,0.020423543173227372
2018-06-03,0.3258355064623751,-0.1370530628601823,0.6968634938759436,-1.2546145812201368,0.4712956433845892,0.08294187365954105,-0.06007059228197366,0.13925972221890776,-0.23451581279444067,0.5439457550556166,0.47952398504865207,0.3506808705161486,0.800060436779918,-0.639693308011857,0.029413314948677174,0.3792872523548833,-0.2928076734789305,0.708111349837073,-1.2481990826239722,0.26010991196755634,2.105633416281222,1.3457351908400677,3.121060427222979,0.7313807099285545,-0.08290751851900705
2018-06-10,0.12853839598967262,-0.05135525910130936,0.6968634938759436,-1.0704618602100937,0.05899388461759259,0.08313941712563258,-0.6264662199893061,0.449468708295577,-1.1897696926834698,-0.3035717346125148,0.26019119342297403,-0.21677901984652792,0.3827345952765835,-0.7691443135943886,-0.033221262340532534,0.20591228325812,-0.18261178823329388,0.708111349837073,-1.0668494802576554,-0.28912354759133896,0.4414284424719293,0.25736898926846985,0.3403371740007451,0.19649304876110738,0.08857813948963476
2018-06-17,0.9394823174253508,1.4770978917519946,0.6968634938759436,1.675306779862366,-0.4219408427524179,0.8560637574318561,1.090739875765696,0.8406173095757457,-0.0655961967276866,-0.6476545662403673,0.659106597224996,0.28734784438122474,0.9969999951031937,-0.9729432750786604,-0.16220525533578092,0.994415472507454,1.2367605624695164,0.8639299103486067,-0.16592420081021617,-0.7726916684429345,0.9872170502702651,0.5224951973013507,1.311322942980215,0.2435049823666166,1.1423926174193317
2018-06-24,0.9800916616436796,0.8575894485643686,0.8277502640310573,0.2233742373149887,0.7140248319730647,1.5008925522844656,1.311205785125562,1.126740783675797,-0.1268974356373283,1.5459699605330737,1.4305095798352567,1.6068630429911681,0.9969999951031937,0.24906125415534097,1.0141140252092593,1.6579933256500603,1.7537000899153306,1.2330057954522395,-0.5814254212594167,0.6214632441241039,0.8644751548890729,0.8395176184359174,0.9222464634166184,0.6613629680044262,1.1837274423084807
2018-07-01,1.1251216108700937,1.4770978917519946,0.8277502640310573,1.4178351139171343,0.6131683404859133,1.6611162817169502,1.9480324020628044,0.45318520514711996,1.212784189107418,1.342936007296,1.15724259518709,1.5450136174349576,0.8546265327075702,0.6293533695655144,0.7782510656977497,1.333436518416468,2.415242105494292,0.6980650903192833,0.9112406943938127,1.0723152735713466,0.36248982101357785,0.4989833560784157,-0.7848919289316103,0.6992857362563897,2.237634041010434
2018-07-08,2.0150444496779234,1.7425022065602256,1.9545245765060921,0.10127393670837241,-1.154878280324181,2.3016181364381376,2.0380986614602694,2.0281076612105697,-0.19746658372779896,-0.9302106963286882,1.868552228634062,1.6980067970436001,1.7465980908513326,-0.4325635096700244,-0.27995655983320916,2.0017158549385345,2.2630706860999923,1.6890940015910447,-0.09980872470600459,-0.4205280550687607,-0.9663086719849427,-1.0616399378815071,-0.4104280060535799,-1.0374279242269044,-0.17228852175532347
2018-07-15,1.7689222278368826,1.8237415927723377,1.8001819309066902,0.670870015648435,-0.30875357643992435,1.6112879075331148,1.6292292244050455,1.4255834308052058,0.12037840115024191,-0.5200690747008226,1.701721294002703,1.8487743500650442,1.1030041833721687,1.4354811251305495,-1.7415697027559318,1.7571369610263199,2.1744430093042713,1.309155054798107,0.823023564324645,-1.2162355031807575,-0.7085983016036355,-0.8388317816234059,-0.8100046083991286,-0.6858657697211188,0.7982582334598254
2018-07-22,0.5530187044350775,0.13266892260349328,0.8129746452070068,-1.1771772028656837,0.33063477231258714,0.4081342080926257,0.24548335435034915,0.5113201750832042,-0.303599474339651,0.37807796392674986,0.8825853317011854,0.6201202470924764,0.9827082127454929,-0.34800680841184545,0.43074086148500834,0.7373143673986216,0.677951277979676,0.8066212114174548,-0.12031074001833925,0.23581070668916626,-1.4709205222414938,-1.3262556310334745,-0.8709741244985109,-1.2154488461609325,-0.08790100329727445
2018-07-29,0.28732165204290655,-0.05825517280354602,0.6513557157879946,-1.0564886883762934,0.36597947730154395,-0.11808385470707695,-0.30182549086254196,0.3216239303879148,-0.9383123202437812,0.3380289735969339,0.15194533309115943,0.5105596637266175,0.07278552445685757,0.7310177116140093,1.242382247485211,-0.27328089570676617,0.014878199849637092,0.07168409939264812,-0.06581444040337607,0.9116769128668873,-0.5603546341414819,-0.6183620405112998,-0.6459250137186554,-0.5320528136221314,-1.0278965342889599
2018-08-05,0.7369985535679232,1.0492267916002647,-0.3425175379428793,1.9145509564025471,-0.04080183026452527,0.6815065354661293,0.7053496273036224,0.9807491087209549,-0.14087782982015523,-0.2344517336279834,0.6143669796247578,1.0550638226210525,-0.08689849926428989,1.7432961234530522,-1.8360920765547024,0.8304998934862688,0.6020365214613399,1.5595488515391782,-0.855933572863583,-0.4097735168315218,-1.2400182533144775,-1.2847130101067759,-0.6462683800192112,-1.3396965144952677,0.15077154523151368
2018-08-12,-0.2296939202802733,-0.2787203611853492,-0.3425175379428793,-0.006979086550516704,-0.8113490093878253,0.16873286889175695,0.5520730363114233,0.10771845555768864,0.7739731253534043,-1.094956064474186,0.038993501115515604,0.2858484020517044,-0.08689849926428989,0.5430011287949308,-0.8775001435999595,-0.2519009945033752,-0.17410602353609234,-0.4261646714783831,0.2522141423086969,-1.2946327531733837,-0.7968097546761506,-0.8509254805129701,-0.5984726070773593,-0.837323838156909,0.44002429471932614
2018-08-19,0.6456195165672234,0.8720555870132723,0.508237422361291,0.6895926856441169,1.6152316168487586,0.42989987339152114,0.6872480701259646,-0.02506434702748278,1.054898230772383,1.9652874338647441,1.0960414172653068,1.3369472016004291,0.6939361313404359,1.3668632424768228,1.5737926923751335,0.8676004036500603,1.0964950144110952,0.4533585844818592,1.3499175940888517,1.8912318084402227,-0.3659767472616749,0.4370157854748765,-0.6836388634459001,0.7372246382687958,1.5579170697275346
2018-08-26,0.6554722054877458,0.9696879214746638,0.39244644049838356,0.921922204429941,-1.620209218133346,0.1924429479161887,0.5741934102388319,-0.1980981084255234,0.9229225092909827,-1.5794531986796034,-0.7439696078800017,-0.8678115675967103,-0.3824685135294456,-0.8872621047656627,0.013114896052567727,-0.33820308666651017,-0.5203903373577707,0.3325765835494673,-1.073967588667365,0.3013856653096519,-0.27490989549698486,-0.484121549464649,-0.09756164903572033,-0.5540981709593508,-0.964055239688749
