Date,INXNStock_Open_average,INXNStock_Open_max,INXNStock_Open_min,INXNStock_Open_volatility,INXNStock_Open_change,INXNStock_High_average,INXNStock_High_max,INXNStock_High_min,INXNStock_High_volatility,INXNStock_High_change,INXNStock_Low_average,INXNStock_Low_max,INXNStock_Low_min,INXNStock_Low_volatility,INXNStock_Low_change,INXNStock_Close_average,INXNStock_Close_max,INXNStock_Close_min,INXNStock_Close_volatility,INXNStock_Close_change,INXNStock_Volume_average,INXNStock_Volume_max,INXNStock_Volume_min,INXNStock_Volume_volatility,INXNStock_Volume_change
2018-05-27,0.8784771895805623,0.6655179193015289,0.8533157101244436,-0.6428692387799755,0.40606855823941784,0.8268054090470837,0.7127437337706461,0.8542638052318938,-0.5216143104795222,0.5929378325714167,0.9837248359856073,0.8034960747308554,0.9854113501294948,-0.7590315772069952,0.5313607935948926,0.8980225051945853,0.7907915951154861,0.9963415986792081,-0.9337433043644241,0.3650558287154314,-1.1086393008494557,-0.933552783483441,-1.1653339645145089,-0.6921302069325344,-1.0696133247933564
2018-06-03,1.2506891742130484,1.2463170543469788,1.2014447229411112,-0.3491610923912921,-0.07774197531218117,1.2889187713749732,1.2176023759738561,1.2097598650570662,-0.4129358544269226,0.0699334121550638,1.3124697732280104,1.37069413955215,1.3456358747627077,-0.5262655002693136,-0.05688855291552325,1.2464821940048747,1.2849463274166686,1.1948940071304768,-0.35314406780939334,-0.04209869738341578,-0.8743309820385344,-0.43075744679392586,-0.6888391107958362,-0.2650834031533406,1.179127408943588
2018-06-10,1.2446302457253893,1.154845401002828,1.3193641187694443,-0.9237433377037245,-0.11369038588022289,1.2693960948730025,1.1464306844953935,1.2412967209313643,-0.6639773070594323,-0.2635467895847841,1.2592569601866035,1.3589090459567676,1.2135218799567609,-0.20661444003103233,-0.41036135363941495,1.1722855699017423,1.273283719142214,1.0414323448066638,0.1522285075939886,-0.4701964230673595,-0.7299135930000423,-0.5082454088796983,-1.5101968880294947,-0.06081995217073725,0.8322693246025461
2018-06-17,0.7313125061848695,0.7036338745493904,0.7987111391236841,-0.5608208759847336,0.35031887230243886,0.7625293488316369,0.7470250159989396,0.7575259355632595,-0.31827647272552057,0.5850758184212372,0.772082175118371,0.6364651279179815,0.8720489755849967,-0.9779989729753421,0.20544510965814958,0.6751475197656883,0.753279840659183,0.7073483847612175,-0.19981613494473727,-0.05621302648597865,0.6546793794897133,0.31547729208797265,0.8015956708574706,0.05187877330851899,-1.7788051507195157
2018-06-24,0.03908576323116256,0.15416116271053276,-0.08329102185087081,0.5348254999812287,-0.8937142917065113,-0.048080996280017836,-0.006198716140272272,-0.014309102346930886,0.021828807345458442,-0.7256099212952832,-0.02873820674704007,-0.09596128024869112,-0.05950594285282882,-0.06060537199451008,-0.2647016269078654,-0.1061683175972265,-0.15712952801605212,-0.1518331275323711,0.05857926803292952,-0.028007752203538242,0.7044203338532078,0.1192201881681814,1.1110185081695703,-0.3356133999816421,-0.3831360963915157
2018-07-01,-0.02418037655754775,-0.19745146300725597,0.136510775327811,-0.7225565832494577,0.44544000222814084,-0.029266635919381993,-0.007766179628569545,0.12824143446286418,-0.3127118893654846,0.6953138790364224,0.09608875483129567,0.05422359142050315,0.22693255334349643,-0.4962632519375497,0.6780791141342826,0.03719110810691677,0.12265392976714529,0.09950449367639401,0.013182489502424509,1.0513936767934053,-0.11600520628554457,0.03508030286340246,-0.5101805122350015,0.3224318537312277,0.3143261627822824
2018-07-08,0.2216006045237478,0.015250878795191701,0.3873273264312832,-0.786390743920175,-0.366756343122548,0.1668093918317286,0.0035826491362474454,0.21887177301022734,-0.4366899112391613,-0.26269535246667974,0.3303490193473597,0.05294784073839661,0.4367199959082047,-0.9385262245127636,-0.2610392698791743,0.18517337142618767,0.10785026653388136,0.36743852558519097,-0.7287435027407444,-0.19774454883994197,0.17243576183750417,0.39139860658893383,0.23268770210677273,0.3707892266645382,-0.4197854836298517
2018-07-15,0.5586508069404285,0.8778000201009228,0.5102218288241037,0.17353173245350328,0.8999249277515867,0.5934006548463258,0.8644895998604553,0.49871461457018645,0.2219264727554181,0.9753005849018785,0.6895473940821973,1.046580503969043,0.5447177714158999,0.5525585003027037,1.3201067238594544,0.7662883691231452,0.8552649159263221,0.7726906116558802,-0.1835566200252412,0.7171077766820226,-1.1847627102788811,-0.8578558358337484,-1.1877574694761406,-0.39836541551973936,0.704465876965923
2018-07-22,1.421859809601469,1.3475552296092759,1.3649749184217708,0.017381449986280367,0.30758315547988463,1.3905269153459379,1.126692115925166,1.503988307659023,-0.7576162569609393,0.41393260604102233,1.379312327807798,1.2131781804380968,1.5156022796929882,-0.4086141314094995,0.8387298604435884,1.3543947763168682,1.3914058020692441,1.311174556983866,0.6079398534921882,0.4232040140617825,-0.44462278216343326,0.18467648633676154,-0.4412336380995436,0.6259112923898679,0.40017441802959997
2018-07-29,0.9082679964128911,0.9237405090322738,0.9143799958737229,-0.04337460411168484,-1.4942330911396586,0.9210667505008184,0.5967239275942705,1.131031498853969,-1.1986377222085485,-0.5532815767285176,0.7099061838817522,0.6293092463506789,0.2755127059190297,0.9971087226370622,-1.9118984095141898,0.8229163899491155,0.8847564071450746,1.1329896200879517,-0.7145842663214533,-0.37121471045941773,0.6280507496518026,0.2216504650724508,0.701089439101561,-0.2681319369842983,0.7029427548796643
2018-08-05,0.29603362100628655,-0.14127320833445184,0.6350580362329996,-1.7016229307641766,-0.2876911344175178,0.19889493909188877,0.06963202976495542,0.2570632216474844,-0.3971143033632683,-0.5589002515942533,0.4531241442548675,0.16202681116647602,0.5897396033187919,-0.9074621702241579,-0.8489705605444052,0.23066672602031962,0.00490146115988431,0.3677698110183305,-1.1006369571579615,-0.9789303641583672,-0.31996743568366187,-0.6458455951493389,-0.10550851427293004,-0.8243686838683618,0.3094944314984598
2018-08-12,-0.30855634276474975,-0.6935047350571035,0.09346345466639149,-1.5388867875507142,-0.31043348569630186,-0.30533142793028384,-0.21909751400856342,-0.35636045990503823,0.27548638063734887,-0.41160123481139665,-0.13956996508511882,-0.3120512585663223,-0.003501654577132298,-0.833572329180029,-0.7252883228095557,-0.25569434120951784,-0.5786899589439806,0.05693799287819128,-1.7615808111798548,-0.8428156518798053,-0.39524617459864975,-0.4355515001222254,-0.4174473098547184,-0.275367014712695,0.20580899361484967
2018-08-19,-0.285743940125713,-0.5110383236125667,-0.17400806629539012,-0.5701837565023579,0.6406563151886663,-0.1544907416993108,-0.3656707865341919,-0.24333237380415348,-0.20756122085183992,0.8860475929297257,0.07594782647173286,-0.19926301197238547,0.20195981557085366,-0.9052753194703725,0.7553743564619362,-0.180709816045279,-0.35415343819217726,-0.03442123404179221,-0.7421031800110934,0.8279773240381667,-1.2254753471438073,-0.9623884920332578,-1.0685121612720692,-0.462061817681025,-0.44343535089955555
2018-08-26,1.0488765024204079,0.6925052491547982,1.280780845104441,-0.9062781876460126,0.029335318824053134,1.0296424412644045,0.7439614553162894,0.9477101094018525,-0.3497169468325581,0.6740477511415126,1.3674258417218914,0.825511579309925,1.626138267344014,-1.6567025816002696,0.19447866098962077,1.2613672556701159,1.0919466504134914,1.4561703090013962,-0.7706242590233112,0.7854832427202753,-1.4420437022952093,-1.545064352841243,-1.3500495432084245,-1.1343011872274138,0.23072164541868365
2018-09-02,0.27548327026224523,0.9848055873207313,-0.5531099270534824,2.118335510670187,-2.291287487132321,0.030418675143822464,1.072042897250274,-0.4667619775062518,2.1546448246459953,-2.170742355102909,-0.2765771229177419,0.30159806250421517,-0.3479961823418324,1.2653042464647495,-1.88880916520431,-0.318238025407519,0.4274737779396203,-0.32779976024281077,1.5568630156491214,-2.1935546200126197,-0.9697172741046947,-0.6085203126323808,-1.124792315874116,-0.043124766506020894,-0.9237852397440091
2018-09-09,-0.12131678868264123,0.47608517104425785,-0.33454843831827896,1.107424637876152,1.2132563703414918,0.059849168407411,1.1168876071210005,-0.4358846691816914,2.0133874255564304,1.8208787238541504,0.2902452509971727,1.0337993931745872,-0.028230257882357373,1.8837737245138966,1.6062508105824969,0.32469497639838946,1.5109928677246616,-0.19812824057093423,2.8331982511489318,2.4888541394248933,-1.4266764980955078,-0.8301913515548581,-1.6054368349482007,0.08263958118799974,1.2508019745430174
