Date,IIIStock_Open_average,IIIStock_Open_max,IIIStock_Open_min,IIIStock_Open_volatility,IIIStock_Open_change,IIIStock_High_average,IIIStock_High_max,IIIStock_High_min,IIIStock_High_volatility,IIIStock_High_change,IIIStock_Low_average,IIIStock_Low_max,IIIStock_Low_min,IIIStock_Low_volatility,IIIStock_Low_change,IIIStock_Close_average,IIIStock_Close_max,IIIStock_Close_min,IIIStock_Close_volatility,IIIStock_Close_change,IIIStock_Volume_average,IIIStock_Volume_max,IIIStock_Volume_min,IIIStock_Volume_volatility,IIIStock_Volume_change
2018-05-27,-1.6082308904233695,-1.688447793758184,-1.443752100726226,-1.0918727044806729,-0.11153935990297376,-1.8905453739211866,-1.8457541993548425,-1.8539292772876794,-0.7810183401646223,-0.40143931039716,-1.8077894226203381,-1.8827356034215597,-1.8934864496545332,0.36742959312393236,-1.5069838527087185,-2.050255827904299,-2.062815963876135,-2.1595173933708725,-0.018040341531587366,-1.1358077480994175,-0.4804605749681306,-0.3998888426711971,-0.36413987876119447,-0.2974107371737494,0.5667452771724412
2018-06-03,-2.133789685905263,-1.7725931958120285,-2.224206933791459,0.009119131762519866,1.2012016749355618,-2.074043795941042,-1.7807229341492155,-2.0432659278165457,-0.4191610618036249,0.8797430524523403,-2.0509889781108988,-1.8557458479308688,-1.7155227098798889,0.1845122452201428,0.9440612784122197,-1.7326480163819995,-1.6862687998669714,-1.5752590048522161,-0.4012410718746419,0.7041532177232486,1.6799484540098468,2.122481471669352,-0.027906629610342914,2.3059939972291343,0.4578457173381574
2018-06-10,-0.9661074130656011,-0.8494960024552819,-1.1339882441565063,0.12752153744634706,-0.44180023357391185,-1.0323953253921057,-1.0449936794856296,-0.8286814466427431,-0.7279843010018388,-0.38363494508296586,-0.8287734178797548,-0.9930289053905675,-0.4838746868168618,-0.5961022036219309,-0.34559603684249063,-1.0392992628550728,-0.9754179643844094,-1.0943549236613135,0.17546572760477394,-1.1189746825561608,0.6034918596777293,1.2158130908911757,0.6406167453886152,1.088966602757424,1.5779909226777555
2018-06-17,-1.0728268701022512,-1.2157973517441232,-1.0281441864626266,-0.8466764088377066,0.5222367067589704,-0.8946405432527347,-0.6754222421779592,-0.9352101029103798,0.0506149633319428,0.9876409270200902,-0.7661272334760805,-1.150573742656233,-0.15514888506312272,-1.3170087909322867,0.5070689681510393,-0.8412535142620706,-0.6566959124862504,-0.5805902276766388,-0.23628331985191695,0.8580116745643621,2.27653719530518,3.332025763377582,0.6738879666178723,3.3401044261036335,3.444913893907625
2018-06-24,-0.5015376823793405,-0.3970785963608798,-0.10133263553250871,-0.6398838831092517,-0.0727882119438084,-0.6690348663423419,-0.7873511727078719,-0.5938728009841302,-0.6107664904185532,-0.26650738336542124,-0.48534722436429734,-0.7639886073781859,0.1423458952885616,-1.184274092205041,0.43012665711852005,-0.47022892590179766,-0.6506469515194114,-0.049571153057603776,-1.3010790312113008,-0.40426023462900246,-0.5084458444340072,-0.5815991194894653,-0.7604700783680313,-0.46064922818971665,-0.6098500958103965
2018-07-01,-0.22428268252785138,-0.04525037176955148,-0.5994576136993673,0.8537360665714739,1.5966429158012505,-0.3030657702263759,-0.39014890102113525,-0.5518124778789902,0.04371566385231269,1.1458856867627962,-0.1860898441283748,0.08687239479957172,0.07532435771547105,0.016341549799274668,1.3022043469705107,0.061340179413173185,-0.12340984212927056,0.16477995849386978,-0.6108997563593069,1.0226186300116273,1.3186781921362543,0.04244014994849688,2.1674304620835207,-0.4205783661657423,-0.40007784508442834
2018-07-08,0.4995251264021863,0.3027015127552718,0.7169883921683984,-0.49330988562045824,-0.5093263646922367,0.24774815756193697,0.06759991714073303,0.2887501255079509,-0.26440103500471995,-0.6986224978451571,0.37445750765464086,0.17133604217355952,0.23561960135022117,-0.08899364517808928,-1.19172436252587,0.07836139153382726,0.0,-0.2282420649513412,0.4566580617550246,-1.1881225610709487,-1.0168520287215848,-0.8069471455920308,-0.6616858489687771,-0.6868495780277846,-0.2273874711368473
2018-07-15,-0.6863115340084666,-0.8514093413544511,-0.4164639280334129,-1.057214760365302,0.25713378689961297,-0.5933503276259258,-0.4604766804238792,-0.47113224272757426,-0.18737447666115076,0.18007226689002143,-0.5285424159405513,-0.7412594802205487,-0.22588877056069762,-0.7186069284420035,-0.47511441836308477,-0.644284593656124,-1.015360229241855,-0.2604774777930291,-1.6355207162134358,-0.07203807649908622,-0.926447714165634,-0.816366425131312,-0.5946776016444782,-0.7146226616001392,-0.4341333664688829
2018-07-22,-0.6555273216909652,-0.7747131762240498,-0.5668941301132602,-0.657870928533014,0.4535764490035262,-0.9005464884086563,-1.1164754871037958,-0.601050473059987,-1.1658775551965186,0.1465643366064403,-0.4239835669689343,-0.8489719590334467,0.13533698123520732,-1.2630336447660855,0.0749449787416523,-0.7230769966665411,-0.9751671400077833,-0.1803490146610422,-1.5019865048912941,0.15747706016548968,-1.6357374256738233,-1.203264439195686,-1.1962474656570228,-1.0027941679525665,-0.3332385391217802
2018-07-29,-0.5335583999307608,-0.7998718244128847,-0.26571751883192996,-1.0923733604710797,0.28905631984998786,-0.6635641134825773,-0.5874908037582285,-0.632172456308683,-0.17716361096427044,0.9902223197635426,-0.4917373716953692,-0.8855037269359693,-0.1369492061951025,-0.8928742961353175,-0.16918648686871174,-0.6305050039629296,-0.9000166524219702,-0.3127362826541722,-1.038043061968605,0.00955797771366409,-1.0802743392005283,-0.8460162010382731,-1.6367364133898945,-0.5669381114146947,-0.46921185320344755
