Date,TPR_Open_average,TPR_Open_max,TPR_Open_min,TPR_Open_volatility,TPR_Open_change,TPR_High_average,TPR_High_max,TPR_High_min,TPR_High_volatility,TPR_High_change,TPR_Low_average,TPR_Low_max,TPR_Low_min,TPR_Low_volatility,TPR_Low_change,TPR_Close_average,TPR_Close_max,TPR_Close_min,TPR_Close_volatility,TPR_Close_change,TPR_Volume_average,TPR_Volume_max,TPR_Volume_min,TPR_Volume_volatility,TPR_Volume_change
2018-04-08,1.0438953259621686,0.8571469544928147,1.1349563200576795,-1.0834208947561672,-0.3553702280751279,0.9915046999505208,0.7987429887583024,1.069675138085908,-1.0087497257400138,-0.44110208584311794,1.0976892056678416,0.9175893267980145,1.1184276080445135,-0.925837781514186,-0.5123091504397335,1.0029462076430458,0.8598147857453106,1.0519016819691245,-0.7396652530620696,-0.38721011483989687,-0.6953327155654412,-0.6074348790365405,-1.5252498546497015,-0.1860190668199402,-1.0037332899143936
2018-04-15,1.1868637379419187,1.1087667367874834,1.0879373708045292,-0.1695941620854194,0.09780718069651545,1.213144346288388,1.2757076472544233,1.1050752733338647,-0.1478674023687235,-0.3997696754687286,1.1940465179155142,1.2191594270493897,1.081930227541269,-0.15372342825586138,-0.16533493159835813,1.1377965701182815,1.0134384262085494,1.099424756335612,-0.6130525361789775,-0.3358457712911315,-0.43195364224478267,-0.6232170840803205,-0.9195756976815912,-0.43243789425207174,-0.15148593143926464
2018-04-22,1.1330094636738892,1.2989527981825824,1.0752433443757865,0.18812260327746408,0.6562159216660454,1.2578487922968256,1.532698128163977,1.0375138105956696,0.41392870138697174,1.010309818375236,1.1495913533352071,1.442508323727684,1.0107100434697198,0.36095898131625825,0.9332501785703787,1.2462507848297077,1.3597559264579766,0.9866748653674957,-0.06579111828910418,0.4432431363390805,-0.3020396077850336,-0.28284473814739264,0.2099694235966258,-0.4325428679192646,0.6556168013966848
2018-04-29,-1.660527535785147,1.3718825928573013,-1.951503466134843,3.152269751488411,-3.114265060477466,-1.7485869086496906,1.2426067720580658,-1.9603682583374178,2.9523012890988296,-3.128997176679589,-1.7359236309854953,0.909455614911685,-1.8238651640413002,2.9584084130822372,-3.0815855608697915,-1.86322063604784,0.8074610235092405,-1.768526393377021,2.7042619764690126,-2.9271776985298734,2.307364301663145,3.024073275845285,1.1973031229533795,3.110844971617253,-1.4024109555817046
2018-05-06,-2.3314739168196303,-2.558617507460312,-2.008366611013418,-0.3310871978832984,0.00886256600610555,-2.402553496937588,-2.576908963639549,-2.116415287429463,-0.22600416998954756,0.053378232693617786,-2.3228124278991906,-2.693226409161372,-2.015190075231162,-0.6205430530922003,0.20399889404712324,-2.3856454309729553,-2.7594875557566803,-2.114560091448105,-0.5117450263006259,0.3809242791515503,0.009049331905694296,-0.07268249273501802,-0.36832353462960704,-0.03653871220938247,-0.315051747403567
2018-05-13,-2.002825286618304,-2.0799125302042967,-1.9040848170653875,-0.04822474565138281,-0.400046306119107,-2.0315386632066383,-2.1269285866483276,-1.905952403161728,-0.11805606438743939,-0.35981391251499234,-2.029996166986552,-2.029077083549939,-1.9892880271946174,0.14906209196605466,-0.5674495291047074,-2.0415124371150504,-2.14710284499914,-1.9350464576760718,-0.1620828755640998,-0.37112556156945087,1.4265464754737505,0.7886818902722814,2.2882683769380163,0.5140666263168946,2.280163211411569
2018-05-20,-1.7697219664980892,-1.918593987299749,-1.6573326902683576,-0.3186471537244511,0.10714649120199232,-1.7498063097510381,-1.9051891873300801,-1.5688631024884445,-0.5197849615911235,0.06076249899733656,-1.7165346913356272,-1.9021846276614605,-1.593655774363139,-0.486202753943245,0.12255873699543277,-1.7348364517884125,-1.8704510660360398,-1.6744814553673788,-0.3125316849859384,-0.08515939227302427,0.04050830330074099,-0.27897589748758217,0.30820719884593634,-0.34640976591936373,-1.2938014801795248
2018-05-27,-1.5712489054996375,-1.7198685408144918,-1.4016243492039069,-0.6200856775187708,0.23724165151285587,-1.5743687675369793,-1.670376480930894,-1.4305272353059724,-0.5334612732508729,0.30900980726207583,-1.5201160639680495,-1.6619109477757137,-1.4026072948927844,-0.5870014390245957,0.30445001366081204,-1.5314267178265821,-1.6267247219888303,-1.4361524460278616,-0.4546823878521185,0.49790185280768195,0.4412057375138822,0.3578736535363001,0.8111522827307827,0.2625095529427712,-0.341296694200406
2018-06-03,-1.0759945820117711,-1.1300807756529196,-1.0134545853544203,-0.28951649751716063,0.594850350175146,-1.0301811221594297,-1.0770253505910006,-1.0175463878169912,-0.19578749302262421,0.6356178151672432,-1.0530275924601535,-1.0610361199716336,-1.12625640787853,0.08649828455442846,0.6684147172734177,-0.9737858614711117,-1.0218265016681896,-1.0076702887178381,-0.07362712574394384,0.685116297683633,0.627821059273859,0.35130611884717255,0.9698390675238293,0.22933920896252036,0.4830549543654306
2018-06-10,-0.7805376787335836,-0.8670870948028616,-0.7696702498072399,-0.27978827164715603,-0.17395194603243366,-0.759574661011564,-0.8641250139847152,-0.6880124098112597,-0.43852374116233717,0.21717544388455595,-0.7448756091021426,-0.8310769924479527,-0.7023048571467368,-0.34794711612533646,-0.1467867636260682,-0.7559455381572067,-0.8446118909294524,-0.7101283714236993,-0.3734114061391218,0.2573856046797206,-0.22086475999385088,-0.15096059301808792,0.32197895006688965,-0.21131316751822624,1.2373466816163756
