Date,EXC_Open_average,EXC_Open_max,EXC_Open_min,EXC_Open_volatility,EXC_Open_change,EXC_High_average,EXC_High_max,EXC_High_min,EXC_High_volatility,EXC_High_change,EXC_Low_average,EXC_Low_max,EXC_Low_min,EXC_Low_volatility,EXC_Low_change,EXC_Close_average,EXC_Close_max,EXC_Close_min,EXC_Close_volatility,EXC_Close_change,EXC_Volume_average,EXC_Volume_max,EXC_Volume_min,EXC_Volume_volatility,EXC_Volume_change
2018-04-08,0.664823454128649,0.4756391008342707,0.7442507257447216,-1.1050434512459408,-0.2694734881545944,0.6377482868290367,0.41874353910543244,0.8094659183612872,-1.1906598001250508,-0.35657994930735887,0.7564640349508699,0.7343175726556674,0.35997494139215025,0.6316257351130526,-0.3249785488160655,0.7285597942755163,0.5467420442088435,0.46957205333214996,-0.053603160376010574,-0.22982709697407538,-0.7503417641025556,-0.013349668054945482,-1.1010596218569828,0.5918921868370101,0.04963559650441959
2018-04-15,1.292652465927835,1.2446557352754044,1.4745800607674713,-1.3807340884552637,-0.174510058079548,1.2897773487246287,1.5284936285232416,1.3566586580331719,-0.4378982950329191,-0.24184100150149146,1.297533669067341,1.4175430661087656,1.4039106838940063,-0.7401110799139956,-0.33043220475775936,1.319645234496439,1.1963190840946236,1.4053634757990159,-1.219971817496191,-0.7827859413068432,-1.5091306536721643,-1.5981922068648096,-1.312897810368016,-1.1275543109915291,0.196984442629532
2018-04-22,1.5750431412545223,1.8913062350990353,1.5033281810585073,1.0335687795208977,1.3656097674108032,1.725728220696541,1.8285826266504421,1.4255879056282539,0.3506247160877062,0.6839317180624896,1.6737981613461048,1.8968323277746408,1.5825304630440509,0.3689233468161792,1.0792373073336319,1.8229269538440667,1.9537393984081817,1.7662276395604388,-0.5732190655302409,0.6411107779422215,-1.1297476707223002,-0.8817319513282983,-1.0886186331558136,-0.4073317410818091,0.8318446749001681
2018-04-29,2.1786376474456426,2.3006788822534587,2.0942891208846235,1.08411784595215,1.234416464095812,2.3024571935144245,2.49915238584737,2.1084291322438853,1.2609358594978246,1.8598529783098412,2.165271796296877,2.388573209581775,2.0648467689856456,1.5564595009099318,1.5166779145977425,2.2733152480395282,2.452217218539087,2.0576736289427764,1.1269626302787257,1.7534184966698483,0.931083954069446,1.5082896474116738,-0.41105806008900186,1.883460726920857,-1.7080542353403279
2018-05-06,1.8586500226357876,1.9049834130389105,1.9111636553688427,-0.03892921419956582,-1.3316424608396944,1.7174359678060236,1.729563040205018,1.7905453526634778,-0.25257998474400645,-1.3511336927360025,1.7140702848182634,1.6295657273929034,1.7591649247595318,-0.45802354467035605,-1.2186771069491409,1.6825149625861415,1.6110405817907991,1.616743397278778,-0.17581793195705453,-1.2369548737962455,-0.46766470580813646,0.09735733079519909,-0.907626881365297,0.4803268799990617,-1.131014737765521
2018-05-13,0.9814104738617659,0.849100862045767,0.9976758995217461,-0.6856265214132963,-0.9324512304031461,0.8762244261887899,0.8216056879177466,0.874775425664513,-0.1563590638501874,-1.1053001720664237,0.8754301441108188,0.9028328825858395,0.9369859303814637,0.1002967789202685,-1.4257769464820471,0.8728108182094699,0.9842529907504116,0.9392336842671828,0.3147911031938928,-1.329596471682216,-0.07985472540735836,-0.31237137841182744,0.10107706187096172,-0.3717858123663616,-0.4255304746488607
2018-05-20,1.0433101502182314,1.016527198219915,1.016622220847943,0.11618122176409343,0.9078343620622276,1.1272344399791767,1.1340099292215498,1.1063822096450324,0.23780526140233976,1.291354136153961,1.1829783991479914,1.1517368859604105,1.1836194275792147,0.2813213978721701,1.0859618417307693,1.228607679216589,1.1726675519216483,1.1945384221167263,0.20823168251815893,1.179040447608495,-0.31070366501175206,-0.8010833512642161,0.24628063962957594,-0.8997946988637101,0.28096149122192515
2018-05-27,1.5647397567922594,1.50039391914212,1.5247454216853518,0.4354640820030174,0.45062486416291136,1.6005060496835268,1.532321493350077,1.552393889057196,0.7699326447027035,0.6290100805982141,1.4218163379419761,1.3283926038243816,1.5295185114735825,-0.6332054411889346,-0.14107409758420797,1.5093082669140594,1.4963259779486036,1.509055606574742,0.42887544466170807,-0.5037584837799197,0.48089590186932035,-0.6464564397904707,1.9405888432329372,-1.361096840931392,0.7149923982458576
2018-06-03,0.8096933533915645,0.8078161822980874,0.7489915197423446,0.6699907632342,-1.3910367308506866,0.7484435243750384,0.6352743459657946,0.8419792805469575,-0.5078279145911545,-1.0913131429913117,0.6939574329400189,0.6699645207146321,0.813267593242844,-0.48549727008279014,-1.0027571397960537,0.6067497758564085,0.6028962187511278,0.6858799692550663,-0.2464927856174243,-0.9530813457993551,-0.4547907639453695,-0.8355059327241435,0.11710012385814508,-0.851691751742407,0.44112636536055233
2018-06-10,1.1015598423850819,1.2681454621604673,0.8179966142826457,2.273252269074822,1.5381793530969485,1.2925730423447614,1.4120346773374886,1.0496152875234344,1.9833362825633587,1.7770554245345538,1.2480587685877136,1.4952953267520166,0.9558891162844011,2.3084715895910106,1.871353635268812,1.3600394298828922,1.5045690984885602,1.269691933734476,1.9252130887621177,1.8451501347782833,0.7649055908757922,1.0873781732633532,0.6950425832091666,0.7830990936655182,-0.13434559159353937
