Date,RLGT_Open_average,RLGT_Open_max,RLGT_Open_min,RLGT_Open_volatility,RLGT_Open_change,RLGT_High_average,RLGT_High_max,RLGT_High_min,RLGT_High_volatility,RLGT_High_change,RLGT_Low_average,RLGT_Low_max,RLGT_Low_min,RLGT_Low_volatility,RLGT_Low_change,RLGT_Close_average,RLGT_Close_max,RLGT_Close_min,RLGT_Close_volatility,RLGT_Close_change,RLGT_Volume_average,RLGT_Volume_max,RLGT_Volume_min,RLGT_Volume_volatility,RLGT_Volume_change
2018-04-08,-0.5447519512648298,-0.7374332041370778,-0.3576824813854863,-0.9505266897419666,0.22758350540891586,-0.6386945715768979,-0.7534544443606574,-0.4046052847158239,-0.72880903976313,0.25741280226930224,-0.49241265615837404,-0.5402882306049904,-0.36347528900089704,-0.46642142801699715,0.31697883111725805,-0.5000883549990615,-0.6116494632624411,-0.34252412954977685,-0.6244770959260099,0.1867958050919307,-0.5493423538783305,-0.46353621659207367,-0.8955545158600295,-0.2615270508641618,0.40676711484186673
2018-04-15,-0.33238111549911287,-0.4171701340006575,-0.24661224213555646,-0.41084196216536223,-0.502546102069185,-0.4858984522290294,-0.5561846784452508,-0.38171148428870705,-0.3234563858319847,-0.5667602504151303,-0.3220189992377689,-0.30825631673815695,-0.24606860110293377,-0.17557743624554636,-0.3105396700949502,-0.3905540276090156,-0.43599973932003955,-0.269690945467287,-0.3311799372709245,-0.5633470071233867,-0.7395927325828718,-0.493766254953234,-0.562572710006488,-0.38296109105318454,-0.5235034465601355
2018-04-22,-0.7986427290203058,-0.82819928835894,-0.8025524989299441,-0.4285916284832324,-0.48403277813137896,-1.0536171674128305,-1.0875654623112516,-1.056222407571961,-0.5201683632865318,-0.4270357475581195,-0.876431322161875,-0.7203584833508129,-0.8643905325277509,-0.23249580521733842,-0.4024657545745198,-1.0554941027357045,-1.0455666483757493,-0.9536344487077285,-0.5936179416060005,-0.38874934878357753,-0.5081797984404175,-0.41795340755177135,-0.16127650245927821,-0.41078175300925873,0.8929877626016913
2018-04-29,-1.1351672574557663,-1.0202611158615007,-1.6111578939509654,-0.20267301885556013,0.8687429534595067,-1.1510840799738982,-1.1992252892189335,-1.7051643054418373,-0.5325151710256172,0.6001916119486954,-1.1057725165673251,-0.9450708657134292,-1.388698910157814,-0.274631255591729,0.7644345619036125,-0.9412201973916732,-0.9747769623641771,-1.2028022946949841,-0.5037558545080565,0.5219451746148281,-0.7847781622725118,-0.2842302887220353,-0.6934914777276381,-0.11824315139363296,0.24945819333330208
2018-05-06,-0.42700095780025504,-0.7260127354144406,-0.07748738438350695,-0.8880178034791656,0.3561237903916152,-0.652968084611946,-0.9117761882541161,0.03485625582177117,-1.0459021156032873,0.014760114104980267,-0.1446406432934487,-0.6229970567786918,0.2930488125202754,-1.794678158541994,0.1383980864290201,-0.23990289911249876,-0.8438490305793129,0.4724764965839968,-1.5641151308749435,-0.2215572094801714,-1.231167548118827,-0.8958774205308568,-0.7717079746744343,-0.783569073085852,0.420542897274937
2018-05-13,0.6094713320211627,1.1241660386032744,0.23211346905422975,1.1888908858518255,0.5822112891714163,0.6830402423913414,0.5562014701296937,0.28478861105059367,0.44769919542522035,1.2100173901860887,0.7424386127227249,1.4354282604913746,0.20016687528977464,1.964169405026181,1.5397556249373308,1.1325003625859675,1.1974315431235383,0.1824182589010441,1.4097108835974101,1.7193272983372643,1.0279574666404507,0.46655287907380755,1.7570149346315385,0.14123198294160655,0.6942909988798702
2018-05-20,1.6951058541169268,0.7470172811073714,1.9956485666616004,-1.224502425667013,-0.41383377079614514,1.3287745023707527,0.7476197972343482,1.9420020064099595,-0.7735007576010172,-0.7220698918504392,1.9925855969471176,1.6854370320478007,2.322406594937883,-1.5443324849226052,-0.25557427206052297,1.7597375032565437,0.7164358574609468,2.400558003300193,-1.4227084133709886,-0.44767892053945696,-0.8844454972709208,-0.2986001936704229,-0.9169613178776849,-0.12437744824908187,-1.8564764425109057
2018-05-27,1.4637606434865387,0.9258772544535804,1.2944585410134855,-0.3752076360851719,0.5972429718076782,1.2321638326190527,0.8241778177355685,1.6266820295428583,-0.622969336143601,0.4380517193375775,1.6892288532667081,1.519561099155259,1.6555005280621178,-0.7780606412587099,0.4261206144580332,1.5328016704100313,0.7736799784290477,1.8783287814700054,-1.1808157261320518,-0.3212393765845175,-0.5760158923521627,-0.6889466396819091,0.45615589244441246,-0.824861380311544,0.5073572145792282
2018-06-03,1.5938643423785452,1.1288754021574345,1.605219931273745,-0.7255647053161621,0.27844300977276226,1.431377282828761,0.7024461950457886,1.9023730866329083,-1.4909937748433988,-0.17566618123589514,1.7257558301708442,1.7016984183199442,1.6184690497055143,-0.36159015408235873,0.5913876930184537,1.6951186611687092,1.087258757993874,1.8161316512464791,-1.072616837784863,-0.4229613542928856,-0.32539480824521916,-0.3031650070635101,-0.6515494661604415,-0.18530259605314423,1.8897143763790427
2018-06-10,1.3104817495887213,0.9431982238705999,1.4877066142012934,-1.0407813299936994,-0.30526018266379074,1.3004088022017426,0.8035359710764676,1.5333899609719905,-1.09080974693174,-0.13034611981707617,1.5037418009313024,1.311484841291546,1.699987179097365,-1.6614410992201505,-0.29948209629575334,1.3305423471220805,0.9237134105316599,1.4303924940738368,-0.9820449888098131,-0.3386584598275131,1.3149609801335085,2.4533402737716328,-0.539965039882006,2.6699295410520856,1.414620598051518
