Date,CXOStock_Open_average,CXOStock_Open_max,CXOStock_Open_min,CXOStock_Open_volatility,CXOStock_Open_change,CXOStock_High_average,CXOStock_High_max,CXOStock_High_min,CXOStock_High_volatility,CXOStock_High_change,CXOStock_Low_average,CXOStock_Low_max,CXOStock_Low_min,CXOStock_Low_volatility,CXOStock_Low_change,CXOStock_Close_average,CXOStock_Close_max,CXOStock_Close_min,CXOStock_Close_volatility,CXOStock_Close_change,CXOStock_Volume_average,CXOStock_Volume_max,CXOStock_Volume_min,CXOStock_Volume_volatility,CXOStock_Volume_change
2018-05-27,-2.005065992040783,-2.682854595135543,-1.4050423777686323,-1.330727478236446,0.15002332416039382,-2.1424861878171915,-2.592509795048092,-1.5644312270003653,-0.6176912677562599,-0.03869103402139368,-2.1280178480927447,-2.3394450870684413,-2.127668257531345,0.7546294496623127,-0.9568664357349512,-2.2533264808705162,-2.2944454019220877,-2.1051655549728707,1.0382156250928851,-0.867238813257659,0.6247535526966439,1.0002575993327671,0.242653982147986,0.9932734129992488,2.1560882898200893
2018-06-03,-2.7376061461518084,-3.0456709097558505,-2.4286443375187137,-0.9892802106336437,0.29532738037331224,-2.808961425443519,-2.9933491102085292,-2.3008853107923875,-0.7427362916340643,0.1256746810807542,-2.5722987108767636,-2.775964807585053,-2.078914822939567,-0.6843166976928028,0.3014199434199289,-2.6707442000653714,-2.9268746482013244,-2.062266479189808,-0.8327012222635505,0.373697143406436,0.34286137836941266,0.06124512894655773,0.1950967874181577,0.019987309440186687,-1.3993364905856904
2018-06-10,-2.096919753792999,-2.213533591990917,-1.979657449007074,-0.5531666053129527,0.062451423986995616,-2.144976768468504,-2.1279357180329384,-2.0592461631277215,0.13257037107664527,-0.13699993460740081,-2.0093632989774846,-2.0217567861299734,-1.7357078451397823,-0.28779219466146855,-0.06791052728160969,-2.0892694974687984,-2.0741825986850655,-1.8862292968159984,0.07786972094170753,-0.27874692411110746,0.36077851469359024,0.05272416415077087,0.25684169582469185,-0.0019210672546798437,0.802771323978359
2018-06-17,-1.9667506567286517,-1.9678540094630557,-1.9153897450056474,-0.3341779754351985,0.7100812805904229,-1.9323783079568384,-2.0710605219663596,-1.6148645509026003,-1.0311077622749873,0.10140272735301939,-1.9187456831280727,-1.995323113270435,-1.6224860087962556,-0.6964109652357898,0.3698025684284223,-1.9110300962446696,-2.011460300798535,-1.764435583907281,-0.21724671537189444,0.04485829617010417,0.4763201855169317,-0.0018903139650007714,1.052047952658655,-0.23276805034846823,-0.38808507646701995
2018-06-24,-1.3849879303066377,-1.1426475366856188,-1.6553707740835446,1.3761642425332796,1.4422296061074418,-1.2473296074625198,-1.0608995529637102,-1.5809826968105676,1.4009121915566185,1.7979043055411208,-1.2505407197270513,-1.008019485463488,-1.4334772061855414,1.2331354718727596,1.7335853856977987,-1.1868723625200035,-1.1337227103823297,-1.5053759617082654,1.2689458445299813,1.792981256222071,0.2571372699138671,0.3294336417478157,0.2097313373604113,0.2945522623446214,-0.10910038735180923
2018-07-01,-0.8607921715792419,-1.1309426402715663,-0.6076607334740608,-1.393056532979482,-0.12438177946704768,-0.8517760413051036,-0.8984738326053882,-0.5893267531875926,-0.7101665288816931,0.6069661177944524,-0.8196031344361268,-1.0622260111613597,-0.546578678403121,-1.2195356317747286,0.28457665531311355,-0.7669132784138941,-0.7631528921944102,-0.5168948040849057,-0.44959348309905955,0.8276446482897195,-0.9655499979985102,-0.7732849883750159,-1.1090176239947327,-0.5588584532349952,-0.3486400894222771
2018-07-08,-0.020325114566906236,-0.20677444147219537,0.11133260644391876,-0.8019904672170346,0.5162300488002454,0.011160947339813992,-0.04130007703163179,0.20596541222998752,-0.6143396921169868,0.6340464654619948,0.041751374098556844,-0.13552151417736638,0.2384346476727662,-0.9199283218412877,0.41275882542511655,0.08477353952439037,-0.04575518914896309,0.33543608380932294,-0.9640475202861397,0.400644084033173,-0.3463352007681258,-0.31467670429140765,-0.35435516570260656,-0.2486449542927227,0.011998893369368421
2018-07-15,0.36689774414984094,0.23058275562950264,0.4966453787749688,-0.6344713064861431,0.35526093863098057,0.31767725027076427,0.13569889230861817,0.555356552418853,-1.0213861986309813,0.025670415650317416,0.3095521144036924,0.1939017079335311,0.33332115205671947,-0.35058698966876345,-0.4493021526466341,0.30644774013734294,0.15008170993518263,0.3753405915712129,-0.6028456953663103,-0.44557007991419306,2.520451086899569,2.5310544893475706,2.011475760346758,2.3091931133052213,0.6835076069257946
2018-07-22,0.17368482032197544,0.08227955264993894,0.2300417782987682,-0.3517878431203939,0.5395865008584909,0.13538019223056347,0.059715243300723996,0.2626602249666488,-0.5038198969938946,0.6528841914450627,0.21683435752224495,0.13546124313831862,0.30386490408305195,-0.4185355410402727,0.8144930112793833,0.24528832951396481,0.14112557709404555,0.3272517508151939,-0.4999788866882367,0.6585013954507852,-0.27067774329959293,-0.4049953206065062,-0.305091199500012,-0.3720290470051623,-1.0895829613678027
2018-07-29,0.06642639502145331,0.18903457914466704,-0.004451591374600227,0.48414961884354757,-1.27888619749054,-0.05917518519673945,0.1365743014688726,-0.14242048138043648,0.6794990537673244,-1.2742636568356274,-0.17196316862929906,0.31276829380955196,-0.42659241320071856,1.6973197350384652,-1.805761814840913,-0.14344534335218928,0.14201043120620596,-0.5850983268895826,1.6760687459091876,-1.835125796716419,0.405866313492207,0.31633755958834825,-0.466608463940307,0.4219653624658579,1.047015059060217
2018-08-05,-0.8822264384697893,-1.1098573732527188,-0.6892260415972368,-1.162030955645311,0.21534581870748684,-0.9061356572356003,-1.0763111859754346,-0.6369851868545401,-1.0770759470694273,0.1821950631266728,-0.7315189994314815,-0.9145023321948391,-0.4198473580739194,-1.1412417986372716,0.2519334311120548,-0.8010418628660638,-0.9912207671986344,-0.39765224476653127,-1.2056663482669052,0.42025863254102797,-0.6546185933998001,-0.656261464314446,-0.6219358383694874,-0.5772604678149428,-0.5531474826801093
2018-08-12,-0.6320355126434127,-0.7616865188298947,-0.5405325637965961,-0.638889375345043,-0.4805904671863065,-0.7857030249916671,-0.949086491947094,-0.5738170369909456,-0.915119224097318,-0.27598019731706064,-0.7763085768655984,-0.838690870417654,-0.7560524786245066,-0.20292413625013833,-0.14639688289371364,-0.8401068273119449,-0.9525109374152309,-0.6831259273310466,-0.47996398657968947,-0.05125062820730999,-0.23458922665811996,-0.26146781512508854,-0.15196288283769635,-0.2609569042293275,0.4131090970222225
2018-08-19,-0.7103576590880426,-0.8968122405772162,-0.5012153503672243,-1.1222456179945972,0.10490592831968357,-0.771932917309919,-0.8619284969465093,-0.5610771780909307,-0.7918579465512398,0.31225104812300825,-0.5799214150069265,-0.7598799379089607,-0.33369248769533216,-1.0070891147407182,0.2931303364046862,-0.6803439457525197,-0.8331240901176649,-0.3875226891523304,-0.91513033292739,0.29871444596299224,-0.9020620486448859,-0.6379692596789788,-0.8700959003625683,-0.5214841701688737,0.13920977066382562
2018-08-26,-0.4420009862084387,-0.5855657307538559,-0.24283880036601083,-1.028815305315566,0.009150654190354365,-0.5543162480639116,-0.6942846973790844,-0.36577849258889167,-1.0208471562356873,-0.015417085462117553,-0.3170382316765195,-0.5432151420357251,-0.04250859866931122,-1.2196794820051902,-0.064419510356368,-0.44631931234759864,-0.7058996726154922,-0.12783536947113133,-1.3937682446123316,-0.042967452191025685,-1.124251234575149,-0.840891688175933,-1.504418721638179,-0.6212672491556219,-0.7114559643241548
2018-09-02,-0.74567681584403,-0.6853064227578308,-0.7915490822255361,0.10891083677085923,-1.0349799308653824,-0.7966731151889851,-0.740113330555799,-0.7799068109216157,0.00681309234563657,-0.7992928777791541,-0.7338770294116966,-0.7667556069735325,-0.6307436608752148,-0.3716094955481063,-0.5167740978046429,-0.7491088289550916,-0.9316225909625518,-0.49624962297644803,-1.0125567483797533,-0.18944671561447327,-0.6306796984703871,-0.5052539294441383,-0.7465480810880594,-0.4216017049764929,0.4817733496504702
