Date,EXPDStock_Open_average,EXPDStock_Open_max,EXPDStock_Open_min,EXPDStock_Open_volatility,EXPDStock_Open_change,EXPDStock_High_average,EXPDStock_High_max,EXPDStock_High_min,EXPDStock_High_volatility,EXPDStock_High_change,EXPDStock_Low_average,EXPDStock_Low_max,EXPDStock_Low_min,EXPDStock_Low_volatility,EXPDStock_Low_change,EXPDStock_Close_average,EXPDStock_Close_max,EXPDStock_Close_min,EXPDStock_Close_volatility,EXPDStock_Close_change,EXPDStock_Volume_average,EXPDStock_Volume_max,EXPDStock_Volume_min,EXPDStock_Volume_volatility,EXPDStock_Volume_change
2018-05-27,2.3902728906559787,2.3387147295752198,2.3924088354463136,-0.2689762242150855,0.6043310724882468,2.4194763432911746,2.340481442361403,2.3238560615398383,0.08880650214576088,0.6721953926033316,2.3960523776793203,2.3112621167814034,2.382111658087751,-0.1987148888677802,0.6875843935670513,2.3807074463535374,2.3831672584757992,2.2769676987959926,0.06356121010210025,0.6731969518171527,1.0305460538433684,0.37636847009011754,0.41398959118887957,0.31306887580824005,1.45035808528899
2018-06-03,2.305868411917332,2.2707779142349853,2.3025351445129045,-0.27532027965419753,-0.00020328253680775455,2.2388604559866967,2.1377984252938664,2.332978365625873,-0.5561075921205302,-0.022596234413654808,2.2338411747320084,2.0813822165797973,2.258688328456222,-0.648624436032498,0.18792368989662073,2.22058420207351,2.1910811163975175,2.219495376746622,-0.27577560320667033,0.33799668671007826,0.09864500389760272,-0.17117494743740228,-0.0054665437210280506,-0.21768270448390686,-0.9970058696113896
2018-06-10,2.1258355315683546,2.11086069160044,2.083480677224763,-0.07494984055461298,0.10854139042747138,2.0968690535454013,2.027483834948666,2.132931020824177,-0.47463632949397383,-0.3065420343425704,2.1050384061547702,1.9874024699143285,2.138470929445311,-0.7657892746416924,-0.04620118123878535,2.065553085157487,2.0530271443536785,2.1393853631124373,-0.5464033580701629,-0.24916490710953487,0.4846912025873101,0.18199550945564452,0.6886767832649838,-0.04303229889464102,0.09793351361731911
2018-06-17,1.600890975915989,1.594129786829958,1.6009646436052498,-0.15534718598462,-0.5171310836903245,1.5179319570675702,1.5623709069266514,1.57540670389238,-0.18967584227094425,-0.537863609204694,1.49864969883955,1.5880210512404034,1.5205505938832402,0.049477346151159424,-0.9665676899886387,1.464577584667981,1.578028008691497,1.4366501972290542,0.2991184370279174,-1.240000555166348,0.5911309560548124,0.48415108452287486,-0.21694098080150198,0.690672867918107,1.213608701380507
2018-06-24,0.9810136367561948,0.9082238493732042,0.9966970801038618,-0.3796268883342604,-0.3395492095516195,0.973077577105176,0.9169946213287262,1.0302259262562306,-0.4145401659329617,0.015008705290535992,0.9609633197009819,0.904711941026278,1.0021352442138673,-0.45520672827493497,0.14991565400229692,0.9188346239237656,0.8186448935795863,0.9964082634568948,-0.6896374191275044,-0.011089858475825392,-0.11408065948808982,-0.5136687947615028,1.2447795647901272,-1.0849947306447354,0.0067634178149655454
2018-07-01,0.875522692023602,0.8880695211422394,0.9370193930071479,-0.22082498964104993,-0.33346619798043203,0.8086734504270433,0.7923899604308924,0.8061524435382358,-0.10907254048603504,-0.7425518023726387,0.8284598219910609,0.7809888783085911,0.8497497851826117,-0.33636804156939376,-0.7584776634648033,0.7915068044512062,0.785611484153443,0.8557811629056007,-0.36114123468004444,-0.7455626989854073,-0.16198815950341072,-0.07942963391817029,-0.8082824877292932,0.19375041674366658,0.9971758035117332
2018-07-08,0.7775995474918932,0.7370765362670462,0.7317330154946002,-0.01781633022498524,0.06415562058285558,0.7773410208232051,0.7090653914311363,0.8690452399086463,-0.5638529061596053,-0.07088034372973048,0.8027420155053793,0.6992067548826546,0.8294600884523573,-0.5306264441324792,0.057643364934537145,0.8093788080486262,0.6991346970088105,0.8818079813474753,-0.7051921369201454,-0.12145826184571817,-0.4663963640258474,-0.11361045248270599,-0.2720531337679805,-0.045098454617693136,-1.2918440526087098
2018-07-15,0.7285054410710781,0.6834441281502258,0.786489174486305,-0.3747859937409064,-0.44421767178197813,0.6936177234096528,0.6694620158671676,0.6985175918015839,-0.1485088397657493,-0.38502273474387916,0.7370069758023525,0.6243903490112261,0.7921097108087825,-0.6530984065248792,0.06758351105920185,0.7061684614575486,0.6561752480356356,0.7535442631510185,-0.41884617757009857,0.27020619703432464,-0.927034987997355,-0.8215327768023725,-1.05257493868503,-0.6530329849820075,-0.05458671150948662
2018-07-22,0.9740092484038922,0.9779856484957349,0.9557410766953829,0.04184530307785421,0.7380389997479806,0.9917398172926515,0.9962358362850682,0.8856035117541902,0.265278538106707,0.5118034054750723,0.9597736320419039,0.9405516899641411,0.9510746706944188,-0.14205314201540037,0.5612822083772586,0.9916309255745087,1.0376365686267102,0.9397550123919175,0.1677551477516769,0.4193662715921879,0.3865627917178914,0.4552389959299835,-1.012426108459813,0.8846933621551744,-0.930791518539376
2018-07-29,1.1023902926684104,1.0853651366330952,1.1188840847206425,-0.19403838001506343,0.3224879078935587,1.0970587632452837,1.0580783197404697,1.1245225354219996,-0.3139251448668625,0.16268997759470696,1.084731300069587,1.1153458779844323,1.0090522253266474,0.2627811285490908,0.7822527613877294,1.0837794208342182,1.0427776448308566,0.9881295398221756,0.010240678154208784,0.5407838385049754,-0.4491268402028501,-0.4268160749957825,-0.4053484212117098,-0.3763890488450583,1.2908465824882625
2018-08-05,0.520770330839712,0.9529531133496684,0.21196479159812764,2.264455408292591,-1.9252008264058935,0.7046090033716501,1.0702535321497446,0.5716172564674878,1.3559984954908115,-1.9545676911082472,0.549319929151804,1.0527518373197446,0.15646338488501466,2.547342032123551,-1.990739249152763,0.6309970793021485,1.0858402593254946,0.5979684087639638,1.4349391876578668,-2.012645672945977,2.120555683541665,2.628717576957637,2.0378226229800713,2.5763551062064005,-0.36105782435240696
2018-08-12,0.3808898291352325,0.3662669468843356,0.3104102217476436,0.13911753656137735,0.24969723879633496,0.33263097153976284,0.3574058128219394,0.3327432939502912,0.038003583107201755,0.3541329108400854,0.36199602198291203,0.4000940703015077,0.37478258078733284,0.056614068267316034,0.3630166046057475,0.3527784339394721,0.3547929825586249,0.32573510835359565,0.06375755562260584,0.6236889245263161,-0.3326297474681568,-0.1372770039691352,-0.6452152474022095,0.029001230176800986,-1.2167777454973097
2018-08-19,0.6120420949669155,0.4879073142166472,0.7361064862005596,-0.7425287017719512,-0.20703176210106297,0.5081750295517081,0.4278060131873018,0.5468120261941383,-0.35766209388583026,-0.4747399090894635,0.6109387455554983,0.4746124755088622,0.7181821269129421,-0.633533961959734,-0.41203327250981414,0.5499726155007576,0.49365592665115665,0.614773710636165,-0.3381606647341029,-0.5837840154106616,-1.4648292267522145,-0.8320260808187407,-1.464055299203968,-0.5515739365566602,-0.8987079737210911
2018-08-26,0.3388121930743419,0.24749737562459007,0.43685578473073194,-0.49460663216120376,-0.6131203967388886,0.27741599448506454,0.31386510511472293,0.3238522838227735,-0.057607466543377055,-0.6257465943971079,0.3630443753193235,0.3300168269448331,0.4655599881645099,-0.3300677036870617,-0.6927981614029788,0.27321694669988933,0.22031134190527993,0.3831269631073113,-0.3811837351710043,-0.5505515501342111,-1.0094946356999557,-0.6383956060495227,-1.0145618263189635,-0.4551346892372053,1.3070599570870403
2018-09-02,0.39778758303443557,0.3917636231264697,0.37627201460522713,-0.04462811699663094,0.6909558214990066,0.48680233103145704,0.5022490882356286,0.3722650914005616,0.1856017862210441,0.5969101563425641,0.45919450780842486,0.4202588760765151,0.41549959754869875,-0.05763207419428808,0.54803680437973,0.5014183591658232,0.45214921346491166,0.365199077605001,0.1574620412603109,0.42267009863603006,-0.4213530277513616,-0.5114916923415589,0.06419974210902085,-0.6489360502250344,0.21264904990268152
2018-09-09,0.6488538117506673,0.483664956823326,0.6622095379520875,-0.5292627075400507,-0.4352928848845482,0.6028306665236864,0.4823072572121356,0.7232736928811873,-0.6105995183538211,-0.40778740837748106,0.6389922299204752,0.40564383859017933,0.6810616263162356,-0.6247804867469922,-0.3676963967431056,0.6287252281737206,0.5053079793396826,0.5669380037709566,-0.20381943870108135,-0.3941320502645055,-0.9828078158994734,-0.8460251269792743,-0.39356060783000124,-0.9101706490982894,-0.2166104271691215
2018-09-16,0.4979643706177034,1.0230807457752151,0.40276033562995317,0.42753354134744764,-0.9165824978490131,0.2610422185882629,0.7840081189172363,0.2148071638427718,0.3688933434243259,-0.6583425961084688,0.07722960280583158,-0.2792369156211621,0.16684459457623127,-0.4599828282065148,-0.46045882283929224,-0.07545150823179056,-0.498173030864183,0.3074316602084646,-0.9005205014026715,-0.23847347880618452,-0.5215136326444358,-0.4319771579911387,-0.18364146075381255,-0.4696999093816327,1.0102987431661143
2018-09-23,-0.855796759367571,-0.957797987491868,-0.47059048467486575,-0.7260634818074033,-0.6190296113467845,-0.932500406642505,-1.093994968898944,-0.925669664685151,-0.43769017381874914,0.04978882411094537,-0.918512079953446,-1.1524888422182848,-0.4473064923276907,-0.8185479447617906,0.07155938999417467,-0.979463452298835,-0.8503209647286389,-0.9376714181295613,-0.2416055062162833,0.7329715394827598,-0.8876633771659445,-0.8134266331194367,-0.29051679582068785,-0.8765223130737125,0.10074182021971907
2018-09-30,-0.7179746144772344,-0.8480286456077901,-0.3110637738510529,-0.7278852044646195,-0.5868110076612848,-0.914341972294884,-0.8879309350216649,-0.6754050043227608,-0.43382199449587483,-0.627691817606525,-0.7350332661380974,-1.135377112863462,-0.2644895941206158,-0.9599793434013061,-0.3528948691278285,-0.9487766964163205,-1.165813852224642,-0.6322180681687529,-1.139657489899205,-0.2268691593214893,-1.047441991009946,-0.9238811222996252,-0.4591624054483954,-0.9547441214725828,-0.11940480988015227
2018-10-07,-2.407081308349379,-1.6582575381819447,-2.8932147494513543,2.307167860089866,-2.6706909029636785,-2.4934455075676896,-1.5612304122064609,-3.0073971216029767,2.944060873001458,-2.5651330151769134,-2.697976050974245,-1.5710300959626797,-3.049543121669805,2.2802443443131826,-2.591497787048722,-2.7653893140384054,-1.5352053629114248,-3.324971568819339,3.034368056708646,-2.516669123215547,0.04650140894928816,0.28877079774129233,-1.0049055851022808,0.6922612702555324,2.1416064321401764
2018-10-14,-2.878547354224963,-2.902867438115388,-2.559990330283327,0.0015667101104913721,0.3290851673528359,-2.784962358442413,-2.843533887570084,-2.52209367237743,0.15914560571388692,0.2338994327729529,-2.82926771114451,-2.8639316651024775,-2.498757746899552,0.06981387883719475,-0.1861414920497023,-2.7142907530667344,-2.6766402750459544,-2.585796984540704,0.4841596700347441,-0.24931330344288935,0.9698570171661878,0.013295412434854685,2.197420245188997,-0.8434450353830748,0.35614269918970826
2018-10-21,-2.734193292515886,-2.8213139779399787,-2.5138945148191834,-0.39344920162559166,-0.2528206893295473,-2.6773687464314677,-2.778187414349819,-2.443941838087102,-0.4335826841061325,-0.3768831977319725,-2.686790585780426,-2.7462103331345786,-2.4687444206684264,-0.10062288340778716,-0.4997510977629343,-2.6067712498629576,-2.649859649424411,-2.5898057273310746,0.5913452664474987,-0.5959710506973105,0.23788785614674476,-0.27088767363558547,0.8782326648051184,-0.6572876179166666,-0.31803238412678597
